,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
OLYMP GA Equity,3.4760992817261984,7.414490752866662,-0.1133165305058658,0.840184367582675,0.18024267724724666,7.837831926260432,0.07993810620209293,-0.010140117610004717,2.320898192354072,2.324260050526949,18.44804863293949,Europe_ASE,Europe,train
OPAP GA Equity,3.470633011921708,7.552996175713516,-0.10999377819057196,0.8307825860256708,0.179005224767449,7.29626729092393,0.08514784582483453,-0.010140117610004717,2.320898192354072,1.694340062370925,13.386106104215301,Europe_ASE,Europe,train
OTOEL GA Equity,3.074912228781197,4.448802339437862,-0.1369846846234718,0.6094177854200591,0.15897332626294725,5.887479513444373,0.08302857340899317,-0.010140117610004717,2.320898192354072,1.3620824345897238,16.693536052009417,Europe_ASE,Europe,train
PAP GA Equity,1.6183983502518038,1.09478493591253,-0.13285381856874906,0.1454463592475228,0.08616559941529602,3.2716082702434703,0.04262437688843324,-0.010140117610004717,2.320898192354072,7.394071875329,179.63374182733776,Europe_ASE,Europe,train
PETRO GA Equity,2.2364121885548203,1.8752390686046208,-0.1699652957761515,0.3187255629463792,0.1273645881514772,4.267717731662861,0.06674286708770785,-0.010140117610004717,2.320898192354072,1.9275507094489193,17.827456772543176,Europe_ASE,Europe,train
PLAIS GA Equity,3.09769666342229,4.873363452973231,-0.12450802113149226,0.6067728397842331,0.1571661684738525,6.288170824834203,0.07742364659712549,-0.010140117610004717,2.320898192354072,1.9213996492870138,15.235954289168998,Europe_ASE,Europe,train
PLAKR GA Equity,2.1238803848348016,2.1494724056066894,-0.11497215485703151,0.24712947427832832,0.10668455711018761,3.918968378230061,0.05781757246876515,-0.010140117610004717,2.320898192354072,1.69790226586567,17.42546768000897,Europe_ASE,Europe,train
PLAT GA Equity,4.393711319146263,6.660581484086353,-0.22840316782097422,1.5212979104950488,0.21607989427303315,10.446968108036392,0.09087734043880419,-0.010140117610004717,2.320898192354072,1.6844214616225301,7.445671128439308,Europe_ASE,Europe,train
PPA GA Equity,4.082960616627944,11.70724773627473,-0.1033730202779686,1.2102135576411297,0.199308623692584,10.094587780252672,0.08061441227774142,-0.010140117610004717,2.320898192354072,2.345519219281572,13.56251953132907,Europe_ASE,Europe,train
PPC GA Equity,4.120121103862492,9.543390793213158,-0.12677187798486636,1.2098335731991154,0.1973568409319657,10.9507340397202,0.074253842926515,-0.010140117610004717,2.320898192354072,2.9435957531816306,20.20220632900533,Europe_ASE,Europe,train
PROF GA Equity,2.7769517960658843,3.7985902827429596,-0.12385650311829856,0.47048010919969196,0.14257456287099543,5.657864014303277,0.06997741328476836,-0.010140117610004717,2.320898192354072,1.8685552619658623,12.51802931508856,Europe_ASE,Europe,train
QUEST GA Equity,4.073033322453975,7.309555486082168,-0.17230695979245417,1.2594872832410728,0.2055497287999912,9.201517541059406,0.09098617603975684,-0.010140117610004717,2.320898192354072,1.784164097229219,12.07790626634881,Europe_ASE,Europe,train
SAR GA Equity,3.8342470006404996,6.559695431073117,-0.15514234989481474,1.0176865637709631,0.18785563578513798,8.645968289288055,0.08330876125869884,-0.010140117610004717,2.320898192354072,1.8089952704070251,9.089050842581267,Europe_ASE,Europe,train
SPACE GA Equity,1.6637522709576573,0.5580090586267002,-0.31583885702606335,0.17624094328684659,0.10061727698864517,2.9111600015922594,0.05750361470886978,-0.010140117610004717,2.320898192354072,1.56932497192966,18.426582125820868,Europe_ASE,Europe,train
TATT GA Equity,3.958259533391418,6.441511911969017,-0.14642469470397407,0.9431964151420755,0.17171382004953728,9.258255174055742,0.07341425057399772,-0.010140117610004717,2.320898192354072,2.2701549117869932,17.69211232339696,Europe_ASE,Europe,train
TITK GA Equity,3.8230025982782454,11.017764158949072,-0.08769307128415538,0.9661815777827332,0.18130986584262854,8.962842113342361,0.07733574679152357,-0.010140117610004717,2.320898192354072,2.0487751435379944,10.551270413748975,Europe_ASE,Europe,train
TPEIR GA Equity,4.503326471543484,9.522151213437105,-0.1441347829948864,1.3724731987932515,0.19632114096363215,13.480405884256069,0.06558394447586281,-0.010140117610004717,2.320898192354072,3.5341060088884335,27.064023522183152,Europe_ASE,Europe,train
CAI AV Equity,3.110311402373152,6.776668005585693,-0.054071994052127106,0.36642795209126966,0.1020858705272793,8.080124920374205,0.03929627948220895,-0.00564293903178477,2.327795566765559,3.6459352995335585,29.76492294553865,Europe_ATX,Europe,train
EBS AV Equity,3.9832391193724304,9.595164361089912,-0.06569835284001796,0.6303864937528505,0.1247583625615187,11.143158145081616,0.04459618931669127,-0.00564293903178477,2.327795566765559,2.93266281726013,16.40305777723903,Europe_ATX,Europe,train
IIA AV Equity,2.9279308988122046,2.8920819307826884,-0.10577676113156914,0.3059150595653277,0.09265402659392774,6.642247014029635,0.04084229128948778,-0.00564293903178477,2.327795566765559,3.022852513822381,33.53217940549021,Europe_ATX,Europe,train
LNZ AV Equity,2.8220720429330197,2.8446431215041823,-0.10549917087273683,0.3001074907475252,0.09461834965800656,5.84232884788533,0.04570434261244485,-0.00564293903178477,2.327795566765559,2.022166791190287,13.565744238900074,Europe_ATX,Europe,train
OMV AV Equity,3.8793622424290723,6.69870938339338,-0.09110943998103797,0.6103156605166951,0.12491191942803101,9.342765848340866,0.05186671610147436,-0.00564293903178477,2.327795566765559,2.2278910427102487,12.015926263081733,Europe_ATX,Europe,train
