,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ITUB4 BS Equity,2.3682269447681112,3.270216774873121,-0.09981720655037163,0.32642390328200044,0.12247388072638112,4.9861028387309165,0.058170870868029516,-0.0056768882732184285,1.6879877634988787,2.4246159898698134,17.687197744986367,Americas_IBOV,Americas,train
LAME4 BS Equity,1.9991493497191095,2.126081870204601,-0.11238610328639917,0.238942056660155,0.11022950076446422,3.768492785721567,0.05847569500678945,-0.0056768882732184285,1.6879877634988787,1.9834048073473347,19.125037280532627,Americas_IBOV,Americas,train
PCAR4 BS Equity,1.761080581182098,1.9598081681191069,-0.0843919736794573,0.1653920793406931,0.08916890565707561,3.468197824098549,0.045278163519622876,-0.0056768882732184285,1.6879877634988787,3.017735948148215,31.391777597871965,Americas_IBOV,Americas,train
PETR3 BS Equity,2.3013629031100837,4.141663159482417,-0.07241684364763508,0.2999261734614085,0.11696000065948985,5.084844544222911,0.052935228269916805,-0.0056768882732184285,1.6879877634988787,3.420630913420589,35.24659139769516,Americas_IBOV,Americas,train
PETR4 BS Equity,2.2765041751626316,3.6050785118520268,-0.07990697450082325,0.2880709167200257,0.11406320552401916,5.007114430746594,0.05185928286626856,-0.0056768882732184285,1.6879877634988787,3.580637019215135,38.10697023735438,Americas_IBOV,Americas,train
SBSP3 BS Equity,1.92696002098498,2.2786755514373187,-0.09444090303813267,0.21520017680865533,0.10395799337697047,3.7398570637036403,0.05356431908679965,-0.0056768882732184285,1.6879877634988787,2.6757808465216204,27.42399768774866,Americas_IBOV,Americas,train
TIMP3 BS Equity,1.4602862687066858,1.570585155841163,-0.08877293489321493,0.13942545378373739,0.09230118470757921,2.610866159184686,0.051625071679632976,-0.0056768882732184285,1.6879877634988787,1.8504817024145057,25.804562320152836,Americas_IBOV,Americas,train
UGPA3 BS Equity,1.6907659985368138,1.1992944108545327,-0.13422915826665424,0.16098027928290692,0.09070574480643798,3.3327337395531775,0.04601693419746274,-0.0056768882732184285,1.6879877634988787,3.8853178072816306,52.58259570099203,Americas_IBOV,Americas,train
USIM5 BS Equity,2.1580619039542626,2.1554032706696455,-0.1303342017383258,0.2809227647069048,0.11793896641142129,4.681623242489243,0.05436567131123954,-0.0056768882732184285,1.6879877634988787,4.068103845314677,56.7673854135588,Americas_IBOV,Americas,train
VALE3 BS Equity,1.9715909912238747,1.9363013831035827,-0.1231637619340918,0.23848216258122235,0.1116411720890784,4.108209176050989,0.05357826724686944,-0.0056768882732184285,1.6879877634988787,3.3101267231932616,28.447623805748332,Americas_IBOV,Americas,train
VIVT4 BS Equity,1.1108325416732345,0.5669392119140394,-0.13304354327333576,0.07542760157363637,0.06752660548181867,1.7307788307726142,0.043339304516712765,-0.0056768882732184285,1.6879877634988787,-0.33472178202811625,40.257340960943026,Americas_IBOV,Americas,train
WEGE3 BS Equity,1.6364057227903013,1.8254324938181483,-0.08940658207736606,0.16320568008524328,0.09515763646427354,2.854191617777679,0.05455712920864778,-0.0056768882732184285,1.6879877634988787,1.9011826966056438,21.53004723862981,Americas_IBOV,Americas,train
ALFAA MF Equity,1.9767681848212513,1.4731329133591693,-0.1750492997153794,0.25787088487119925,0.11971054384416975,3.499681682284496,0.06761757666609615,-0.008874881377278593,1.4133610471577007,1.2717064527591024,14.805346623850237,Americas_MEXBOL,Americas,train
ASURB MF Equity,1.6902950761230764,1.7632980684968027,-0.11476315873548125,0.20236165613286605,0.11276405678907724,3.155547073494004,0.06040300636149023,-0.008874881377278593,1.4133610471577007,3.746204325700565,67.6151790006585,Americas_MEXBOL,Americas,train
BIMBOA MF Equity,1.7967922801898863,1.325598594911922,-0.16975919512216114,0.22503255052731563,0.11677668922270572,3.1013119057093745,0.06765635320820704,-0.008874881377278593,1.4133610471577007,1.1853785609477274,10.43922955690902,Americas_MEXBOL,Americas,train
CEMEXCPO MF Equity,1.9417263427288802,1.746020926916317,-0.1422959765259623,0.24845175283032317,0.11787820005225745,3.5567974838520047,0.06435204908744165,-0.008874881377278593,1.4133610471577007,1.674774426269545,11.983214515592042,Americas_MEXBOL,Americas,train
FEMSAUBD MF Equity,2.2304181827070715,2.465142620499901,-0.1309776303140882,0.3228785388193387,0.12923748185134518,3.996248065328526,0.07213106511315094,-0.008874881377278593,1.4133610471577007,1.2367345821650002,12.112427261982535,Americas_MEXBOL,Americas,train
GCARSOA1 MF Equity,1.9957828934544997,1.6800344638314053,-0.16349100382181833,0.2746705209470468,0.12558948755381363,3.4195265970355404,0.07329943012430762,-0.008874881377278593,1.4133610471577007,0.8330295621085495,6.457173697461265,Americas_MEXBOL,Americas,train
GFINBURO MF Equity,1.5520323534257674,1.1576265886980919,-0.13042494344340602,0.15098338235953168,0.09342828927237086,2.551476095549887,0.05683130950309384,-0.008874881377278593,1.4133610471577007,0.838160270437358,10.88299211535648,Americas_MEXBOL,Americas,train
GFNORTEO MF Equity,2.2251218458450723,2.343915804819086,-0.155584398713653,0.36467673112820553,0.1444339901302811,4.186386987828022,0.07676863788653229,-0.008874881377278593,1.4133610471577007,2.4309736673184474,26.80142767034845,Americas_MEXBOL,Americas,train
GMEXICOB MF Equity,1.876574298353875,1.968403177222695,-0.12080420061518049,0.23779137231276914,0.11737962481986268,3.1893683610782375,0.06906432940624868,-0.008874881377278593,1.4133610471577007,0.9285018756696948,10.236588426019331,Americas_MEXBOL,Americas,train
GRUMAB MF Equity,1.616497677855344,1.4666640065006025,-0.10591089447214419,0.1553356968185775,0.09193917045942938,2.991654473530123,0.04967801491334817,-0.008874881377278593,1.4133610471577007,2.3112822749945114,21.440103971122756,Americas_MEXBOL,Americas,train
KIMBERA MF Equity,1.4725497061441393,0.92695095428263,-0.14434232566236063,0.13379825651609933,0.087915703635455,2.3492882356916582,0.05510615580796533,-0.008874881377278593,1.4133610471577007,0.4802908577682697,7.629626606966767,Americas_MEXBOL,Americas,train
KOFL MF Equity,1.961045559670936,1.870035574123595,-0.11553689272474119,0.2160580995189676,0.10244505008252636,3.52132871837491,0.05705216031842658,-0.008874881377278593,1.4133610471577007,1.56929113277956,15.302664756410785,Americas_MEXBOL,Americas,train
TLEVICPO MF Equity,1.8038201467976485,1.1140737353374313,-0.18953975181088487,0.21116125929488216,0.10957199181413273,3.026527933531599,0.06530525100042531,-0.008874881377278593,1.4133610471577007,0.23804913260092053,30.972489549391597,Americas_MEXBOL,Americas,train
BMA AR Equity,2.279467050345401,2.169687718263205,-0.24520286388155152,0.5320136422467667,0.19552670166740385,4.393634765440195,0.10144144830138337,-0.0156548304381465,1.5018732943047621,2.2924176376193888,21.997579879961123,Americas_MERVAL,Americas,train
CEPU AR Equity,2.4366391992315504,2.563688930232919,-0.2872358112811445,0.736383269747942,0.23820728680356693,4.464064915389743,0.13002167835130782,-0.0156548304381465,1.5018732943047621,1.1201114052076806,7.7499990929252665,Americas_MERVAL,Americas,train
COME AR Equity,2.036496248680032,1.968050073067247,-0.23829010588204771,0.468966860292366,0.19850382312282033,3.7922950949084333,0.10659832133871139,-0.0156548304381465,1.5018732943047621,1.7964685979531199,15.87227514091029,Americas_MERVAL,Americas,train
CRES AR Equity,2.1048767198437113,2.4849705835381486,-0.2104364255977716,0.5229283273153766,0.210355369323226,3.7949958045673524,0.11667262431481462,-0.0156548304381465,1.5018732943047621,1.6805095551090126,14.88217802576968,Americas_MERVAL,Americas,train
GGAL AR Equity,2.065738177861346,1.2186871536728872,-0.3809116817334691,0.4642121732125142,0.19388305173677436,3.5574150755108667,0.11258501285667526,-0.0156548304381465,1.5018732943047621,-0.057622708406697344,80.14705230111885,Americas_MERVAL,Americas,train
TECO2 AR Equity,2.0061806604690715,2.188476483184721,-0.1930869341765901,0.42256621465570365,0.18417515702040263,3.5410385670982873,0.10434470880557639,-0.0156548304381465,1.5018732943047621,1.301217447427321,13.351674793299381,Americas_MERVAL,Americas,train
TGSU2 AR Equity,2.3227676861023534,2.4569867650429975,-0.2615287940521021,0.6425727856636707,0.2246129551892458,4.097015786193703,0.12734237342986635,-0.0156548304381465,1.5018732943047621,0.9405050332186161,7.735706980490649,Americas_MERVAL,Americas,train
TRAN AR Equity,2.491577591489384,3.000157529833529,-0.249043748540163,0.747170477440738,0.23512190257281712,4.612887536183602,0.12699734366458318,-0.0156548304381465,1.5018732943047621,1.4824420382123895,11.423770404505332,Americas_MERVAL,Americas,train
TXAR AR Equity,2.303297566263122,2.411789195253042,-0.2515483989636373,0.6066817107037019,0.21607759369874524,4.066405360305996,0.12239089603522958,-0.0156548304381465,1.5018732943047621,1.179244180832303,11.191779177138265,Americas_MERVAL,Americas,train
YPFD AR Equity,1.8673517898621388,1.424011955142651,-0.2625222042957192,0.3738347574075056,0.17871552160591941,3.086159522950847,0.10813593615791665,-0.0156548304381465,1.5018732943047621,0.41440845413532357,19.109649567511727,Americas_MERVAL,Americas,train
ABX CT Equity,1.678666138086078,1.030653005244314,-0.07791535897566927,0.08030369888296307,0.04666707091190519,3.0017482060355922,0.02609760257238183,-0.004489949602771164,1.7489460378929926,1.9214648559935754,21.145574416661805,Americas_SPTSX,Americas,train
AEM CT Equity,1.7344969844822582,0.8576515788690564,-0.10055729240934155,0.08624312060166917,0.04837348415896807,3.145483439569439,0.026674329722147675,-0.004489949602771164,1.7489460378929926,1.8969960262228729,20.504084117596058,Americas_SPTSX,Americas,train
ALA CT Equity,2.213289337306589,1.0330942719373413,-0.16358307227333668,0.16899673495149625,0.07172930322207702,3.867612372548198,0.04104798689772931,-0.004489949602771164,1.7489460378929926,1.015954286040252,28.47605778802192,Americas_SPTSX,Americas,train
AQN CT Equity,2.132793742032342,0.9960886116015745,-0.12851874995150042,0.12801606320395997,0.05725793775623781,3.9915438217230537,0.030594521013041352,-0.004489949602771164,1.7489460378929926,2.0852278965272193,20.689740578490998,Americas_SPTSX,Americas,train
ARE CT Equity,1.953549419010506,2.0142998175337623,-0.06679156573378892,0.1345382386703653,0.0657297369345942,3.392030426187841,0.03785528820995874,-0.004489949602771164,1.7489460378929926,1.740954409759468,30.676643814864875,Americas_SPTSX,Americas,train
ARX CT Equity,3.196176155899562,6.036434601630251,-0.053772309712369765,0.3245930309573273,0.08923271565591948,7.075197304680008,0.04031032151102878,-0.004489949602771164,1.7489460378929926,2.4073892543131667,16.614457196025263,Americas_SPTSX,Americas,train
BB CT Equity,1.4240320950628664,0.7359381433983866,-0.110578873061208,0.08137921053975128,0.05605638464417162,2.134962655903804,0.0373899237280553,-0.004489949602771164,1.7489460378929926,-1.471755723872469,82.03092028907982,Americas_SPTSX,Americas,train
BCE CT Equity,1.9064242439347854,1.7977068997200987,-0.06138773141246065,0.11035714831834476,0.05572944354910453,3.61653274689527,0.02937729856703675,-0.004489949602771164,1.7489460378929926,3.3014512924884487,54.834656007183995,Americas_SPTSX,Americas,train
BEI-U CT Equity,2.243522815453068,1.9330533334467754,-0.08064281808516108,0.15588686831806253,0.06553910169424049,4.425013044925008,0.03322893479917849,-0.004489949602771164,1.7489460378929926,3.015832213981913,35.67395067791071,Americas_SPTSX,Americas,train
BEP-U CT Equity,1.6618311502205951,0.9819524404968405,-0.08792495401845793,0.08633812317899725,0.05060793198976986,2.8892830310479045,0.029108203289569128,-0.004489949602771164,1.7489460378929926,1.6075142565033589,21.430098253026273,Americas_SPTSX,Americas,train
BHC CT Equity,1.7711025848147417,1.2564975430741516,-0.07163215203266043,0.09000562303415194,0.04935442633833369,3.0383448139635894,0.028769529928975027,-0.004489949602771164,1.7489460378929926,1.3056052970064473,24.956930997225662,Americas_SPTSX,Americas,train
BLX CT Equity,1.4218690848821764,1.0848561797302847,-0.06936110002918215,0.07524681799954869,0.051977582262895033,2.470236142125388,0.029918320789745458,-0.004489949602771164,1.7489460378929926,1.9407506744121814,19.879364976573882,Americas_SPTSX,Americas,train
BMO CT Equity,3.302558066227445,5.772754902538072,-0.06147818428669294,0.3548984897401457,0.09332700718217724,7.3530531947348425,0.04191699042610839,-0.004489949602771164,1.7489460378929926,2.473258837548839,17.34458079195374,Americas_SPTSX,Americas,train
BNS CT Equity,3.5387783836907785,5.999535372887851,-0.06983545982293193,0.4189803114895685,0.10036394389436586,7.785984484812236,0.04561603684776685,-0.004489949602771164,1.7489460378929926,2.1834850253110174,16.864754688016255,Americas_SPTSX,Americas,train
CAE CT Equity,2.359429257363452,2.2411285711987334,-0.08201649417221524,0.18380950839890597,0.07265382767781468,4.402103111527145,0.038940834037622114,-0.004489949602771164,1.7489460378929926,1.2963249303917095,27.122774922105553,Americas_SPTSX,Americas,train
CAR-U CT Equity,1.9893028685187237,0.9864515092828572,-0.12895681516888022,0.12720964495565235,0.06114567680050686,3.4954828984324995,0.03479841663974772,-0.004489949602771164,1.7489460378929926,1.0042159194314235,14.102221418469657,Americas_SPTSX,Americas,train
CAS CT Equity,1.8413102751019919,1.8375869197115238,-0.05710990531366428,0.10494441499035312,0.055026615270432594,3.4007875688701743,0.029793414040028693,-0.004489949602771164,1.7489460378929926,2.002783849962948,18.939008401355245,Americas_SPTSX,Americas,train
CCA CT Equity,1.820997556116641,1.3634121227109792,-0.06466843259390181,0.08816972495524356,0.04701536375899656,3.0582400396557787,0.02799481446678856,-0.004489949602771164,1.7489460378929926,0.5714491382283574,29.562141612788416,Americas_SPTSX,Americas,train
CCO CT Equity,3.1506153212317214,3.4858789483782533,-0.09049200282862725,0.3154441676568971,0.0882984628155515,6.384007706504517,0.043576778503014654,-0.004489949602771164,1.7489460378929926,1.6491021387527125,20.619174500342112,Americas_SPTSX,Americas,train
CFP CT Equity,2.422923900184678,2.6094622883889946,-0.06879105613014976,0.17950766675007634,0.06913484703330798,4.686946576332798,0.03573936047371743,-0.004489949602771164,1.7489460378929926,4.762419542004778,115.45580662120965,Americas_SPTSX,Americas,train
CIGI CT Equity,2.1198352738959865,0.8722029136067175,-0.1706908360416038,0.14887704452145334,0.06652619756301625,3.8275789941794462,0.036844329129904166,-0.004489949602771164,1.7489460378929926,1.6688204112234233,20.6937468320499,Americas_SPTSX,Americas,train
CIX CT Equity,2.9596359365548577,2.66455514343766,-0.10803298466664814,0.28785984495443917,0.08678268534411691,5.86203421991678,0.04381502130139855,-0.004489949602771164,1.7489460378929926,1.8959018189902666,18.79240711793146,Americas_SPTSX,Americas,train
CLS CT Equity,2.135837255632197,2.1082714925474315,-0.06624412790407158,0.13966060640881994,0.0621236266276612,3.8418208498271786,0.03453725756429062,-0.004489949602771164,1.7489460378929926,1.414843279626491,20.444195001787765,Americas_SPTSX,Americas,train
CM CT Equity,3.542483331752743,4.605071607336437,-0.08836438630511552,0.40692432647339616,0.09777650306336672,7.712592356846993,0.04490988455153473,-0.004489949602771164,1.7489460378929926,2.0412085535560553,14.554978142802238,Americas_SPTSX,Americas,train
CNQ CT Equity,3.7731413317544544,7.0300814106139695,-0.06866445367426395,0.48271669934540706,0.10594065189022112,8.948164686197941,0.0446716244479233,-0.004489949602771164,1.7489460378929926,2.3639597865800623,14.606838834383108,Americas_SPTSX,Americas,train
CNR CT Equity,2.85846474723666,3.1370344489634654,-0.09074157279821247,0.28465943982111863,0.08905425548849485,5.586584837007457,0.04556602241480103,-0.004489949602771164,1.7489460378929926,1.4339883166668317,11.324144123701595,Americas_SPTSX,Americas,train
CU CT Equity,2.2675998977391787,1.1144228253115098,-0.14652384532609752,0.16328951768381628,0.06772855083891069,4.056299084860686,0.03786240899482673,-0.004489949602771164,1.7489460378929926,1.2221007746420223,10.090711556798466,Americas_SPTSX,Americas,train
CUF-U CT Equity,1.8969370161095551,1.2558866291609792,-0.07846277238188226,0.09854034672130729,0.05021449087122211,3.5216963190687847,0.027047683232353147,-0.004489949602771164,1.7489460378929926,2.4018293780730398,28.27527311918265,Americas_SPTSX,Americas,train
CWB CT Equity,3.1582349296728083,3.4877016503435634,-0.09770908276867017,0.3407801292258468,0.09430272318944119,6.546980959084346,0.04549122048795653,-0.004489949602771164,1.7489460378929926,1.930545795947329,14.233571975197261,Americas_SPTSX,Americas,train
D-U CT Equity,1.7121982039400845,1.049160004438784,-0.08862198412912667,0.09297864126228839,0.05274602453470491,2.95308309487742,0.03058215619802941,-0.004489949602771164,1.7489460378929926,0.579491856844075,93.38233740985606,Americas_SPTSX,Americas,train
DSG CT Equity,1.519245007611987,1.1547540837549448,-0.06722355235392498,0.0776266716052092,0.050038339891107016,2.597218763291015,0.029269963371290363,-0.004489949602771164,1.7489460378929926,1.2512748984300712,42.65467900289801,Americas_SPTSX,Americas,train
ECA CT Equity,3.1665784706295312,4.874746024849709,-0.06303045988639608,0.3072574837756583,0.08580764614091711,7.338452410068294,0.03702642324319394,-0.004489949602771164,1.7489460378929926,2.658061085149582,17.915709924225787,Americas_SPTSX,Americas,train
ELD CT Equity,1.555180621581541,0.5278955294983944,-0.11682840142966257,0.061673190833162694,0.038974057883864176,2.562974999044053,0.023648962470562526,-0.004489949602771164,1.7489460378929926,0.633038432477735,24.797195553750637,Americas_SPTSX,Americas,train
EMA CT Equity,2.2786748843486553,1.2122497812443997,-0.13636351992435033,0.16530664719801003,0.06817178343404592,4.245575380380201,0.03658899367333927,-0.004489949602771164,1.7489460378929926,1.7465769440056564,14.982527916186946,Americas_SPTSX,Americas,train
ENB CT Equity,2.6109242349391235,2.2170617530720733,-0.103327305028911,0.22908301602761028,0.08026044806181691,4.9251791599383425,0.04254747739050652,-0.004489949602771164,1.7489460378929926,1.588664614484498,15.483125162009209,Americas_SPTSX,Americas,train
ERF CT Equity,3.4526169691795765,6.336683997023978,-0.06138884008631601,0.38900168057082274,0.09656682242403562,7.906277793131931,0.042170065166519076,-0.004489949602771164,1.7489460378929926,2.5826240410281165,18.69658193574893,Americas_SPTSX,Americas,train
ESI CT Equity,2.8188092016848705,2.3025085747617227,-0.1219930741785735,0.28089009935770837,0.08926619899857842,5.645404199242351,0.04457154426079806,-0.004489949602771164,1.7489460378929926,2.2603735862763643,24.696930013313743,Americas_SPTSX,Americas,train
EXE CT Equity,2.0496858418959585,1.7606761389242669,-0.06981359602488689,0.1229191326935164,0.057373792669588634,3.555601296062631,0.033074082479651136,-0.004489949602771164,1.7489460378929926,1.297321512683579,20.028731345779686,Americas_SPTSX,Americas,train
FFH CT Equity,1.4385362895931002,0.5467083131761709,-0.0994066683739887,0.05434645198520638,0.03727329633793254,2.5452667463039336,0.02106615720836941,-0.004489949602771164,1.7489460378929926,1.9170855149715982,18.187929356928166,Americas_SPTSX,Americas,train
FM CT Equity,3.2550992911310135,3.284613504307366,-0.10258909670240123,0.3369655324234013,0.09051451027170725,6.880553853504312,0.042821221153940416,-0.004489949602771164,1.7489460378929926,1.8033034704570599,11.127162949585317,Americas_SPTSX,Americas,train
FRU CT Equity,2.9007340802458343,2.896961614886397,-0.09647087340828223,0.27947241721835847,0.0862746027258817,5.96571940348104,0.04194962308160301,-0.004489949602771164,1.7489460378929926,2.003400375008,15.532002761198886,Americas_SPTSX,Americas,train
FTS CT Equity,2.2133597641220626,1.1070839332145737,-0.14158026686078698,0.156741238701809,0.06680754836189133,4.036033119205467,0.03663724630509439,-0.004489949602771164,1.7489460378929926,1.5907436280681295,13.90415613095508,Americas_SPTSX,Americas,train
FTT CT Equity,3.1218049501819,3.8691056113847,-0.08510677572905087,0.3292871035401299,0.09259631460951512,6.0207343267331535,0.04801202272504736,-0.004489949602771164,1.7489460378929926,1.089294796938128,8.285937222702938,Americas_SPTSX,Americas,train
G CT Equity,0.6866081613933325,0.5424145074561402,-0.033656644917491575,0.018255852475547396,0.026861933297314206,2.3618290229151855,0.00780904225233647,-0.004489949602771164,1.7489460378929926,22.97503535603197,843.6287760673662,Americas_SPTSX,Americas,train
GIL CT Equity,2.2371043734899887,1.6642406153295677,-0.10484531962658156,0.1744878392497673,0.07308779370525843,4.74663354047271,0.03444652332071215,-0.004489949602771164,1.7489460378929926,6.3597810824250205,181.88028052385707,Americas_SPTSX,Americas,train
GWO CT Equity,2.811112512996284,2.7856133191377506,-0.09387363031272132,0.2614956349149298,0.08391673964784686,5.455347583443602,0.04324186374298921,-0.004489949602771164,1.7489460378929926,1.9431878141501402,23.175720255552548,Americas_SPTSX,Americas,train
HCG CT Equity,2.2072871894274453,2.004666603239105,-0.08073334251641447,0.16184343551051983,0.06904360932324591,4.395357560348366,0.034672736467645925,-0.004489949602771164,1.7489460378929926,5.464796948019616,120.06363208367036,Americas_SPTSX,Americas,train
HR-U CT Equity,2.62935560185732,2.8624861300326794,-0.0685847605506524,0.19632292580785493,0.0690959711536283,5.622569289405881,0.032312252542780424,-0.004489949602771164,1.7489460378929926,3.550108812567372,46.44670273001787,Americas_SPTSX,Americas,train
HSE CT Equity,3.562630466918492,5.448651392585726,-0.07245583739420079,0.39478659931887705,0.09470592896270344,8.176819395590643,0.041263260394657865,-0.004489949602771164,1.7489460378929926,2.130654464892357,11.713525428069318,Americas_SPTSX,Americas,train
IAG CT Equity,2.8408692871916292,2.5869264293574825,-0.10574701014918637,0.2735597353804642,0.0864684451277097,5.520741967476868,0.04449502467632842,-0.004489949602771164,1.7489460378929926,1.577626312909054,13.151183392663299,Americas_SPTSX,Americas,train
IFP CT Equity,2.413289948594313,2.2694430513025003,-0.08721803004145041,0.19793635222586237,0.07605450304696026,4.520268546668806,0.0406041291249886,-0.004489949602771164,1.7489460378929926,1.463041616848603,10.811898331593335,Americas_SPTSX,Americas,train
IGM CT Equity,3.198232735685733,3.3587107589396537,-0.10093520208410661,0.33901214919563705,0.09266469093753396,6.363672563174107,0.046571102622979796,-0.004489949602771164,1.7489460378929926,1.6046538535089339,13.201151929179876,Americas_SPTSX,Americas,train
IMG CT Equity,1.6504286869786797,0.6637916120459825,-0.10692146430027889,0.07097357115019909,0.04208662919572348,2.831429911043019,0.024532120640510222,-0.004489949602771164,1.7489460378929926,1.129799640579087,17.791176805306655,Americas_SPTSX,Americas,train
IMO CT Equity,3.4081545399525988,4.432441054967773,-0.09042125197019972,0.40078686947429887,0.1004214755554632,7.447997391062597,0.04595220565380221,-0.004489949602771164,1.7489460378929926,2.0672275324345013,14.060560645932068,Americas_SPTSX,Americas,train
IPL CT Equity,2.478836262555883,2.352908908867392,-0.08760150546097724,0.2061183626293288,0.07680872295036466,4.925009913935922,0.03865905877493212,-0.004489949602771164,1.7489460378929926,3.0603286118227975,38.14036673730519,Americas_SPTSX,Americas,train
ITP CT Equity,1.3211468032932254,0.47695622453084974,-0.12912240281311277,0.06158573374809384,0.04604037567745144,2.2016390012385467,0.027627642458398487,-0.004489949602771164,1.7489460378929926,2.1449274454053593,48.390626177427386,Americas_SPTSX,Americas,train
K CT Equity,1.636482689742379,0.8083365133722555,-0.0919717552845663,0.07434412799545265,0.04442745116825522,2.8184304328187904,0.02579618568534631,-0.004489949602771164,1.7489460378929926,1.2715506096636415,20.688827049248086,Americas_SPTSX,Americas,train
L CT Equity,1.4451143691914952,1.3119811057892428,-0.055550792964952446,0.07288159078162759,0.04953450505680484,2.324752246504454,0.03079167904279313,-0.004489949602771164,1.7489460378929926,0.5060110199079474,18.284602648553957,Americas_SPTSX,Americas,train
LB CT Equity,2.5256304206411806,3.178841719023308,-0.06209690890958664,0.19739624466418415,0.07238367341142567,4.9324387052798215,0.03706369575965802,-0.004489949602771164,1.7489460378929926,2.1805398253661887,20.143949633056607,Americas_SPTSX,Americas,train
