,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IATR GA Equity,0.7787016741379561,0.38742760933967124,-0.054715590777276495,0.021198330528447995,0.027422739069456848,1.1202058073082257,0.019062687127240335,-0.0017256250188598676,1.2595040702588576,-1.2749876546430927,53.33293062469421,Europe_ASE,Europe,train
IKTIN GA Equity,0.6856110983458994,0.42779854720933663,-0.06987746228495172,0.029893476848177558,0.04439897762127571,1.1081241473696317,0.027470235970053245,-0.0017256250188598676,1.2595040702588576,1.150129328484255,25.12557566475868,Europe_ASE,Europe,train
INKAT GA Equity,0.9465796083743353,0.31985282091641715,-0.12311531248691183,0.039378779996944946,0.04172384845475982,1.4884081986642412,0.02653502188823002,-0.0017256250188598676,1.2595040702588576,1.0072814371086973,51.985930804824335,Europe_ASE,Europe,train
INLOT GA Equity,0.7491226826414692,0.33724597040920773,-0.04830423613228411,0.01629040898930767,0.02189069040314364,1.1878124134031527,0.013805894377457516,-0.0017256250188598676,1.2595040702588576,1.8540649061736145,68.0380067434124,Europe_ASE,Europe,train
INTRK GA Equity,0.7656026460985431,0.48483673425069357,-0.060837207188183785,0.029496112854051848,0.03896051918584585,1.2378427895541046,0.024096982939813685,-0.0017256250188598676,1.2595040702588576,1.3600096505225645,32.689420236281876,Europe_ASE,Europe,train
KARTZ GA Equity,0.7294291458425737,0.385891275504609,-0.043062635515926366,0.0166174953458309,0.02295538944965686,1.2270116815778902,0.013646430893970184,-0.0017256250188598676,1.2595040702588576,2.2238238477556447,32.867347218481896,Europe_ASE,Europe,train
KEKR GA Equity,1.0104158421923586,0.563682153925799,-0.0658051173851741,0.03709317030701498,0.036717293345669984,1.5298587363326224,0.02425043175412686,-0.0017256250188598676,1.2595040702588576,-1.2649284371504843,82.30317748166962,Europe_ASE,Europe,train
KRI GA Equity,0.8776825666590913,0.3396364629394519,-0.0914632296679782,0.03106424781345085,0.03557233640047088,1.563533448255426,0.019968373269444412,-0.0017256250188598676,1.2595040702588576,5.111512926260254,106.2569502912239,Europe_ASE,Europe,train
LAMDA GA Equity,0.7288589938210034,0.16845318212709237,-0.16958942601131666,0.02856787846671338,0.039740639448772756,0.9901306580858762,0.029254040611601338,-0.0017256250188598676,1.2595040702588576,-4.91298671052027,161.8297557963347,Europe_ASE,Europe,train
MIG GA Equity,0.9102195416715949,0.7300540641821356,-0.030062787799898023,0.021947460413960673,0.024171589927606218,1.6370802512642508,0.013439447142795007,-0.0017256250188598676,1.2595040702588576,5.59812399673651,119.33857528740575,Europe_ASE,Europe,train
