,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
OLYMP GA Equity,1.6873249570274491,1.782223409373035,-0.009770324109631327,0.017412900345346705,0.010262513220839469,3.376097446840235,0.005129056537024189,-0.000682212027140248,1.5438627216840188,3.379859997336145,33.96299918865534,Europe_ASE,Europe,train
OPAP GA Equity,1.5718833708074662,1.120925441366694,-0.013500826373400466,0.01513341976141902,0.009584924416017748,2.8569103035969636,0.005273663398187751,-0.000682212027140248,1.5438627216840188,2.213544910872581,23.126432069524245,Europe_ASE,Europe,train
OTOEL GA Equity,2.217775435432751,2.7596151835186045,-0.01138261190068491,0.03141162862922964,0.013990573831281777,4.5799580533743445,0.006774723831316477,-0.000682212027140248,1.5438627216840188,2.854676092127993,29.57101173543559,Europe_ASE,Europe,train
PAP GA Equity,1.7599291787114435,2.0821674712190013,-0.00966732676051907,0.02012899331439777,0.011360842069950175,3.5761650757424204,0.005590982807047006,-0.000682212027140248,1.5438627216840188,3.652354907295876,40.53050796189094,Europe_ASE,Europe,train
PETRO GA Equity,1.7724835851454428,1.6653804087482793,-0.012555420708982365,0.02090955167233166,0.011714234886835952,3.4998076964838134,0.0059326942649778345,-0.000682212027140248,1.5438627216840188,3.034672998614532,33.03130634116914,Europe_ASE,Europe,train
PLAIS GA Equity,1.8593758234282198,1.339674688042951,-0.016551143452790795,0.02217314794187164,0.011832854933571254,3.7063408219911946,0.005936238851826777,-0.000682212027140248,1.5438627216840188,3.4079294739230983,38.274619879926746,Europe_ASE,Europe,train
PLAKR GA Equity,1.8945987109779368,0.9080819847747907,-0.025536941086897236,0.023189636147266546,0.012139489116344911,3.66345683005583,0.00627807600817484,-0.000682212027140248,1.5438627216840188,2.370961496419967,22.340134909353754,Europe_ASE,Europe,train
PLAT GA Equity,1.6595420529526534,1.2140597552502068,-0.015232929800573423,0.018493687025427752,0.011079405499229904,2.8745838778092168,0.0063963133897835135,-0.000682212027140248,1.5438627216840188,1.641178563231486,20.273790701610874,Europe_ASE,Europe,train
PPA GA Equity,1.7339050891389338,1.1533725024011248,-0.01624725000955398,0.018739131400655973,0.010741064931338041,3.313207239338619,0.005621135595169253,-0.000682212027140248,1.5438627216840188,3.268697725729253,41.79300078493402,Europe_ASE,Europe,train
PPC GA Equity,1.7433830351068804,1.772494565643893,-0.010650459465821771,0.01887788152477965,0.010760921228492242,3.433390431723545,0.005464105491334182,-0.000682212027140248,1.5438627216840188,2.9292176963740104,32.13778945791075,Europe_ASE,Europe,train
PROF GA Equity,1.5369431993596265,0.9883829724985713,-0.014608499149252455,0.014438791812880991,0.009356022189487745,2.7298304757894156,0.005267607202983043,-0.000682212027140248,1.5438627216840188,2.076647656887595,25.28304978025122,Europe_ASE,Europe,train
QUEST GA Equity,1.8242602131984533,1.4728783512430714,-0.014095697444950588,0.020761247612339995,0.011299520955440921,3.369396466336585,0.006117791928957846,-0.000682212027140248,1.5438627216840188,2.141688295766605,22.778055504218877,Europe_ASE,Europe,train
SAR GA Equity,1.7829792009241108,1.4913672133950122,-0.01350498740280042,0.020140895429849204,0.011219643155586267,3.2996879878001413,0.006062509686419635,-0.000682212027140248,1.5438627216840188,2.4825473591710328,27.32783448253379,Europe_ASE,Europe,train
SPACE GA Equity,1.8174056081940455,1.44496881009896,-0.014190173325739568,0.020504357865591905,0.011203028742156314,3.5211792864162175,0.005782280766929196,-0.000682212027140248,1.5438627216840188,2.7766541295203395,30.56539424174636,Europe_ASE,Europe,train
TATT GA Equity,1.7189914085536184,1.723822672720149,-0.010951752964103632,0.01887888006555194,0.010915140702215529,3.4747366936248403,0.005399843137664867,-0.000682212027140248,1.5438627216840188,3.747432904007176,39.422728616569266,Europe_ASE,Europe,train
TITK GA Equity,1.904093910048873,2.0125588900688403,-0.011255209997324718,0.02265177293970755,0.011800660389368571,3.5513694435825327,0.006327014392308597,-0.000682212027140248,1.5438627216840188,2.047813538702153,18.373696981515852,Europe_ASE,Europe,train
TPEIR GA Equity,1.9992349695745268,1.9992914503943136,-0.012432329647018783,0.024855850371768407,0.01231914586850682,4.381503557659323,0.005621099444859419,-0.000682212027140248,1.5438627216840188,4.038991013147501,39.35353763246404,Europe_ASE,Europe,train
CAI AV Equity,1.010734287275276,0.7328618222562016,-0.01373178941932841,0.010063504216687447,0.009955926556937705,1.9937325286110452,0.005047214803533238,-0.0005160928747472761,1.3371056316400027,7.634037333834334,178.46607661837007,Europe_ATX,Europe,train
EBS AV Equity,1.0029861923823031,0.4896175516619048,-0.021619817940261757,0.010585442327287087,0.01055406729712653,1.8814302007644583,0.005626349448515504,-0.0005160928747472761,1.3371056316400027,5.195237527336242,100.74270564258084,Europe_ATX,Europe,train
IIA AV Equity,0.8015738185413023,0.4519687924428242,-0.01414254300073924,0.00639198808211483,0.007988719157382553,1.5709193473883052,0.004076306101190526,-0.0005160928747472761,1.3371056316400027,7.730280041205193,247.49860439074135,Europe_ATX,Europe,train
LNZ AV Equity,1.6508899197451097,0.8812834368867458,-0.02791954316089297,0.024605030953139595,0.01479060329234127,2.7703500300691135,0.008813925178135656,-0.0005160928747472761,1.3371056316400027,1.0322111635232794,40.58411183467815,Europe_ATX,Europe,train
OMV AV Equity,1.3688266084688308,1.0172485846829609,-0.01888585423665657,0.019211608492767596,0.013973425171931099,2.9952202573859537,0.006385906391899368,-0.0005160928747472761,1.3371056316400027,9.24058909444737,206.04592862498336,Europe_ATX,Europe,train
SBO AV Equity,1.2098235641582897,0.7837781710532977,-0.017590360810288346,0.013786940824055405,0.011371561208671823,2.2892042759769358,0.006009766299972657,-0.0005160928747472761,1.3371056316400027,6.436891593790564,158.71797042879936,Europe_ATX,Europe,train
SPI AV Equity,0.8456236708182777,0.6309591394609535,-0.01106421850730574,0.006981069788177585,0.008267180516351592,1.7966863930310206,0.0038910093395658485,-0.0005160928747472761,1.3371056316400027,13.103538374474317,407.9053891105741,Europe_ATX,Europe,train
TKA AV Equity,0.993173881633957,0.4125749335753791,-0.023044735321461562,0.009507680144514197,0.009574071124399347,1.6852740546719704,0.005642238041521443,-0.0005160928747472761,1.3371056316400027,2.6633096304418777,72.70265184239764,Europe_ATX,Europe,train
UQA AV Equity,0.990181504343456,0.8947841523982535,-0.010359303384111609,0.009269340497988665,0.009362356617072451,2.0749079912695234,0.004467876358035826,-0.0005160928747472761,1.3371056316400027,11.630345891477583,334.70020577545387,Europe_ATX,Europe,train
VER AV Equity,0.7135504889846752,0.3416754700881332,-0.016108795520580022,0.0055039802820477934,0.007734329866267816,1.1197100252194696,0.00492880722128254,-0.0005160928747472761,1.3371056316400027,1.8319189538454412,49.6733814672359,Europe_ATX,Europe,train
VIG AV Equity,0.9649330281508536,0.4511496771759686,-0.020451393880243255,0.009226639746870324,0.009565623624926824,1.6444988493208283,0.00561276535667022,-0.0005160928747472761,1.3371056316400027,3.099844918027348,77.19165557491459,Europe_ATX,Europe,train
VOE AV Equity,1.0096709728092084,0.34246472255875454,-0.03051555560872111,0.010450501285266922,0.010349861938608802,1.75059603505634,0.005969369839033042,-0.0005160928747472761,1.3371056316400027,3.457240876730514,69.91655707395874,Europe_ATX,Europe,train
WIE AV Equity,0.9094719401559088,0.2752095879798055,-0.029969871987658218,0.008247996121530932,0.009077195864067892,1.4869415081360131,0.005551970194185927,-0.0005160928747472761,1.3371056316400027,2.285152376678907,84.16328780252915,Europe_ATX,Europe,train
ABI BB Equity,0.8642854319126925,0.431502089114145,-0.008161827988467858,0.0035218458280141807,0.004077342154563521,1.6141397557951902,0.0021831984575441566,-0.00030532826327809724,1.3595327922310239,4.596181625881769,89.40640486940885,Europe_BEL20,Europe,train
ACKB BB Equity,1.3721226583091826,0.8907217075116537,-0.010140543003316885,0.009032401779009769,0.006569068973292195,2.496071563276062,0.0036111017467864047,-0.00030532826327809724,1.3595327922310239,2.936643800965732,44.61094409080714,Europe_BEL20,Europe,train
AGS BB Equity,0.701843510936364,0.29225084000922696,-0.008406846378553023,0.002456907915960649,0.0035051162871977794,1.309659615855842,0.0018783835826223613,-0.00030532826327809724,1.3595327922310239,5.821407228588708,106.97706826271965,Europe_BEL20,Europe,train
BAR BB Equity,1.222651017830559,0.5987940022193174,-0.012353192199133185,0.0073970173971034114,0.006042723173331919,2.1801572906797446,0.0033888112889501882,-0.00030532826327809724,1.3595327922310239,2.8724608706127652,54.78635626888452,Europe_BEL20,Europe,train
COFB BB Equity,1.1934737345714272,0.5747045482048035,-0.011459294465939364,0.006585708648793487,0.005512800750252783,2.0572483459571305,0.003198147132932223,-0.00030532826327809724,1.3595327922310239,3.604741894072471,91.23372311109455,Europe_BEL20,Europe,train
COLR BB Equity,1.1693254959344255,0.5826562780798662,-0.011944144917150996,0.0069593310222737514,0.005946148874240311,2.014777144907508,0.003450993822738726,-0.00030532826327809724,1.3595327922310239,3.034334852259962,63.74531066244482,Europe_BEL20,Europe,train
GBLB BB Equity,1.3003190092997476,0.9326477885100757,-0.008890318934419465,0.008291536293335566,0.0063659219863976685,2.325021940999383,0.003560280109474586,-0.00030532826327809724,1.3595327922310239,2.687532866598767,46.710854836487144,Europe_BEL20,Europe,train
INGA NA Equity,1.0967325088315942,0.8525793667274626,-0.006567842471247358,0.005599606974901805,0.005103387467812355,2.320257140897189,0.0024122545912947015,-0.00030532826327809724,1.3595327922310239,6.501100487957399,114.85599179707285,Europe_BEL20,Europe,train
KBC BB Equity,1.2026230154559983,0.8557072214825276,-0.007721540586921618,0.006607378041199263,0.005488650539065638,2.2890573880344878,0.002883622532392297,-0.00030532826327809724,1.3595327922310239,3.8083476636907907,63.413986751714944,Europe_BEL20,Europe,train
SOF BB Equity,1.7169139229499668,1.7335730651841927,-0.007458499964820697,0.012929854645690408,0.007499149217433353,3.164951462341994,0.004068117269692081,-0.00030532826327809724,1.3595327922310239,2.6858904444860343,35.52393277317512,Europe_BEL20,Europe,train
SOLB BB Equity,1.1967263323018424,0.7217546154135233,-0.009727522928205647,0.007020884569973296,0.005860660738478648,2.061172108449272,0.0034027275071666207,-0.00030532826327809724,1.3595327922310239,3.1277950322273584,57.49103380153508,Europe_BEL20,Europe,train
UCB BB Equity,1.1021129720186191,0.7891531514365188,-0.006712598305865882,0.005297268107401498,0.004804284374197388,2.130818138830286,0.0024848972484230467,-0.00030532826327809724,1.3595327922310239,7.1120393640236745,162.44917276220048,Europe_BEL20,Europe,train
UMI BB Equity,1.1472161439002517,0.5551284432049842,-0.011113276321986745,0.0061692957835313145,0.005373742446676438,2.0459529573202313,0.0030131895584070024,-0.00030532826327809724,1.3595327922310239,3.1373735640905274,40.323488968110176,Europe_BEL20,Europe,train
WDP BB Equity,1.4762336373016909,0.7719878265309283,-0.013686418713431117,0.010565748635573913,0.0071370777398311646,2.4445027218099264,0.00431007670295207,-0.00030532826327809724,1.3595327922310239,1.276937385598248,96.56110794569746,Europe_BEL20,Europe,train
EMASZ HB Equity,1.205321744729492,0.323583629749673,-0.04045322271605941,0.013090000641534427,0.01083890024168813,1.674133768805287,0.007803654877342075,-0.000508407904349095,1.2234779114541445,-8.500048065274722,358.26427411716566,Europe_BUX,Europe,train
MOL HB Equity,0.6763352992124316,0.3784770237321626,-0.010702236382401248,0.004050550573289291,0.0060035740918642205,1.0129948826438675,0.004008341156835331,-0.000508407904349095,1.2234779114541445,-2.0567522750605742,137.30329253400734,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.8978483336846275,0.36487217567251634,-0.02001827119250955,0.0073041101632134176,0.008142526944014412,1.6350272992051422,0.00447133466959212,-0.000508407904349095,1.2234779114541445,5.2164535201253734,96.23662597414128,Europe_BUX,Europe,train
OPUS HB Equity,1.1825557434572331,0.5752743402813196,-0.02188791646425483,0.012591556704106832,0.010629243926027073,2.0545340062252153,0.006118016745035736,-0.000508407904349095,1.2234779114541445,2.281799918460114,34.84957914942803,Europe_BUX,Europe,train
OTP HB Equity,0.8416547858088522,0.5571377548066175,-0.011034079878778046,0.006147502490019274,0.007313530415449432,1.4134700711951351,0.004354862547685193,-0.000508407904349095,1.2234779114541445,3.531619369750407,72.9391039471294,Europe_BUX,Europe,train
PANNERGY HB Equity,0.5602866139011983,0.1314710964040222,-0.020620732577127376,0.0027110303205690744,0.004853138433442661,0.8518001812969493,0.0031922375216299954,-0.000508407904349095,1.2234779114541445,1.0124511668073461,43.02832997940714,Europe_BUX,Europe,train
RABA HB Equity,0.9751789045802775,0.6267065009867152,-0.014919769724254206,0.009350316679414883,0.009591036771449856,1.5800708769824716,0.005919339992161242,-0.000508407904349095,1.2234779114541445,2.9120443258079307,192.27349416890027,Europe_BUX,Europe,train
RICHT HB Equity,0.8143498274668298,0.4992937569771466,-0.012025925615959521,0.0060044695819201355,0.0073848424349171994,1.2801312091418748,0.004697834971757212,-0.000508407904349095,1.2234779114541445,0.3750330464883139,59.949968831141874,Europe_BUX,Europe,train
