,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CEPU AR Equity,0.7501391335800071,0.2586554859866681,-0.596330561686439,0.15424417124170864,0.22521852015315777,1.133698042758983,0.14902136124599258,-0.018713145225223476,1.1557087474731433,-0.2722679093866299,15.879423571970392,Americas_MERVAL,Americas,train
COME AR Equity,0.562484784593945,0.1829248560985081,-0.40189728370055394,0.07351700278730511,0.14455220683675687,0.8985397638852514,0.09048950329541133,-0.018713145225223476,1.1557087474731433,1.4956374170839406,23.811822260662208,Americas_MERVAL,Americas,train
CRES AR Equity,0.7262554283284323,0.29006208161640745,-0.5197561565741299,0.1507615527088355,0.2291948046850957,1.1425592111432732,0.1456852033783593,-0.018713145225223476,1.1557087474731433,1.2250913124685288,20.675047852940573,Americas_MERVAL,Americas,train
GGAL AR Equity,0.6494013152711081,0.19174299908519823,-0.5804990891412434,0.11130663631816784,0.1902591342783374,0.9917072420675533,0.12458770774437719,-0.018713145225223476,1.1557087474731433,0.8823993117576646,26.24394159780271,Americas_MERVAL,Americas,train
TECO2 AR Equity,0.5518653060905537,0.14770501148757045,-0.6992008560001158,0.1032754704676162,0.22306970709710908,0.8324697320528391,0.1478785683692131,-0.018713145225223476,1.1557087474731433,0.37260553578648853,7.754202842065483,Americas_MERVAL,Americas,train
TGSU2 AR Equity,0.6736060872046211,0.2577068250947128,-0.5861412513962339,0.15105260095436535,0.2587961498589321,0.9924308167902934,0.1756562361232403,-0.018713145225223476,1.1557087474731433,-0.2662928121456269,8.855650285742504,Americas_MERVAL,Americas,train
TRAN AR Equity,0.5896269346444039,0.19251684707115976,-0.6696717509458392,0.12892309406471592,0.26584625552335245,0.8831060285744279,0.1774986328470255,-0.018713145225223476,1.1557087474731433,-0.11989978950156119,15.761132436239649,Americas_MERVAL,Americas,train
TXAR AR Equity,0.7866881130117666,0.2525257171076887,-0.39332810712507177,0.09932546231036854,0.13131907878195562,1.2173440534354558,0.08486274525092388,-0.018713145225223476,1.1557087474731433,0.5786485212129929,7.1441398327139805,Americas_MERVAL,Americas,train
YPFD AR Equity,0.538961158930227,0.20148206112490366,-0.23246921736454004,0.046838377062700776,0.09296095845346275,0.7833535199402436,0.06395879335190185,-0.018713145225223476,1.1557087474731433,-0.19300703466985375,12.700248133428415,Americas_MERVAL,Americas,train
ABX CT Equity,0.20804976035914569,0.041202847850716144,-0.5170254181405906,0.02130291963859965,0.17320969305821657,0.30611889297376477,0.11771973556604864,-0.013291417997450069,1.0556652206083847,0.4471834003590398,7.884853942500005,Americas_SPTSX,Americas,train
AEM CT Equity,0.4220613992613075,0.16691488513521477,-0.4299074919940062,0.0717579596449478,0.22321295920735867,0.6193932471798873,0.15209977558724358,-0.013291417997450069,1.0556652206083847,0.07769335755297838,5.406661247668291,Americas_SPTSX,Americas,train
ALA CT Equity,0.3731084552703289,0.08145127872343644,-0.5260135337011532,0.042844474945792355,0.13801616365436045,0.5361445923093844,0.09604684699253654,-0.013291417997450069,1.0556652206083847,-0.16346188827247005,24.506398419452438,Americas_SPTSX,Americas,train
AQN CT Equity,0.2894529115245016,0.052444550544224734,-0.3152360469291369,0.016532412796536722,0.0637226904703067,0.39805651775220136,0.046336933234910914,-0.013291417997450069,1.0556652206083847,-2.8248876213761798,100.92277843060327,Americas_SPTSX,Americas,train
ARE CT Equity,0.396597517365333,0.11742682651892683,-0.5672892981169295,0.06661498199602045,0.22756835008797383,0.6007811170633649,0.1502261640927977,-0.013291417997450069,1.0556652206083847,0.6397763796186485,10.332057381984423,Americas_SPTSX,Americas,train
ARX CT Equity,0.18767290210697746,0.02993478027909987,-0.22894572728250748,0.006853440042040582,0.04083536886367936,0.26839725689324784,0.028553541388479105,-0.013291417997450069,1.0556652206083847,0.057179862240053544,8.15321847861097,Americas_SPTSX,Americas,train
BB CT Equity,-0.33527561466028805,-0.11434305340093957,-0.9354817416660663,-0.10696583874292698,0.246230510325548,-0.44770413960562067,0.1843965208144751,-0.013291417997450069,1.0556652206083847,-0.520873772808743,15.407509397059144,Americas_SPTSX,Americas,train
BCE CT Equity,0.2666381633621367,0.08430357724728646,-0.29419526684605635,0.024801713404342562,0.11854013877853149,0.3689793165187409,0.08566150858213502,-0.013291417997450069,1.0556652206083847,-1.9157286813887606,71.82949613908669,Americas_SPTSX,Americas,train
BEI-U CT Equity,0.33478621069678527,0.07635890747033586,-0.32897220339776234,0.02511995803956224,0.08492653786706772,0.46962064709858553,0.06054298075643166,-0.013291417997450069,1.0556652206083847,-1.1185600358767005,30.735859165325216,Americas_SPTSX,Americas,train
BEP-U CT Equity,0.5503994611003584,0.24969142873493333,-0.12678403303357166,0.03165688634892949,0.05988500558629007,0.7934625546692936,0.041540302826796466,-0.013291417997450069,1.0556652206083847,0.04168588685044986,16.741648626405546,Americas_SPTSX,Americas,train
BHC CT Equity,0.24155060693579974,0.04500371462348552,-0.15534642327990877,0.0069911661010682025,0.03080950387845063,0.3380444306270995,0.022015018402832487,-0.013291417997450069,1.0556652206083847,-0.9364345837174599,27.939271350828253,Americas_SPTSX,Americas,train
BLX CT Equity,0.45562598807051946,0.1433161278531245,-0.07227604748852313,0.01035832326258368,0.02320795071120245,0.7008401003162381,0.015087814565850595,-0.013291417997450069,1.0556652206083847,1.3768496315430512,23.16323304299077,Americas_SPTSX,Americas,train
BMO CT Equity,0.45178270550525507,0.11608189196577494,-0.16128852681570308,0.018722677345139438,0.043116435409851335,0.6568758284167308,0.02965440194101238,-0.013291417997450069,1.0556652206083847,0.19993510725179414,18.44864841283398,Americas_SPTSX,Americas,train
BNS CT Equity,0.4289229328520414,0.1352168653308799,-0.3432429674123122,0.04641223810036221,0.1235614290217181,0.6170137881179867,0.0858948884838376,-0.013291417997450069,1.0556652206083847,0.20202105817945368,15.396343065132363,Americas_SPTSX,Americas,train
CAE CT Equity,0.4390132624629287,0.11715275059360483,-0.42289497203987947,0.04954330918667749,0.12917833553827357,0.6380373978410601,0.08888350857815312,-0.013291417997450069,1.0556652206083847,-0.14837675145166954,13.058213723850656,Americas_SPTSX,Americas,train
CAR-U CT Equity,0.49082517035668916,0.18069319731667985,-0.35654808387320847,0.06442581327218577,0.15016757394475116,0.7216929469214844,0.10212934098620467,-0.013291417997450069,1.0556652206083847,0.1917641994315301,10.535600144264876,Americas_SPTSX,Americas,train
CAS CT Equity,0.2527682536332282,0.04279776564526632,-0.7543736200487055,0.03228550539981567,0.23369287667511107,0.36728502372021593,0.1608291558565988,-0.013291417997450069,1.0556652206083847,0.1472841892340484,10.293624227612842,Americas_SPTSX,Americas,train
CCA CT Equity,0.3788049760949132,0.08030912223931991,-0.7024206752714995,0.05641078787380449,0.19494526857924657,0.5606455474207018,0.1317164439166848,-0.013291417997450069,1.0556652206083847,0.31613190316720924,11.067075739896033,Americas_SPTSX,Americas,train
CCO CT Equity,0.4024699134225873,0.1136889626661583,-0.5900051244865594,0.06707707057059453,0.223087212053289,0.587863556890748,0.15273253439226195,-0.013291417997450069,1.0556652206083847,0.14433504984441273,4.587871542416712,Americas_SPTSX,Americas,train
CFP CT Equity,0.2789530626568379,0.08313895231908686,-0.2535167286949978,0.021077115219064302,0.08866145232261778,0.4405949941839163,0.056134055065259036,-0.013291417997450069,1.0556652206083847,4.285082453087512,121.88403496577634,Americas_SPTSX,Americas,train
CIGI CT Equity,0.598425658730678,0.1930660230042765,-0.4111508152980656,0.07937925276456337,0.1452790556682014,0.8868701342154469,0.09802868676474595,-0.013291417997450069,1.0556652206083847,0.20433722743868693,12.645914363683609,Americas_SPTSX,Americas,train
CIX CT Equity,0.31890484146993553,0.08908481003796333,-0.3292222229719062,0.02932869919372827,0.10942845280499806,0.4619541889315056,0.07554269282587343,-0.013291417997450069,1.0556652206083847,-0.04991831077680281,11.344642026543154,Americas_SPTSX,Americas,train
CLS CT Equity,0.06334669216839035,0.003387523553097394,-0.3786567801405477,0.001282708761266127,0.10165118437169902,0.09188284382752818,0.07008126889317176,-0.013291417997450069,1.0556652206083847,0.43141196177682056,11.456590010942335,Americas_SPTSX,Americas,train
CM CT Equity,0.3928717098180077,0.10612431656618185,-0.3386725166378321,0.03594138936793878,0.10349854136086908,0.5732068843461078,0.07093712587646196,-0.013291417997450069,1.0556652206083847,0.33277784636717817,16.867260606591618,Americas_SPTSX,Americas,train
CNQ CT Equity,0.45675994897502187,0.14647607865233128,-0.4114856505060191,0.06027280450782535,0.1542285933813079,0.6603033031895303,0.10668649407485284,-0.013291417997450069,1.0556652206083847,-0.19349346132030712,14.379159699528572,Americas_SPTSX,Americas,train
CNR CT Equity,-0.7048323059701191,-0.055200820345621425,-0.4391317140360347,-0.02424043085456795,0.03399411240428907,-0.9682278890895634,0.024746393803893128,-0.013291417997450069,1.0556652206083847,0.04801719568351109,5.23839687749766,Americas_SPTSX,Americas,train
CU CT Equity,0.37408419117651737,0.1658859079027116,-0.17111404743578287,0.028385409113792504,0.08434477640605999,0.5317884688882545,0.059331951156795834,-0.013291417997450069,1.0556652206083847,-0.29860560754081067,12.793999638054816,Americas_SPTSX,Americas,train
CUF-U CT Equity,0.12505993777441515,0.01995207662563536,-0.1932799575613508,0.0038563365234636215,0.03595526562801,0.17133623411891707,0.026244088445300063,-0.013291417997450069,1.0556652206083847,-1.319112986335451,34.71061387267761,Americas_SPTSX,Americas,train
CWB CT Equity,0.4676754661659393,0.11759678857099888,-0.24723109522455441,0.029073582833298417,0.06593229353016883,0.6764765082063554,0.045581651007909396,-0.013291417997450069,1.0556652206083847,-0.20250232867290976,9.3242703083769,Americas_SPTSX,Americas,train
D-U CT Equity,0.25390596132279075,0.04355811309391758,-0.7145235135963323,0.031123296013492396,0.19661668978798907,0.3689957866320234,0.13529192321783487,-0.013291417997450069,1.0556652206083847,0.6444898114907817,34.25554469959243,Americas_SPTSX,Americas,train
DSG CT Equity,0.342542621776694,0.06297440651411265,-0.952621377424338,0.0599907658759542,0.35798743509728265,0.5035758126640786,0.24351041391882267,-0.013291417997450069,1.0556652206083847,0.01636354597313572,16.967111073065002,Americas_SPTSX,Americas,train
ECA CT Equity,0.17581059849860373,0.03303845627563059,-0.2134919622307333,0.00705344485935866,0.04598916267509382,0.2557190184251687,0.03161822794468423,-0.013291417997450069,1.0556652206083847,0.3529067126283125,6.467862760336091,Americas_SPTSX,Americas,train
ELD CT Equity,0.37011012712775726,0.08945448701032616,-0.7851209595529651,0.07023259267786552,0.3267988843339447,0.5596509105509884,0.21611968165470521,-0.013291417997450069,1.0556652206083847,0.5418651960002548,6.617926768613804,Americas_SPTSX,Americas,train
EMA CT Equity,0.45031991343866906,0.234525099409408,-0.14412064405343153,0.033799908373578935,0.08113172090446942,0.6457169344544916,0.05658087559016283,-0.013291417997450069,1.0556652206083847,-0.0963557919850519,11.300852654990436,Americas_SPTSX,Americas,train
ENB CT Equity,0.5002818062944633,0.2317943691747079,-0.15907486803825166,0.036872658688476445,0.07854533047970798,0.7266493298404423,0.05407670274327814,-0.013291417997450069,1.0556652206083847,0.13642533145987873,19.043030106686814,Americas_SPTSX,Americas,train
ERF CT Equity,0.13466561811103908,0.021072396053639007,-0.3333432422694629,0.007024340822906261,0.07039559030077278,0.19270466179697543,0.04919375375637032,-0.013291417997450069,1.0556652206083847,-0.30735631715638145,17.298332134442706,Americas_SPTSX,Americas,train
ESI CT Equity,0.1278498814814429,0.016564332619093455,-0.2628085792047118,0.004353248721098213,0.040316318679476486,0.1947504388731019,0.026466880356032205,-0.013291417997450069,1.0556652206083847,1.479120627385805,32.90645753238746,Americas_SPTSX,Americas,train
EXE CT Equity,0.333925880079945,0.08075174894178229,-0.6683507879485026,0.05397049503345985,0.2516034893942142,0.4995063801463562,0.168199886861367,-0.013291417997450069,1.0556652206083847,0.89352685960317,26.796614866923434,Americas_SPTSX,Americas,train
FFH CT Equity,0.29062496512959307,0.07753027834593917,-0.2644577617835651,0.02050348388182388,0.08113937909750588,0.435133174763106,0.05419290136562778,-0.013291417997450069,1.0556652206083847,0.651403983273246,11.45486290143263,Americas_SPTSX,Americas,train
FM CT Equity,0.5525482631444351,0.19226145304318554,-0.5236910416612126,0.10068560061548415,0.21540943239048238,0.8364718249214874,0.14229302671785918,-0.013291417997450069,1.0556652206083847,0.635102974401744,7.401911536224475,Americas_SPTSX,Americas,train
FRU CT Equity,0.2167283698106172,0.03559320447929284,-0.2461293103118113,0.008760530870275618,0.04489929920934996,0.30717179895014013,0.03167918395028532,-0.013291417997450069,1.0556652206083847,-0.32429955153581086,9.657196168993963,Americas_SPTSX,Americas,train
FTS CT Equity,0.5605385226724353,0.3220712709493269,-0.18617467478569225,0.059961514126805504,0.11585588915422006,0.823364245131076,0.07887358399813618,-0.013291417997450069,1.0556652206083847,0.26174600783018565,11.738112212768167,Americas_SPTSX,Americas,train
FTT CT Equity,0.38410913514583017,0.11112163846472098,-0.5230707469125264,0.05812447842988533,0.19841224121372739,0.5539649551378922,0.13757540737568874,-0.013291417997450069,1.0556652206083847,-0.12308911997183887,5.897310906538708,Americas_SPTSX,Americas,train
G CT Equity,0.3759968594094084,0.16505392739985722,-0.0694546178691139,0.011463757455353552,0.031636720622732005,0.6386572507268046,0.018625495259973954,-0.013291417997450069,1.0556652206083847,6.1657923324081825,278.85618665220113,Americas_SPTSX,Americas,train
GIL CT Equity,0.5821519743207962,0.1697205714760789,-0.4086945912719843,0.06936387958986368,0.12979677231626824,0.8196602840315204,0.09218629807550449,-0.013291417997450069,1.0556652206083847,-1.2790064673314316,32.007394342258884,Americas_SPTSX,Americas,train
GWO CT Equity,0.338356995782703,0.08467972340040376,-0.39088394089024625,0.03309994399624583,0.11613562345170415,0.490267040526798,0.08015081048941523,-0.013291417997450069,1.0556652206083847,0.5195238680868713,24.909074396253327,Americas_SPTSX,Americas,train
HCG CT Equity,0.6225805206419783,0.18722959033358946,-0.7060304734808454,0.13218979631284888,0.25247636813677593,0.9051895475691271,0.17365077750457097,-0.013291417997450069,1.0556652206083847,-1.8073807086184668,96.25722891225374,Americas_SPTSX,Americas,train
HR-U CT Equity,0.21173159874422862,0.03378498646167455,-0.5307556600224689,0.017931572788316252,0.11543427824782414,0.3040354428296358,0.08038893115824437,-0.013291417997450069,1.0556652206083847,0.039602006981522386,44.810268104524994,Americas_SPTSX,Americas,train
HSE CT Equity,0.17884791288993412,0.02254470770983758,-0.6913696706292769,0.01558672714378373,0.14636817824178894,0.2594664819972121,0.10089026910353333,-0.013291417997450069,1.0556652206083847,0.09931525836247554,15.421572659682795,Americas_SPTSX,Americas,train
IAG CT Equity,0.4802293812572284,0.13954987523475534,-0.4889649079501729,0.06823499189862026,0.16626558848627868,0.6978196565421377,0.11442157000676735,-0.013291417997450069,1.0556652206083847,-0.03982230136554986,10.655288438956738,Americas_SPTSX,Americas,train
IFP CT Equity,-0.4081127259720442,-0.0806263271926922,-0.8053051654668177,-0.06492879776089278,0.1402915066977416,-0.5460331055787043,0.10485582035993969,-0.013291417997450069,1.0556652206083847,-0.4225679200416836,5.370223568889804,Americas_SPTSX,Americas,train
IGM CT Equity,0.28368021578542507,0.08024377709919718,-0.179133199571998,0.01437432453752141,0.055795956413982065,0.4095909141064199,0.03864394548400583,-0.013291417997450069,1.0556652206083847,0.14126095986876827,8.628324780962718,Americas_SPTSX,Americas,train
IMG CT Equity,0.2834476831142868,0.05896912932012029,-0.6974208082378794,0.04112629783152233,0.27895861645449704,0.42061726661040566,0.18798603812912995,-0.013291417997450069,1.0556652206083847,0.3604032813071813,4.006898370336678,Americas_SPTSX,Americas,train
IMO CT Equity,0.322667370700787,0.07045276572159283,-0.24900268728163902,0.017542927991100354,0.05935635427435733,0.46400258274324424,0.041276405520978,-0.013291417997450069,1.0556652206083847,0.09327929565068627,13.767348186292995,Americas_SPTSX,Americas,train
IPL CT Equity,0.3734763746768726,0.07597976093076972,-0.6410150747415257,0.04870417213188061,0.16320590526879503,0.53532413119741,0.1138628846962421,-0.013291417997450069,1.0556652206083847,-0.40193959300515825,58.54681902327422,Americas_SPTSX,Americas,train
ITP CT Equity,0.23837081149230727,0.03988847287525254,-0.5693444618419058,0.022710281122856113,0.12903715999970916,0.3566692111720334,0.08623870964560891,-0.013291417997450069,1.0556652206083847,0.6050663342620445,19.296635724218437,Americas_SPTSX,Americas,train
K CT Equity,0.2693441283829258,0.06620130767878274,-0.5079369006676611,0.033626087042507136,0.18832290088375486,0.40940704021240726,0.12389544539039385,-0.013291417997450069,1.0556652206083847,0.6239628753259788,5.574583580129405,Americas_SPTSX,Americas,train
L CT Equity,0.3426824366066422,0.07271268487588885,-0.27671281401916187,0.020120531646895756,0.06413199153078085,0.5003090631714511,0.043926662017460295,-0.013291417997450069,1.0556652206083847,0.14602194041446767,11.130863170935058,Americas_SPTSX,Americas,train
