,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
UPP DB Equity,3.8878778930389246,10.963981387013355,-0.06803933989746043,0.7459820562204313,0.1461993746808627,11.003655366232605,0.05165604500320238,-0.006139836410673433,2.618169098825166,3.0442385076739713,18.45600934939315,MEA_DFMGI,MEA,train
BRES QD Equity,3.082004751755883,6.650080126912566,-0.07293891057845094,0.48504959971640926,0.13113684343728094,8.250262632379316,0.048988061667002834,-0.006033942517023456,2.4812273743189546,3.9594870730389617,31.65018200424045,MEA_DSM,MEA,train
CBQK QD Equity,3.402792501367767,6.9870978453718005,-0.08894207610813439,0.6214469883380405,0.14520947063260964,8.5580101798016,0.057737451512085265,-0.006033942517023456,2.4812273743189546,3.0491107653471388,20.854224470779794,MEA_DSM,MEA,train
DHBK QD Equity,3.493975282948275,6.683030530114236,-0.09607019909270625,0.6420400735707088,0.14502796789994896,9.338005213453185,0.05426470896038956,-0.006033942517023456,2.4812273743189546,3.2486226036988017,21.69254115954555,MEA_DSM,MEA,train
IQCD QD Equity,3.6059183102130863,8.307059292017293,-0.08081846819480021,0.6713638071842192,0.14546150339995545,10.21846151832221,0.05133084834742763,-0.006033942517023456,2.4812273743189546,3.2051693383690365,18.998654874147306,MEA_DSM,MEA,train
MARK QD Equity,3.143955279351591,6.596869721755442,-0.07259060453280484,0.4788707611263836,0.12705395389570423,9.668316339685784,0.04131556468350671,-0.006033942517023456,2.4812273743189546,4.603801344114145,37.122530970237996,MEA_DSM,MEA,train
MCGS QD Equity,2.461328045276689,3.3046832954347876,-0.08898180679812848,0.2940566905233808,0.10708756010621148,5.397155362246551,0.048836395711973346,-0.006033942517023456,2.4812273743189546,2.558869743745798,18.610628353466687,MEA_DSM,MEA,train
ORDS QD Equity,2.6960241565584915,4.0651663681609005,-0.08410742965651834,0.34191069435213706,0.1114280712450366,5.539280226551451,0.05423317823051626,-0.006033942517023456,2.4812273743189546,1.9348271732268343,17.88271075592617,MEA_DSM,MEA,train
QATI QD Equity,2.7382218567586083,5.268993474612998,-0.07044592879343436,0.3711791391256576,0.11785162010588061,6.363553239106387,0.050711272445274735,-0.006033942517023456,2.4812273743189546,3.0292875479067787,21.83459627241976,MEA_DSM,MEA,train
QEWS QD Equity,2.702073344710011,4.728792356609345,-0.07679094705435427,0.36312844348742335,0.11721587533889526,6.41844884224999,0.04934617383645796,-0.006033942517023456,2.4812273743189546,3.3155796728180387,24.813114696423263,MEA_DSM,MEA,train
QFLS QD Equity,3.08171215266419,4.315939412019447,-0.10626429941026902,0.458630277915415,0.12507599569979203,8.003189074955174,0.0481618280343804,-0.006033942517023456,2.4812273743189546,3.6230469342012004,28.717738854235815,MEA_DSM,MEA,train
QGTS QD Equity,2.981709829605081,3.8166325131806333,-0.11143478837389653,0.42530563640721675,0.12136692180679019,7.0880853935802675,0.05105482279713728,-0.006033942517023456,2.4812273743189546,3.0358276277645073,25.88453900784185,MEA_DSM,MEA,train
QIBK QD Equity,3.6186261646858244,10.72096024727374,-0.06738499593497595,0.7224318626815798,0.1536037434092455,10.096400185308067,0.05505274302649124,-0.006033942517023456,2.4812273743189546,3.620071397196648,27.80764896424537,MEA_DSM,MEA,train
QIIK QD Equity,3.5103744522059293,4.951008623415846,-0.13317724186810384,0.65936167293172,0.1474451054483864,9.406759925027854,0.05502293408081127,-0.006033942517023456,2.4812273743189546,3.1738973434910536,24.578490926672952,MEA_DSM,MEA,train
QNBK QD Equity,3.2489175977803217,6.305851784499419,-0.07698130155453156,0.48543267778073074,0.12422747478606207,8.231252953284438,0.04903321903127782,-0.006033942517023456,2.4812273743189546,2.9718912792175773,17.728355597316426,MEA_DSM,MEA,train
QNNS QD Equity,2.799496862623203,4.191749434946269,-0.09180430184604879,0.38482063038881176,0.11885614898638412,6.2626677576990115,0.05313029990802363,-0.006033942517023456,2.4812273743189546,2.8879986266042046,24.442919976633288,MEA_DSM,MEA,train
UDCD QD Equity,3.0755222767809345,4.60287215139737,-0.10147552858676415,0.4670788845803444,0.12731125152614473,7.0721541624495226,0.05536482677830957,-0.006033942517023456,2.4812273743189546,2.5856813074326004,18.669140482693667,MEA_DSM,MEA,train
ACGC EC Equity,4.02848501699667,4.133853171605785,-0.24586638376170036,1.01637553030455,0.1782116984357846,9.547604931168921,0.0751940577954131,-0.007702361149081018,2.7204647716476154,1.8055319307163245,23.26197821165052,MEA_EGX30,MEA,train
AMOC EC Equity,2.836821531097285,3.936031375504263,-0.1121748302327018,0.4415236513377785,0.1320177177522601,6.770927631703061,0.0553115798273178,-0.007702361149081018,2.7204647716476154,3.4119553125902957,29.10518868487197,MEA_EGX30,MEA,train
COMI EC Equity,3.1820962032834808,4.83563903656732,-0.12371435899197974,0.5982379837255205,0.1510170277027301,6.946544873462228,0.06917837849430061,-0.007702361149081018,2.7204647716476154,2.485875168156916,22.72999356362707,MEA_EGX30,MEA,train
EAST EC Equity,2.2120748991524932,2.6191181260226655,-0.10343657611633707,0.27091261140002154,0.11118017689642287,4.572019174012936,0.05379218004898401,-0.007702361149081018,2.7204647716476154,3.1157880084969016,38.342492802396904,MEA_EGX30,MEA,train
EGCH EC Equity,2.999471936105242,3.8774517857132618,-0.11757345851745868,0.45588541668100424,0.12801252134907706,6.448798604794537,0.05954131750542755,-0.007702361149081018,2.7204647716476154,2.5595232004020696,30.188915566657883,MEA_EGX30,MEA,train
EGTS EC Equity,4.058173537943118,9.571229322065584,-0.112814427681428,1.079772758176531,0.1848247356763072,10.437332633180006,0.07186231174567813,-0.007702361149081018,2.7204647716476154,2.399050276462319,13.065811185045053,MEA_EGX30,MEA,train
EKHO EC Equity,3.374680860221043,7.910710330194672,-0.07751169066089571,0.6131725320220016,0.14487616725261454,9.325541616612758,0.0524270706013067,-0.007702361149081018,2.7204647716476154,3.610077702637579,24.80047951198328,MEA_EGX30,MEA,train
ESRS EC Equity,4.307837783464558,10.071121861672175,-0.12829778829080496,1.2921026604597143,0.19728330922254975,10.931398011291337,0.07774527033394754,-0.007702361149081018,2.7204647716476154,2.4181864740250365,14.658429903659435,MEA_EGX30,MEA,train
ETEL EC Equity,2.960433359115346,4.802394228195101,-0.10216983039091679,0.49065980376501117,0.13811992248013877,6.920681363742511,0.059083030207232295,-0.007702361149081018,2.7204647716476154,3.0977254549735376,23.604558168507737,MEA_EGX30,MEA,train
GTHE EC Equity,4.819761695417556,4.1973734879414915,-0.47545043771322554,1.9956430620876704,0.23365682486081388,11.226302951259497,0.10031532368460558,-0.007702361149081018,2.7204647716476154,2.570829173862597,46.429165052202116,MEA_EGX30,MEA,train
HELI EC Equity,4.051768326415383,8.641144498128536,-0.11091688548578853,0.9584488347650744,0.16959143161280027,10.551842291272271,0.06512087387891893,-0.007702361149081018,2.7204647716476154,2.51590082187039,13.603726051636734,MEA_EGX30,MEA,train
HRHO EC Equity,6.429956409724297,14.790134747427233,-0.26261752368779173,3.884148562378103,0.252237657138486,20.46113564098754,0.07926623276190595,-0.007702361149081018,2.7204647716476154,2.33283453140048,12.148500757245742,MEA_EGX30,MEA,train
IRON EC Equity,3.668018617962,6.267598834173351,-0.13410937500012154,0.8405437624024785,0.17039752570758973,8.682994514672393,0.07198222867628742,-0.007702361149081018,2.7204647716476154,2.6661041021667162,20.05051758381143,MEA_EGX30,MEA,train
OCDI EC Equity,3.8715029308444593,6.045649476614107,-0.15552540185442712,0.9402520643214161,0.1753370044995034,8.94568389088906,0.07588214999377223,-0.007702361149081018,2.7204647716476154,1.865730447025589,8.50904805524673,MEA_EGX30,MEA,train
ORHD EC Equity,2.596966931100911,3.179523865336123,-0.11041387977989704,0.35106356582453624,0.11860297515726842,5.604945950508602,0.05495289466362468,-0.007702361149081018,2.7204647716476154,2.6197592809531933,19.829951888659185,MEA_EGX30,MEA,train
ORWE EC Equity,3.2363565452999796,5.38157880805294,-0.10082799464849267,0.5426137992588034,0.13691611861050698,6.926302261428354,0.06397488297468609,-0.007702361149081018,2.7204647716476154,1.8975174044346175,12.518613866371474,MEA_EGX30,MEA,train
PHDC EC Equity,2.8632243646140974,3.799241985122596,-0.12513635806109608,0.4754233054110506,0.13915049679379254,8.110626167183119,0.04912309907466942,-0.007702361149081018,2.7204647716476154,10.386879500048451,316.06826681824964,MEA_EGX30,MEA,train
SWDY EC Equity,3.3697861178728363,4.943943792936892,-0.13360865009531261,0.6605536563213978,0.15410520915818618,8.432935125865065,0.061580171881124815,-0.007702361149081018,2.7204647716476154,2.8693216193827866,19.49355459781013,MEA_EGX30,MEA,train
TMGH EC Equity,3.6950115772304084,6.12599997109569,-0.12943991203483904,0.7929488973840526,0.1616476023222715,10.328942305905475,0.05782680784951577,-0.007702361149081018,2.7204647716476154,3.3558118118619187,22.02677239392741,MEA_EGX30,MEA,train
ANM NW Equity,0.30234709953566546,3.643421512252471,-0.02254001125617692,0.08212276189716783,0.4131543057499412,26.467090826408448,0.004719672699332977,-0.010571697420071838,1.0930434674288498,52.97443215596889,2804.944020876317,MEA_FTN098,MEA,train
AOX NW Equity,0.23903967633068346,0.07594968600488741,-0.2654742754126896,0.020162687859968775,0.10653959756559751,0.40297062100956,0.0631986293558545,-0.010571697420071838,1.0930434674288498,7.687980971742041,229.5535796223777,MEA_FTN098,MEA,train
BWL NW Equity,0.336640560205558,0.09634522132263365,-0.4878584834421111,0.047002833561354596,0.18095179591690144,0.6204565049219801,0.0981788626026693,-0.010571697420071838,1.0930434674288498,15.69551502537224,704.1056093314872,MEA_FTN098,MEA,train
FNB NW Equity,0.7332262072784703,0.17874777332205966,-0.5782746958627901,0.103365314253965,0.15037348218963706,1.1126516001761824,0.09909461147020816,-0.010571697420071838,1.0930434674288498,-4.276707175441781,407.9357498588112,MEA_FTN098,MEA,train
FST NW Equity,0.42067823423031603,0.1905660326368797,-0.34173918647107826,0.06512388096234822,0.1909345195203956,0.7049950171691757,0.11393271522397042,-0.010571697420071838,1.0930434674288498,9.10161667018818,336.3795110656082,MEA_FTN098,MEA,train
IVD NW Equity,0.20387696699825883,0.05763337498848388,-0.2625819452501082,0.01513348371580503,0.09600811021491658,0.3097164392390091,0.06319923593964138,-0.010571697420071838,1.0930434674288498,3.359530053721909,102.96752202207797,MEA_FTN098,MEA,train
MIM NW Equity,0.21561508860912618,5.2518202895953445,-0.005091191843502986,0.02673802462193131,0.16431070811304987,21.843980090137816,0.0016218595577835466,-0.010571697420071838,1.0930434674288498,74.93800976631165,5614.803870424973,MEA_FTN098,MEA,train
NAM NW Equity,0.3047464675664936,0.16337171286056168,-0.20559191643649194,0.03358790353851515,0.13427115779079815,0.7548934910106079,0.054204548747704084,-0.010571697420071838,1.0930434674288498,28.790972230802392,1329.8533545522444,MEA_FTN098,MEA,train
NBS NW Equity,0.4192498620433904,0.10039980678205054,-0.7870800030841661,0.07902268023166603,0.2661464183651135,0.6426221483311184,0.1736352372427451,-0.010571697420071838,1.0930434674288498,1.8745610941295463,168.20926943408884,MEA_FTN098,MEA,train
OCG NW Equity,0.3996282972119733,0.15424229575162965,-0.3841889413131562,0.059258184310529316,0.1879870440675364,0.6352617594713456,0.11825824740519486,-0.010571697420071838,1.0930434674288498,2.6078627540149033,196.55323184150657,MEA_FTN098,MEA,train
ORY NW Equity,0.3408278290739677,0.07089886081068116,-0.5320039756453464,0.037718475820008424,0.13479813555204861,0.5448994107244898,0.08431456338397962,-0.010571697420071838,1.0930434674288498,6.598258125526966,574.7763974032403,MEA_FTN098,MEA,train
SLA NW Equity,0.42984697743299105,0.18390652188738493,-0.3560552655738215,0.06548088549137066,0.1891270263979699,0.6257336323795513,0.12992058671819218,-0.010571697420071838,1.0930434674288498,0.19877690213229587,8.719212247925862,MEA_FTN098,MEA,train
SNB NW Equity,0.36355263802143994,0.1208337044130272,-0.3882264327146055,0.04691083801596063,0.1623442832839471,0.5284339033326806,0.11168982929246664,-0.010571697420071838,1.0930434674288498,0.0764297035010979,8.002908683532098,MEA_FTN098,MEA,train
SNM NW Equity,0.42727891476943913,0.19874724320905796,-0.34251664779194635,0.0680742395018572,0.1904446347841281,0.9032952160281266,0.09008458744199821,-0.010571697420071838,1.0930434674288498,26.323351247101655,1364.5632559913372,MEA_FTN098,MEA,train
SRH NW Equity,0.6512663351635827,0.23902806502868562,-0.632571504270322,0.15120234265802002,0.27337169225181074,0.9899385974289407,0.1798472961986749,-0.010571697420071838,1.0930434674288498,0.45099666295123186,6.990317723886953,MEA_FTN098,MEA,train
TRW NW Equity,0.32955494065991836,0.14705029427440708,-0.26106577872953207,0.03838979958715494,0.1375808640633731,0.9215909509673536,0.049198023748771975,-0.010571697420071838,1.0930434674288498,46.15549304429307,2940.145145742456,MEA_FTN098,MEA,train
AHLI JR Equity,1.21911015234107,0.4402833870197128,-0.19718911484138685,0.08681909136578492,0.07031786617434492,2.178951839742442,0.03934241362316551,-0.004548859406828395,1.8080034950740917,2.1328287057131496,32.51697347480168,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,1.8434812164894314,1.504916234213493,-0.14603295687008513,0.21976736752398995,0.1111077154893302,3.6851691551277463,0.055580891375536276,-0.004548859406828395,1.8080034950740917,2.946821590510366,31.022437620849303,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,1.770146097996784,2.844494521640039,-0.06328977452632799,0.18002741691597324,0.09609855896443768,4.291648962567615,0.039637093028279835,-0.004548859406828395,1.8080034950740917,5.529567090433118,70.81663837833928,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.31096110904225854,0.12664459779810763,-0.06097120055650406,0.007721673171746213,0.02578682434048576,0.6490978867883743,0.012353605918008019,-0.004548859406828395,1.8080034950740917,17.094549970294498,732.380644242828,MEA_JOSMGNFF,MEA,train
EICO JR Equity,1.8464075069963577,2.5863648854060766,-0.07452097166047075,0.19273842432898292,0.09803848668401145,4.362181903543286,0.04149735196528238,-0.004548859406828395,1.8080034950740917,5.1509786284739745,64.17640086203367,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,1.6899031289657347,2.2324623911603,-0.07578145662147487,0.16917925185478833,0.09512132320934828,4.0720470994352445,0.039475432822260965,-0.004548859406828395,1.8080034950740917,7.509710590839406,138.40907975079406,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,1.6987436053098481,1.1585854469235854,-0.14239848537186006,0.16498081281579813,0.09241219063947224,3.102623153462681,0.050597384901958024,-0.004548859406828395,1.8080034950740917,2.0868692767563077,21.19243079727773,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,1.9034344172292337,1.1427828550886086,-0.16974830830344814,0.19398545640947584,0.09554282452913644,4.119496477449337,0.04414605074274841,-0.004548859406828395,1.8080034950740917,3.4051149973708377,27.910230066385196,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,1.6292288463682079,1.6348628013686382,-0.09155946649066195,0.14968716587874153,0.08798666978186157,3.321412005647396,0.04315948164839052,-0.004548859406828395,1.8080034950740917,3.401156875275692,42.15708784014228,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,1.8528305196327741,2.0916097200301973,-0.08792216252318272,0.18389884973956372,0.09346537368915783,4.113976566571953,0.042094429586033204,-0.004548859406828395,1.8080034950740917,3.5352388755713666,28.070843352736862,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,2.3816897059456377,3.363872085923801,-0.09692660209271534,0.3260486911631286,0.12161724781909768,5.199112660515176,0.05571230440839933,-0.004548859406828395,1.8080034950740917,2.576163947165102,18.2181677360017,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,1.84779858458657,1.659224865135257,-0.11973602004942323,0.1986689817183367,0.10081940860408825,3.811546409460111,0.04887621466581514,-0.004548859406828395,1.8080034950740917,2.975229402599202,31.003376494150075,MEA_JOSMGNFF,MEA,train
JOST JR Equity,2.0132502738738487,1.5364347655634183,-0.15616314089427505,0.23993447876954255,0.10983053844909059,3.9650749994509655,0.05576599727444281,-0.004548859406828395,1.8080034950740917,2.2201484736667543,16.458642512208126,MEA_JOSMGNFF,MEA,train
THBK JR Equity,1.9269481197272786,1.7714024517839246,-0.12869756176031452,0.2279751764408342,0.10968759715666337,4.170425128958341,0.05068123813823946,-0.004548859406828395,1.8080034950740917,3.72462879022249,37.070718231766556,MEA_JOSMGNFF,MEA,train
UINV JR Equity,2.8089846762339326,8.788188906115515,-0.07589470842980875,0.6669770346557169,0.18806982476432788,19.736049372193154,0.026767528083372072,-0.004548859406828395,1.8080034950740917,6.968964178383213,69.35545499097843,MEA_JOSMGNFF,MEA,train
ARML KN Equity,2.8949855616674887,3.0371283541164735,-0.12326958573897218,0.3743855540480241,0.11205449257688782,6.631409814967252,0.048918125584381335,-0.005566563751135908,2.265337510600433,2.8443988025943985,20.78914225178988,MEA_KNSMIDX,MEA,train
BATK KN Equity,1.787274389235136,1.6721932627279423,-0.07896957782014702,0.1320523959913198,0.07079617140240109,3.9699583898080664,0.03187242071056815,-0.005566563751135908,2.265337510600433,4.889693894298112,57.46654393241111,MEA_KNSMIDX,MEA,train
BCBL KN Equity,3.91262110681573,9.78961783269722,-0.0733190719373443,0.717765694114636,0.14092250904876355,9.542698245167976,0.057779924415907936,-0.005566563751135908,2.265337510600433,2.4181937116457193,13.706006308967982,MEA_KNSMIDX,MEA,train
BMBC KN Equity,2.051266855823494,2.0181905615706577,-0.08666030239243876,0.17489700435127897,0.08015070882936158,4.154292264616137,0.03957605339729766,-0.005566563751135908,2.265337510600433,2.9846494777145853,29.310769132771306,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,3.3152130606517853,5.199718849250231,-0.09195995577445334,0.47816591541664266,0.12011884859084901,7.689171900595671,0.05178965704330102,-0.005566563751135908,2.265337510600433,2.520685921568171,18.250617892992704,MEA_KNSMIDX,MEA,train
CFCB KN Equity,1.9653621687167675,2.248736438794921,-0.06413934565829818,0.14423248374227793,0.06980230830907024,3.7883750687391946,0.03621257493002342,-0.005566563751135908,2.265337510600433,2.6079115626402376,35.53657961603732,MEA_KNSMIDX,MEA,train
EABL KN Equity,3.3114955919909064,4.7203048168732895,-0.11310139857028825,0.5338730764664374,0.13188051687029692,7.46206944699491,0.05852555425644626,-0.005566563751135908,2.265337510600433,2.5575579692166506,16.850720269665562,MEA_KNSMIDX,MEA,train
KNAL KN Equity,2.877673911652385,3.9193215250703872,-0.09072382811037616,0.3555758523497832,0.10777195686098227,6.8977854052839085,0.04496117673202824,-0.005566563751135908,2.265337510600433,3.0385520179142893,20.081449987739425,MEA_KNSMIDX,MEA,train
KNCB KN Equity,4.212304350797371,9.064569655529183,-0.09987884287319894,0.9053587283377664,0.15607465487178188,11.464077514423485,0.057347304825744315,-0.005566563751135908,2.265337510600433,2.7343739547551835,14.72496448344598,MEA_KNSMIDX,MEA,train
KNOC KN Equity,1.779976459874048,1.9445703162734362,-0.06880482569557296,0.13379582166397896,0.07199676150416472,3.899094689380927,0.03286725531790726,-0.005566563751135908,2.265337510600433,5.333273312742742,70.8952558507644,MEA_KNSMIDX,MEA,train
KPLL KN Equity,3.768907030066632,5.289905755235541,-0.12825921730090858,0.6784791717620822,0.140113703033644,9.32566495061077,0.05662604470232267,-0.005566563751135908,2.265337510600433,2.5269408818282133,15.29596861390229,MEA_KNSMIDX,MEA,train
NMG KN Equity,2.7386958814899964,2.1608010273559914,-0.16291401778212714,0.35202477699431256,0.1124664197341495,6.305910204200007,0.04884486308204828,-0.005566563751135908,2.265337510600433,3.086765467421172,23.07982894244533,MEA_KNSMIDX,MEA,train
SCBL KN Equity,2.98762398886844,4.098644893775558,-0.10439215221937621,0.4278663616441871,0.12173500038059895,6.853367725508813,0.05306856745308878,-0.005566563751135908,2.265337510600433,3.74603258219654,42.49260732718845,MEA_KNSMIDX,MEA,train
STCL KN Equity,2.5412660093393145,4.076235323511094,-0.07300007149781379,0.297565470058224,0.10469032536643713,5.320591365929168,0.05000308181230504,-0.005566563751135908,2.265337510600433,2.2383015679933775,14.922649916988153,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,3.0228189752661008,2.3519190966368844,-0.11349734324200146,0.26693656898841445,0.07933848471319244,7.152359903761494,0.03353101357969568,-0.003900961703670415,2.319295879981231,3.043325109650156,24.614520479725158,MEA_KWSEPM,MEA,train
BPCC KK Equity,2.2596062410306104,1.526380492704595,-0.09451151849919624,0.1442605381730626,0.060456768061775634,4.7851304073305,0.028548540749412644,-0.003900961703670415,2.319295879981231,2.7418502591825478,24.586214231401076,MEA_KWSEPM,MEA,train
BURG KK Equity,2.785921931073265,3.636865024931155,-0.059177211882981626,0.2152195321701562,0.07088850016166258,6.5172560643116615,0.030302603628345366,-0.003900961703670415,2.319295879981231,2.8100461165313195,17.091326567394663,MEA_KWSEPM,MEA,train
GBK KK Equity,2.209294696457432,2.440131064189375,-0.049483840658719185,0.12074705676673791,0.05222282449151035,4.638973731377403,0.024870933931515016,-0.003900961703670415,2.319295879981231,2.880013753419475,25.27485665881573,MEA_KWSEPM,MEA,train
KFH KK Equity,3.157288224547566,1.969572750066086,-0.1536871555414079,0.3026980335895251,0.08492870970359917,7.263314649760974,0.0369176371950259,-0.003900961703670415,2.319295879981231,2.7538860978651907,26.780988569586555,MEA_KWSEPM,MEA,train
KIB KK Equity,2.92628598612643,2.9353073529993345,-0.08065991766314114,0.23676164940893907,0.07356205267241027,7.072071101145102,0.03043855198388958,-0.003900961703670415,2.319295879981231,3.1223784129395007,23.802890214055562,MEA_KWSEPM,MEA,train
KPROJ KK Equity,2.911383657169615,1.7086555113726467,-0.14168080539484487,0.2420836889936171,0.07546298064016077,6.89368244180376,0.031870004226592315,-0.003900961703670415,2.319295879981231,3.0229205180523233,26.968628318317023,MEA_KWSEPM,MEA,train
MABANEE KK Equity,2.300380504362435,1.3394510311017054,-0.10959315363841136,0.14679466264265773,0.060345322095367485,4.798766709127903,0.02892768306773612,-0.003900961703670415,2.319295879981231,2.3454246968601993,37.50087019801239,MEA_KWSEPM,MEA,train
NBK KK Equity,2.8278818513820583,1.306123632536123,-0.19898959300038271,0.25990501004654454,0.08294203107564914,6.152917808644632,0.03812016862407296,-0.003900961703670415,2.319295879981231,2.451270754397515,28.311791040286696,MEA_KWSEPM,MEA,train
NIND KK Equity,5.467831104672643,15.241218572910036,-0.06902284248798715,1.0519922288829537,0.13324771308435066,16.80832322342275,0.04334614348763966,-0.003900961703670415,2.319295879981231,2.3397268064289816,10.563034260847557,MEA_KWSEPM,MEA,train
ZAIN KK Equity,2.6471762618623065,2.422398215331181,-0.08569685445716406,0.2075919072965302,0.07226045853909638,5.7088515735095395,0.03350694409425456,-0.003900961703670415,2.319295879981231,2.7476046073999676,25.03310879130833,MEA_KWSEPM,MEA,train
AGMA MC Equity,1.8229920968099755,1.9558014050154349,-0.07464231591982018,0.14598554634959027,0.07634681394711218,3.847343812155199,0.036175513610841474,-0.004952769213336656,2.156519201966998,3.87168201610068,47.61265706330756,MEA_MOSENEW,MEA,train
ALM MC Equity,2.591769500092183,2.174803376096546,-0.13167928878258905,0.2863765618063667,0.09908579432788667,5.679746613147926,0.04521461204571086,-0.004952769213336656,2.156519201966998,2.6021245862939484,20.92368598171934,MEA_MOSENEW,MEA,train
ATH MC Equity,2.1291289480500435,1.92359809403594,-0.10154964349106502,0.19534070066944187,0.08553630459304686,4.267980903975846,0.04267072096049674,-0.004952769213336656,2.156519201966998,2.507213268669662,23.47587571470059,MEA_MOSENEW,MEA,train
ATW MC Equity,3.021102102303977,4.006361295975895,-0.10506296711742864,0.42092020509965433,0.11866537610983297,6.82403279160252,0.05253494937440359,-0.004952769213336656,2.156519201966998,2.350048281290359,14.582917362316458,MEA_MOSENEW,MEA,train
BCE MC Equity,2.203224637733816,1.4109978585578948,-0.15677023787414882,0.22120246992603576,0.09265194630932491,4.8771853300102075,0.041854684009366545,-0.004952769213336656,2.156519201966998,4.48546427267786,65.54920834503318,MEA_MOSENEW,MEA,train
BCI MC Equity,2.6670207414394187,4.305716794209735,-0.07694602077599158,0.3313077739027981,0.10958484134611371,5.536184672521,0.05279178027931375,-0.004952769213336656,2.156519201966998,2.1101756503018794,15.636735868643175,MEA_MOSENEW,MEA,train
CDM MC Equity,1.9414823434368123,1.5305622458306236,-0.1154649007395193,0.1767262177904887,0.08572251417909044,3.825526937384157,0.04350479043483551,-0.004952769213336656,2.156519201966998,2.4671597931352323,25.757366717547193,MEA_MOSENEW,MEA,train
CIH MC Equity,2.0591945267398772,1.6772102921353162,-0.10853537491306099,0.1820366478649511,0.08289024893121491,4.338826110842974,0.039339476291226964,-0.004952769213336656,2.156519201966998,3.4680830063475407,34.63885757315804,MEA_MOSENEW,MEA,train
CMA MC Equity,2.739340966021795,4.246946384604312,-0.08406775595724404,0.35703125222441523,0.11385459617120441,5.921508632138012,0.052670118180514924,-0.004952769213336656,2.156519201966998,2.368107162737627,16.408654933036498,MEA_MOSENEW,MEA,train
CSR MC Equity,2.667840517465206,4.758771457107882,-0.06821190244656922,0.3246048543977609,0.10756233334462556,6.523679642629849,0.04398731494641739,-0.004952769213336656,2.156519201966998,3.557969467342543,25.966906959983756,MEA_MOSENEW,MEA,train
