,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IASO GA Equity,2.3913676195036873,2.754208296881524,-0.558225427557851,1.5374691041100692,0.42785468460471726,4.087488685922689,0.2503145371730176,-0.036931700576955814,1.4391206491705304,0.7165170362217855,6.911749800700523,Europe_ASE,Europe,train
IATR GA Equity,2.485594721493048,4.205043786798064,-0.4183201385541012,1.7590544995194284,0.4494653561256026,4.1827754769164,0.26709268112650353,-0.036931700576955814,1.4391206491705304,0.3609813370842477,6.803305673525308,Europe_ASE,Europe,train
IKTIN GA Equity,2.310198534657313,3.7667203814066985,-0.45282109399468534,1.7056504438806597,0.4810053575711838,3.9578867063219794,0.28076040439669586,-0.036931700576955814,1.4391206491705304,0.7258994848986992,6.273015751947677,Europe_ASE,Europe,train
INKAT GA Equity,2.7818920218715757,5.992546403120342,-0.5364771796230431,3.214864393106213,0.5771373337657015,4.969708842897832,0.3230639450078634,-0.036931700576955814,1.4391206491705304,0.951786071625732,8.809165252232289,Europe_ASE,Europe,train
INLOT GA Equity,2.3535471762444145,4.83339562897649,-0.38288772007819755,1.850647832614734,0.4977246765563944,4.069297026396183,0.28786753570895973,-0.036931700576955814,1.4391206491705304,0.8379586848636981,7.533552304606461,Europe_ASE,Europe,train
INTRK GA Equity,2.5025728351355925,4.140169457921281,-0.5584724728168555,2.3121706750461177,0.5363172543275968,4.269222077418508,0.314383502979149,-0.036931700576955814,1.4391206491705304,0.59441415952271,5.241485925904652,Europe_ASE,Europe,train
KARTZ GA Equity,2.5245121981540644,4.235750743146022,-0.37665792156922495,1.595429071198681,0.41161398701177354,4.4094869095521645,0.23565656332736146,-0.036931700576955814,1.4391206491705304,0.705732599637151,6.244437099361011,Europe_ASE,Europe,train
KEKR GA Equity,2.7199895284371873,7.866550262041628,-0.5633822981631983,4.431875165245322,0.7161137775743072,4.866763305310774,0.40022944490564905,-0.036931700576955814,1.4391206491705304,0.8845647753325343,6.505184075145632,Europe_ASE,Europe,train
KRI GA Equity,2.653991695897507,4.846122276285498,-0.2723821848222969,1.3199973735306467,0.3385104203073615,5.033018247995225,0.17850200420560144,-0.036931700576955814,1.4391206491705304,2.5692716431129323,39.39087187387693,Europe_ASE,Europe,train
LAMDA GA Equity,2.5381398260712036,3.3707638651937395,-0.4921245364865764,1.6588356047641697,0.42057432609082945,4.250618049583938,0.2511344078489195,-0.036931700576955814,1.4391206491705304,0.4142993409002384,6.8608760095933885,Europe_ASE,Europe,train
MIG GA Equity,2.4265309969611937,5.315918645840483,-0.5394458260510524,2.8676501251256115,0.6417638640602891,4.232765318721001,0.3679060357975227,-0.036931700576955814,1.4391206491705304,1.0377473012338607,11.422673035070313,Europe_ASE,Europe,train
MLS GA Equity,2.4562302184648486,4.909357089602985,-0.2523878320516231,1.239061992612163,0.3528639026623028,5.128304702559611,0.1690061396492289,-0.036931700576955814,1.4391206491705304,3.4647729156046716,37.03856308205218,Europe_ASE,Europe,train
MOH GA Equity,2.2267021744779427,2.070810852650224,-0.4897764473774052,1.014234382601602,0.34105009489552396,3.5878455654355035,0.21166378932968136,-0.036931700576955814,1.4391206491705304,-0.014996737843154707,12.654701306567768,Europe_ASE,Europe,train
MYTIL GA Equity,2.721854770204313,6.1959576216356105,-0.3258690177269035,2.0190706240399177,0.4423430655150743,4.671007598809672,0.25775885769182255,-0.036931700576955814,1.4391206491705304,0.5396877960405476,4.210423201426396,Europe_ASE,Europe,train
NIR GA Equity,2.60076768888442,5.47500390513872,-0.48196735028723503,2.638773124971973,0.556250354060984,4.551268783140352,0.3178625602450412,-0.036931700576955814,1.4391206491705304,0.8225971106755331,7.277950035367455,Europe_ASE,Europe,train
OLTH GA Equity,2.601783989970977,4.473118574830347,-0.3063492720673131,1.370336619270054,0.35624419810826774,4.667024473109925,0.19859986946683167,-0.036931700576955814,1.4391206491705304,1.1221677587603907,11.675067783317656,Europe_ASE,Europe,train
OLYMP GA Equity,2.5727110658138885,5.032092261765206,-0.48890933734678854,2.4602368931675294,0.5388693601955798,4.620392936495946,0.300051356033501,-0.036931700576955814,1.4391206491705304,0.9332201350973874,5.502919462750224,Europe_ASE,Europe,train
OPAP GA Equity,2.2974030151053975,2.954989997263712,-0.3878176801370326,1.145997365566949,0.3607717137483036,4.007945417428468,0.20679873017379646,-0.036931700576955814,1.4391206491705304,0.9404768938187814,6.7094575996855355,Europe_ASE,Europe,train
OTOEL GA Equity,2.7992727481634105,6.093203162355675,-0.30544765808533525,1.8611546361796996,0.40525851908462296,4.973221951402013,0.22810748032567435,-0.036931700576955814,1.4391206491705304,0.7511137780405953,9.255264681630447,Europe_ASE,Europe,train
PAP GA Equity,2.065328077837946,8.048177300902843,-0.4748336220319409,3.821545178542947,0.9198892326919651,4.888316597015098,0.38865589473881845,-0.036931700576955814,1.4391206491705304,13.526591438076947,413.2805076283648,Europe_ASE,Europe,train
PETRO GA Equity,2.143267636057958,2.9799230412005024,-0.31276618309318027,0.9320191555077029,0.33335513689138835,3.5890182572336755,0.1990709506068876,-0.036931700576955814,1.4391206491705304,0.6008126376141811,6.815485016089243,Europe_ASE,Europe,train
PLAIS GA Equity,2.3840792699512012,3.720086570155026,-0.2772249233761751,1.0313007143639652,0.31874605194302347,4.144041744719445,0.18337553085329691,-0.036931700576955814,1.4391206491705304,0.7606167875976456,9.185735636260421,Europe_ASE,Europe,train
PLAKR GA Equity,2.401857625371301,3.3542888468144807,-0.37309922656175404,1.2514825744112006,0.36610793489047155,4.0595824233727535,0.21660827233433838,-0.036931700576955814,1.4391206491705304,0.4583201406751498,5.360484970062769,Europe_ASE,Europe,train
