,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IVD NW Equity,0.8615710914197552,0.6708222032200518,-0.02147230147255427,0.014404096582024017,0.01676172892068183,1.8264578358550667,0.00790679138427145,-0.0008823542078120161,1.235525114996184,7.922112189715142,133.32412764644528,MEA_FTN098,MEA,train
MIM NW Equity,1.0755658292720742,0.567626371636,-0.022870877176694143,0.012982113027939501,0.012060140126516928,1.8862972829087887,0.006876686264591214,-0.0008823542078120161,1.235525114996184,3.6111065360122145,139.4703824539249,MEA_FTN098,MEA,train
NAM NW Equity,0.5833077597268892,0.8848275251694264,-0.009599110053061553,0.008493556792079415,0.014681341014417901,2.5077451804809137,0.0034149163972331193,-0.0008823542078120161,1.235525114996184,28.358338701048172,985.8437617277099,MEA_FTN098,MEA,train
NBS NW Equity,0.634926342584769,0.20156387912406382,-0.06713327291627535,0.013531642907298913,0.021528239583185595,1.4107202840988087,0.009689267656325337,-0.0008823542078120161,1.235525114996184,20.51011948126286,964.8962342414953,MEA_FTN098,MEA,train
OCG NW Equity,0.6015242351693816,0.9885319385413669,-0.020178401392025282,0.01994699424472457,0.0337187018659078,2.7977199808294686,0.0072496949265026854,-0.0008823542078120161,1.235525114996184,50.759006909296104,3196.482763688898,MEA_FTN098,MEA,train
ORY NW Equity,0.49104899236470734,0.1326991470752005,-0.08009375809191759,0.010628373384844902,0.022019044552287596,0.9189359115321941,0.011766249968625386,-0.0008823542078120161,1.235525114996184,11.500803297419042,570.6261285699431,MEA_FTN098,MEA,train
SLA NW Equity,0.9808181796373971,0.7584849796084584,-0.020935620224885418,0.015879353479362646,0.01619673216079528,1.6156400191432638,0.009832666414421766,-0.0008823542078120161,1.235525114996184,1.9785003297160344,31.73574572573039,MEA_FTN098,MEA,train
SNB NW Equity,0.8088726910957037,0.4641944621155336,-0.025839629673100765,0.011994612997369591,0.014877630021933892,1.299150252561713,0.009263061458240565,-0.0008823542078120161,1.235525114996184,1.0141622178412593,37.88992718251825,MEA_FTN098,MEA,train
SNM NW Equity,0.8264137447783914,0.42988962723474294,-0.027577992677815577,0.011855492992148609,0.014386001544172293,1.651512637059939,0.007198727482746872,-0.0008823542078120161,1.235525114996184,11.58854489158444,373.82853437919897,MEA_FTN098,MEA,train
SRH NW Equity,0.7893823177792909,0.23614227596104603,-0.09155760876953509,0.021620622116389043,0.027579354314207424,1.2560401279498352,0.01733276998637008,-0.0008823542078120161,1.235525114996184,1.572200651962332,28.49195181726105,MEA_FTN098,MEA,train
TRW NW Equity,0.7217380282931933,0.3406436424839132,-0.03785521822462425,0.01289513942305942,0.017976091155194288,1.2701097050963743,0.010214888158644676,-0.0008823542078120161,1.235525114996184,4.50268640921608,133.68879700286078,MEA_FTN098,MEA,train
AHLI JR Equity,0.41679296778236125,0.20988371129526007,-0.03084341030129817,0.006473529423038915,0.01577608392457954,0.9165108461629548,0.007174340452638806,-0.0020230742719926113,1.25517348461204,22.620782904293158,1001.2531520186185,MEA_JOSMGNFF,MEA,train
ARBK JR Equity,0.530434917598483,0.21001581175857253,-0.05738156229574452,0.012051035385515885,0.023085730467496544,0.8504618028496476,0.014398621428024541,-0.0020230742719926113,1.25517348461204,0.9673805895570006,95.28747173008007,MEA_JOSMGNFF,MEA,train
BOJX JR Equity,0.7978738808047174,0.4238501433535399,-0.0946231650130276,0.04010604205533741,0.05088961744226906,1.421342661146779,0.028567000534952362,-0.0020230742719926113,1.25517348461204,6.467696382236967,192.30670168751956,MEA_JOSMGNFF,MEA,train
DADI JR Equity,0.2577949197858082,0.12122437073100224,-0.022147085346625947,0.002684766484670531,0.010617398773603792,0.5398756806866556,0.005069892130895502,-0.0020230742719926113,1.25517348461204,17.265296756643696,651.9850576206081,MEA_JOSMGNFF,MEA,train
EICO JR Equity,0.8727652421999614,0.3636040714031172,-0.13239056670026617,0.048137749067582725,0.05563937336339665,1.4435995499290908,0.033638214400762464,-0.0020230742719926113,1.25517348461204,1.9000890598989073,27.737704521636736,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,0.5873145518169269,0.2272836382105001,-0.05926567210392996,0.013470117576771745,0.023239353999471694,1.0650901880097925,0.012814699574144548,-0.0020230742719926113,1.25517348461204,6.697465581457401,162.46834396754767,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,0.7178502826812256,0.18980406089866383,-0.08704044556850649,0.01652063003133164,0.023200933182960615,1.1498067283550617,0.014484866050212819,-0.0020230742719926113,1.25517348461204,1.8159154069782808,48.9201528674489,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.6556479407457362,0.33295905350632976,-0.050551598062076944,0.016831612243981553,0.02597149996378409,1.113772254744916,0.015288727472595288,-0.0020230742719926113,1.25517348461204,3.0553496217678373,51.9210629362947,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,0.7268432783415111,0.3883126188025825,-0.09840735410574103,0.038212817382233366,0.05353942468760793,1.2657498808146237,0.030744439758836267,-0.0020230742719926113,1.25517348461204,7.440681291687861,314.6588037440101,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,0.6092056642100633,0.2858125971076265,-0.06588310096341785,0.018830220191858427,0.03143397316368064,0.9329460164259322,0.020526112082350792,-0.0020230742719926113,1.25517348461204,0.01173290869006967,21.563161027126302,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,0.9766471327881104,0.42595211301769614,-0.07920717638987676,0.03373846414943338,0.0345879686803372,1.7022333686195992,0.019844658824900063,-0.0020230742719926113,1.25517348461204,2.0332855229819233,23.272240294395615,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,0.9043035533102978,0.4415417710396121,-0.07149618751891589,0.03156855325968233,0.03504740393124333,1.612982280644451,0.01964900190761043,-0.0020230742719926113,1.25517348461204,3.3172436142561312,57.26766700207654,MEA_JOSMGNFF,MEA,train
JOST JR Equity,0.709871445039623,0.2680961705329444,-0.06499272240247261,0.017424299988613612,0.02476563033925636,1.198325060168888,0.014670822117136825,-0.0020230742719926113,1.25517348461204,3.4186791771696714,218.70564221970608,MEA_JOSMGNFF,MEA,train
THBK JR Equity,0.6837573170512096,0.22933089852652075,-0.10405760015102491,0.023863622941147966,0.03540345200133208,1.2149390476739943,0.019924760341786037,-0.0020230742719926113,1.25517348461204,3.976181624174103,64.28728142056534,MEA_JOSMGNFF,MEA,train
UINV JR Equity,1.646399547086297,3.6041456093892834,-0.04433390266880612,0.15978584065086943,0.0925500000858638,9.822866725476546,0.015512200509552434,-0.0020230742719926113,1.25517348461204,11.830494654159109,184.52982448094974,MEA_JOSMGNFF,MEA,train
ARML KN Equity,1.565242369087381,1.3690852580584607,-0.01174404775433184,0.016078602650390295,0.010224196269638022,3.4005703641512675,0.00470607676871194,-0.0003711694239605242,1.8633239437461064,5.614287591997043,77.32572405188972,MEA_KNSMIDX,MEA,train
BATK KN Equity,1.6076110476992376,0.8978492003071183,-0.021322781889456355,0.019144642667771494,0.01184021912169257,2.9448883002551556,0.006463561645296877,-0.0003711694239605242,1.8633239437461064,0.48974169305351634,153.9445606219278,MEA_KNSMIDX,MEA,train
BCBL KN Equity,1.9186368653925883,1.4398095158663524,-0.016907554249059938,0.02434365749782308,0.012577628170335553,5.06860244611223,0.004761056197121163,-0.0003711694239605242,1.8633239437461064,9.611279253915287,183.03504084086296,MEA_KNSMIDX,MEA,train
BMBC KN Equity,1.6806458579640853,0.9960175485824048,-0.015098274623769815,0.015038146478591141,0.008905027432750602,3.759009756216434,0.0039814202251427025,-0.0003711694239605242,1.8633239437461064,5.39243005357623,73.0003842027077,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,1.7175980374543494,1.1497988880382044,-0.016811356888494625,0.019329679456804527,0.011183229890765941,3.908282203298815,0.004914766312567576,-0.0003711694239605242,1.8633239437461064,6.327527294145035,94.79782742506276,MEA_KNSMIDX,MEA,train
CFCB KN Equity,1.2418608682731183,0.9307945100417939,-0.009688912948724596,0.009018386980945703,0.007250649502816426,3.0548545113426004,0.0029475373880094515,-0.0003711694239605242,1.8633239437461064,13.445413818189921,371.64155894407287,MEA_KNSMIDX,MEA,train
EABL KN Equity,1.7576633626486804,2.108533094282279,-0.009669490962156751,0.020388441698570903,0.01152111350056501,4.4397684497298195,0.0045611025273384525,-0.0003711694239605242,1.8633239437461064,9.44703846571898,179.6169980471812,MEA_KNSMIDX,MEA,train
KNAL KN Equity,2.119821503710212,1.1738750113565444,-0.024872425006482343,0.029197118186949256,0.013620456383647131,5.332565007133495,0.005414455575089704,-0.0003711694239605242,1.8633239437461064,8.407769173584105,181.34458262914978,MEA_KNSMIDX,MEA,train
KNCB KN Equity,2.1018308589638575,2.3654647775747693,-0.011260912041915002,0.02663729079851751,0.012545473318728158,5.434404669798684,0.004852134606050118,-0.0003711694239605242,1.8633239437461064,6.705082799366538,91.4794813108586,MEA_KNSMIDX,MEA,train
KNOC KN Equity,1.2452572914278615,1.148064034969512,-0.008096909615270336,0.0092957707236907,0.007452826473976534,2.7899051872694676,0.003326523980389835,-0.0003711694239605242,1.8633239437461064,9.356681325105388,209.92498094219184,MEA_KNSMIDX,MEA,train
KPLL KN Equity,2.3050541785378966,4.096709801904207,-0.008267749256751973,0.03387056941982203,0.014497008442228499,6.555407736827057,0.005097530348620562,-0.0003711694239605242,1.8633239437461064,7.171029265650882,95.67960713321679,MEA_KNSMIDX,MEA,train
NMG KN Equity,1.5330435823645094,1.1474060998545657,-0.01349518457315952,0.015484457097906468,0.01005621746729125,4.0458088735207065,0.0038105160508180467,-0.0003711694239605242,1.8633239437461064,9.293329238763267,158.92609346707832,MEA_KNSMIDX,MEA,train
SCBL KN Equity,1.4664958237281869,0.6968493892773844,-0.023312488407713793,0.01624529330945146,0.011030412820513527,2.7019321641295773,0.0059868469497612355,-0.0003711694239605242,1.8633239437461064,1.2476211539094615,234.21506158030684,MEA_KNSMIDX,MEA,train
STCL KN Equity,1.904225033684916,2.008908640305926,-0.011281452399171738,0.022663407199896124,0.011805783431008115,4.159478358715559,0.005404732616166396,-0.0003711694239605242,1.8633239437461064,6.005860806125667,102.34537735599883,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,1.0889851624226545,0.6150850812749007,-0.02272333083766842,0.013976781795123738,0.012821459026796475,2.018538584182017,0.006917072950799905,-0.0005636117600078059,1.4839231509697106,4.266204007223498,77.41209550389779,MEA_KWSEPM,MEA,train
BPCC KK Equity,1.127754536884441,0.47867429479259366,-0.022323688410370267,0.010685775807003584,0.009464881902419939,1.8764113115517769,0.0056885520998603235,-0.0005636117600078059,1.4839231509697106,1.6544863556999203,30.707231505069743,MEA_KWSEPM,MEA,train
BURG KK Equity,0.7174425699113312,0.2656029026315319,-0.024054115912648572,0.006388843006634781,0.008932353727891864,1.1624961091639514,0.005512664312059205,-0.0005636117600078059,1.4839231509697106,2.433881376084859,81.91646753703627,MEA_KWSEPM,MEA,train
GBK KK Equity,0.8005448415240154,0.4625035409018302,-0.013107120583042082,0.006062089680684224,0.007585608654707225,1.2547974350100948,0.004839522068593438,-0.0005636117600078059,1.4839231509697106,0.7822601714323174,154.01019847666944,MEA_KWSEPM,MEA,train
KFH KK Equity,1.0196691191768414,0.43909536615476985,-0.02324036207400069,0.01020473529445276,0.01000642255484919,1.6692334236408297,0.0061125304155243134,-0.0005636117600078059,1.4839231509697106,1.7441586522957273,36.11924259646961,MEA_KWSEPM,MEA,train
KIB KK Equity,0.8472789090645068,0.5423423149310814,-0.013667421536363427,0.007412421035170258,0.008761559183597991,1.595396445324175,0.00465306559290635,-0.0005636117600078059,1.4839231509697106,5.890808984939597,119.88425601353518,MEA_KWSEPM,MEA,train
KPROJ KK Equity,0.9397525525432908,0.5114619191513434,-0.01697574545657444,0.00868244735024426,0.009244776152991463,1.6268125528843163,0.005340382929835227,-0.0005636117600078059,1.4839231509697106,2.5431074951463275,44.79942938173746,MEA_KWSEPM,MEA,train
MABANEE KK Equity,0.9788783333005926,0.3949521502407187,-0.03045438739965117,0.01202802578775608,0.012291612734914165,1.688554682791944,0.007125616665037341,-0.0005636117600078059,1.4839231509697106,2.0513015262385674,38.754617527713215,MEA_KWSEPM,MEA,train
NBK KK Equity,0.7335643012819782,0.32899218115055767,-0.01727581713392393,0.005683608760047809,0.007767187687033421,1.1361798135206784,0.005014815032586351,-0.0005636117600078059,1.4839231509697106,0.8941392058849598,30.92215293908378,MEA_KWSEPM,MEA,train
NIND KK Equity,2.821881072852063,4.409395372871634,-0.029803534505345855,0.1314155671430921,0.044100534996090505,15.360066326974843,0.008101948413436798,-0.0005636117600078059,1.4839231509697106,14.700667155553266,371.62127461215687,MEA_KWSEPM,MEA,train
ZAIN KK Equity,0.6861543322017405,0.23658919029721934,-0.02490370242412728,0.005891946791927172,0.008615830600965204,1.148473099742819,0.005147521081418837,-0.0005636117600078059,1.4839231509697106,3.378281476376209,75.17054115768792,MEA_KWSEPM,MEA,train
AGMA MC Equity,1.7177764401574083,1.064979973815511,-0.008557378175088412,0.009113436384835083,0.005289568445629191,3.7819003714694643,0.0024025741458047374,-0.0002638239576194066,1.8969154423891281,4.4039951705622515,51.65991307322573,MEA_MOSENEW,MEA,train
ALM MC Equity,1.7805578746629773,1.474803030581652,-0.006924906912978859,0.010212873701757053,0.00571596158486036,3.5048757640778327,0.00290384056276871,-0.0002638239576194066,1.8969154423891281,2.9890735006997295,35.66899159792126,MEA_MOSENEW,MEA,train
ATH MC Equity,2.1856442910375993,2.4664666191814906,-0.004663248378519438,0.011501746462570406,0.005238761489762688,4.6651643713820645,0.002454376358622352,-0.0002638239576194066,1.8969154423891281,4.601598901837453,71.43526725576737,MEA_MOSENEW,MEA,train
ATW MC Equity,1.8351812113930803,1.166061355237479,-0.008180249889161897,0.009538673271937359,0.0051804437166784074,3.5828412135985688,0.00265349548270345,-0.0002638239576194066,1.8969154423891281,3.0335652276554432,38.164492333273756,MEA_MOSENEW,MEA,train
BCE MC Equity,1.3149683398386445,1.1215721241622618,-0.005041497208120397,0.0056544027326697055,0.0042949694250487115,2.734857785903027,0.0020650978064108735,-0.0002638239576194066,1.8969154423891281,7.491215628866271,158.96291588084395,MEA_MOSENEW,MEA,train
BCI MC Equity,2.226998105197781,1.8037502597497166,-0.008407767945890758,0.015165513616315796,0.006769203638123952,4.645884867415984,0.003244807847376683,-0.0002638239576194066,1.8969154423891281,2.8174736898784207,38.720966050506384,MEA_MOSENEW,MEA,train
CDM MC Equity,1.6228780193664218,1.0419233287570244,-0.008208674710300682,0.00855280967884009,0.005256332325997345,3.258751131285942,0.0026176856871485236,-0.0002638239576194066,1.8969154423891281,3.5954189353718635,42.389395956330375,MEA_MOSENEW,MEA,train
CIH MC Equity,1.7789049444126097,1.587179289834343,-0.006530264751998844,0.010364700971507768,0.005806047179701276,3.3779842370638,0.003057564899841306,-0.0002638239576194066,1.8969154423891281,2.951000276084704,38.52190900360853,MEA_MOSENEW,MEA,train
