,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ACGC EC Equity,1.9542548177033097,3.756320690710891,-0.34962233740853904,1.3132936199423995,0.4860043585071962,3.6333532763074436,0.26140490252650217,-0.030495932465787245,1.527849431475792,5.268163959555217,135.215858623998,MEA_EGX30,MEA,train
AMOC EC Equity,1.6759679915109478,2.2461696525792036,-0.24869851617325336,0.5586190596698399,0.2894438527912191,3.00257608748626,0.1615608126100184,-0.030495932465787245,1.527849431475792,2.1618272519424915,29.434429474130248,MEA_EGX30,MEA,train
COMI EC Equity,1.4005160629245295,1.4156599076728604,-0.3334128644878275,0.4719992249577818,0.31039090352918836,2.258882610274169,0.19244357550989524,-0.030495932465787245,1.527849431475792,0.6885065666797697,13.05769829848116,MEA_EGX30,MEA,train
EAST EC Equity,1.5679052057516,1.6944659029501559,-0.3449796837720203,0.5845563113622156,0.3273930509019326,2.6538150446753384,0.1934276730648489,-0.030495932465787245,1.527849431475792,1.4838290583083995,17.98725847382249,MEA_EGX30,MEA,train
EGCH EC Equity,1.5924545066130926,1.9149871285074656,-0.5013987531315008,0.9601721584965164,0.49906034034214336,2.7492063228886057,0.2890764805220883,-0.030495932465787245,1.527849431475792,1.7665669401858255,22.500695733310828,MEA_EGX30,MEA,train
EGTS EC Equity,2.0131775295064056,2.2688741110978943,-0.48108081338617165,1.0915118028378021,0.40814561789197107,3.3141761916004016,0.2479257405774323,-0.030495932465787245,1.527849431475792,0.3993919696041194,7.063912725250246,MEA_EGX30,MEA,train
EKHO EC Equity,1.4979615447829546,1.214991822753874,-0.4802259887005651,0.583470649345081,0.34645066334760993,2.5985127398659977,0.1997180013387303,-0.030495932465787245,1.527849431475792,1.7216337097684822,37.20245127031716,MEA_EGX30,MEA,train
ESRS EC Equity,2.0488451375344057,3.4344870789902484,-0.3754440145898188,1.289457616992959,0.45503997728325934,3.4244786714159274,0.27224770083181427,-0.030495932465787245,1.527849431475792,0.47839109486579745,7.661060566726814,MEA_EGX30,MEA,train
ETEL EC Equity,1.2311891328587494,1.0298165284852245,-0.3509134613984494,0.361376482616085,0.2827494148186104,2.0426074009950184,0.17042825100764075,-0.030495932465787245,1.527849431475792,1.239864991848067,15.380617720332559,MEA_EGX30,MEA,train
GTHE EC Equity,3.61255556098762,7.618889310273702,-0.9094851260732086,6.9292665048921,0.6392177424895747,6.634431276086924,0.3480644405249862,-0.030495932465787245,1.527849431475792,3.4920537872191466,213.12492240916703,MEA_EGX30,MEA,train
HELI EC Equity,1.9313045660624577,2.699819815520067,-0.4134399636468739,1.1162134063817262,0.4363774391429706,3.369165654937878,0.25014434642246786,-0.030495932465787245,1.527849431475792,2.32735752404043,41.417365005018766,MEA_EGX30,MEA,train
HRHO EC Equity,6.118496797803653,33.50393721468028,-0.3772932456063875,12.640809212319352,0.4449015653159539,14.757416896387328,0.1844583521517159,-0.030495932465787245,1.527849431475792,1.786272758891056,20.797151523406608,MEA_EGX30,MEA,train
IRON EC Equity,2.2126194298169612,3.961374447246306,-0.46206763080960905,1.8304229055888253,0.5336857267685317,3.848541468238602,0.3068288124759343,-0.030495932465787245,1.527849431475792,1.6134936205388697,24.416983750791335,MEA_EGX30,MEA,train
OCDI EC Equity,1.9502363880588112,2.1613768388590664,-0.5699169401557405,1.231805274526046,0.4677971222394917,3.2130203131665946,0.2839431068275817,-0.030495932465787245,1.527849431475792,0.6557320880338556,11.92048095712818,MEA_EGX30,MEA,train
ORHD EC Equity,1.6243541919803908,2.010015914811466,-0.6568500119050195,1.32027897757319,0.6135406241813479,3.4205604850865274,0.29135788979156946,-0.030495932465787245,1.527849431475792,19.475883002050033,978.7601153868866,MEA_EGX30,MEA,train
ORWE EC Equity,1.240780515548023,1.0477455215448148,-0.5955377848761436,0.6239720470146988,0.4636551167756019,2.4962972233528054,0.23045902925639028,-0.030495932465787245,1.527849431475792,15.351189994127118,622.111421441068,MEA_EGX30,MEA,train
PHDC EC Equity,0.1447323432479323,,-1330444.4281448592,,1.6667963901855787,0.14658747190387744,1.6457023518827227,-0.030495932465787245,1.527849431475792,-70.8468739294482,5210.532224578394,MEA_EGX30,MEA,train
SWDY EC Equity,1.6848222731483797,1.459914750526173,-0.420940997536121,0.6145379714041845,0.3131609645512489,2.888267301339756,0.1826771947014154,-0.030495932465787245,1.527849431475792,1.5944042302594044,23.139303489482028,MEA_EGX30,MEA,train
TMGH EC Equity,1.8033281639409824,1.6918613704936445,-0.3825901386033403,0.6472894762348007,0.30193200475569426,3.1224315056999443,0.17437772030456483,-0.030495932465787245,1.527849431475792,1.3518189867401391,17.996092728007746,MEA_EGX30,MEA,train
ANM NW Equity,0.3024430707130073,0.3072424942517849,-0.9905502510089575,0.30433912980172373,29.681034482372073,26.28179668397289,0.341560484571494,-0.024690321047987455,1.0637080732975477,52.97377452784641,2804.872181410904,MEA_FTN098,MEA,train
AOX NW Equity,0.2282325504168729,0.03900211610690196,-0.6783783783783801,0.026458192277925452,0.3085487142559837,0.3837763332915087,0.18349453541993133,-0.024690321047987455,1.0637080732975477,7.650122541693883,228.07549256274942,MEA_FTN098,MEA,train
