,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ETE GA Equity,-0.08804310076796609,-0.017130268151306104,-0.06418119701823136,-0.0010994411151941108,0.011723961076936518,-0.16897033098163022,0.006108846923005982,-0.013143138062932892,1.0690749612475718,26.928807304599065,1480.6357611748376,Europe_ASE,Europe,train
EUPIC GA Equity,0.1390159411578609,0.016191049932749644,-0.5917679405153635,0.009581344273484671,0.15751237832476833,0.20851117460430046,0.10501466676011476,-0.013143138062932892,1.0690749612475718,0.5548999346821045,5.049601054885697,Europe_ASE,Europe,train
EUROB GA Equity,0.06547861074348682,0.016735465416041043,-0.13817260027316547,0.002312382773316024,0.05755979745703831,0.23535491745346954,0.0160138382190739,-0.013143138062932892,1.0690749612475718,58.34849405986949,4021.5567363802643,Europe_ASE,Europe,train
EXAE GA Equity,0.061922230233923,0.009599416263774132,-0.1812998947839325,0.0017403731586094207,0.04301748271735466,0.09041732230207669,0.029460488334398044,-0.013143138062932892,1.0690749612475718,0.1431989632226666,7.399875138026427,Europe_ASE,Europe,train
EYAPS GA Equity,0.2917167642159469,0.07929917158458209,-0.536761471645643,0.04256474004002064,0.24835838966487442,0.4297790978305038,0.168575684961518,-0.013143138062932892,1.0690749612475718,0.29837524610718746,6.196485887355669,Europe_ASE,Europe,train
EYDAP GA Equity,0.19563087004315816,0.042796476055016935,-0.4139478091404187,0.017715507501904648,0.13925623665828335,0.2895054692083565,0.09410122306459537,-0.013143138062932892,1.0690749612475718,0.2517755829384382,4.695459343419453,Europe_ASE,Europe,train
FLEXO GA Equity,0.115442034796733,0.011554211508309337,-0.5567733079689489,0.006433076562454287,0.13686957027029262,0.1654069083294359,0.09552504096314787,-0.013143138062932892,1.0690749612475718,-0.3021690882449801,17.8747456280664,Europe_ASE,Europe,train
FOYRK GA Equity,0.0881270807998919,0.008671671630781554,-0.4477648096465736,0.0038828693970744954,0.08296506579670485,0.12906397936301842,0.056649958362662726,-0.013143138062932892,1.0690749612475718,0.43433428529113155,6.263910841671088,Europe_ASE,Europe,train
GEKTERNA GA Equity,0.18996811497713692,0.027636838560625872,-0.6592767344030992,0.018220324675475075,0.18667242343711507,0.27949745296264616,0.12687703598966965,-0.013143138062932892,1.0690749612475718,0.1789887212776203,6.985880709475799,Europe_ASE,Europe,train
HTO GA Equity,0.13927321197712375,0.01643713605515252,-0.5763111185981642,0.009472904266495163,0.11576844482444533,0.20127433494017657,0.08010680130225839,-0.013143138062932892,1.0690749612475718,0.18899752920298815,6.303890882818687,Europe_ASE,Europe,train
IASO GA Equity,0.07861099512341481,0.009747942959140696,-0.2814593212848798,0.0027436494092034636,0.05206487194673702,0.11880978750648188,0.03444894129183479,-0.013143138062932892,1.0690749612475718,0.7474276861456152,6.64677246779504,Europe_ASE,Europe,train
IATR GA Equity,-0.05737325645107613,-0.007734063591523697,-0.06556192729668694,-0.0005070601148954301,0.00824759974936116,-0.08633559662626822,0.005480840742599988,-0.013143138062932892,1.0690749612475718,0.7608111158568319,6.840329005128446,Europe_ASE,Europe,train
IKTIN GA Equity,0.2829596604252187,0.06681406314336476,-0.582761435123596,0.03893665932386581,0.22094496939793948,0.4278932456586938,0.14610773632862803,-0.013143138062932892,1.0690749612475718,0.4453302442540595,6.220580213239849,Europe_ASE,Europe,train
INKAT GA Equity,0.07763714897451943,0.01158471754910486,-0.2583330632211721,0.0029927155710123277,0.06978677996653802,0.11706189831889856,0.046283604746903594,-0.013143138062932892,1.0690749612475718,0.7131325211226633,8.593419747993947,Europe_ASE,Europe,train
INLOT GA Equity,0.013889866518071163,-0.0018237158853247456,-0.1560446559140514,-0.00028458111781048956,0.041501700530546574,0.01939335700460921,0.029724254573627956,-0.013143138062932892,1.0690749612475718,-0.0026380737427780373,7.7676408966924,Europe_ASE,Europe,train
INTRK GA Equity,0.02277345937514791,0.0002117823374870497,-0.2668991771154263,5.652453160287507e-05,0.04289313757597843,0.031004472906294038,0.031505942030089315,-0.013143138062932892,1.0690749612475718,-0.3214901670814951,5.293286200320953,Europe_ASE,Europe,train
KARTZ GA Equity,0.20538176648095058,0.03431334258689129,-0.6108550311275445,0.020960477954005574,0.17658505169995578,0.3110122419618379,0.11661068266475828,-0.013143138062932892,1.0690749612475718,0.6208923966970877,6.2484973378756195,Europe_ASE,Europe,train
KEKR GA Equity,0.11079110090646203,0.014871313424577082,-0.41218917079831513,0.00612979434915828,0.1196373501442617,0.1652107521710451,0.08022936496464703,-0.013143138062932892,1.0690749612475718,0.36491502906144707,6.443457328753597,Europe_ASE,Europe,train
KRI GA Equity,0.4682439718671785,0.14668692735360098,-0.7209907260300017,0.10575991425178288,0.32434411291900195,0.7442543323441008,0.20405951176205325,-0.013143138062932892,1.0690749612475718,2.227009826003233,37.75376120064217,Europe_ASE,Europe,train
LAMDA GA Equity,0.10312399760031137,0.009647137220678349,-0.516893552032341,0.004986543024939838,0.12990598196566178,0.15127532809156213,0.08855656994103206,-0.013143138062932892,1.0690749612475718,0.3504779844382356,6.559977898054143,Europe_ASE,Europe,train
MIG GA Equity,0.14330636034701402,0.03345711840623127,-0.14996009091649068,0.005017232518002235,0.040710677202809825,0.1947073344820071,0.029963426866880364,-0.013143138062932892,1.0690749612475718,-0.570477635210146,12.104703947748344,Europe_ASE,Europe,train
MLS GA Equity,0.057678605476001635,0.010030507544735997,-0.04818661835342676,0.0004833362389493612,0.009094046533138628,0.08408025139131751,0.006238467576935299,-0.013143138062932892,1.0690749612475718,2.0264067395838468,84.02154761043232,Europe_ASE,Europe,train
MOH GA Equity,0.20431220127212285,0.03532004637609985,-0.5869535291384896,0.02073122586978693,0.17639824395773232,0.30062905675099444,0.11988300104135564,-0.013143138062932892,1.0690749612475718,0.4050886448587881,11.989710266950429,Europe_ASE,Europe,train
MYTIL GA Equity,0.2283985007893514,0.033459547244176054,-0.7911312501287661,0.02647089344002751,0.2305315788162907,0.33411639819570127,0.15758899374762989,-0.013143138062932892,1.0690749612475718,0.21645986251418978,4.239190174926831,Europe_ASE,Europe,train
NIR GA Equity,-0.007478158832084105,-0.006246792125446599,-0.2115120414124634,-0.0013212717547325115,0.04450843250984068,-0.011221484933409352,0.029661059088956006,-0.013143138062932892,1.0690749612475718,0.5740021933993011,7.254818272716788,Europe_ASE,Europe,train
OLTH GA Equity,0.35188351149412866,0.09280118867583524,-0.6631036903511904,0.06153681067992345,0.28070246347096106,0.5369649669978145,0.18394974458662622,-0.013143138062932892,1.0690749612475718,0.8718597236095587,11.446792083785073,Europe_ASE,Europe,train
OLYMP GA Equity,0.017017177488088266,-0.0028712245529006817,-0.2743566948835573,-0.0007877396786023505,0.06026113031918467,0.025226169112013926,0.04065121206953306,-0.013143138062932892,1.0690749612475718,0.42696394102508656,6.184069546315383,Europe_ASE,Europe,train
OPAP GA Equity,0.2819447092637662,0.05361825201408888,-0.7400692833344482,0.03968122134171259,0.24419320432944683,0.39863077288089616,0.17271366558402704,-0.013143138062932892,1.0690749612475718,-0.31105671342834873,7.062913304216401,Europe_ASE,Europe,train
OTOEL GA Equity,0.17418280096509964,0.02689626717734707,-0.5648327096570323,0.015191891469440444,0.1607810936060378,0.25238457148039545,0.11096280989865065,-0.013143138062932892,1.0690749612475718,0.023211557406052213,8.943562317481884,Europe_ASE,Europe,train
PAP GA Equity,0.15560125479764098,0.030417732179909906,-0.40067305110538776,0.01218756556023104,0.12685460720848798,0.2790838005158971,0.07072691436054257,-0.013143138062932892,1.0690749612475718,11.73355247639193,386.2534739330163,Europe_ASE,Europe,train
PETRO GA Equity,0.014019154578579603,0.0005456295652965027,-0.13548349886269975,7.392380258930409e-05,0.021007505147386002,0.02030701252072462,0.014502746855104713,-0.013143138062932892,1.0690749612475718,0.17245428029455634,6.890387260428033,Europe_ASE,Europe,train
PLAIS GA Equity,0.01112814077545409,0.0007780102296330241,-0.07778859267529058,6.052032085013259e-05,0.012807459737881277,0.015540371261541426,0.009171158947264849,-0.013143138062932892,1.0690749612475718,-0.07974366859478754,9.627231255196065,Europe_ASE,Europe,train
PLAKR GA Equity,0.2607546083594483,0.05589345120049351,-0.6147461724450543,0.03436028519024781,0.23578845815020047,0.3909153353604869,0.15727939402514493,-0.013143138062932892,1.0690749612475718,0.41076857610574113,5.38340400596671,Europe_ASE,Europe,train
PLAT GA Equity,0.17522356579930665,0.025585908903465945,-0.5980614776210372,0.015301946485084095,0.15509485110782784,0.2621118602888795,0.10368196547182008,-0.013143138062932892,1.0690749612475718,0.48324350248758907,4.265630190483335,Europe_ASE,Europe,train
PPA GA Equity,0.2787837167030132,0.06689387229213262,-0.5591334545608363,0.03740260190365152,0.21056861772708135,0.42311272746643425,0.13874104478605803,-0.013143138062932892,1.0690749612475718,1.0923332085393067,16.4855547865659,Europe_ASE,Europe,train
PPC GA Equity,0.29142817292309503,0.05360436274587711,-0.7440024581052608,0.03988177764809864,0.20885677312451395,0.42837875827770117,0.14208628840282725,-0.013143138062932892,1.0690749612475718,0.3853342953381596,13.320612320701102,Europe_ASE,Europe,train
PROF GA Equity,0.2986130343624428,0.054135815885953474,-0.8102488595859413,0.04386348308434829,0.24054341639763074,0.437409729680967,0.16421536740573925,-0.013143138062932892,1.0690749612475718,0.16413347770158687,5.856343729568035,Europe_ASE,Europe,train
