,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BLD AT Equity,0.3339249447243287,0.07864850775685209,-0.4254694491427164,0.03346253727120452,0.12027056244355522,0.47748074379058625,0.08411091219532423,-0.01205883371484717,1.0733683116851434,-0.31974609646044966,9.763328016065449,Asia and Pacific_AS51,Asia and Pacific,train
BOQ AT Equity,0.24402670326104453,0.06039161057098973,-0.30978320300875944,0.018708306557538856,0.09410171338121036,0.3478026976177772,0.06602401604391339,-0.01205883371484717,1.0733683116851434,-0.010074162784014512,5.712675595596814,Asia and Pacific_AS51,Asia and Pacific,train
BPT AT Equity,0.4275075183687969,0.14914368053558283,-0.37715431876709576,0.0562501832308151,0.1566023957620421,0.6480606463347651,0.10330622907204814,-0.01205883371484717,1.0733683116851434,0.5519847517250858,6.871182710271263,Asia and Pacific_AS51,Asia and Pacific,train
BRG AT Equity,0.6062755472562987,0.19130212632293483,-0.595876294571465,0.11399240217695272,0.21648391183123936,0.9189275474500961,0.1428283464587252,-0.01205883371484717,1.0733683116851434,0.9004635377561592,22.19090574997704,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,0.39749358727434214,0.16107873587206128,-0.3062957007913421,0.049337724286516504,0.1490632358163041,0.5757445600232607,0.10291313969679554,-0.01205883371484717,1.0733683116851434,0.3455101948002253,11.242899066000955,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,0.38374446112587923,0.10363054347962887,-0.40111644919174727,0.04156791562835971,0.12720206889733057,0.552489777653233,0.08835111771740387,-0.01205883371484717,1.0733683116851434,0.170214090318886,8.351557261194854,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,0.6467965693049393,0.17524051580939257,-0.7274260121620186,0.12747450958444162,0.22752880164398187,0.911040855106324,0.1615348504916571,-0.01205883371484717,1.0733683116851434,-3.355755198076822,125.63716308747465,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,0.2917867618904444,0.07099996313040659,-0.2867440608221531,0.020358817746235935,0.08005675394999191,0.42387097509202243,0.05510993291639474,-0.01205883371484717,1.0733683116851434,-0.0024185536440559222,13.297764009017456,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,0.3456275567514065,0.10671817850298308,-0.3316626635736857,0.035394435334031416,0.12213001091473803,0.5050240624488304,0.08358314071967696,-0.01205883371484717,1.0733683116851434,1.033374017452136,50.482330412984155,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,0.5322140611639513,0.192927769128368,-0.3991562384460012,0.07700832261705792,0.1650321574404783,0.782765462239056,0.11220785659449752,-0.01205883371484717,1.0733683116851434,-0.0700037445719403,20.26844676760626,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,0.275537883791307,0.05622144454594144,-0.4240987529367943,0.0238434445202389,0.10592502997677383,0.39313421098773943,0.07424019020629381,-0.01205883371484717,1.0733683116851434,-0.4042482747032435,21.64216473186152,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,0.07906458952290941,0.00975242228692008,-0.17919603218982408,0.0017475953780556885,0.02653648070956686,0.11130633775822427,0.01884974384155841,-0.01205883371484717,1.0733683116851434,0.05460711026181005,26.777177793560604,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,0.7202704066080478,0.22274246112906104,-0.7247684167230896,0.1614367008895139,0.2511164292033853,1.1077150945671053,0.16328362180436654,-0.01205883371484717,1.0733683116851434,1.2544425624434847,21.92903848537985,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,0.27000949258008167,0.0484671047609138,-0.4783871799878502,0.02318604156874926,0.10560129939515772,0.37832862333551354,0.07536662971492192,-0.01205883371484717,1.0733683116851434,-0.6154264487619442,9.833429671420225,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,0.3369612119725304,0.11774349129627934,-0.31019880489788093,0.036523890284609895,0.1324337437245503,0.4900758101678143,0.09105741166086777,-0.01205883371484717,1.0733683116851434,0.5359475510233821,30.65119226452125,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,0.047625855049832716,0.004774385095389004,-0.1406523502605051,0.0006715284847151892,0.017200754841755542,0.06861598807100663,0.011938918025831172,-0.01205883371484717,1.0733683116851434,0.11766211654512461,32.43263544333788,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,0.21520210932771727,0.03896599471623713,-0.3182056608976148,0.012399200101213204,0.068024954359281,0.30410884302829333,0.0481377441026172,-0.01205883371484717,1.0733683116851434,-0.34380078964603145,17.44258725513242,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,0.8092902323015546,0.4046852988868054,-0.5339742190999522,0.21609151645431268,0.29351140996742997,1.3667307044831634,0.17379862497895934,-0.01205883371484717,1.0733683116851434,2.8709495689775015,47.75694876424997,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,0.16241151421040262,0.043953277876474565,-0.17295730525013436,0.007602040498425389,0.05639067188928582,0.24480905042568155,0.03741076726107888,-0.01205883371484717,1.0733683116851434,1.3502141622947426,54.53507593939656,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,0.07568817662287819,0.00858316110627914,-0.2024944066317684,0.0017380421152408676,0.028201385294325556,0.10525964563347849,0.020278535219463604,-0.01205883371484717,1.0733683116851434,-0.7737752310835141,33.38837916010928,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,0.4655090353362428,0.14112319072113716,-0.4888586294815502,0.06898928960399853,0.17701502157408122,0.6695859369976923,0.12306425117357078,-0.01205883371484717,1.0733683116851434,-0.09540830596707259,6.842384591223571,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,0.18655850587085365,0.06808111560988395,-0.14947500516083465,0.010176425107142784,0.0659134234077438,0.26829291850151904,0.04583315078333687,-0.01205883371484717,1.0733683116851434,0.07377453309235113,5.977660017955602,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,0.1817891107214654,0.04116494633811852,-0.2479804924303495,0.010208103663795542,0.0688986063769498,0.2708147312219234,0.04624939096444561,-0.01205883371484717,1.0733683116851434,0.6975786394236777,10.18634574091586,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,0.271848225200221,0.07115031116444652,-0.21867940854763268,0.015559107963421193,0.06442636373435971,0.39497831939837935,0.04434216203047989,-0.01205883371484717,1.0733683116851434,0.10042097136471347,4.08396106650536,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,0.21900623720498782,0.0644194971231957,-0.25380974529810124,0.016350296157070066,0.09442256067355034,0.3090456962803204,0.06691285453662128,-0.01205883371484717,1.0733683116851434,-0.18189055996745002,5.982166468109254,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,0.37746021178745987,0.13547943178707023,-0.257062630308232,0.03482669908784897,0.10541451172689004,0.5534413387565678,0.07189521478699154,-0.01205883371484717,1.0733683116851434,0.06977173549281271,5.2435297736833935,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,0.45355747066290913,0.17038827788409633,-0.31017875736957723,0.05285082430443122,0.13252426144675172,0.7258612311462304,0.0828083471662226,-0.01205883371484717,1.0733683116851434,4.253619307540619,115.46637319930883,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,0.5034865292674419,0.17133655021672742,-0.43268401470587425,0.07413458641362825,0.17103045239271633,0.7506364902816359,0.11471801596261388,-0.01205883371484717,1.0733683116851434,0.3940673716704663,8.675131326490506,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,0.09184502280193432,0.01860613806685316,-0.13421295623851925,0.0024971847941344105,0.03313851447706896,0.12627304390496147,0.024103383617325162,-0.01205883371484717,1.0733683116851434,-0.6971817939824148,9.44953498420991,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,0.4806307049681677,0.13330541008190933,-0.5234113217658191,0.0697735608895067,0.17031574692603024,0.759853263742983,0.10772998079787992,-0.01205883371484717,1.0733683116851434,1.0001635115770442,10.091554958799659,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,0.16538639036959557,0.02707321554868683,-0.2490451944865972,0.006742454231700279,0.04742422081025372,0.23656415001651976,0.03315515345563055,-0.01205883371484717,1.0733683116851434,0.4728822714622833,32.089401543300276,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,0.4804087531321493,0.14108097826203744,-0.5181378851865328,0.07309939971673929,0.18088191587460675,0.7035835969958831,0.12350665370895877,-0.01205883371484717,1.0733683116851434,0.18137651816701822,5.29411384891362,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,0.41573776362027215,0.10441125977919193,-0.5229242392449844,0.05459917858864438,0.15764538947688891,0.6044524785076836,0.1084272858438374,-0.01205883371484717,1.0733683116851434,0.7948069189160336,28.181565217191313,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,0.4248103081337028,0.10848978521948811,-0.5217716582166504,0.05660689513354056,0.15945348992169292,0.6317862273013589,0.1072158322854958,-0.01205883371484717,1.0733683116851434,0.5750634295575185,14.550008483982023,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,0.15332564068291687,0.039205835206910414,-0.15051353033413506,0.0059010086666904105,0.04497102070426938,0.21418406757520722,0.032192920041663145,-0.01205883371484717,1.0733683116851434,-0.2281802911955687,10.193065676901961,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,0.3931206284119544,0.10173910200574504,-0.45870169477705336,0.04666789851513076,0.14147016620944958,0.5747492244152044,0.09676366366285995,-0.01205883371484717,1.0733683116851434,0.10553516165716849,3.487811987694938,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,0.224044348141982,0.05421350298367872,-0.3165360736345787,0.017160529372430178,0.09693457262612766,0.3200801691449198,0.06785063627796785,-0.01205883371484717,1.0733683116851434,-0.1872879410246603,15.828968825431641,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,0.2745147579104116,0.06535993433792349,-0.41976937779420825,0.02743609896970045,0.12874142072089526,0.39746814565928085,0.08891635802315215,-0.01205883371484717,1.0733683116851434,0.3951347444589327,22.78001951893452,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,0.2463336129792817,0.0692765794021901,-0.2921595708953348,0.02023981571124045,0.10283307454729618,0.3494266314031445,0.07249373834296513,-0.01205883371484717,1.0733683116851434,-0.2334262932150606,11.428222525522964,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,0.28648613366140924,0.07838591398738905,-0.3503892391495707,0.02746558076208494,0.11962032818526644,0.4105281910723193,0.08347676499290373,-0.01205883371484717,1.0733683116851434,-0.4596266511063787,17.224356590958223,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,0.5309334355359534,0.15346615835959598,-0.577755183532997,0.08866586848915237,0.19591484526083466,0.8150980497550014,0.12761377836457202,-0.01205883371484717,1.0733683116851434,0.9511682724027951,12.673791425329139,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,0.26484590777241085,0.0763918069461602,-0.24064107464630538,0.018383006517697087,0.081224006343684,0.382083125861964,0.056301480586129514,-0.01205883371484717,1.0733683116851434,0.2847612433589089,9.37353171268085,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,0.1910587843499232,0.040409242446206646,-0.287971995246815,0.011636730173646415,0.07541977483291842,0.2781440554456847,0.05180628603560502,-0.01205883371484717,1.0733683116851434,0.4583237194425865,14.14820467980475,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,0.2187454994139789,0.06314915674262746,-0.2036018077960325,0.012857282473593967,0.06945415232362108,0.3064422448481042,0.04957796613171183,-0.01205883371484717,1.0733683116851434,-0.44096338287043996,113.31866006218993,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,0.695387001591979,0.2525121111580573,-0.7018957196261888,0.17723716997561278,0.2982947120373616,1.0594345415081672,0.19579337586927692,-0.01205883371484717,1.0733683116851434,0.7512911577029342,21.066328033466814,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,0.8121598873117587,0.5191157997756567,-0.38401266704251213,0.19934704277575666,0.26796222701371114,1.2243805439646114,0.17774553276595814,-0.01205883371484717,1.0733683116851434,0.2860589327488993,4.717151778163448,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,0.38447949455315505,0.09788393184540428,-0.49815761062452824,0.04876162560664077,0.15547946789535524,0.5399387861764773,0.11071378600732938,-0.01205883371484717,1.0733683116851434,-0.8727013608421618,18.458423081073267,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,0.6813566689307596,0.2803062340328424,-0.5138597582810611,0.14403809366479092,0.23962659354140842,1.0116033618108573,0.16139841337649333,-0.01205883371484717,1.0733683116851434,0.19852837780255816,10.280828257304053,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,0.24876006262058564,0.0832705885330363,-0.25827815382157754,0.021506973873948843,0.10962451992110894,0.37833462215986924,0.07207958469315923,-0.01205883371484717,1.0733683116851434,0.6484549589579316,6.180854694242253,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,0.4165558003477698,0.11271937598847277,-0.47130225718977403,0.05312489633239004,0.15185523301756546,0.6396722103219538,0.09888842614374561,-0.01205883371484717,1.0733683116851434,0.5432393554960455,4.9394363385494895,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,0.3161765203414076,0.07944872670242835,-0.36542536371613354,0.02903257985201857,0.10950918282887936,0.4493570023599498,0.07705283814522809,-0.01205883371484717,1.0733683116851434,-0.2894258665826255,6.286194823046078,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,0.20545480110223888,0.04509270656470492,-0.2638716396736614,0.011898686418551963,0.06927515274656425,0.28644481329164406,0.04968814957868104,-0.01205883371484717,1.0733683116851434,-0.6840103833101232,16.6379900257668,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,0.44201571080154467,0.16600890281888941,-0.356353398295259,0.05915783666677865,0.15857667735476036,0.6337346229174978,0.11060368208198189,-0.01205883371484717,1.0733683116851434,-0.43846175224887457,10.345945693841077,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,0.5395059642158359,0.224556698739806,-0.38148978565454345,0.08566608686954047,0.1834878948424086,0.8060949043383373,0.12280540801848051,-0.01205883371484717,1.0733683116851434,0.35846798887298126,4.597588653290965,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,0.07407185853956308,0.010365926601162546,-0.19288388745983856,0.0019994202199555833,0.03544651187464851,0.10474636334244741,0.025066159144027426,-0.01205883371484717,1.0733683116851434,-0.04176879852835508,3.053895506276505,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,0.2647771123449253,0.061586712747841374,-0.3253538868886897,0.020037476373207408,0.0903633624196642,0.3762713122438133,0.06358749493969698,-0.01205883371484717,1.0733683116851434,-0.222184872666674,10.998496974196671,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,0.19930721757855707,0.03783889006946461,-0.3344536862636341,0.012655356267856854,0.07863000896224792,0.27945151645076344,0.05607959657361102,-0.01205883371484717,1.0733683116851434,-0.40580544815693875,11.255132938588277,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,0.36206718305232816,0.12377717382939184,-0.29247529126965405,0.03620176496828598,0.1171354800742965,0.5424598491060324,0.07818258508141264,-0.01205883371484717,1.0733683116851434,0.38916494006370045,6.415230300559569,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,0.015530709596664954,0.0011387811135845868,-0.10455164839672856,0.00011906144258833073,0.017245274780276033,0.021095088435326582,0.012696384532744465,-0.01205883371484717,1.0733683116851434,-0.9449405222656566,21.23484245720793,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,0.14748035575572613,0.033875843209178164,-0.13247075925136442,0.004487558670200009,0.034367588181005944,0.2050535607709133,0.02471814735791711,-0.01205883371484717,1.0733683116851434,-0.6002958492300704,15.098413285048952,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,0.40602402802495013,0.13765735809416582,-0.3441107878511811,0.047369381947295564,0.13706050096988134,0.5987883231359327,0.09293744473082446,-0.01205883371484717,1.0733683116851434,0.5945756779255617,18.22834295986842,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,0.061967369072587486,0.009400875253693066,-0.17988531587246384,0.0016910794144882058,0.04046222843111981,0.09142536266816195,0.027424970156161067,-0.01205883371484717,1.0733683116851434,0.5648751159890113,6.710060427093033,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,0.4591945751856838,0.11735703087520191,-0.49192318624170167,0.05773064455599508,0.14514630552844487,0.68104976555729,0.09786420828199971,-0.01205883371484717,1.0733683116851434,0.2640608478066651,11.82400865629717,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,0.590404444444484,0.14332387655363552,-0.7498288874462978,0.10746838290070304,0.2100027262129869,0.919562098326654,0.13483215883650104,-0.01205883371484717,1.0733683116851434,0.8987275962432223,12.62955157417177,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,0.29069614805163035,0.07483229578015249,-0.29628769813629885,0.022171888662956052,0.08909489237457749,0.41485975349209225,0.06242963268033164,-0.01205883371484717,1.0733683116851434,-0.03629630026590564,6.222517969642709,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,0.478904877903254,0.1980679396108589,-0.3656736873228631,0.07242823381794494,0.17916868542037973,0.7692077897423116,0.11154951699602325,-0.01205883371484717,1.0733683116851434,1.624451346207653,21.610521453606612,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,0.4915816564244494,0.14011239718074203,-0.5099999144182957,0.0714573105711207,0.1697774098965126,0.7023537037099558,0.11882824841605137,-0.01205883371484717,1.0733683116851434,-0.15326364835062034,9.190855905159008,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,0.5895747708518612,0.221761968277311,-0.43746874215505294,0.097013929320104,0.1866507191893613,0.8523380086391338,0.12910905518704124,-0.01205883371484717,1.0733683116851434,-0.12282355277759663,6.007389496515874,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,0.4802764492493828,0.20836735532353595,-0.34720109891412987,0.07234537474616265,0.17843770892297336,0.734795604513643,0.11663029654409067,-0.01205883371484717,1.0733683116851434,0.6996116238613848,11.115061132039017,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,0.14543150335602809,0.03452209184229267,-0.14879736207359592,0.005136796199395555,0.04101835842988231,0.20868812397460731,0.02858505514372271,-0.009885640561314184,1.1020144414246633,-0.36232921156545694,16.169184134453563,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,0.2439365242378329,0.06802274410833485,-0.22899919741867233,0.015577153807024402,0.07482767736651215,0.3587007104171006,0.050887001345360956,-0.009885640561314184,1.1020144414246633,0.40723548286936667,8.708964721353942,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,0.5904083396414206,0.18167411735768574,-0.46398010257009564,0.08429317560595062,0.158154742872174,0.9216769082805899,0.10131085883422093,-0.009885640561314184,1.1020144414246633,0.8981873305880201,13.16923721732135,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,0.19273178303001512,0.05413020986490841,-0.14382680949190416,0.007785375381996973,0.04564259166901263,0.27998349539475176,0.031418916540337655,-0.009885640561314184,1.1020144414246633,0.004744767497543609,6.977920384396484,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,0.2338410407575381,0.057133435411783604,-0.24901262352918957,0.014226946643123739,0.07124284832645966,0.3526872893680308,0.047235900757984194,-0.009885640561314184,1.1020144414246633,0.6543318401700263,6.497417268865991,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,0.5219068227869414,0.19446391502377194,-0.3027134322549182,0.05886683916657476,0.12430682318511212,0.8035056970909384,0.08074190310555747,-0.009885640561314184,1.1020144414246633,1.4842163161906177,33.29180194264227,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,0.516323660587181,0.19918159873883468,-0.2920893024453705,0.05817881423557991,0.12448120821475334,0.7768731356880406,0.08273241813521232,-0.009885640561314184,1.1020144414246633,0.7698161677003523,13.430668316914403,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,0.420874956973894,0.13126997198409618,-0.3157990045568105,0.041454926480777976,0.11114415899442158,0.6421506796477816,0.07284550903276212,-0.009885640561314184,1.1020144414246633,0.6919124909558311,7.49716799150935,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,0.5111455541953812,0.127910533552852,-0.47108339352377093,0.06025652821351368,0.13133111117372695,0.752472342642487,0.08921166905384084,-0.009885640561314184,1.1020144414246633,0.27135801572288926,12.702073257608687,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,0.4520033467685257,0.12269291435015217,-0.4355884067793039,0.05344361108489237,0.13544001167406663,0.668771032439349,0.09154005719976858,-0.009885640561314184,1.1020144414246633,0.5375698593047563,26.485379828612896,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.2423391755876755,0.06853829356333063,-0.21862345689378085,0.014984078668416112,0.07203900675357072,0.37429894035098993,0.046641525328510444,-0.009885640561314184,1.1020144414246633,1.2906401233297584,15.515185975921735,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.13910124734683318,0.0286677407224189,-0.1353734630517251,0.0038808513394628097,0.031386055409236516,0.19697613595750843,0.02216430653134254,-0.009885640561314184,1.1020144414246633,-0.021908230653496376,6.965920572764109,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,0.2639862586959202,0.07021256405396996,-0.20636961239850024,0.014489739629322651,0.06169955137076866,0.38327413695821333,0.0424965635794041,-0.009885640561314184,1.1020144414246633,0.30668859806748283,12.436316127894221,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,0.6562201121950851,0.44143965161636356,-0.20891325377478173,0.0922225939643806,0.151903012111301,0.984059558215023,0.10129652297800074,-0.009885640561314184,1.1020144414246633,1.7320575416972384,97.71396558648638,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,0.5510825148374339,0.17073530319668329,-0.4152670082003045,0.07090073855265855,0.14270271150609115,0.8296972445039428,0.09478272906391919,-0.009885640561314184,1.1020144414246633,0.8609506036022219,15.045969738031122,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,0.6557067950107166,0.28008759943699757,-0.3593753388895571,0.10065657596643351,0.16768873269416698,0.9759849363169383,0.1126601829422034,-0.009885640561314184,1.1020144414246633,0.28690611637683905,6.20820995781235,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,0.5555818770157338,0.1832223828677151,-0.4212915177936244,0.07719003577210426,0.15556933773015835,0.8382206221293771,0.10311307355174512,-0.009885640561314184,1.1020144414246633,0.4545543214277111,7.94963444863898,Asia and Pacific_FBMKLCI,Asia and Pacific,train
