,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
QFLS QD Equity,1.100567729898308,0.6516675906096184,-0.011491250597470812,0.007488475589945143,0.006799911009991069,2.197817144386067,0.0034050888368453783,-0.0002911142649099492,1.3541608944693357,5.876653647000622,103.15260493956654,MEA_DSM,MEA,train
QGTS QD Equity,0.5437637127991882,0.19228144837439723,-0.009865922906890714,0.00189703394608709,0.0034966545380645717,0.8865081775782305,0.0021447674167972756,-0.0002911142649099492,1.3541608944693357,2.560567583722088,82.39387970612863,MEA_DSM,MEA,train
QIBK QD Equity,1.2407449227587457,0.5280070120065098,-0.018083321356977232,0.009548120476851052,0.007682864334206159,2.364034358985109,0.004032291188442319,-0.0002911142649099492,1.3541608944693357,3.8408236040602364,54.06501942139231,MEA_DSM,MEA,train
QIIK QD Equity,1.119307349794748,0.6763818933678134,-0.011645256006885159,0.007876640306689886,0.007031667714365417,2.0384692634019177,0.0038610331268221984,-0.0002911142649099492,1.3541608944693357,3.2101938991305796,50.30267552644863,MEA_DSM,MEA,train
QNBK QD Equity,1.1897081203038495,0.8258133837570846,-0.010951673966970013,0.00904403893646788,0.0075920523207960704,2.251094560631549,0.004012415317324003,-0.0002911142649099492,1.3541608944693357,3.7820061369513938,54.81170406192808,MEA_DSM,MEA,train
QNNS QD Equity,0.9629988069213842,0.4676014601970963,-0.012511574017675886,0.005850430280029295,0.006076728264922407,1.9235646664109998,0.003042207091495506,-0.0002911142649099492,1.3541608944693357,5.978493731709216,103.3135650319725,MEA_DSM,MEA,train
UDCD QD Equity,1.10487520378138,0.6407421332077157,-0.012087562547347037,0.00774501061186883,0.007005127187480878,2.1555425298175814,0.0035906465410531336,-0.0002911142649099492,1.3541608944693357,4.114307771093672,57.035557216706316,MEA_DSM,MEA,train
ACGC EC Equity,1.6100625162589721,1.4430632892520439,-0.01201398963618439,0.017336947401432212,0.01071150080534672,3.345905315512372,0.005154415416243053,-0.00047284088732604004,1.910984532565887,5.145034833678912,91.82813473990964,MEA_EGX30,MEA,train
AMOC EC Equity,1.0606638341450663,0.9263281118220966,-0.008530081333585418,0.007901654135429093,0.007446667733240805,1.9066191915517219,0.004142626479656557,-0.00047284088732604004,1.910984532565887,3.7208680148830586,100.92984791200381,MEA_EGX30,MEA,train
COMI EC Equity,1.3214040389134625,0.7569193045328578,-0.01695967848360807,0.012837108042913492,0.009688644067024167,2.3522239720591616,0.0054427697165900174,-0.00047284088732604004,1.910984532565887,2.341646495548653,32.07796330323761,MEA_EGX30,MEA,train
EAST EC Equity,1.6464471795922626,0.81823473097972,-0.02278804662250611,0.018645971197719602,0.01125951285021628,3.3422422689760265,0.005546633572287696,-0.00047284088732604004,1.910984532565887,4.125573788075486,61.361089880444155,MEA_EGX30,MEA,train
EGCH EC Equity,1.4033869111326225,0.8864003362564256,-0.01437989597095839,0.012746344623989936,0.009054552750781986,2.737404963294022,0.004642002548762994,-0.00047284088732604004,1.910984532565887,3.5059471422900685,42.68542018691169,MEA_EGX30,MEA,train
EGTS EC Equity,1.908877159722019,2.2673679573329624,-0.010760892408393495,0.02439890263909894,0.012670910950265457,4.23551926552525,0.005710566046223349,-0.00047284088732604004,1.910984532565887,4.689512339759482,60.39814413766455,MEA_EGX30,MEA,train
EKHO EC Equity,1.1673207990116197,0.6296808003682473,-0.014603412346974555,0.009195488374750482,0.007868035357546944,2.497841454207732,0.003676983302823969,-0.00047284088732604004,1.910984532565887,5.760178686592144,86.05867202791143,MEA_EGX30,MEA,train
ESRS EC Equity,1.6228943595474803,0.9257863994797841,-0.019863052553850305,0.018388943906506805,0.011267466547630133,3.2436999809288256,0.0056373610426518955,-0.00047284088732604004,1.910984532565887,4.188183341540294,58.24850967522022,MEA_EGX30,MEA,train
ETEL EC Equity,0.8995316999912145,0.5331386653984919,-0.010201587399997363,0.005438860691380665,0.0060503182793945065,1.7868678024148332,0.0030458062314383558,-0.00047284088732604004,1.910984532565887,6.125189954810066,121.4369667118892,MEA_EGX30,MEA,train
GTHE EC Equity,3.6983452486590584,4.034495213850298,-0.023841280737353268,0.09618753302691307,0.024920113495029192,13.4619313712267,0.006846208081061361,-0.00047284088732604004,1.910984532565887,6.790722578947757,85.99167244971784,MEA_EGX30,MEA,train
