,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
EICO JR Equity,0.6923930639729045,0.3020615010648333,-0.06345558934168496,0.019167490567503,0.027986615639991146,1.0837359047973472,0.017880498807344592,-0.0023967235873583697,1.0533748052117586,1.3656208336848845,27.17387861616377,MEA_JOSMGNFF,MEA,train
EXFB JR Equity,0.18030176056027647,0.05661850613421797,-0.0008876150845063986,5.0255440106949933e-05,0.00027893836680650374,0.26389277034403397,0.00019058149473914838,-0.0023967235873583697,1.0533748052117586,0.24444149582243907,43.230612702237785,MEA_JOSMGNFF,MEA,train
JOCM JR Equity,-0.16628582683270374,-0.021955795171813758,-0.29802152940421733,-0.006543299656389667,0.0356586366247423,-0.24591554941170607,0.02411204126399153,-0.0023967235873583697,1.0533748052117586,0.5193415670430601,5.499349917015081,MEA_JOSMGNFF,MEA,train
JOEP JR Equity,0.2657766522644394,0.04844853937859066,-0.16187777592654545,0.007842741801495912,0.03122771970395582,0.39517244845231075,0.021002473308235306,-0.0023967235873583697,1.0533748052117586,0.2581192223605522,11.156505855865992,MEA_JOSMGNFF,MEA,train
JOIB JR Equity,0.5568966948854499,0.22820755338616552,-0.16739698545004816,0.03820125649377504,0.07184607350307463,0.9388308489604191,0.04261773131833486,-0.0023967235873583697,1.0533748052117586,9.37303570966523,475.1815302777366,MEA_JOSMGNFF,MEA,train
JOKB JR Equity,-0.3707199978222018,-0.031289714186627154,-0.1736374746936257,-0.005433066955251253,0.01441513823330323,-0.511189343807494,0.010454012939028262,-0.0023967235873583697,1.0533748052117586,0.6672699727314004,20.33711441564665,MEA_JOSMGNFF,MEA,train
JOPH JR Equity,0.45513069828243924,0.06002388862670419,-0.020282166372305503,0.0012174144954395505,0.00268114269365918,0.7076368538013,0.0017244301788479303,-0.0023967235873583697,1.0533748052117586,0.6050246309502045,5.173164977031153,MEA_JOSMGNFF,MEA,train
JOPT JR Equity,0.4008997355332116,0.07591787746801666,-0.10961022194596604,0.00832137539893596,0.02123310232222542,0.6132711332497303,0.01388023118000481,-0.0023967235873583697,1.0533748052117586,0.555051539074168,8.118981057547416,MEA_JOSMGNFF,MEA,train
JOST JR Equity,-0.1341965369878086,-0.01602888258058258,-0.1619539648675927,-0.0025959410863224397,0.01814291642193815,-0.18389700922543123,0.013239565803371664,-0.0023967235873583697,1.0533748052117586,-0.24433052535739327,4.649483224321136,MEA_JOSMGNFF,MEA,train
THBK JR Equity,-0.4238737535547088,-0.034776161149330076,-0.2316553201185266,-0.008056082743541526,0.018671026948210347,-0.5549550596266182,0.014260899397121994,-0.0023967235873583697,1.0533748052117586,-1.0231483589318366,16.74416609358401,MEA_JOSMGNFF,MEA,train
UINV JR Equity,1.1937161748175675,2.347465161516631,-0.26360834352949747,0.6188114027206033,0.48933580045245245,3.8110700658073795,0.15327140404952014,-0.0023967235873583697,1.0533748052117586,9.281803221574556,123.55347705980682,MEA_JOSMGNFF,MEA,train
ARML KN Equity,-0.3532444325098418,-0.027328846072687835,-0.25436642344201155,-0.006951540832306868,0.01922430653103934,-0.4781447315847717,0.014202560024962358,-0.003317391815052776,1.0152748003728498,-0.5246183255214275,13.758443720874624,MEA_KNSMIDX,MEA,train
BATK KN Equity,-0.42315951066368424,-0.044250080580663494,-0.2464353579494519,-0.010904784447187899,0.025158961067961883,-0.5408758169930334,0.019683360431073885,-0.003317391815052776,1.0152748003728498,-4.993135536956708,173.77485875211386,MEA_KNSMIDX,MEA,train
BCBL KN Equity,-0.03683998563359145,-0.008765294325241528,-0.2670352737251613,-0.002340642769422474,0.04118084040254624,-0.06795425804305877,0.02232533490171763,-0.003317391815052776,1.0152748003728498,15.736858193740973,584.3884936418119,MEA_KNSMIDX,MEA,train
BMBC KN Equity,0.21714990828309108,0.03325277194636257,-0.15072204835703326,0.005011925901305059,0.02439227696000723,0.3184836658939176,0.01663124760202179,-0.003317391815052776,1.0152748003728498,0.37291061986118706,9.740699021498271,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,-0.24236750264363444,-0.02792550366885032,-0.12491077051422285,-0.0034881961802738504,0.014013866923592124,-0.3652225010941736,0.009299826594680313,-0.003317391815052776,1.0152748003728498,7.377142439809116,321.2053138535575,MEA_KNSMIDX,MEA,train
CFCB KN Equity,0.3711473068376462,0.10771472600089825,-0.07541749014467843,0.00812357428660948,0.0224661618291068,0.7910702004339418,0.010540474730659506,-0.003317391815052776,1.0152748003728498,21.707219336790597,936.0290516244186,MEA_KNSMIDX,MEA,train
EABL KN Equity,0.6654478196898403,0.17032432675635217,-0.09097370381822305,0.015495034855370626,0.023522871548784983,0.9883184352927598,0.01583825923508787,-0.003317391815052776,1.0152748003728498,0.14022356166677766,9.879336010772063,MEA_KNSMIDX,MEA,train
KNAL KN Equity,-0.0667955242626208,-0.019929510725012353,-0.5004870928600754,-0.009974462884885127,0.08937619149031649,-0.08917523378926268,0.06694604895906534,-0.003317391815052776,1.0152748003728498,-2.953730516960772,239.86340799851925,MEA_KNSMIDX,MEA,train
KNCB KN Equity,0.550347398211683,0.17900321868979885,-0.269766550203815,0.0482890807813261,0.09362929740159266,0.8407898800274356,0.061285990049824324,-0.003317391815052776,1.0152748003728498,1.1053816758503487,29.083631615441178,MEA_KNSMIDX,MEA,train
KNOC KN Equity,-0.6230443351551712,-0.053315814504001226,-0.31307487830761743,-0.016691842137711688,0.026453877353084278,-0.8155352940979481,0.020209963378665628,-0.003317391815052776,1.0152748003728498,-0.8171713315696553,75.96377936066112,MEA_KNSMIDX,MEA,train
KPLL KN Equity,-0.036077518308868795,-0.01011741940242588,-0.2946133672412465,-0.002980726997940608,0.04923030598211962,-0.05536553021668165,0.03207965783891277,-0.003317391815052776,1.0152748003728498,1.053948651112818,12.92999188303439,MEA_KNSMIDX,MEA,train
NMG KN Equity,0.22013226254482868,0.02827463135372587,-0.23435243551008883,0.006626228720895577,0.03234094070708355,0.384814691794701,0.01850055261007705,-0.003317391815052776,1.0152748003728498,12.00663885008964,479.5298157743176,MEA_KNSMIDX,MEA,train
SCBL KN Equity,-0.3865033477878415,-0.0392766882156609,-0.13194836561632942,-0.005182494816878602,0.013217134024361098,-0.5160948496372414,0.009898309491301546,-0.003317391815052776,1.0152748003728498,-2.328771371538221,160.513213559519,MEA_KNSMIDX,MEA,train
STCL KN Equity,0.3231816770176891,0.08881203593110541,-0.2505613676826593,0.022252865189579252,0.07732341430616277,0.48297870891209954,0.051740398173011924,-0.003317391815052776,1.0152748003728498,1.015921121266711,23.98375371839595,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,0.5694854399137259,0.12387458410177837,-0.2257991527262671,0.027970776134500275,0.05069866067030331,0.8567767742324299,0.03369856646818001,-0.002851095967006161,1.080255115580956,0.3830774657486198,19.87440786846061,MEA_KWSEPM,MEA,train
BPCC KK Equity,0.5133376279548401,0.15867957205152497,-0.004420530630098558,0.0007014479086246972,0.0013677885226340781,0.9908422471889471,0.0007086267443125482,-0.002851095967006161,1.080255115580956,17.22426283348679,772.3233681319775,MEA_KWSEPM,MEA,train
BURG KK Equity,-0.30358461001302633,-0.03312220759837425,-0.024348603615330883,-0.0008064795036775152,0.002646061234584681,-0.4201837068131275,0.0019117910926737542,-0.002851095967006161,1.080255115580956,0.21998278903459548,13.747223116752242,MEA_KWSEPM,MEA,train
GBK KK Equity,-0.22315631634570574,-0.026750371202070546,-0.03665348330016793,-0.000980494284128386,0.004353446769585556,-0.3084609362334143,0.0031495046224351906,-0.002851095967006161,1.080255115580956,0.22130265230102625,31.753753629894916,MEA_KWSEPM,MEA,train
KFH KK Equity,0.5128829052455924,0.1129329172732764,-0.13888220683026195,0.015684372774692035,0.03129977019341558,0.7398311112756213,0.021698353618354194,-0.002851095967006161,1.080255115580956,-0.3973789340623762,15.345902613363588,MEA_KWSEPM,MEA,train
KIB KK Equity,0.2693707909564335,0.06328581709104454,-0.2091378032686348,0.013235456764481679,0.05428195998298549,0.3939284589225292,0.037118350208249,-0.002851095967006161,1.080255115580956,0.01882899093814289,14.045887942026138,MEA_KWSEPM,MEA,train
KPROJ KK Equity,-0.3326918678694496,-0.027634268747817884,-0.024681631497470487,-0.0006820588379357062,0.0020445370402051594,-0.44701869653427645,0.00152163847308336,-0.002851095967006161,1.080255115580956,-0.42040789026437186,11.448624014346228,MEA_KWSEPM,MEA,train
MABANEE KK Equity,0.6074398447488712,0.1612393731395269,-0.23092265338533746,0.03723382387556806,0.0634992510457543,0.946767898975373,0.04074068759475961,-0.002851095967006161,1.080255115580956,0.706145367025987,17.544988003945935,MEA_KWSEPM,MEA,train
NBK KK Equity,0.4470491945759184,0.13177812473002543,-0.14007010113912466,0.018458175258858844,0.04298000439333928,0.6497676555783463,0.029570841487653883,-0.002851095967006161,1.080255115580956,-0.0888510702914521,17.51287077220696,MEA_KWSEPM,MEA,train
NIND KK Equity,0.2547644932507111,0.04405789972786216,-0.22611423468246716,0.00996211827868243,0.04244399298444734,0.3713717038511045,0.029116979705472792,-0.002851095967006161,1.080255115580956,0.25000287336789045,15.512882624787313,MEA_KWSEPM,MEA,train
ZAIN KK Equity,0.32494489819629285,0.06392792552693885,-0.11288845602618464,0.0072167248096930425,0.02293915898562269,0.4665008208748437,0.015978455659119935,-0.002851095967006161,1.080255115580956,0.009438959032198348,18.237153126972796,MEA_KWSEPM,MEA,train
AGMA MC Equity,0.33566043553385816,0.20717400230820934,-0.009318021185685095,0.0019304517426310674,0.005795379323607994,0.6709998506396448,0.0028990759774265174,-0.0019669360828524565,1.0424914138670318,27.0052302919061,1452.5473909940906,MEA_MOSENEW,MEA,train
ALM MC Equity,0.2708032302042585,0.09426092011991001,-0.09330126936453748,0.008794663498656874,0.03453697281352207,0.3870414891406487,0.024164654337560456,-0.0019669360828524565,1.0424914138670318,-0.08028754855963319,7.063546960531539,MEA_MOSENEW,MEA,train
ATH MC Equity,0.3874927623014868,0.12247698582062103,-0.14999061206579586,0.01837039806720875,0.05023438359551955,0.5643974312395866,0.034488923911627944,-0.0019669360828524565,1.0424914138670318,0.1410527285368132,5.806678155611312,MEA_MOSENEW,MEA,train
ATW MC Equity,-0.3993545135806602,-0.03438469832970029,-0.027930072431725447,-0.0009603671148915582,0.002398746558645745,-0.5558887516530666,0.0017232769367657873,-0.0019669360828524565,1.0424914138670318,0.08974497036547607,5.874745330771052,MEA_MOSENEW,MEA,train
BCE MC Equity,-0.08395804497733607,-0.01207330104737151,-0.1359766075163675,-0.0016416865179453843,0.01772655640132223,-0.1508240445998691,0.009867703943253014,-0.0019669360828524565,1.0424914138670318,20.885469167806693,1031.5467868189123,MEA_MOSENEW,MEA,train
BCI MC Equity,0.2100400144238484,0.10715755405905891,-0.03565915343134409,0.0038211476615195306,0.01901894601621344,0.2990297512432906,0.013359004175881296,-0.0019669360828524565,1.0424914138670318,-0.13040558439739441,7.21911748709711,MEA_MOSENEW,MEA,train
