,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
TGSU2 AR Equity,0.6765727626204134,0.2790705202314433,-0.757615151660669,0.21142805450916669,0.406867078144932,0.9968325255900317,0.2761498807604367,-0.034644142826181085,1.1670203229807792,-0.267266472646236,8.869524500541864,Americas_MERVAL,Americas,train
TRAN AR Equity,0.5888738745323225,0.20138016418468796,-0.7656695701716516,0.15419066375238666,0.3456851951786684,0.8813377611581549,0.23097272036298822,-0.034644142826181085,1.1670203229807792,-0.1437487651447329,16.19250186538,Americas_MERVAL,Americas,train
TXAR AR Equity,0.7820611980721691,0.33570474108239545,-0.8374254901860552,0.28112770735870773,0.4392180528568668,1.2091727371943974,0.2840747116323242,-0.034644142826181085,1.1670203229807792,0.5742131480500813,7.272537834604066,Americas_MERVAL,Americas,train
YPFD AR Equity,0.535851452111191,0.20746242103494344,-0.572344897260843,0.11874005805273047,0.28629628635673954,0.7769981513422345,0.197442272563051,-0.034644142826181085,1.1670203229807792,-0.2502339223023272,13.24965480732121,Americas_MERVAL,Americas,train
ABX CT Equity,0.2008412526342316,0.045785810045936466,-0.29363921739718674,0.013444509429785034,0.08405205310931008,0.29558861060833896,0.05711018296073873,-0.010689648980679822,1.0743975076008472,0.4996679983637329,8.873567400960047,Americas_SPTSX,Americas,train
AEM CT Equity,0.4255219823886187,0.17880880805336055,-0.3258987797206467,0.05827357234789354,0.1651399601909685,0.6255593314087006,0.11233256336180861,-0.010689648980679822,1.0743975076008472,0.1100386906125681,6.225665019763657,Americas_SPTSX,Americas,train
ALA CT Equity,0.3679525304424016,0.07792688529238248,-0.3784995799236827,0.029495293347927776,0.09002591884606036,0.5287359512200496,0.06264991924300625,-0.010689648980679822,1.0743975076008472,-0.13802670391992153,23.736982131667123,Americas_SPTSX,Americas,train
AQN CT Equity,0.269516973356436,0.048066557340801425,-0.4456178977184005,0.02141931823276888,0.09605489085897635,0.36564002849294647,0.0708030342495543,-0.010689648980679822,1.0743975076008472,-3.7440396879248485,130.0241031270971,Americas_SPTSX,Americas,train
ARE CT Equity,0.396780634559649,0.11933542273924425,-0.3935371606484638,0.0469629234295863,0.14043632068979595,0.6011884347835869,0.09268709977526148,-0.010689648980679822,1.0743975076008472,0.6435336899962161,10.381625299541072,Americas_SPTSX,Americas,train
ARX CT Equity,0.18753784760935857,0.031010389187825494,-0.2323230644907994,0.007204428647167971,0.04326877465861633,0.2681695863565948,0.0302589603035039,-0.010689648980679822,1.0743975076008472,0.06241120357174396,8.797159472005555,Americas_SPTSX,Americas,train
BB CT Equity,0.33067576000579674,0.0882795158367517,-0.28740121541168,0.02537164014743709,0.08726545366515509,0.49874002747627033,0.05785894177974069,-0.010689648980679822,1.0743975076008472,0.52804419546465,15.877032847741784,Americas_SPTSX,Americas,train
BCE CT Equity,0.2641769725080147,0.09121597821280639,-0.1692165572910803,0.015435253803109283,0.06636602893463296,0.36647207248973845,0.04784096229275851,-0.010689648980679822,1.0743975076008472,-1.8513040978483466,72.511647382368,Americas_SPTSX,Americas,train
BEI-U CT Equity,0.35083107853213275,0.08166016993608596,-0.381601176678504,0.031161616935377,0.10252504324471731,0.4940545607708275,0.07280364225760545,-0.010689648980679822,1.0743975076008472,-1.0357019927385174,29.936980554976877,Americas_SPTSX,Americas,train
BEP-U CT Equity,0.5581497855072289,0.2504669599292487,-0.3571802019543971,0.08946183933043295,0.18379944622438818,0.8067899093564834,0.12715531056693094,-0.010689648980679822,1.0743975076008472,0.10667474237825061,17.021831459022366,Americas_SPTSX,Americas,train
BHC CT Equity,0.2652881080751346,0.052217965533709006,-0.24767841678905667,0.012933263031334574,0.053929142146785077,0.37334611034445586,0.03832036733163213,-0.010689648980679822,1.0743975076008472,-0.6262432971769142,20.079326793744244,Americas_SPTSX,Americas,train
BLX CT Equity,0.46957289005806785,0.15563569382398298,-0.392430255323823,0.06107615506484598,0.15013728625826775,0.7164105882311984,0.09840781330135574,-0.010689648980679822,1.0743975076008472,0.8959695554327494,13.914473012627404,Americas_SPTSX,Americas,train
BMO CT Equity,0.43926281401049466,0.11211023884930224,-0.4113612828735931,0.0461178116763139,0.11866687061050915,0.6371068051868105,0.08181664846431407,-0.010689648980679822,1.0743975076008472,0.17839131255457996,17.721660759048067,Americas_SPTSX,Americas,train
BNS CT Equity,0.43248708497442856,0.13684112353625846,-0.37040028950093246,0.050685991773463,0.13555942430550758,0.6222195951821291,0.0942234875157537,-0.010689648980679822,1.0743975076008472,0.20585254573411454,15.403371680297958,Americas_SPTSX,Americas,train
CAE CT Equity,0.4380410979787512,0.11686441015338049,-0.4057537836381227,0.047418176592371575,0.1230765905146336,0.6366330936919008,0.08468394963866314,-0.010689648980679822,1.0743975076008472,-0.14251435460566134,12.90761472094353,Americas_SPTSX,Americas,train
CAR-U CT Equity,0.48634505543337364,0.17744871200009635,-0.3522230921619024,0.06250153404082082,0.14680215919959716,0.7150003920960706,0.09985519594522665,-0.010689648980679822,1.0743975076008472,0.20111142863539974,10.639765184333688,Americas_SPTSX,Americas,train
CAS CT Equity,0.251854874501576,0.047926505722138295,-0.40856384212057345,0.01958103731725047,0.09484845477935067,0.3657802339701339,0.06530709824269028,-0.010689648980679822,1.0743975076008472,0.1340108624912911,10.2357104448123,Americas_SPTSX,Americas,train
CCA CT Equity,0.3777645428153192,0.07424538802418312,-0.4303461116421495,0.03195121404356982,0.09525446141378939,0.5592969593934252,0.06433748201693266,-0.010689648980679822,1.0743975076008472,0.3275758357037897,10.913022462796315,Americas_SPTSX,Americas,train
CCO CT Equity,0.3991442603172392,0.1220757642276455,-0.3698380171327273,0.045148258581914735,0.1326726820326454,0.5826907854008352,0.09088103134803514,-0.010689648980679822,1.0743975076008472,0.13996923567913097,4.611117822598819,Americas_SPTSX,Americas,train
CFP CT Equity,0.25973093637820427,0.07582418915219136,-0.20765334915663686,0.01574514682453887,0.06929216909967345,0.40731666928517474,0.04418508085004149,-0.010689648980679822,1.0743975076008472,4.034486570525952,113.58257574848321,Americas_SPTSX,Americas,train
CIGI CT Equity,0.5985802298011522,0.19870963984830556,-0.501940031829779,0.09974032295034241,0.1885169200909674,0.886760011181489,0.12725258235213965,-0.010689648980679822,1.0743975076008472,0.19029834025264178,12.663743590783966,Americas_SPTSX,Americas,train
CIX CT Equity,0.3171980722027728,0.09113559558443886,-0.1711999023607472,0.015602405065644476,0.05328548167933187,0.45916665544544955,0.03681027762933507,-0.010689648980679822,1.0743975076008472,-0.06406610750538302,11.240522353044101,Americas_SPTSX,Americas,train
CLS CT Equity,0.06877343189509591,0.015336247683899589,-0.07007694948016176,0.0010747174541598792,0.01796339496013203,0.09966800618351865,0.012395194478161828,-0.010689648980679822,1.0743975076008472,0.4280763395701118,11.783027470729783,Americas_SPTSX,Americas,train
CM CT Equity,0.390725225037848,0.10409749945155275,-0.33641314108276593,0.03501976676935836,0.1011841354268134,0.5695863325027987,0.06941036297549766,-0.010689648980679822,1.0743975076008472,0.32871409402204543,17.471164739099706,Americas_SPTSX,Americas,train
CNQ CT Equity,0.45552690940455404,0.14463914314378706,-0.38714824181853186,0.05599678996625612,0.141696177315094,0.6576075600050283,0.0981534058493654,-0.010689648980679822,1.0743975076008472,-0.22782963784465285,15.142117500691885,Americas_SPTSX,Americas,train
CNR CT Equity,0.6912195511515384,0.41246409129167766,-0.3369317662207982,0.1389722547815615,0.22490357197424693,1.0051036836883978,0.1546683676473438,-0.010689648980679822,1.0743975076008472,-0.03537938397796232,4.827630159499501,Americas_SPTSX,Americas,train
CU CT Equity,0.3718300794594504,0.1621088853710464,-0.2283382961182891,0.03701566667125977,0.11582454161860724,0.5284742123012848,0.08149318833526827,-0.010689648980679822,1.0743975076008472,-0.28550550301849287,12.589487718336581,Americas_SPTSX,Americas,train
CUF-U CT Equity,0.15205252153868273,0.02756962388174668,-0.13466032466998562,0.003712534502945397,0.026721137079915167,0.2108933911021023,0.01926573540379375,-0.010689648980679822,1.0743975076008472,-0.928358088804721,30.44231518337162,Americas_SPTSX,Americas,train
CWB CT Equity,0.4515853169683021,0.11453153040937879,-0.47463697601324767,0.054360899251676864,0.13848896722044654,0.6521004381898742,0.09590483382047398,-0.010689648980679822,1.0743975076008472,-0.17352187475004177,8.392818377465497,Americas_SPTSX,Americas,train
D-U CT Equity,0.25200929132934957,0.04403774852174154,-0.44410287877496313,0.019557290893273294,0.09456185700695202,0.36613082358128024,0.06508729950134601,-0.010689648980679822,1.0743975076008472,0.6416287787921415,34.196975188672525,Americas_SPTSX,Americas,train
DSG CT Equity,0.338583489180698,0.0572587918356251,-0.3773862557701922,0.021608681060771406,0.07047830934122332,0.49728648167442485,0.0479860055876826,-0.010689648980679822,1.0743975076008472,0.003969175115180238,16.605204361249825,Americas_SPTSX,Americas,train
ECA CT Equity,0.16194939616194615,0.02950713053505276,-0.2442789726255406,0.007207971532230406,0.05301981563616235,0.23497452701664573,0.036542374341223496,-0.010689648980679822,1.0743975076008472,0.32470113136697637,6.472366158602631,Americas_SPTSX,Americas,train
ELD CT Equity,0.3701663388595021,0.09802831359159969,-0.43063522471513144,0.042214444851963906,0.13697240737392036,0.5595270172251754,0.09061684780445853,-0.010689648980679822,1.0743975076008472,0.5347839096054846,6.6266208340222565,Americas_SPTSX,Americas,train
EMA CT Equity,0.4482918941234022,0.22413073903835976,-0.2505405441140808,0.0561538373113617,0.14551631951118046,0.6434312785340982,0.10138423274689506,-0.010689648980679822,1.0743975076008472,-0.07440340437512274,11.567182492871654,Americas_SPTSX,Americas,train
ENB CT Equity,0.48719401550964064,0.198569519983095,-0.3138949989944686,0.06232997927542572,0.14599659082793595,0.7055059466815121,0.10081937036923351,-0.010689648980679822,1.0743975076008472,0.08472593787133186,19.335490203484,Americas_SPTSX,Americas,train
ERF CT Equity,0.09561594386093548,0.015827172073511617,-0.07910693495572237,0.0012520390717523089,0.014130384576039748,0.1361893491782564,0.00992067343377654,-0.010689648980679822,1.0743975076008472,-0.2493053705423147,14.38007953538877,Americas_SPTSX,Americas,train
ESI CT Equity,0.16594402506679293,0.0242445739906983,-0.11695812880440258,0.0028356000076119603,0.018043345314722153,0.2527001906066303,0.011848765685562932,-0.010689648980679822,1.0743975076008472,1.400003970424895,40.80136928208457,Americas_SPTSX,Americas,train
EXE CT Equity,0.3323304005745916,0.0832370515851164,-0.4017847921413112,0.03344338146958159,0.12088914562006248,0.49728340554462847,0.08078921946939974,-0.010689648980679822,1.0743975076008472,0.9169924745988725,27.073244010404956,Americas_SPTSX,Americas,train
FFH CT Equity,0.2715496782348588,0.06975169140829958,-0.27858791239033553,0.019431978095133084,0.08377046154575359,0.40426695738930063,0.05626935732080942,-0.010689648980679822,1.0743975076008472,0.5632710736791172,11.257518203726198,Americas_SPTSX,Americas,train
FM CT Equity,0.5576076207976987,0.19034258979124677,-0.4265493770208643,0.08119051309599423,0.16404106555640793,0.8444834578299157,0.10831538194138396,-0.010689648980679822,1.0743975076008472,0.6326249438633863,7.3294271166761575,Americas_SPTSX,Americas,train
FRU CT Equity,0.21875502332721516,0.03610942686651942,-0.2176415679394715,0.007858912280624963,0.039321344774029446,0.3100895421030515,0.027739541407822386,-0.010689648980679822,1.0743975076008472,-0.3723779693823642,11.205398108232378,Americas_SPTSX,Americas,train
FTS CT Equity,0.5594715762324683,0.3168944986263361,-0.27534827791578875,0.08725635447774893,0.17774266758235602,0.8216414104387276,0.12102843056920153,-0.010689648980679822,1.0743975076008472,0.25897154475640166,11.72500026608674,Americas_SPTSX,Americas,train
FTT CT Equity,0.3830299766878487,0.11230694107254867,-0.3786004323964395,0.042519456451188375,0.13120833925338862,0.5523713464313207,0.09098358821500796,-0.010689648980679822,1.0743975076008472,-0.124064760361688,5.885732025488441,Americas_SPTSX,Americas,train
G CT Equity,0.368560176441983,0.1552861244707125,-0.12529607731108602,0.01945674225702132,0.05657946642347046,0.6160561605823777,0.03384908627212586,-0.010689648980679822,1.0743975076008472,5.42065771563982,275.22351213855757,Americas_SPTSX,Americas,train
GIL CT Equity,0.582757449913931,0.1728373769726473,-0.48441972531485095,0.08372583467722916,0.1602620854396165,0.818281201858848,0.1141342658447013,-0.010689648980679822,1.0743975076008472,-1.3506201226562153,32.38533717047191,Americas_SPTSX,Americas,train
GWO CT Equity,0.33747770532991234,0.08461636029348957,-0.31464624184190776,0.026624219764687318,0.08978568816316569,0.4889580204351371,0.06196987623969607,-0.010689648980679822,1.0743975076008472,0.5215760834014543,24.688989561498175,Americas_SPTSX,Americas,train
HCG CT Equity,0.6208310223697584,0.18200533525804324,-0.6294304125768315,0.1145596932626547,0.21185849887820202,0.9034686125317314,0.14558151399161856,-0.010689648980679822,1.0743975076008472,-1.8027893951566665,98.47881766290247,Americas_SPTSX,Americas,train
HR-U CT Equity,0.20775156206126852,0.03305640263141021,-0.34113129002182807,0.011276573273133916,0.06375993223037224,0.2984760463516168,0.04437952619546517,-0.010689648980679822,1.0743975076008472,0.08163885343670714,43.818542437762005,Americas_SPTSX,Americas,train
HSE CT Equity,0.17431353637760605,0.02384507986568025,-0.274173974317763,0.006537700314698025,0.04258462039388095,0.25227704271879164,0.029424301538327726,-0.010689648980679822,1.0743975076008472,0.019406017174822873,16.863452966157208,Americas_SPTSX,Americas,train
IAG CT Equity,0.47611024710582384,0.13570755459168027,-0.4177640447710847,0.05669373691221313,0.13497387163784405,0.6914765153071429,0.09293510619052524,-0.010689648980679822,1.0743975076008472,-0.04064449194364891,10.626891307200358,Americas_SPTSX,Americas,train
IFP CT Equity,0.4111044043606798,0.1064087579319309,-0.38798812273222727,0.04128533423227787,0.11425860047852233,0.6189612704237177,0.07588877711306942,-0.010689648980679822,1.0743975076008472,0.4260831954584123,5.372425341632246,Americas_SPTSX,Americas,train
IGM CT Equity,0.2749088302728602,0.07643276502615855,-0.2381216755256751,0.018200298073089094,0.07615331403004108,0.396790670944137,0.05276136767930161,-0.010689648980679822,1.0743975076008472,0.14640682221168932,8.56638731935215,Americas_SPTSX,Americas,train
IMG CT Equity,0.27860101173584967,0.06863268918433259,-0.3750681220359677,0.025741933842645892,0.11486939292342561,0.41316538449881224,0.07745743057533715,-0.010689648980679822,1.0743975076008472,0.35612669766889016,3.9942271554035917,Americas_SPTSX,Americas,train
IMO CT Equity,0.32899537085370806,0.0724084775890272,-0.3790923268694319,0.027449498254297433,0.09644903613156443,0.4726545100888301,0.06713420846153184,-0.010689648980679822,1.0743975076008472,0.04706432562486724,13.908474435374359,Americas_SPTSX,Americas,train
IPL CT Equity,0.3685201276083525,0.07165101687070506,-0.4751731874973699,0.03404664207388075,0.10620273058707236,0.5278258656016634,0.07414915861254837,-0.010689648980679822,1.0743975076008472,-0.4072545450623812,58.5396901180237,Americas_SPTSX,Americas,train
ITP CT Equity,0.21486573232150966,0.03453120355550678,-0.35117702109938037,0.012126565199599204,0.06631384647133799,0.32110931747119714,0.04437296711702631,-0.010689648980679822,1.0743975076008472,0.6546309179191623,19.397682079086135,Americas_SPTSX,Americas,train
K CT Equity,0.27012145959401124,0.07000833946983993,-0.3637426524695682,0.02546501909374954,0.1194069700623209,0.4103453401080719,0.07860302502871788,-0.010689648980679822,1.0743975076008472,0.60064620626927,5.418666674190074,Americas_SPTSX,Americas,train
L CT Equity,0.3390800725627867,0.07259069199160713,-0.3846536304196812,0.02792227320924856,0.09433545866913963,0.4953253054966994,0.06457831614054044,-0.010689648980679822,1.0743975076008472,0.17581395121964638,11.280769501452646,Americas_SPTSX,Americas,train
