,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BELA GA Equity,2.222494355909901,2.4682387399071413,-0.5040818151663717,1.24419426427635,0.4001036694874324,3.599315318608152,0.2470548058452744,-0.03703703703703709,1.402597402597401,0.247437255554993,4.270800840368124,Europe_ASE,Europe,train
EKTER GA Equity,2.4111161077738936,4.531288314895315,-0.5517170301878483,2.499988932018943,0.5910951005214544,4.335318641284593,0.32874144578937065,-0.03703703703703709,1.402597402597401,1.3182841299901569,9.77993357319673,Europe_ASE,Europe,train
ELLAKTOR GA Equity,2.0995816820629556,3.5600492822445737,-0.41335334930883,1.4715582945202907,0.4873635353493252,3.5138776081591714,0.29120523405507676,-0.03703703703703709,1.402597402597401,0.8505140307487338,8.842393452808226,Europe_ASE,Europe,train
ELPE GA Equity,2.201786857640901,2.403333920050878,-0.4283554636412776,1.029481215608203,0.34942396883573834,3.6375993148995627,0.211501332534338,-0.03703703703703709,1.402597402597401,0.4113338840540104,4.2192183949934,Europe_ASE,Europe,train
ELTON GA Equity,2.3451576970641246,2.765995984990885,-0.5175113703756662,1.4314343726462235,0.4166427182152498,3.903748337739666,0.25029607264948966,-0.03703703703703709,1.402597402597401,0.07171113232267948,16.73204264468994,Europe_ASE,Europe,train
ETE GA Equity,1.6000152023578953,4.885805253216265,-0.6306102444127442,3.0810388448837784,1.0750165405993233,4.979851867717302,0.34540039612334,-0.03703703703703709,1.402597402597401,38.05594107278573,2227.9084176946167,Europe_ASE,Europe,train
EUPIC GA Equity,2.5520872839407756,4.267818679757074,-0.49781635387954043,2.1245899341756607,0.494745416810308,4.397310935099383,0.2871376406319625,-0.03703703703703709,1.402597402597401,0.5714790934358681,5.085118131523965,Europe_ASE,Europe,train
EUROB GA Equity,1.0597122620707828,3.822944382516638,-0.7232418363135896,2.7649133153360554,1.7102515249294945,4.364802001270693,0.41522490863627187,-0.03703703703703709,1.402597402597401,56.07951958036612,3802.8857231458837,Europe_ASE,Europe,train
EXAE GA Equity,2.1923465559321547,2.905775585083963,-0.4475502471343218,1.3004805812212061,0.420701013715504,3.575209563334281,0.2579771625012613,-0.03703703703703709,1.402597402597401,0.40024874847628517,7.232893563667281,Europe_ASE,Europe,train
EYAPS GA Equity,2.0868294645539973,2.352542984001333,-0.37611541695734074,0.8848276853377279,0.3299235000410392,3.5012707163694263,0.19664120164016988,-0.03703703703703709,1.402597402597401,0.6730089623104432,6.24108585188611,Europe_ASE,Europe,train
EYDAP GA Equity,2.3669104235233847,3.9796457294768888,-0.3210743940436363,1.277762341100137,0.37827033400378496,4.0109444128833,0.22322224002591304,-0.03703703703703709,1.402597402597401,0.5551420285272168,4.638540325264165,Europe_ASE,Europe,train
FLEXO GA Equity,2.427340524710675,3.1791943510981957,-0.4859276014596346,1.5448582856031656,0.4212346465665034,4.526125012739912,0.22590624985943306,-0.03703703703703709,1.402597402597401,1.4581106555855492,17.65081315053447,Europe_ASE,Europe,train
FOYRK GA Equity,2.3562627518292913,3.600025018197468,-0.44067049886317167,1.5864248206889768,0.44572042130952677,3.9729158634963775,0.26434851946173216,-0.03703703703703709,1.402597402597401,0.5761621485405797,6.323801859436616,Europe_ASE,Europe,train
GEKTERNA GA Equity,2.0847195428701677,2.7450315770642018,-0.5392586761287801,1.4802820941793389,0.49446103600637153,3.409111810357809,0.3023698377443717,-0.03703703703703709,1.402597402597401,0.5782628872930767,7.181395203916502,Europe_ASE,Europe,train
HTO GA Equity,1.9182701822758041,2.472581140522771,-0.36828008585688066,0.9106023947198301,0.3741385035590025,3.1153082838355126,0.23037807819613484,-0.03703703703703709,1.402597402597401,0.458454147151341,6.448211610155548,Europe_ASE,Europe,train
IASO GA Equity,2.227073806337646,3.395149307125185,-0.40355965354955026,1.3701452781324353,0.42902010719896144,3.7083518961828172,0.2576506949403792,-0.03703703703703709,1.402597402597401,0.5698664880676182,6.943372458522347,Europe_ASE,Europe,train
IATR GA Equity,2.3974705970740966,2.943804230274866,-0.5541754305750484,1.6313839768412226,0.4454729930571326,3.987960231000577,0.2678081878407062,-0.03703703703703709,1.402597402597401,0.2804298703056139,6.470167174912607,Europe_ASE,Europe,train
IKTIN GA Equity,2.22322596785104,3.047805901389456,-0.510265216730026,1.555189338823543,0.4722287005817128,3.7488743345685727,0.2800496939086219,-0.03703703703703709,1.402597402597401,0.6590563798041429,6.67199083345856,Europe_ASE,Europe,train
INKAT GA Equity,2.6179642249416957,6.185858188354159,-0.454975360398714,2.8144130586217693,0.5740108517810298,4.731613574162965,0.3175956470530003,-0.03703703703703709,1.402597402597401,1.1358256405926062,8.967974487917763,Europe_ASE,Europe,train
INLOT GA Equity,2.0337203963942327,3.6108401375026014,-0.3927048928904833,1.4179945894426171,0.4943338746190773,3.349793593773499,0.30011905369635267,-0.03703703703703709,1.402597402597401,0.5645865296252601,7.946861020613378,Europe_ASE,Europe,train
INTRK GA Equity,2.363859124137829,4.01069247533073,-0.5176380587256734,2.0760870670758647,0.5364228434401028,3.9910354572936093,0.3177190597353693,-0.03703703703703709,1.402597402597401,0.5797943441832522,5.206768966919245,Europe_ASE,Europe,train
KARTZ GA Equity,2.1707047387064784,2.255180056978682,-0.5529525857909856,1.2470076439306244,0.4123089947485988,3.6738344130956415,0.24361497772512372,-0.03703703703703709,1.402597402597401,0.5673957491181695,6.266969462181546,Europe_ASE,Europe,train
KEKR GA Equity,2.609760623002489,6.095261299772976,-0.6595121098064829,4.01989863963508,0.7166573208977528,4.54369624085892,0.41162612048024144,-0.03703703703703709,1.402597402597401,0.7067302340681989,6.530557091456087,Europe_ASE,Europe,train
KRI GA Equity,2.2675043430385395,2.7487747058326546,-0.37835438390908055,1.0400109603301781,0.33956667636176185,4.071164533669145,0.18912743688782363,-0.03703703703703709,1.402597402597401,2.32295570702331,39.26960080483395,Europe_ASE,Europe,train
LAMDA GA Equity,2.2514768555620144,2.538208146670305,-0.5364947392952923,1.3617353179250724,0.42146029661481943,3.730955952930525,0.2543337727215021,-0.03703703703703709,1.402597402597401,0.44886931468476093,6.859411429814788,Europe_ASE,Europe,train
MIG GA Equity,2.2949943029240676,4.684765944803425,-0.5467396154308058,2.5613471310451605,0.6426040949025684,3.9830265635397155,0.37026434880877135,-0.03703703703703709,1.402597402597401,1.061542716194069,11.396596930367645,Europe_ASE,Europe,train
MLS GA Equity,1.9893854728549045,2.0061637569421578,-0.4440730283683561,0.8908832149481427,0.35067242514059743,3.678095473640623,0.18966952688016775,-0.03703703703703709,1.402597402597401,2.2892604968282466,35.93211606372804,Europe_ASE,Europe,train
MOH GA Equity,1.9031665421416757,1.5740565933728086,-0.5119870141300022,0.8058965353125873,0.341661461110693,2.989019555881203,0.21754245810995074,-0.03703703703703709,1.402597402597401,-0.07493808715307114,12.59077337929331,Europe_ASE,Europe,train
MYTIL GA Equity,2.417620416071467,4.362737004863914,-0.3754041780126949,1.637789699196504,0.44191167179938845,4.041113344031438,0.26437632129779814,-0.03703703703703709,1.402597402597401,0.49528739040967545,4.283757463784385,Europe_ASE,Europe,train
NIR GA Equity,2.028158093782016,3.6130021169779587,-0.46037686630232644,1.6633425925579841,0.5603087467854236,3.36940923423603,0.3372682392696587,-0.03703703703703709,1.402597402597401,0.6134195572289544,7.272874183687868,Europe_ASE,Europe,train
OLTH GA Equity,2.4710376571943673,3.9816479766630537,-0.31665345825005325,1.2608026013446834,0.3558702725543375,4.341008720470534,0.20257246671977977,-0.03703703703703709,1.402597402597401,1.028592404832108,11.56658584645853,Europe_ASE,Europe,train
OLYMP GA Equity,2.356170201072674,3.8973508317327505,-0.5463762749323187,2.129420029546514,0.5474784077040777,4.174850788844493,0.30898165592167054,-0.03703703703703709,1.402597402597401,0.9518414294274254,5.921091491907086,Europe_ASE,Europe,train
OPAP GA Equity,2.1278558162071795,3.0863369197309822,-0.3240813892252463,1.0002243565635842,0.35562974215511556,3.607926059732425,0.2097406661701774,-0.03703703703703709,1.402597402597401,0.7101786912336567,7.122961902429312,Europe_ASE,Europe,train
OTOEL GA Equity,2.737144765198117,5.2607921059513005,-0.3272399502696661,1.7215413471305556,0.3946382718305782,4.804758196214975,0.2248150761757021,-0.03703703703703709,1.402597402597401,0.654106339457217,10.048439265704195,Europe_ASE,Europe,train
PAP GA Equity,1.9642655794462915,,-468935199.84001106,,0.9076540104968268,3.9909066913912765,0.4467339551463603,-0.03703703703703709,1.402597402597401,11.378569242553606,437.88482843460554,Europe_ASE,Europe,train
PETRO GA Equity,1.8424756496330008,2.224384860977525,-0.33774170697958195,0.7512675399260893,0.3347024239900578,2.95965068387535,0.20836278735007438,-0.03703703703703709,1.402597402597401,0.3383968300828323,6.974548896777309,Europe_ASE,Europe,train
PLAIS GA Equity,1.923182762359241,2.136862116956057,-0.3549412728786444,0.7584605597585377,0.32040345248873825,3.0981426858196293,0.1988915486840181,-0.03703703703703709,1.402597402597401,0.28730895818449426,9.36545174206281,Europe_ASE,Europe,train
PLAKR GA Equity,2.0081975597589112,2.1661883910198916,-0.43737310441247146,0.9474325413226266,0.36536280395907744,3.267228687080156,0.22456973833472343,-0.03703703703703709,1.402597402597401,0.34498088975742464,5.407515032837068,Europe_ASE,Europe,train
PLAT GA Equity,2.366443295084567,3.492360554313635,-0.4380967506785919,1.5299918110428896,0.43200890672388687,3.940722091524041,0.2594256983846787,-0.03703703703703709,1.402597402597401,0.4421433883813729,4.074233827603906,Europe_ASE,Europe,train
PPA GA Equity,2.2769894566975637,3.1302620194586823,-0.32176491627962905,1.0072084966244255,0.3304708049441962,3.7150954864627974,0.20254621754574031,-0.03703703703703709,1.402597402597401,-0.117737975376759,15.50910914587977,Europe_ASE,Europe,train
PPC GA Equity,2.572121777120885,5.815731834828247,-0.3424061423780052,1.9913423026684982,0.4683322826764636,4.700483387301569,0.25627314553544284,-0.03703703703703709,1.402597402597401,1.5347896186420742,13.477910980314658,Europe_ASE,Europe,train
PROF GA Equity,2.247551518673916,2.532440303792054,-0.4802686349718602,1.2162516478499326,0.3876685135868196,3.839934496421498,0.22690620302666628,-0.03703703703703709,1.402597402597401,0.6755812276200849,5.858381080775663,Europe_ASE,Europe,train
QUEST GA Equity,2.1723702112740066,2.970271782686526,-0.4792465272551675,1.4234924368565331,0.45577899096123764,3.577006503354501,0.27680148245752034,-0.03703703703703709,1.402597402597401,0.2635978631225594,7.246871692951357,Europe_ASE,Europe,train
SAR GA Equity,2.1688200304929355,3.1190794775775306,-0.34436783650160896,1.074110651569943,0.36792152421157154,3.5293818673298176,0.22608932707053536,-0.03703703703703709,1.402597402597401,0.20574197638160327,4.194555928607755,Europe_ASE,Europe,train
SPACE GA Equity,2.405326446446876,4.19332258015351,-0.47199680802231864,1.9792348728403701,0.5074510340320345,4.237058526725243,0.28807376266700696,-0.03703703703703709,1.402597402597401,0.7846573981597676,6.655947306494383,Europe_ASE,Europe,train
TATT GA Equity,1.6194177792659066,2.2605338264668915,-0.5569040786865883,1.2589005079684124,0.6194307414481608,2.789872932826751,0.35955657475361696,-0.03703703703703709,1.402597402597401,1.2949398741676286,14.259961683012811,Europe_ASE,Europe,train
TITK GA Equity,2.1583645811238648,2.5187750671888725,-0.36269310456774684,0.9135423488265673,0.325499070637216,3.502974716952862,0.20055687580389572,-0.03703703703703709,1.402597402597401,0.22161161742461835,5.8352133881492065,Europe_ASE,Europe,train
TPEIR GA Equity,1.600467321521948,2.4522074205270945,-0.6887499134850412,1.6889576487354123,0.7613701578933822,3.4546550605670423,0.3527264042072998,-0.03703703703703709,1.402597402597401,16.35078202828799,703.1004332455024,Europe_ASE,Europe,train
CAI AV Equity,1.3461809915363825,0.7447583234838627,-0.6068514020113276,0.45195763276578793,0.31273817825725586,2.3287752774997887,0.18078266072526733,-0.02718365152798602,1.2476179691385438,2.005028450721415,30.12916013382786,Europe_ATX,Europe,train
EBS AV Equity,1.517153485642848,1.1378927248796373,-0.5958593695247348,0.6780240416335632,0.3915363105935728,2.4803630689269602,0.23948940613349853,-0.02718365152798602,1.2476179691385438,0.6530263022812194,7.773028091107101,Europe_ATX,Europe,train
IIA AV Equity,0.9603735399069576,0.6001297016036908,-0.6366424506862912,0.3820680439586064,0.4395972332793379,1.5187205314466983,0.27798238208818166,-0.02718365152798602,1.2476179691385438,1.016425631049753,88.21307794917992,Europe_ATX,Europe,train
LNZ AV Equity,1.5946724737886904,1.5435151026934588,-0.3505173981190547,0.5410288977535767,0.2993316508294294,2.5641549913689463,0.18615721191509546,-0.02718365152798602,1.2476179691385438,0.4577400272721585,5.786269107629641,Europe_ATX,Europe,train
OMV AV Equity,1.7537025130881674,1.7018630063998672,-0.4048511781594117,0.6890012432069046,0.32989676991430666,2.8580815761777094,0.20242277172231982,-0.02718365152798602,1.2476179691385438,0.726657351872711,8.471256597380721,Europe_ATX,Europe,train
SBO AV Equity,1.7099552180387902,1.5705995422389998,-0.5252914695308888,0.8250225415872654,0.39797949520047604,2.8166220422534294,0.24161108742372975,-0.02718365152798602,1.2476179691385438,0.7552619594402115,8.08576787935628,Europe_ATX,Europe,train
SPI AV Equity,1.244824799207672,1.1236600712172944,-0.33236722663770557,0.37346778155401883,0.2877373542474371,2.083184256662062,0.17193994870119533,-0.02718365152798602,1.2476179691385438,1.8231852495945697,33.734080083241565,Europe_ATX,Europe,train
TKA AV Equity,1.1894663920909563,0.6156233165603506,-0.540575894162523,0.33279112481690953,0.27279055853218376,1.850819560765239,0.17531433551501696,-0.02718365152798602,1.2476179691385438,0.4599132345666628,12.155794104059233,Europe_ATX,Europe,train
UQA AV Equity,1.206111193403224,0.7493206982341722,-0.4262158710264661,0.31937237407603747,0.2571766915832836,1.8915644102784375,0.16398261920953996,-0.02718365152798602,1.2476179691385438,0.5388088963495452,7.879663596467147,Europe_ATX,Europe,train
VER AV Equity,1.2081142919467165,0.5585547281079005,-0.6834193913011365,0.38172713229187316,0.30664026618594464,1.8269413430436532,0.20277415554481404,-0.02718365152798602,1.2476179691385438,0.1716003190279752,7.041414868373533,Europe_ATX,Europe,train
VIG AV Equity,1.1802935276211826,0.7139503304081994,-0.4863829857489263,0.3472532933803725,0.28732897093349696,1.9088871413997106,0.17765980886758392,-0.02718365152798602,1.2476179691385438,0.8673130068291496,13.059790062924034,Europe_ATX,Europe,train
VOE AV Equity,1.3075885524527697,0.9820330788460216,-0.511670181991798,0.5024770441751096,0.3616410132115548,2.006361278491959,0.23568918222359178,-0.02718365152798602,1.2476179691385438,0.02216240026626668,8.249627584397427,Europe_ATX,Europe,train
WIE AV Equity,1.372671903824828,1.0169462113242662,-0.5242667453848434,0.5331510804424202,0.35782079450523213,2.1749738874082833,0.22582825203795542,-0.02718365152798602,1.2476179691385438,0.5583835515188046,6.294232434438305,Europe_ATX,Europe,train
ABI BB Equity,0.8601444454495757,0.49251589472845614,-0.4741510969756488,0.23352695176344063,0.29458847354996576,1.3036002607990274,0.19437602679072838,-0.02442739580408993,1.2383416066080808,0.13777846933886256,17.435417924610732,Europe_BEL20,Europe,train
ACKB BB Equity,1.5860474243629505,1.5673027076957189,-0.2827407858494438,0.44314039923784865,0.2512391332462801,2.531549370876008,0.15740446730713178,-0.02442739580408993,1.2383416066080808,0.45721715871385804,6.549290479656506,Europe_BEL20,Europe,train
AGS BB Equity,1.2973318027979903,1.1904600158703655,-0.5128668968012393,0.6105475341053885,0.43759672825320406,2.2591605552811154,0.25129163619475,-0.02442739580408993,1.2383416066080808,4.478913266138901,122.21665995041167,Europe_BEL20,Europe,train
BAR BB Equity,1.8215665655716047,1.3174389381067886,-0.5973671609989962,0.7869947582463845,0.35256751336671494,3.113331982874033,0.20628227185160822,-0.02442739580408993,1.2383416066080808,1.276300489663828,12.240659710297246,Europe_BEL20,Europe,train
COFB BB Equity,1.6617091075919954,1.6443699135435008,-0.19225433289374746,0.31613724075885496,0.17456353323936755,2.5619449783231536,0.11322406042738452,-0.02442739580408993,1.2383416066080808,0.03825608233456962,9.59538230952638,Europe_BEL20,Europe,train
COLR BB Equity,1.5327733372721546,1.1794911873932346,-0.33961536470019105,0.4005733297672147,0.23814868356140056,2.584658858849106,0.1412286775175883,-0.02442739580408993,1.2383416066080808,1.622504852265289,20.84007766684738,Europe_BEL20,Europe,train
GBLB BB Equity,1.818608828692561,1.5856535641989407,-0.29151680772368765,0.46224466519096263,0.22260101288160247,2.986182155557476,0.13556579813759354,-0.02442739580408993,1.2383416066080808,0.85937020900798,11.591284277556925,Europe_BEL20,Europe,train
INGA NA Equity,1.4747165218648024,1.6548121114280077,-0.44962736807907727,0.7440488143267558,0.4430369183488477,2.4659186122106354,0.26495353903809393,-0.02442739580408993,1.2383416066080808,1.0956720612537327,15.284896176949438,Europe_BEL20,Europe,train
KBC BB Equity,1.5954791475982002,1.706889678843363,-0.5026218725029462,0.8579200865362036,0.4501875187020747,2.791372290074719,0.25731601662453574,-0.02442739580408993,1.2383416066080808,2.1135292699762998,28.839584863766447,Europe_BEL20,Europe,train
SOF BB Equity,2.029004009306462,1.9244212540874102,-0.2759776004516726,0.531097159961242,0.22221206650059758,3.345861587850973,0.13475428137347942,-0.02442739580408993,1.2383416066080808,0.614002954203559,7.976967682891086,Europe_BEL20,Europe,train
SOLB BB Equity,1.6952680888242215,1.632326903476145,-0.31925542173063204,0.5211292139715333,0.2688541460953363,2.6937319539379545,0.1692001513948729,-0.02442739580408993,1.2383416066080808,0.3416324085053688,6.702963530261588,Europe_BEL20,Europe,train
UCB BB Equity,1.2931814515420261,0.9449059732280005,-0.3987375897066925,0.3767695302643894,0.2767865044632193,2.0656078710104113,0.17328321538293814,-0.02442739580408993,1.2383416066080808,0.7830438416679713,14.7273374876188,Europe_BEL20,Europe,train
UMI BB Equity,1.512908058963202,1.0052674625443236,-0.5464112187726612,0.5492894194013445,0.324200160271047,2.3941257128393287,0.20487020901234748,-0.02442739580408993,1.2383416066080808,0.32080064143749376,6.191136823232112,Europe_BEL20,Europe,train
WDP BB Equity,0.9489078941138107,0.6616587141436819,-0.34642517209869556,0.2292152339178266,0.2503735821445657,1.466018674655946,0.16205896465151645,-0.02442739580408993,1.2383416066080808,0.7417173887449705,12.8313134591924,Europe_BEL20,Europe,train
EMASZ HB Equity,0.5540639507766947,0.2034552244369927,-0.6128212351754025,0.12468168194236662,0.2846522095601944,0.852028106967356,0.1851060153257121,-0.030613678055491894,1.1666120499976576,0.820606883725113,14.207309540264081,Europe_BUX,Europe,train
MOL HB Equity,0.44954840607502966,0.12434702294468494,-0.7795184903182232,0.09693080360140627,0.31749303184850236,0.6695681157112449,0.21316499853911108,-0.030613678055491894,1.1666120499976576,0.3797220111633312,6.2829260382200935,Europe_BUX,Europe,train
MTELEKOM HB Equity,1.1547379975648935,0.6487415717158178,-0.47024215667091135,0.3050656358057229,0.2597823669555819,1.7993484093657928,0.16671622275015074,-0.030613678055491894,1.1666120499976576,0.3989987350342368,5.494446253370246,Europe_BUX,Europe,train
OPUS HB Equity,1.4286829576921094,1.0441443355491078,-0.9939924335945917,1.0378715691164655,0.6545649558776108,2.0170056208658824,0.4636406500262362,-0.030613678055491894,1.1666120499976576,-0.9678468207099817,10.83633082839631,Europe_BUX,Europe,train
OTP HB Equity,1.1034392193025502,1.0570375161167591,-0.37361270334953395,0.39492264393825893,0.36013026619956756,1.7236780638646467,0.23054296977679414,-0.030613678055491894,1.1666120499976576,0.5833934595910241,7.5997632579365835,Europe_BUX,Europe,train
PANNERGY HB Equity,0.1177551123464776,-0.016201058452387007,-0.8785276073619631,-0.014233077118906867,0.32609282804863166,0.17888779017235293,0.21465465901977357,-0.030613678055491894,1.1666120499976576,0.7643461576005991,10.337568963645344,Europe_BUX,Europe,train
RABA HB Equity,1.359012680415436,0.9176543252682258,-0.5130703035014148,0.47082118317475463,0.3229078450285562,2.020899206129905,0.21714880913819387,-0.030613678055491894,1.1666120499976576,-0.5686443771222621,20.47792849647293,Europe_BUX,Europe,train
RICHT HB Equity,0.7643400191752179,0.42442681567669444,-0.4521663495030185,0.1919115238757214,0.2814789724623113,1.1462320444609195,0.18769815784590807,-0.030613678055491894,1.1666120499976576,0.1729660049383632,2.7524731389521513,Europe_BUX,Europe,train
BCP PL Equity,1.814615873444846,2.3874372822832104,-0.3831165243854247,0.9146666737765277,0.4023959188514426,3.049462973861868,0.2394500369461864,-0.02913602898892227,1.3686594226227111,0.8546724398960147,8.268442861338139,Europe_BVLX,Europe,train
CFN PL Equity,1.5024565413019215,1.2827593655394656,-0.553604660169522,0.7101415626387475,0.41448508205882756,2.3634426203638177,0.2634909844841024,-0.02913602898892227,1.3686594226227111,0.5356792011605793,22.524293549257433,Europe_BVLX,Europe,train
COR PL Equity,1.7824391336133665,1.4898322102380541,-0.38230997405105105,0.5695777136365305,0.2740640707867584,2.901889243441226,0.16833947952762238,-0.02913602898892227,1.3686594226227111,0.5388126433774861,6.367238772442162,Europe_BVLX,Europe,train
EDP PL Equity,1.3283578410686694,1.0102321433007637,-0.3455087719608116,0.3490440672271855,0.24871941608046919,2.0823509761854595,0.1586612393179424,-0.02913602898892227,1.3686594226227111,0.34899911444457693,8.444748216974698,Europe_BVLX,Europe,train
EGL PL Equity,1.8610128969087958,1.9402637867040495,-0.4371845496977302,0.8482533498850227,0.3659893321410803,3.0987214082449754,0.21980384084652138,-0.02913602898892227,1.3686594226227111,0.8967061887371992,13.354532218790396,Europe_BVLX,Europe,train
GLINT PL Equity,2.6697548042613817,4.13293194205041,-0.8237589521666122,3.4045396859593673,0.6323473482435796,4.3199995767916155,0.39078993896315295,-0.02913602898892227,1.3686594226227111,0.0693624687632462,15.372790058563421,Europe_BVLX,Europe,train
INA PL Equity,2.515005443414008,3.313363270351564,-0.5058823529644185,1.67617200743133,0.428942622350122,4.045794308800715,0.26664554541889696,-0.02913602898892227,1.3686594226227111,-0.20491373873914787,12.28037598108754,Europe_BVLX,Europe,train
IPR PL Equity,1.4734965680776175,1.142241110973152,-0.6631385764809916,0.7574641443288024,0.4502347120443672,2.5088429248030204,0.2644323789536872,-0.02913602898892227,1.3686594226227111,1.4434425540789775,14.441538147458665,Europe_BVLX,Europe,train
JMT PL Equity,1.4227523681949472,1.180388911007322,-0.3929575128907067,0.46384269071320694,0.2993314714835727,2.2394805288475492,0.19016667233436008,-0.02913602898892227,1.3686594226227111,0.4765169290418366,6.930708444563839,Europe_BVLX,Europe,train
NBA PL Equity,1.5384661362773655,1.0622168764950315,-0.44659183647751555,0.4743773856113265,0.2772655872569801,2.481628776508924,0.17188860831554229,-0.02913602898892227,1.3686594226227111,1.0853716820822472,24.176936763442228,Europe_BVLX,Europe,train
NOS PL Equity,1.7145556387657437,1.3089328729774097,-0.48126056664453454,0.6299377761487668,0.3135338478763012,2.862779394533227,0.18777948026550031,-0.02913602898892227,1.3686594226227111,0.9117933538196025,9.01240713566052,Europe_BVLX,Europe,train
