,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
PHIA NA Equity,0.9157994858885484,0.5168933937148582,-0.015312020814453717,0.00791468240341553,0.008649284595125215,1.5557039591119897,0.005091592355425258,-0.0004878130296133165,1.3178763654875811,2.655908606524348,54.789955054498705,Europe_AEX,Europe,train
RAND NA Equity,1.1776213291265971,0.5210008700640931,-0.022901942492198395,0.01193193196459319,0.010115892896255285,2.023981367953924,0.005885771196517084,-0.0004878130296133165,1.3178763654875811,2.3286538181114653,80.53301872663125,Europe_AEX,Europe,train
RDSA NA Equity,0.9635934014440193,0.8596144001947358,-0.009627246000529523,0.008275719296272355,0.008591378895089498,1.934347378386336,0.00427978764575357,-0.0004878130296133165,1.3178763654875811,7.583883293005055,142.64936601737867,Europe_AEX,Europe,train
REN NA Equity,0.6981936112844036,0.148542719505012,-0.03786398415424835,0.005624419177566731,0.008079994902037304,0.9891938248307494,0.0057030287474532475,-0.0004878130296133165,1.3178763654875811,-3.5976550174692683,174.4276232571205,Europe_AEX,Europe,train
UNA NA Equity,1.651199428509081,1.59848048784818,-0.007696185591662099,0.012302202499130166,0.007421846074542743,3.2266540767419523,0.003798035892692136,-0.0004878130296133165,1.3178763654875811,3.475354408286008,51.759436084838875,Europe_AEX,Europe,train
VPK NA Equity,1.187385442448235,0.42769842935070024,-0.025740601739619288,0.011009214934577072,0.009257371592631881,2.194139151512152,0.005009740725354379,-0.0004878130296133165,1.3178763654875811,3.884223607734677,58.20115681137072,Europe_AEX,Europe,train
WKL NA Equity,0.852590879877362,0.2484490253269208,-0.026040589731061204,0.006469759137620379,0.0075978613900124885,1.2828857808920653,0.005049449782811175,-0.0004878130296133165,1.3178763654875811,-0.71003767960072,93.87484369262238,Europe_AEX,Europe,train
ALPHA GA Equity,1.685222634786884,1.2395629443887988,-0.014404225033240497,0.01785494359384243,0.010534758066843784,3.4648750450442307,0.0051238248177640205,-0.0006475029780175293,1.546845510973643,4.177462162490584,48.41505679527562,Europe_ASE,Europe,train
ASCO GA Equity,2.0952299347767864,1.6119545901534218,-0.015895693348054372,0.025623135856067458,0.012110739932556474,4.6518900631941955,0.005454725819888671,-0.0006475029780175293,1.546845510973643,4.46024864897001,51.64740074900581,Europe_ASE,Europe,train
AVAX GA Equity,1.8015072384833026,2.1666654688727864,-0.008823750071249291,0.01911811458533963,0.010543316774939021,3.4697598030440266,0.005474114222838055,-0.0006475029780175293,1.546845510973643,3.133745874846802,39.79465129532185,Europe_ASE,Europe,train
BELA GA Equity,1.8869606780624806,1.7095329979062588,-0.012609940722936861,0.02155710976750247,0.01133733894173813,3.6659119608230495,0.005835686455526141,-0.0006475029780175293,1.546845510973643,2.6973235362664383,27.941172798549037,Europe_ASE,Europe,train
EKTER GA Equity,1.793777937001487,1.6528088584233689,-0.012157007870346901,0.02009321030003197,0.011125410731850348,3.7314585592248646,0.005348181145288743,-0.0006475029780175293,1.546845510973643,5.1050276800931265,86.53868244465055,Europe_ASE,Europe,train
ELLAKTOR GA Equity,1.3513861241822127,0.9235920130666886,-0.01270731939932361,0.011736378704702677,0.00866205911891998,2.367084274298828,0.004945234365862162,-0.0006475029780175293,1.546845510973643,2.3942889519996067,39.9013330119417,Europe_ASE,Europe,train
ELPE GA Equity,1.7719061052393084,1.4818341402378161,-0.012781684354244843,0.018940336245863554,0.010621445343680262,3.385067819673101,0.00555977157726493,-0.0006475029780175293,1.546845510973643,3.5732722591778465,47.320957285213964,Europe_ASE,Europe,train
ELTON GA Equity,1.6525248935452268,1.4419172612148732,-0.011682505809584496,0.016845206781082922,0.010140127815000932,2.9423392878528536,0.005695065048139824,-0.0006475029780175293,1.546845510973643,1.768233151488664,30.987977482856266,Europe_ASE,Europe,train
ETE GA Equity,1.7847627913779396,1.7978756165820735,-0.011132059278190906,0.020014057938605667,0.011138212113571739,3.9154990863358106,0.005077019839476207,-0.0006475029780175293,1.546845510973643,4.720121027502501,51.50923268496576,Europe_ASE,Europe,train
EUPIC GA Equity,1.97508573827632,2.4182452576317606,-0.009547302660489533,0.023087719381903904,0.011591062730126908,3.8502462812734244,0.005945942419602346,-0.0006475029780175293,1.546845510973643,2.4595311137702556,27.156063202163203,Europe_ASE,Europe,train
EUROB GA Equity,1.6673296890578209,1.3831332357679649,-0.01231449658117571,0.0170325895031751,0.010160711253985787,3.3263116364888554,0.005093105333208361,-0.0006475029780175293,1.546845510973643,3.614176166533109,42.04610273927043,Europe_ASE,Europe,train
EXAE GA Equity,1.9002656337656127,1.1962704354869738,-0.01811765237734217,0.021673611899444722,0.01131786841572474,3.5306357672313524,0.006091525100803097,-0.0006475029780175293,1.546845510973643,2.1398703072824308,22.215293704982294,Europe_ASE,Europe,train
EYAPS GA Equity,1.983260055476197,1.4829317587078563,-0.015125307183135725,0.022429798382084032,0.011216757148407015,3.7596979866018745,0.005916897177296702,-0.0006475029780175293,1.546845510973643,2.4036673543969402,28.67925191724034,Europe_ASE,Europe,train
EYDAP GA Equity,1.85347973153059,1.8684701950032543,-0.011737757404271704,0.021931649866060443,0.011742446247379051,3.529216194123933,0.006166917785978011,-0.0006475029780175293,1.546845510973643,2.4521712480144973,25.786788898226256,Europe_ASE,Europe,train
FLEXO GA Equity,1.8820131594339877,1.7947297109654339,-0.011854749073870548,0.021276070378915435,0.011220220704748332,3.9726889843809965,0.005315443293223299,-0.0006475029780175293,1.546845510973643,3.438458028859355,31.97530199864282,Europe_ASE,Europe,train
FOYRK GA Equity,2.0542515134387616,2.1178411635108008,-0.012098611438648248,0.025622937326091888,0.012353718758848062,3.902198845768797,0.006503421906466336,-0.0006475029780175293,1.546845510973643,2.0922098743879634,19.947942469819107,Europe_ASE,Europe,train
GEKTERNA GA Equity,1.8530487723651448,1.677120525744233,-0.012643071995682131,0.021203955552420606,0.011358343067048762,3.5638309127739274,0.005905881673862684,-0.0006475029780175293,1.546845510973643,2.576862525391219,24.959211465841552,Europe_ASE,Europe,train
HTO GA Equity,1.6245089129229897,1.249401616894905,-0.013041438175046959,0.01629399394253861,0.009980191756995315,3.1658070496261965,0.005121256667816753,-0.0006475029780175293,1.546845510973643,3.343199083779184,40.75522330116745,Europe_ASE,Europe,train
IASO GA Equity,1.7087897931390643,1.3477766597673833,-0.012934546058503542,0.017432879282337277,0.010144403262790374,3.17882864705373,0.005453157334859583,-0.0006475029780175293,1.546845510973643,2.3635522697179323,23.31444251007542,Europe_ASE,Europe,train
IATR GA Equity,1.5757019858658352,1.399562837648921,-0.011508294490230138,0.016106581293245936,0.01017352894295567,2.759612260320953,0.005808950043153669,-0.0006475029780175293,1.546845510973643,1.8766452202568829,27.434373623669806,Europe_ASE,Europe,train
IKTIN GA Equity,1.640511561194773,1.535233806648939,-0.010782437337910865,0.01655356231923455,0.010038886178800213,3.0213390600295025,0.00545086417334417,-0.0006475029780175293,1.546845510973643,2.31740023146453,23.829572805764794,Europe_ASE,Europe,train
INKAT GA Equity,1.9237409338749427,1.332591945362319,-0.016633667415279503,0.022165891219437128,0.011430854161773711,3.599574102924059,0.006109056635976904,-0.0006475029780175293,1.546845510973643,2.099935614976665,27.646837714009607,Europe_ASE,Europe,train
INLOT GA Equity,1.7114047557314536,1.549843282687381,-0.012016913553485735,0.018624332749504813,0.010816900070148084,3.325785144221481,0.005566232759950805,-0.0006475029780175293,1.546845510973643,3.525242871980742,46.541329076021434,Europe_ASE,Europe,train
INTRK GA Equity,1.5764564478194278,1.2478245440391327,-0.01233993111745157,0.01539806892010831,0.00972333474845311,2.759937290074076,0.005553899290985045,-0.0006475029780175293,1.546845510973643,1.6496155763806755,21.393019840888055,Europe_ASE,Europe,train
KARTZ GA Equity,1.6781155240784633,1.6603067050187545,-0.010165542433441439,0.016877918262395486,0.010003842588997738,3.118559474787592,0.00538312758975931,-0.0006475029780175293,1.546845510973643,2.2650635367944165,27.868769671694405,Europe_ASE,Europe,train
KEKR GA Equity,2.0136239283340083,1.5422093835487096,-0.015967354831674847,0.024625004451860777,0.012118022137326045,4.092743919045111,0.005962048890049794,-0.0006475029780175293,1.546845510973643,3.6210329500154765,42.778474908978836,Europe_ASE,Europe,train
KRI GA Equity,1.8919333987456763,1.2319242799433212,-0.01660338035407831,0.020454107387323006,0.010732954709394147,3.8707307882619335,0.005246046959273409,-0.0006475029780175293,1.546845510973643,3.597403760340039,40.66375720279312,Europe_ASE,Europe,train
LAMDA GA Equity,1.8045440534976076,1.2488077816299967,-0.014945280186932388,0.01866378219608178,0.010276931302428436,3.3218752838582373,0.005582742783907622,-0.0006475029780175293,1.546845510973643,2.1482217697172143,27.71552044801543,Europe_ASE,Europe,train
MIG GA Equity,1.464707374205979,1.2359131501365554,-0.011310010607977577,0.013978190838583426,0.009508332675258597,2.6152281920219735,0.005325319231545633,-0.0006475029780175293,1.546845510973643,2.6726840530335996,38.48030210384554,Europe_ASE,Europe,train
MLS GA Equity,1.7973640784469216,2.18851106820644,-0.008085204760291327,0.017694560106612967,0.009785581212039176,3.6362368307428077,0.004836938014747347,-0.0006475029780175293,1.546845510973643,3.0199467935464717,27.210151025929765,Europe_ASE,Europe,train
MOH GA Equity,1.5448760211992782,0.9164827779015147,-0.015827957708285677,0.014506050648997348,0.009350855913082498,2.8950530036802955,0.004989861346043222,-0.0006475029780175293,1.546845510973643,3.0400020778595924,37.60426513621765,Europe_ASE,Europe,train
MYTIL GA Equity,1.7414836685200425,1.4572397970411313,-0.012742358265516405,0.018568671572666506,0.01059735650604683,3.248144657925747,0.0056817430343605885,-0.0006475029780175293,1.546845510973643,2.6125507566410557,28.23419751490073,Europe_ASE,Europe,train
NIR GA Equity,1.8526416245165558,1.7147843608825117,-0.012068878765102913,0.020695524559785516,0.01109039426061594,3.579333351110017,0.005740322016429329,-0.0006475029780175293,1.546845510973643,2.4843210970830936,23.10288155624064,Europe_ASE,Europe,train
OLTH GA Equity,2.1295622309762656,2.8691972413769693,-0.008737576826481413,0.025069831326859804,0.011659579337547524,4.472297639909839,0.005551911296049839,-0.0006475029780175293,1.546845510973643,3.30136052706308,31.32502890374643,Europe_ASE,Europe,train
OLYMP GA Equity,1.6935766676608277,1.8799420489216707,-0.009123339043202412,0.017151348693885016,0.010071664395577782,3.356716389193162,0.005081494486628571,-0.0006475029780175293,1.546845510973643,3.2590993696039625,33.03513218718066,Europe_ASE,Europe,train
OPAP GA Equity,1.5637063151444213,1.413244862963845,-0.010603199140117288,0.014984916715753416,0.009541210427962828,2.8876885001499644,0.0051666414156348464,-0.0006475029780175293,1.546845510973643,2.5651012634181987,27.964261105531254,Europe_ASE,Europe,train
OTOEL GA Equity,2.198903838555063,2.504297068473922,-0.011667658571119715,0.029219283155609732,0.0131375940223481,4.615924446596427,0.006258400946406352,-0.0006475029780175293,1.546845510973643,3.1783124769593174,34.25056072209886,Europe_ASE,Europe,train
PAP GA Equity,1.7525261296888504,1.8016078279905599,-0.010551304013513297,0.019009311906253767,0.010778489323553473,3.5358824408745027,0.005342254583958381,-0.0006475029780175293,1.546845510973643,3.2559195861836616,31.30302458116705,Europe_ASE,Europe,train
PETRO GA Equity,1.7671285409951483,1.5550411084986835,-0.01246952085489293,0.019390617532640153,0.010901907566908137,3.4901492945063386,0.005519841813958642,-0.0006475029780175293,1.546845510973643,3.162827073703028,36.78516345438126,Europe_ASE,Europe,train
PLAIS GA Equity,1.839952794206102,1.2145106549577938,-0.015719622643827164,0.019091649192843896,0.010307561363748984,3.691341112517768,0.005137814619290216,-0.0006475029780175293,1.546845510973643,3.6465798584224047,44.28431545621535,Europe_ASE,Europe,train
PLAKR GA Equity,1.88471857531889,0.8773428730773816,-0.02548735477744121,0.022361149067582797,0.011770962596172808,3.6503188406679272,0.006077538106323722,-0.0006475029780175293,1.546845510973643,2.412035143726673,23.08930241763268,Europe_ASE,Europe,train
PLAT GA Equity,1.6699665811139197,1.1554436472071934,-0.015679997292256494,0.018117353259563762,0.01078701173687338,2.9198501969191817,0.006169477163475441,-0.0006475029780175293,1.546845510973643,1.7431610931143926,21.360003658360895,Europe_ASE,Europe,train
PPA GA Equity,1.722481296713732,1.1333808686535718,-0.015363277622451476,0.017412444937100036,0.01005155097863035,3.313881323462403,0.005224571091630347,-0.0006475029780175293,1.546845510973643,3.424871735084601,44.90066413687687,Europe_ASE,Europe,train
PPC GA Equity,1.7470247003990904,1.6421094722729572,-0.011363826075657342,0.01866064644009935,0.010615537659825201,3.46471552916589,0.005352706836568521,-0.0006475029780175293,1.546845510973643,3.010259092273947,34.79584892190855,Europe_ASE,Europe,train
PROF GA Equity,1.5437855647058698,1.10298930077478,-0.013070940926508845,0.014417107992998446,0.009300370636755552,2.760717214449195,0.005200741988455399,-0.0006475029780175293,1.546845510973643,2.179775859477523,26.072580459819886,Europe_ASE,Europe,train
QUEST GA Equity,1.8180470667027582,1.5372724919916303,-0.012461779509532697,0.019157150841269566,0.010468046121481852,3.3562026268094574,0.005670515955516455,-0.0006475029780175293,1.546845510973643,2.2166627622161412,25.067065860635765,Europe_ASE,Europe,train
SAR GA Equity,1.7723480832277712,1.5044171605382086,-0.011894963038831976,0.017894986519586542,0.010036218052044334,3.358123421585913,0.005296908300945143,-0.0006475029780175293,1.546845510973643,2.789210433778615,30.713406598425465,Europe_ASE,Europe,train
SPACE GA Equity,1.8234994903926225,1.6413487022538749,-0.012618646383590752,0.020711598865907233,0.011277412369082734,3.5161378133285695,0.005848563622852561,-0.0006475029780175293,1.546845510973643,2.730222544876494,30.4303170675145,Europe_ASE,Europe,train
TATT GA Equity,1.7061691126682064,1.665948688944107,-0.010733244391851441,0.017881034422721598,0.010419744278446273,3.504942889598929,0.005072221262875019,-0.0006475029780175293,1.546845510973643,4.180423995033902,47.5974360741808,Europe_ASE,Europe,train
TITK GA Equity,1.8983486651683295,1.9029773489663346,-0.011178490445988887,0.021272414114353433,0.011121223390645132,3.534063203681188,0.005973848899102633,-0.0006475029780175293,1.546845510973643,2.049929330437874,18.62221241489162,Europe_ASE,Europe,train
TPEIR GA Equity,1.9945228151066199,2.160212370081631,-0.011411683581860746,0.02465166003699304,0.012247901778103738,4.361398741010113,0.005601120416693446,-0.0006475029780175293,1.546845510973643,3.9936789286120904,38.22064740784165,Europe_ASE,Europe,train
CAI AV Equity,0.8650961293857214,0.5697797452011558,-0.018018991139442622,0.010266856180213502,0.011888730711410608,1.8623412258436438,0.005522562019799241,-0.0006785408240301494,1.30629637917042,13.814186284264322,493.55774807327384,Europe_ATX,Europe,train
EBS AV Equity,0.9574498093630892,0.5427678068558998,-0.02719829153276336,0.014762357045465357,0.015429884760994036,1.9343413927986204,0.007637400656320541,-0.0006785408240301494,1.30629637917042,7.267786753613534,139.99098699497117,Europe_ATX,Europe,train
IIA AV Equity,0.7533698328519187,0.46731635146238254,-0.020492039205169923,0.00957626499538411,0.012758437695270956,1.4914700394915221,0.006444529101781219,-0.0006785408240301494,1.30629637917042,10.120191220808398,326.03108340750475,Europe_ATX,Europe,train
LNZ AV Equity,1.336776089872548,0.3838916976684778,-0.06577878786427982,0.025251930543793044,0.01878828310813439,2.2431196636452815,0.011196784565605787,-0.0006785408240301494,1.30629637917042,2.430124525061935,102.01414042115536,Europe_ATX,Europe,train
OMV AV Equity,1.2370447059683707,0.8445851274678629,-0.029058270571833095,0.024542183154907304,0.019757072558927242,2.700882294360314,0.009049036333603887,-0.0006785408240301494,1.30629637917042,11.161782203213598,287.4607979770944,Europe_ATX,Europe,train
SBO AV Equity,0.9666819831569855,0.6302256832369978,-0.024203228371819933,0.015253496137171307,0.015788321443997073,1.9733286471985143,0.007734284862215192,-0.0006785408240301494,1.30629637917042,13.741365633657482,486.20903919379185,Europe_ATX,Europe,train
SPI AV Equity,0.7670647569416688,0.5446716821453043,-0.02052131587558716,0.011177379637791196,0.01462909888774398,1.6788428465822074,0.006684048006904078,-0.0006785408240301494,1.30629637917042,17.71454838216891,661.4696476063842,Europe_ATX,Europe,train
TKA AV Equity,0.9131755574644045,0.3973991880676601,-0.025262308389043805,0.010039220842520846,0.011005334753316748,1.5893029056497923,0.006323402960327128,-0.0006785408240301494,1.30629637917042,3.747672400475649,97.2416790215234,Europe_ATX,Europe,train
UQA AV Equity,0.8592437740023636,0.5214279967867587,-0.022907947726487667,0.011944845293518247,0.013931675548139002,1.7509901807321797,0.0068365348977307405,-0.0006785408240301494,1.30629637917042,11.974657561303909,346.60327302475685,Europe_ATX,Europe,train
VER AV Equity,0.6614633614981971,0.2793089415240357,-0.02833133877619495,0.007913196245537879,0.012025364321568777,1.0717990957322392,0.007421482196671447,-0.0006785408240301494,1.30629637917042,3.499364884215314,81.192369079977,Europe_ATX,Europe,train
VIG AV Equity,0.837696586881994,0.30943846776880246,-0.03554527083909288,0.010999074144875998,0.013161917542719318,1.4190872794060436,0.0077695667929410205,-0.0006785408240301494,1.30629637917042,3.5624321878450464,111.76009853256225,Europe_ATX,Europe,train
VOE AV Equity,0.9882482224601968,0.3044970914992227,-0.04374854034713878,0.013321303293040154,0.013482871376814764,1.6687822231473077,0.007984519182297447,-0.0006785408240301494,1.30629637917042,2.9912611402445966,65.96524096088318,Europe_ATX,Europe,train
WIE AV Equity,0.8120392224620104,0.20317081420490593,-0.0479912198438431,0.009750415210360242,0.012038440722725306,1.3664729739163763,0.007153954912199456,-0.0006785408240301494,1.30629637917042,3.7113074157836117,101.74595785543397,Europe_ATX,Europe,train
ABI BB Equity,0.789210581474715,0.5242313874279539,-0.009713445147525594,0.005092092826392669,0.006462217950183125,1.5872166005931077,0.0032132040354004546,-0.0003923723753201251,1.3305433970245932,8.601213863509846,209.41467774151212,Europe_BEL20,Europe,train
ACKB BB Equity,1.230086338227529,0.6516019438148817,-0.01574227529563959,0.010257697182707748,0.008324832089591774,2.1985799255473015,0.004657671118731707,-0.0003923723753201251,1.3305433970245932,2.6903600708949313,54.90501668235277,Europe_BEL20,Europe,train
AGS BB Equity,0.6906040505695927,0.3523367004097647,-0.013612073430534454,0.004796033038249936,0.006963182387543253,1.3108703912830024,0.0036684038282271724,-0.0003923723753201251,1.3305433970245932,7.1652405573170475,182.63937543071597,Europe_BEL20,Europe,train
BAR BB Equity,1.16514416975954,0.4791328840279917,-0.019482368840200815,0.009334643570102497,0.008002006856722333,2.1054539995702397,0.004428257106253082,-0.0003923723753201251,1.3305433970245932,3.1789383194943963,79.11632407413937,Europe_BEL20,Europe,train
COFB BB Equity,1.0394261676075347,0.7108800387752524,-0.009130977806769693,0.006491029857332409,0.006243427163567482,1.894636322506731,0.003425238655182951,-0.0003923723753201251,1.3305433970245932,8.216313345352122,276.79297234919136,Europe_BEL20,Europe,train
COLR BB Equity,0.9633675475330015,0.39277522468211673,-0.01762341349604284,0.006922040195574075,0.007187371754484079,1.640484884491736,0.0042207525139559875,-0.0003923723753201251,1.3305433970245932,3.9390647679592257,101.0108734475805,Europe_BEL20,Europe,train
GBLB BB Equity,1.154934191269449,0.7709421654183528,-0.010973850882037279,0.00846020436197592,0.007317723599525026,2.0939874858876157,0.0040360743530271454,-0.0003923723753201251,1.3305433970245932,4.650350498771297,113.9054813762049,Europe_BEL20,Europe,train
INGA NA Equity,1.035461218498516,0.9498447391194083,-0.009871303373344237,0.009376205577422692,0.009052514960314057,2.315594169293474,0.004048001284328184,-0.0003923723753201251,1.3305433970245932,8.521784814365233,156.25453228588552,Europe_BEL20,Europe,train
KBC BB Equity,1.1672288609654267,0.9034571155494286,-0.011223594801954376,0.010140036585869261,0.008675862533759546,2.3497436015535786,0.00430971155171028,-0.0003923723753201251,1.3305433970245932,6.126875713862161,132.0743841924464,Europe_BEL20,Europe,train
SOF BB Equity,1.3455461880214248,0.8045904649632386,-0.013830431583658516,0.011127833378538066,0.008249890117089485,2.344463718118542,0.004734817652692762,-0.0003923723753201251,1.3305433970245932,2.7480121077185973,52.141539166500415,Europe_BEL20,Europe,train
SOLB BB Equity,1.1240354984336942,0.5731001413931036,-0.016231676239462763,0.00930237594788319,0.008268125916291572,1.9750095618481152,0.004705631413113157,-0.0003923723753201251,1.3305433970245932,4.42115577191227,95.10580063388377,Europe_BEL20,Europe,train
UCB BB Equity,1.0339747271134014,0.694757856761707,-0.011418147437955531,0.00793284764218316,0.007670418759004325,2.0016292009743926,0.003962281894831567,-0.0003923723753201251,1.3305433970245932,6.842436501784333,159.42808896172167,Europe_BEL20,Europe,train
UMI BB Equity,1.0424964494897013,0.3389971462706991,-0.0230675369090035,0.00781982918364621,0.0074989435578395915,1.7624477544591217,0.004435661717740165,-0.0003923723753201251,1.3305433970245932,2.540607911835614,44.623689496322136,Europe_BEL20,Europe,train
WDP BB Equity,1.377966183756656,0.6503895252750462,-0.02043152191722852,0.013288447840392958,0.009613760612439156,2.2958114275942902,0.005770263560607157,-0.0003923723753201251,1.3305433970245932,2.2552825664424514,103.25871946918318,Europe_BEL20,Europe,train
EMASZ HB Equity,1.0636321406946065,0.5056292719180361,-0.02232825521100736,0.011289819425541747,0.010608055368376933,1.6779187650403296,0.0067244427293847425,-0.0006639807945144184,1.217785655628389,0.004794623991576951,56.00422637805711,Europe_BUX,Europe,train
MOL HB Equity,0.6221953085969215,0.3428497645020332,-0.015053283094831083,0.005161014564045274,0.00832937629252268,0.935537446522776,0.005539595311773403,-0.0006639807945144184,1.217785655628389,-1.7296156658662332,152.7396806406488,Europe_BUX,Europe,train
MTELEKOM HB Equity,0.7774872899223857,0.252344378724987,-0.03162562095106158,0.007980547670687566,0.010291887927541923,1.4125387535119203,0.00566484426220166,-0.0006639807945144184,1.217785655628389,5.969930121165112,124.95847868629002,Europe_BUX,Europe,train
OPUS HB Equity,1.1491216898525378,0.37167470522114315,-0.05432867924734918,0.020192595844312544,0.01753137744443088,1.9086958861936558,0.010554686170860798,-0.0006639807945144184,1.217785655628389,1.5397174012371646,32.92736072649787,Europe_BUX,Europe,train
OTP HB Equity,0.7144213899249892,0.42924926015369014,-0.01884535576876652,0.008089355021076106,0.011367726667100782,1.2150388916324928,0.006684022331899093,-0.0006639807945144184,1.217785655628389,6.344627267091176,201.18459298987534,Europe_BUX,Europe,train
PANNERGY HB Equity,0.47872606665708545,0.1367859639968053,-0.025186774128659436,0.003445197179158477,0.007238974798539549,0.7266143269019193,0.004769360861229464,-0.0006639807945144184,1.217785655628389,1.2739492144518105,58.77773250730187,Europe_BUX,Europe,train
RABA HB Equity,0.8331212347022332,0.5384187919545014,-0.0140229221159139,0.007550204785322423,0.009077942301052978,1.5141285380096887,0.004994969917382598,-0.0006639807945144184,1.217785655628389,8.161871826582574,269.1190685711262,Europe_BUX,Europe,train
RICHT HB Equity,0.6393264234158703,0.29686974478751005,-0.020838137513014252,0.00618621256533558,0.0097202764464634,1.0196763177260915,0.006094512020235336,-0.0006639807945144184,1.217785655628389,1.8187766955438418,37.492666371189685,Europe_BUX,Europe,train
BCP PL Equity,1.3603415124726665,0.5923966746509192,-0.0224438849967613,0.013295682838329048,0.009744506542247509,2.2857839246543477,0.005799260649706991,-0.0005089022008790933,1.4886276031068264,1.4103155462873294,29.767991837839112,Europe_BVLX,Europe,train
CFN PL Equity,0.927903540509238,0.2531037800712409,-0.03360883672445061,0.00850652361875559,0.009174263950043435,1.3336797523858546,0.006382965614933227,-0.0005089022008790933,1.4886276031068264,-4.120499399758402,162.1559201279558,Europe_BVLX,Europe,train
COR PL Equity,1.2606361683551168,0.43077989341894435,-0.024738639733777403,0.010656908587846292,0.00843725087664958,2.1688123287898033,0.0049042065444756255,-0.0005089022008790933,1.4886276031068264,2.326317281316206,45.75521331519531,Europe_BVLX,Europe,train
EDP PL Equity,1.0341623631283017,0.6741357911601039,-0.010765532015394026,0.00725743044245708,0.007016231511443462,1.7234424619095166,0.0042101333351682105,-0.0005089022008790933,1.4886276031068264,1.6511209673015097,35.7000017309189,Europe_BVLX,Europe,train
EGL PL Equity,1.4560146442559923,0.9839172396343067,-0.013413582769441807,0.013197855332115482,0.009033281178235366,2.796171953800828,0.004703784280260176,-0.0005089022008790933,1.4886276031068264,4.201165068927833,68.67183927380262,Europe_BVLX,Europe,train
GLINT PL Equity,1.8686355585687588,0.6836263908709085,-0.05881812561619005,0.040209622932787736,0.021219781510709454,2.7773179610109375,0.014277097124860102,-0.0005089022008790933,1.4886276031068264,-7.7674328741821235,379.0349773350702,Europe_BVLX,Europe,train
INA PL Equity,1.8627305719219005,1.2525681536703452,-0.016829306927410984,0.02107985390561873,0.01123327769124633,3.5068699647287427,0.00596673671645288,-0.0005089022008790933,1.4886276031068264,4.019755366755867,94.53868067905151,Europe_BVLX,Europe,train
IPR PL Equity,1.0837895831880113,0.3678238552603968,-0.02585703779814767,0.009510835328528477,0.008769674209566123,1.8335224402201296,0.005183727969611994,-0.0005089022008790933,1.4886276031068264,2.3890615792816936,34.28349319558028,Europe_BVLX,Europe,train
JMT PL Equity,1.14882028001928,0.6765362574801539,-0.013840772380595726,0.009363784347002913,0.008141830594961012,1.9684599195929717,0.00475168430450274,-0.0005089022008790933,1.4886276031068264,2.2894170830055574,48.912909137913154,Europe_BVLX,Europe,train
