,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
XRX UN Equity,-0.09815483666037199,-0.022920032472131736,-0.296879810180109,-0.006804494889648405,0.05445142635486822,-0.13705610554056447,0.03899622595218498,-0.0031741390527299873,1.0348706842655395,-0.16637234792247,17.71922037026409,Americas_SPX,Americas,train
YUM UN Equity,0.603695660250782,0.24476089600004994,-0.14632514917145986,0.03581467461854748,0.06141305249593342,0.89042210923888,0.04163732334346399,-0.0031741390527299873,1.0348706842655395,0.2795638212646308,17.782169506920827,Americas_SPX,Americas,train
ZBH UN Equity,0.41147086803027244,0.11992302714440675,-0.09256654370222996,0.011100860133066437,0.027767122843730334,0.5919497666702366,0.01930123598744109,-0.0031741390527299873,1.0348706842655395,0.012175073063751032,10.178590159101201,Americas_SPX,Americas,train
ZION UW Equity,0.22040981109748906,0.05205325967093206,-0.1260134424464532,0.006559410441693281,0.03198074776464434,0.3259437152473244,0.021626036164596876,-0.0031741390527299873,1.0348706842655395,0.7363700872679869,18.209898187249838,Americas_SPX,Americas,train
AAN UN Equity,-0.04593464114245387,-0.006350113809076725,-0.005990092183292863,-3.803776709077056e-05,0.0008207654201698071,-0.059568631194777545,0.0006329097090439909,-0.004365351189377631,1.027731194196894,-13.28160921405423,888.2363226796092,Americas_RTY,Americas,train
AAON UW Equity,0.6409839608037745,0.5217255300818202,-0.09458229600237679,0.049345998518195655,0.08015569709765959,0.9600674389321746,0.053515528308918266,-0.004365351189377631,1.027731194196894,0.44903291383897,7.71171806944116,Americas_RTY,Americas,train
ABCB UW Equity,0.46950932530580036,0.21705483598721068,-0.035822537159838796,0.00777545492787457,0.01679709941905363,0.7257118699713931,0.010867115644181477,-0.004365351189377631,1.027731194196894,1.5098977969168044,27.5314910835021,Americas_RTY,Americas,train
ABM UN Equity,0.3864465709805568,0.17470876249723266,-0.08990858275987552,0.01570781723185788,0.042688358309362504,0.5610926961428768,0.029401148514044736,-0.004365351189377631,1.027731194196894,0.26106351583023724,16.239548644759587,Americas_RTY,Americas,train
ACIW UW Equity,0.3902360494342144,0.13407293845460677,-0.25353319230149635,0.033991940087638506,0.09793919646728728,0.57720151725886,0.06621501151913142,-0.004365351189377631,1.027731194196894,0.33634468512906746,23.406908199424258,Americas_RTY,Americas,train
ADC UN Equity,0.5666900663184663,0.33903823100859065,-0.011402254551355082,0.003865800212601078,0.006849983556465157,0.9035001841902504,0.004296421521344424,-0.004365351189377631,1.027731194196894,2.3523009597039115,70.032354696495,Americas_RTY,Americas,train
ADTN UW Equity,-0.20792870197226046,-0.027540804744645122,-0.02377033105954514,-0.000654654046426506,0.0031259847108638193,-0.2809957489478032,0.0023131379949658387,-0.004365351189377631,1.027731194196894,-0.927231097522508,33.56699119345823,Americas_RTY,Americas,train
AEGN UW Equity,0.2522003450828692,0.11044989522981082,-0.15770512452585342,0.01741851448108478,0.08174927253575219,0.3522262232589242,0.05853395738974939,-0.004365351189377631,1.027731194196894,-0.5893265246957485,12.723750255158913,Americas_RTY,Americas,train
AEIS UW Equity,-0.346169802259547,-0.05749805349106792,-0.5920908781593968,-0.034044072983982376,0.08868285825835671,-0.4726753321700723,0.06494802122667344,-0.004365351189377631,1.027731194196894,-0.18204239136107928,7.170588182588029,Americas_RTY,Americas,train
AGEN UR Equity,0.6019212205889474,0.3504949369084081,-0.015916332824955033,0.005578594069295839,0.009314132949777433,1.2304348425316889,0.004556417032471491,-0.004365351189377631,1.027731194196894,8.70970094618863,187.3588097313285,Americas_RTY,Americas,train
AGM UN Equity,0.4360352394939968,0.17303675440268299,-0.0782378022447724,0.013538015372034362,0.032005492116441304,0.7275144270638775,0.019182468279615825,-0.004365351189377631,1.027731194196894,6.199273247354075,174.8994806851285,Americas_RTY,Americas,train
AGYS UW Equity,0.42470663229278716,0.1275923820441241,-0.04920775109806925,0.0062785341776370185,0.015002001780139135,0.6407288271472767,0.009944065857097388,-0.004365351189377631,1.027731194196894,0.5991228618211162,15.981337236567303,Americas_RTY,Americas,train
AI UN Equity,-0.02436486712663903,-0.0052401555645660665,-0.08842075444069158,-0.0004633385084055197,0.014645846515212587,-0.04112845864790967,0.008676330600063476,-0.004365351189377631,1.027731194196894,9.800145367969288,359.04278715509935,Americas_RTY,Americas,train
AIN UN Equity,0.2060745493423232,0.05054963582774393,-0.0075303137577227355,0.00038065461812153423,0.0018551672421981747,0.3053781176127596,0.0012518996330818158,-0.004365351189377631,1.027731194196894,1.7645977580315322,77.09380792679855,Americas_RTY,Americas,train
AIR UN Equity,-0.3252912301347233,-0.04374715559585488,-0.42209678369923165,-0.01846553367300019,0.05297696228074727,-0.4411856772143495,0.03906051832397204,-0.004365351189377631,1.027731194196894,-0.4031681181376647,14.701539153797867,Americas_RTY,Americas,train
AIT UN Equity,0.5425471600263041,0.22205876887676554,-0.10235839045973946,0.022729578169697007,0.04314213833480603,0.7981730720645788,0.029325274743316775,-0.004365351189377631,1.027731194196894,-0.056013151561479735,16.99187584199292,Americas_RTY,Americas,train
AJRD UN Equity,0.4183670929492736,0.10099297987394572,-0.21279429002506015,0.021490729449791468,0.05434547560511693,0.6384730633391316,0.035610521334996065,-0.004365351189377631,1.027731194196894,1.2243292083207946,21.991396413157375,Americas_RTY,Americas,train
AKR UN Equity,0.3676838814453502,0.103656204431887,-0.13099218754817157,0.013578152971473356,0.038717665085544875,0.536334101157384,0.026542898071246872,-0.004365351189377631,1.027731194196894,0.5758267507043625,21.571455935206814,Americas_RTY,Americas,train
AKS UN Equity,0.14553896171723057,0.03720618481590724,-0.18757734751711136,0.006979037458999304,0.06025198561740158,0.20989359124884346,0.04177836672374556,-0.004365351189377631,1.027731194196894,0.1626443145769291,5.2300004525293655,Americas_RTY,Americas,train
ALCO UW Equity,0.00712396411936999,0.0009261036340866357,-0.022203174238621975,2.0562440350646582e-05,0.004021468333448669,0.009829934697262508,0.0029144441948987933,-0.004365351189377631,1.027731194196894,-1.3802923929439401,64.0905042526538,Americas_RTY,Americas,train
ALE UN Equity,0.35083576976373554,0.12408928868584176,-0.10753637588575253,0.013344112391516338,0.04007358986291667,0.49275123924836955,0.028532142847977865,-0.004365351189377631,1.027731194196894,-0.17323970415563586,14.543003588583076,Americas_RTY,Americas,train
ALG UN Equity,0.53451260286896,0.26978611967618416,-0.07668011320545201,0.020687230198029427,0.039788068486509,0.8175273145613875,0.026014083775613626,-0.004365351189377631,1.027731194196894,0.8608700951790748,12.55891844776863,Americas_RTY,Americas,train
ALX UN Equity,0.07542492384407135,0.011156275147974378,-0.028263271149584483,0.0003153128295265706,0.004302390002714679,0.12393219339310435,0.0026184272981672595,-0.004365351189377631,1.027731194196894,5.728682895641891,198.11927355346722,Americas_RTY,Americas,train
AMKR UW Equity,-0.19468818835031113,-0.028188133799068642,-0.11023872374436088,-0.0031074238947446098,0.015378276388064487,-0.2645761546621422,0.01131609450506177,-0.004365351189377631,1.027731194196894,-0.6130708253981777,17.333064925482354,Americas_RTY,Americas,train
AMSWA UW Equity,0.34516414881858193,0.08407376202641777,-0.10328284191962442,0.008683377072962628,0.026029199134657517,0.5290957222812183,0.01698056889405011,-0.004365351189377631,1.027731194196894,1.0633285806560366,21.80209585758465,Americas_RTY,Americas,train
AMWD UW Equity,0.4225501402802953,0.18306895385750022,-0.1340083116949483,0.024532761430203998,0.06188640564204894,0.6243480229163682,0.04188386673083749,-0.004365351189377631,1.027731194196894,0.47878700349488285,13.886792414829856,Americas_RTY,Americas,train
ANDE UW Equity,-0.4344642608699187,-0.042525846967836976,-0.07979934116385508,-0.003393534570468315,0.007754877739824648,-0.5963074978070498,0.005650133928820219,-0.004365351189377631,1.027731194196894,-0.13865986295811678,8.9502067419178,Americas_RTY,Americas,train
ANF UN Equity,-0.3080939241143675,-0.051293150618523534,-0.5517091740577857,-0.02829890176256722,0.08220375988959074,-0.42723203899153506,0.05928038314055622,-0.004365351189377631,1.027731194196894,0.018938586275045688,12.414556815777477,Americas_RTY,Americas,train
ANIK UW Equity,-0.4558989976392239,-0.04779837538929208,-0.4472719577106922,-0.02137887293575924,0.04516255553505454,-0.6051720221206759,0.034022663055549233,-0.004365351189377631,1.027731194196894,-0.19504543807493946,25.400769694103822,Americas_RTY,Americas,train
APOG UW Equity,0.45246240375904956,0.16692607817853924,-0.10954356263812037,0.018285677300886594,0.0419991428514883,0.6567698361977748,0.028934083270964445,-0.004365351189377631,1.027731194196894,-0.060153837683497725,11.280615826140888,Americas_RTY,Americas,train
ARCB UW Equity,0.2491163612888562,0.05496498344804465,-0.03362125472938167,0.0018479917097029563,0.0075249727474393235,0.365325843645987,0.005131292686362576,-0.004365351189377631,1.027731194196894,0.7432026834873308,22.5306107912304,Americas_RTY,Americas,train
AROW UW Equity,0.3236203971628217,0.2379003698982163,-0.03878108236028417,0.009226033838564796,0.029744404819804438,0.4782346617015098,0.020127976644162323,-0.004365351189377631,1.027731194196894,0.5211294903255996,14.903591078596037,Americas_RTY,Americas,train
ARQL UQ Equity,0.4067491097280805,0.15614378468967804,-0.15299480030845863,0.023889187158004255,0.06286191033938819,0.6763318325296653,0.03780544525121262,-0.004365351189377631,1.027731194196894,3.180236928006695,60.98946182880136,Americas_RTY,Americas,train
ARTNA UW Equity,0.30699578783146514,0.18094119419147653,-0.06700481427398683,0.012123931111313269,0.04214577441765783,0.45499345600689794,0.028436838047446372,-0.004365351189377631,1.027731194196894,0.4409926542331605,5.693840418560264,Americas_RTY,Americas,train
ASTE UW Equity,0.4039003597108525,0.16867511555095582,-0.044976042653390474,0.007586339191585356,0.019166829535942186,0.5898708536897898,0.013124041128085389,-0.004365351189377631,1.027731194196894,-0.14460835695851265,9.720490990911042,Americas_RTY,Americas,train
ASUR UR Equity,0.3984570496509968,0.168105947337259,-0.11861560996774011,0.019939989482613774,0.053074824608184135,0.6408902427861363,0.03299790917737255,-0.004365351189377631,1.027731194196894,1.5237913645221195,17.53655297904232,Americas_RTY,Americas,train
ATGE UN Equity,-0.2890949128119459,-0.04524935268868328,-0.2671639816990057,-0.012088997233611232,0.039387423268745225,-0.40581371823549256,0.028058942278430903,-0.004365351189377631,1.027731194196894,-0.022952666816147077,20.51886675416567,Americas_RTY,Americas,train
ATI UN Equity,0.27705472583434215,0.07698504989877515,-0.12001240995224993,0.00923916136864622,0.035463045196497345,0.40825739972192615,0.024066200075880152,-0.004365351189377631,1.027731194196894,0.42563046745256616,7.815893345763188,Americas_RTY,Americas,train
ATRO UW Equity,0.5109316924251325,0.172457168787073,-0.11390877984600313,0.0196443856722317,0.03960998453712186,0.7744207963374743,0.026133074592260507,-0.004365351189377631,1.027731194196894,0.7681042839593242,17.969730007754094,Americas_RTY,Americas,train
AVA UN Equity,0.3041495855926201,0.07751102387845894,-0.19292424985301068,0.01495375613709049,0.05348326940036826,0.46754660329323655,0.03479207015874342,-0.004365351189377631,1.027731194196894,2.1631827971224067,59.335512933379555,Americas_RTY,Americas,train
AVX UN Equity,0.17254969061425135,0.04611661297641946,-0.05374272512029938,0.0024784324546709424,0.014997008746236253,0.25974886217874854,0.009962427544808711,-0.004365351189377631,1.027731194196894,1.191057824840886,21.817822332382786,Americas_RTY,Americas,train
AWR UN Equity,0.4729465484538748,0.3837533330032993,-0.013929345726125556,0.005345432848955944,0.01141002345694034,0.6836174216315374,0.007893788310512437,-0.004365351189377631,1.027731194196894,0.1098134529141528,7.3551152186835935,Americas_RTY,Americas,train
AXE UN Equity,0.38196400295212396,0.1209300527444246,-0.18405109537202277,0.022257308671007836,0.06279490195927301,0.553745005962982,0.043314868502766266,-0.004365351189377631,1.027731194196894,0.018731854883930223,12.789079394094383,Americas_RTY,Americas,train
AXL UN Equity,-0.32750936329434593,-0.059293894328643904,-0.6688302583956044,-0.039657550665108565,0.10562035788544595,-0.3888264061678174,0.08896426686374177,-0.004365351189377631,1.027731194196894,-10.10403137650975,288.1961244176407,Americas_RTY,Americas,train
AXTI UW Equity,0.28249924008172594,0.06233936431828105,-0.3867813263324343,0.024111702013745573,0.10308187722081935,0.43160095178254965,0.06747100964631524,-0.004365351189377631,1.027731194196894,0.8155858227055415,8.375000237738469,Americas_RTY,Americas,train
AZZ UN Equity,0.47115463951896247,0.19031277150200307,-0.017706849852536982,0.0033698396700061473,0.007195255592410823,0.6835504187498014,0.0049595142682956695,-0.004365351189377631,1.027731194196894,-0.023394354914734183,10.01474922851527,Americas_RTY,Americas,train
B UN Equity,0.4292455424301631,0.14212268680152398,-0.1421656718691708,0.02020496725699039,0.04945085122473958,0.624833103162402,0.03397156352658797,-0.004365351189377631,1.027731194196894,0.10077876216128626,12.804421678706234,Americas_RTY,Americas,train
BANF UW Equity,0.4064181080607909,0.16838387016574127,-0.11217020377477338,0.018887653028876183,0.04899114027699356,0.6028388353429771,0.0330285399277379,-0.004365351189377631,1.027731194196894,0.4893772632406111,23.187903395891272,Americas_RTY,Americas,train
BANR UW Equity,0.22279483756588794,0.04876696251797126,-0.11851466389104298,0.005779600171804455,0.027570167695559016,0.3362813256120899,0.018265929641546316,-0.004365351189377631,1.027731194196894,1.211756792417436,24.98784950707644,Americas_RTY,Americas,train
BCO UN Equity,0.32464721255553997,0.09145876012905244,-0.02649579843399402,0.0024232728734023823,0.00754294138104009,0.46536510326480585,0.0052620939486970235,-0.004365351189377631,1.027731194196894,0.10976812656847997,38.436040672251075,Americas_RTY,Americas,train
BCRX UW Equity,-0.4028253690630939,-0.048491471305718056,-0.49554208712920045,-0.02402956489880126,0.05642426322611927,-0.5379404829196818,0.04225211780829715,-0.004365351189377631,1.027731194196894,-0.18619956695952417,24.9580786058096,Americas_RTY,Americas,train
BELFB UW Equity,0.22735788350489392,0.0962127577438876,-0.14337227489992133,0.013794241952136188,0.07145531945963123,0.34614721123260717,0.04693358683912876,-0.004365351189377631,1.027731194196894,0.9205008253504936,10.343304394420908,Americas_RTY,Americas,train
BFS UN Equity,0.3578305651630395,0.1345131759426306,-0.15434929416909823,0.020762013763188758,0.0629706903746298,0.5179288947133349,0.04350565870230528,-0.004365351189377631,1.027731194196894,-0.036473990087281735,14.316567871139771,Americas_RTY,Americas,train
BH UN Equity,-0.2113084038129607,-0.038202146897101635,-0.13863709493859222,-0.005296234666231525,0.023790672071531675,-0.28557420682077317,0.01760372197839282,-0.004365351189377631,1.027731194196894,-0.44827919046145487,11.56947587709887,Americas_RTY,Americas,train
BHE UN Equity,-0.2616309048219568,-0.04031221318197975,-0.0707517610055278,-0.0028521600726553187,0.010698278668455756,-0.36354209792376446,0.007699246783387584,-0.004365351189377631,1.027731194196894,-0.058870882665236136,10.13204277607428,Americas_RTY,Americas,train
BID UN Equity,0.30496001531541184,0.07758630591535591,-0.20837401438467434,0.016166970024860117,0.05810465491296728,0.46222370331012824,0.038335542563610776,-0.004365351189377631,1.027731194196894,1.6192206092557306,36.288252497902974,Americas_RTY,Americas,train
BIG UN Equity,-0.36307620279214514,-0.04078652776140228,-0.05715347707402627,-0.002331091879340441,0.006371940669753484,-0.492292626066646,0.0046994407396988595,-0.004365351189377631,1.027731194196894,-0.8851495827377415,44.80396429004425,Americas_RTY,Americas,train
BIOS UW Equity,,,0.0,0.0,0.0,,0.0,-0.004365351189377631,1.027731194196894,,,Americas_RTY,Americas,train
BJRI UW Equity,0.5712803357590438,0.1501666422006614,-0.2977404572585479,0.04471068471380568,0.08252131599759031,0.8736842570495637,0.05395862948198591,-0.004365351189377631,1.027731194196894,0.4699391482572498,17.373544537649742,Americas_RTY,Americas,train
BKE UN Equity,-0.4268228950739713,-0.04555780127845224,-0.21764043265289057,-0.009915219580956758,0.022740040941835706,-0.5914135338024802,0.016411477847810878,-0.004365351189377631,1.027731194196894,-0.05992131508724414,5.4911987473502,Americas_RTY,Americas,train
BKH UN Equity,-0.2903734895391361,-0.038979980656493864,-0.04791998392278065,-0.0018679200463694867,0.006368981033465964,-0.4152596274253865,0.004453558991424902,-0.004365351189377631,1.027731194196894,0.3712515669697227,67.2775974888527,Americas_RTY,Americas,train
BKS UN Equity,0.21127066586761953,0.08050261865167982,-0.13651887814703959,0.010990127186226273,0.06032721986641181,0.3174697470628128,0.04014672903178198,-0.004365351189377631,1.027731194196894,1.0161983744256062,26.464684927061825,Americas_RTY,Americas,train
BLX UN Equity,-0.15449110568975716,-0.02146787762099468,-0.3197474163572678,-0.006864298403987057,0.03952914084146275,-0.2162880606024166,0.028235033679410985,-0.004365351189377631,1.027731194196894,0.18127563441132577,18.211514633309594,Americas_RTY,Americas,train
BPFH UW Equity,0.30560693429984664,0.06990633322517181,-0.3482504110771336,0.024344909282561167,0.09275461556624089,0.45385127575276496,0.06245758295676007,-0.004365351189377631,1.027731194196894,0.5809562726492286,15.160773305868055,Americas_RTY,Americas,train
BRC UN Equity,0.33006502808595045,0.12109483857164921,-0.18219956231830517,0.022063426586760304,0.07452018394884342,0.49371360975973255,0.049819381361626176,-0.004365351189377631,1.027731194196894,0.4826579401697466,8.635102547434906,Americas_RTY,Americas,train
BREW UW Equity,0.41205875555073435,0.14115231159126052,-0.2792530361317762,0.03941721156887801,0.10744160941002007,0.7124908203721357,0.062137300021265426,-0.004365351189377631,1.027731194196894,7.07972535968016,204.13975439406957,Americas_RTY,Americas,train
BRKL UW Equity,0.46843729412979124,0.25079486055867833,-0.028632461733317117,0.007180874247858959,0.015532132987466514,0.7203344596335268,0.010100627911671049,-0.004365351189377631,1.027731194196894,1.0871533094377304,16.676922260563195,Americas_RTY,Americas,train
BSET UW Equity,0.27455069072107957,0.05236781371595554,-0.12623886407833362,0.006610853317768006,0.02515080853116007,0.41235379250337206,0.016745745958834976,-0.004365351189377631,1.027731194196894,0.7031243093277706,13.717207016712408,Americas_RTY,Americas,train
BUSE UW Equity,0.15439327086592894,0.036327923208223846,-0.22743955223191184,0.00826240658799371,0.06844143055446987,0.22653498495999616,0.04664575905533506,-0.004365351189377631,1.027731194196894,0.5430339718275555,14.05028324046328,Americas_RTY,Americas,train
BXMT UN Equity,0.19914402514019944,0.037512591293305454,-0.2861623881310775,0.010734692709477356,0.06371617092642665,0.3191283234779694,0.03976047818797099,-0.004365351189377631,1.027731194196894,3.662360167580232,91.40513287156394,Americas_RTY,Americas,train
BXS UN Equity,,,0.0,0.0,0.0,,0.0,-0.004365351189377631,1.027731194196894,,,Americas_RTY,Americas,train
BYD UN Equity,-0.4153167841782502,-0.050654412171397496,-0.39107027811134876,-0.01980943505543531,0.045658756520475664,-0.5515337516237397,0.03438202625285253,-0.004365351189377631,1.027731194196894,-1.1270907729182875,25.605726491343546,Americas_RTY,Americas,train
BZH UN Equity,0.3047915740219879,0.05478560519958044,-0.6238858150987684,0.034179961955619564,0.14393196087903998,0.4735460998217875,0.09263986953942469,-0.004365351189377631,1.027731194196894,1.7197196590252923,26.026798727127826,Americas_RTY,Americas,train
CAKE UW Equity,-0.3847390932256232,-0.04627772524314869,-0.21798015745399923,-0.010087625835114467,0.025506416626983632,-0.5240887221698736,0.018724531151654584,-0.004365351189377631,1.027731194196894,-0.23721441252805162,9.5644793407773,Americas_RTY,Americas,train
CAL UN Equity,0.3975073491534665,0.10053684476352495,-0.17338017371508896,0.017431095609866887,0.046148511294147744,0.6013738935047903,0.030504105000310183,-0.004365351189377631,1.027731194196894,0.8765248202473626,18.96537437568117,Americas_RTY,Americas,train
CALM UW Equity,-0.570758573506898,-0.04558345452827807,-0.17308842119755385,-0.007889968177030138,0.013713475978724977,-0.7552053309523069,0.010364180000647372,-0.004365351189377631,1.027731194196894,-0.6241457255626983,11.461819684544652,Americas_RTY,Americas,train
CASI UR Equity,0.20365807766403116,0.03981140856227823,-0.5462188209370442,0.02174574064473056,0.21318045775960862,0.36644688528977687,0.11847807681194475,-0.004365351189377631,1.027731194196894,4.7417958099837,88.71973653225336,Americas_RTY,Americas,train
CATY UW Equity,0.3541309359809464,0.12684794431201812,-0.09716501415434436,0.012325182304526727,0.03646679551045836,0.5370817731406686,0.024044793683516127,-0.004365351189377631,1.027731194196894,0.8957972846919983,13.380123243469367,Americas_RTY,Americas,train
CBB UN Equity,0.1075762595002499,0.022305618681400848,-0.07019979962628321,0.0015658499619746191,0.015687378816430227,0.15910311981532407,0.010606891532949567,-0.004365351189377631,1.027731194196894,0.8191654251994431,23.408943802576285,Americas_RTY,Americas,train
CBL UN Equity,,,0.0,0.0,0.0,,0.0,-0.004365351189377631,1.027731194196894,,,Americas_RTY,Americas,train
CBM UN Equity,0.3251703437187788,0.07706894129540971,-0.3794962784587848,0.029247376406366543,0.1059138264278491,0.47483690409931434,0.07253024153512608,-0.004365351189377631,1.027731194196894,0.06351412566153601,37.12121514773687,Americas_RTY,Americas,train
CBRL UW Equity,-0.5064543968173596,-0.05249057599522358,-0.38573978648131363,-0.02024770357667871,0.03889335179616575,-0.6850338208053127,0.028754359895656303,-0.004365351189377631,1.027731194196894,-0.5227440577243487,15.950080784879624,Americas_RTY,Americas,train
CBU UN Equity,-0.39418716312856794,-0.0461024227428797,-0.22936248442777696,-0.010574166218446535,0.026102994949483743,-0.5354011252393376,0.01921823665143902,-0.004365351189377631,1.027731194196894,-0.37159195392966343,8.327880958983572,Americas_RTY,Americas,train
CCBG UW Equity,0.28668237261364976,0.10945653502790215,-0.1914353197250668,0.020953846779064422,0.0848642339803101,0.42813891181179153,0.056825201532277915,-0.004365351189377631,1.027731194196894,0.7784536065082374,15.30649835304984,Americas_RTY,Americas,train
CCMP UW Equity,-0.3878071816367676,-0.05471936879510946,-0.44556258822639305,-0.024380903586463498,0.05913064626975101,-0.52031078669399,0.044072292684793686,-0.004365351189377631,1.027731194196894,-0.5266143305991392,13.089409537688926,Americas_RTY,Americas,train
CDE UN Equity,-0.2391571029158691,-0.03506255370556899,-0.08829266527734765,-0.003095766318094828,0.01263097075005014,-0.326974967921497,0.009238586032440044,-0.004365351189377631,1.027731194196894,-0.114947508374397,10.538935810087537,Americas_RTY,Americas,train
CECO UW Equity,0.27222747936173597,0.07412674644012433,-0.09905895155586945,0.007342917784606495,0.028350025734855244,0.41070379745897606,0.01879129458599876,-0.004365351189377631,1.027731194196894,0.6841399658444863,11.689273114319725,Americas_RTY,Americas,train
CENT UW Equity,-0.4681736340693004,-0.04354884422353131,-0.13086464286825497,-0.005699003946637693,0.012052406615386577,-0.6385600572125365,0.008836473469759066,-0.004365351189377631,1.027731194196894,-0.055367437842549716,17.759223266069817,Americas_RTY,Americas,train
CENX UW Equity,0.3579086599048753,0.08035443338234273,-0.18722082920550054,0.01504402364818036,0.04448469761973102,0.5213004905976242,0.030541806114740087,-0.004365351189377631,1.027731194196894,0.11827370033950342,8.931986452400958,Americas_RTY,Americas,train
CERS UQ Equity,0.2366082129370125,0.048958343188513706,-0.3563277297168616,0.017445215279062065,0.09024838958404373,0.35441356812749314,0.06025026155951903,-0.004365351189377631,1.027731194196894,0.952861355615865,21.14317843988389,Americas_RTY,Americas,train
CFFN UW Equity,-0.3117245541515769,-0.04072899611244463,-0.19058407995497553,-0.007762298251580035,0.024068338628606297,-0.4239121906726976,0.017698693958920136,-0.004365351189377631,1.027731194196894,-0.5649221982935905,9.959277216415533,Americas_RTY,Americas,train
CHCO UW Equity,0.4312630670043509,0.18780480332157562,-0.17888128321708338,0.03359476421249541,0.08495909423225323,0.6549656177326418,0.055941439606177285,-0.004365351189377631,1.027731194196894,1.107693187081066,20.927016693862786,Americas_RTY,Americas,train
CHDN UW Equity,0.6505018676020979,0.24650939094828447,-0.025319646002310903,0.0062415305150558265,0.00963659829338234,0.9759305852273493,0.0064232285390626274,-0.004365351189377631,1.027731194196894,0.39072027653435626,29.742379825556718,Americas_RTY,Americas,train
CIR UN Equity,-0.31278785520395574,-0.042583543588216685,-0.154273650486454,-0.00656951872000322,0.02040648615699595,-0.43664137019851534,0.014618177463106723,-0.004365351189377631,1.027731194196894,-0.11741174120510568,22.04987307275899,Americas_RTY,Americas,train
CKH UN Equity,-0.16414445541577932,-0.039014339852881205,-0.017358045118731274,-0.0006772126714438276,0.00407643669443328,-0.21405565527975995,0.0031259369455581,-0.004365351189377631,1.027731194196894,-6.596956817265503,355.36638594333647,Americas_RTY,Americas,train
CLF UN Equity,0.44759535123675853,0.09844170030042584,-0.4422840650805263,0.04353919538231121,0.10830155017314834,0.6650712320862399,0.072887336048464,-0.004365351189377631,1.027731194196894,0.38115259882250485,7.709833133356458,Americas_RTY,Americas,train
CLI UN Equity,,,0.0,0.0,0.0,,0.0,-0.004365351189377631,1.027731194196894,,,Americas_RTY,Americas,train
CMC UN Equity,0.42740213054621534,0.11747794233496416,-0.09210556059451752,0.010820371736252277,0.025969808700631973,0.6207348198725604,0.017881309720641305,-0.004365351189377631,1.027731194196894,0.20148220854122786,8.114361013528008,Americas_RTY,Americas,train
CMCO UW Equity,0.37440559720192274,0.10267862110586672,-0.22048924199973485,0.022639531337210528,0.0655204057224972,0.5594557201612915,0.043848343576452266,-0.004365351189377631,1.027731194196894,0.4880281052820583,6.397736140165728,Americas_RTY,Americas,train
CMO UN Equity,-0.0786085015683942,-0.02063224416576139,-0.05553272030715029,-0.0011457646445660608,0.01343652122553184,-0.11354275476200411,0.009302441199748273,-0.004365351189377631,1.027731194196894,1.2253018575014403,64.40257073959755,Americas_RTY,Americas,train
CMTL UW Equity,0.40475970932024097,0.1606020273668383,-0.058623302102364654,0.009415021168578397,0.02385487802033276,0.6069682847383974,0.01590773972241597,-0.004365351189377631,1.027731194196894,0.44921521602840625,13.288988327872183,Americas_RTY,Americas,train
CNMD UW Equity,0.4182338286347267,0.15137150276750883,-0.18720049811291992,0.02833682071817889,0.07326220763582024,0.5760736778530525,0.053188914494332065,-0.004365351189377631,1.027731194196894,-1.5329502851390675,27.67032277719869,Americas_RTY,Americas,train
CNTY UR Equity,-0.6971245171791811,-0.04392048975324193,-0.10526675270948849,-0.004623367333734141,0.0066159657459945835,-0.871464082340869,0.00529241769088362,-0.004365351189377631,1.027731194196894,-1.9025272492223069,20.33001305431103,Americas_RTY,Americas,train
CNXN UW Equity,0.3613240330383362,0.11836896536251149,-0.10707272861810621,0.012674088105066206,0.036722310946965084,0.5340114647457639,0.02484713226178075,-0.004365351189377631,1.027731194196894,0.23770437226731767,15.87017778913291,Americas_RTY,Americas,train
COHU UW Equity,0.2869926789244199,0.1118118304493782,-0.10714464471244928,0.011980038848147245,0.04502548562477293,0.425415197683586,0.030374995556547123,-0.004365351189377631,1.027731194196894,0.3128367296874137,7.711693939725601,Americas_RTY,Americas,train
COKE UW Equity,0.45938738616536784,0.22606930834078368,-0.0858395343723659,0.019405684163855685,0.04394024267035639,0.6740940605629796,0.029944772411951957,-0.004365351189377631,1.027731194196894,0.0595643582766907,10.452778697214974,Americas_RTY,Americas,train
COLB UW Equity,0.34558673141911744,0.10601623874915646,-0.11413637727651864,0.012100309423311195,0.03676034611004838,0.49764005428975056,0.025528266361393527,-0.004365351189377631,1.027731194196894,-0.35394300183863797,18.53499476247366,Americas_RTY,Americas,train
CPE UN Equity,-0.308342537424044,-0.041309383967757275,-0.23403720548946502,-0.009667932784305222,0.030041324941081627,-0.40774847631246985,0.022717481236679837,-0.004365351189377631,1.027731194196894,-0.9833819485968917,32.493931430379604,Americas_RTY,Americas,train
CPK UN Equity,0.509654388705794,0.34814879954112576,-0.0804505462076874,0.028008761084634237,0.05743539616351506,0.7565375960674371,0.03869232920340165,-0.004365351189377631,1.027731194196894,0.5309036652396716,14.491986269837234,Americas_RTY,Americas,train
CRAI UW Equity,0.3486870506323853,0.13654051101456535,-0.15071408324135563,0.02057857794286644,0.06437196832232497,0.49891139969363774,0.044989294274486114,-0.004365351189377631,1.027731194196894,-0.6170814924566292,18.86082491811575,Americas_RTY,Americas,train
