,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
OLTH GA Equity,2.4679009760714603,2.219704607379643,-0.18753198142368438,0.41626560319718586,0.14535772228856741,4.56950147861592,0.07850494553820275,-0.008348385652444822,1.7681630755431876,1.4033370562495775,14.101361477130911,Europe_ASE,Europe,train
OLYMP GA Equity,2.215144779324662,2.7636937992706794,-0.11728309125736695,0.32413455206728226,0.1306152773277136,4.275932378734498,0.06766518364777277,-0.008348385652444822,1.7681630755431876,2.3479147796341304,22.625776010323946,Europe_ASE,Europe,train
OPAP GA Equity,1.9784428709199007,1.624840510784321,-0.14414498554216726,0.2342126119353336,0.10940943377887927,3.593723972167346,0.06023287151368534,-0.008348385652444822,1.7681630755431876,1.551920700706262,17.63008122994934,Europe_ASE,Europe,train
OTOEL GA Equity,2.2646565647331465,2.472798501879435,-0.14344823028271111,0.35471856894034426,0.1383301657815185,3.973094998468853,0.07884793043168313,-0.008348385652444822,1.7681630755431876,1.1928730218890902,13.691753308805126,Europe_ASE,Europe,train
PAP GA Equity,0.8526973170176805,0.37233276160448975,-0.11013519385600234,0.041006940878251186,0.04848369283532682,1.5812164415770371,0.02614563933989952,-0.008348385652444822,1.7681630755431876,11.131882491526126,382.1772455220353,Europe_ASE,Europe,train
PETRO GA Equity,1.607088626373487,1.4099245927275812,-0.11191125911246393,0.1577864364257715,0.09391510207808974,2.8524911649251945,0.05291160731723462,-0.008348385652444822,1.7681630755431876,1.767321601043699,16.78534328140288,Europe_ASE,Europe,train
PLAIS GA Equity,2.066118365866097,1.544678734975017,-0.1845069003502109,0.2850038854271253,0.12518864036146976,3.671304225795896,0.07045304151893461,-0.008348385652444822,1.7681630755431876,1.5631947684551575,21.033301268091606,Europe_ASE,Europe,train
PLAKR GA Equity,1.8479066964340005,1.5828485828500067,-0.13340412499152948,0.21115853018918762,0.10677569143229884,3.2649144541923514,0.06043390048420883,-0.008348385652444822,1.7681630755431876,1.3872538166017616,10.680376543046457,Europe_ASE,Europe,train
PLAT GA Equity,2.3831024635314217,2.558039449076869,-0.1590853677018771,0.4069466463523008,0.1479020086009302,4.603794355828067,0.07655981432183792,-0.008348385652444822,1.7681630755431876,1.774599258235766,23.855042058844877,Europe_ASE,Europe,train
PPA GA Equity,2.650246871333261,3.2375353023552056,-0.13976169433842267,0.45248341933762104,0.14485873677158448,5.294530557925843,0.0725109449674381,-0.008348385652444822,1.7681630755431876,1.9174135021636862,15.95908198670027,Europe_ASE,Europe,train
PPC GA Equity,2.598554596962431,3.104784647422153,-0.15004354333406913,0.4658528897884384,0.151601104659519,5.775725939911136,0.06820679365954072,-0.008348385652444822,1.7681630755431876,3.8145631249762038,45.472087548406165,Europe_ASE,Europe,train
PROF GA Equity,1.9435134911159977,2.3046907796242855,-0.10050394819167607,0.23163052271319273,0.1103500408812432,3.5304437476534014,0.0607478290343668,-0.008348385652444822,1.7681630755431876,1.5332861682122019,15.497167934766985,Europe_ASE,Europe,train
QUEST GA Equity,2.4437751170963407,1.887062433576561,-0.19545332869137463,0.3688326340909849,0.1320918820526086,4.533351374803314,0.07120622864681317,-0.008348385652444822,1.7681630755431876,1.3934404662377262,13.508474257926206,Europe_ASE,Europe,train
SAR GA Equity,2.4461491520108196,2.1971578835196914,-0.19596488675742182,0.43056579583211296,0.15110716632161567,4.6133861706185995,0.08012133671238171,-0.008348385652444822,1.7681630755431876,1.4106772120941518,17.13413081229375,Europe_ASE,Europe,train
SPACE GA Equity,0.9785749030387724,0.27160304544076824,-0.24327252285735368,0.06607355808011617,0.0677264990481202,1.5946117130349695,0.041562125561607675,-0.008348385652444822,1.7681630755431876,1.2106565115607608,19.9945514503607,Europe_ASE,Europe,train
TATT GA Equity,2.377689080497303,3.400710343931148,-0.11647675049573918,0.3961036902383477,0.1447180000602565,5.473364634810268,0.06286707198461808,-0.008348385652444822,1.7681630755431876,4.606841805821123,59.79401454733063,Europe_ASE,Europe,train
