,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
MOH GA Equity,2.0589547284101504,2.3403711547634876,-0.3851225680965689,0.9013297494216468,0.3403717572769484,3.393038284687558,0.20654351064216706,-0.03649652351621862,1.4109765982856544,0.6207409682084668,12.397146228146887,Europe_ASE,Europe,train
MYTIL GA Equity,2.298010566624478,3.984218648015106,-0.37823532351437283,1.5069722292839907,0.44318252334327357,3.756114893064935,0.27114136563461483,-0.03649652351621862,1.4109765982856544,0.2114083730895853,4.524307516172896,Europe_ASE,Europe,train
NIR GA Equity,2.440072159376637,4.695537870883434,-0.49048149410395814,2.303074430532625,0.5522750630457962,4.2044292176988325,0.3205169919339461,-0.03649652351621862,1.4109765982856544,0.7483282565499499,7.419304526456246,Europe_ASE,Europe,train
OLTH GA Equity,2.362722314159998,3.581337615113198,-0.32884259194855886,1.1776963439966943,0.3563174755422923,4.166410180975525,0.2020634584259333,-0.03649652351621862,1.4109765982856544,1.1197856824821204,11.767428535047754,Europe_ASE,Europe,train
OLYMP GA Equity,2.5406413065053672,5.085950921435428,-0.4806582093935662,2.444604062960711,0.5455852334127739,4.448599957224253,0.3115893525055821,-0.03649652351621862,1.4109765982856544,0.721130473088011,6.017149126306068,Europe_ASE,Europe,train
OPAP GA Equity,1.9765062354209864,2.4121922903232984,-0.3835376470542421,0.9251665552729811,0.3655143546707791,3.194767329281847,0.22613271223888173,-0.03649652351621862,1.4109765982856544,0.19495095503280085,7.228562490394287,Europe_ASE,Europe,train
OTOEL GA Equity,2.530346439172146,3.982589781423371,-0.3869912559209655,1.5412274213310337,0.4008274642550679,4.267906904727036,0.23764162844716014,-0.03649652351621862,1.4109765982856544,0.34648687342456486,9.739147211743902,Europe_ASE,Europe,train
PAP GA Equity,1.8772962978725418,5.41319560945117,-0.5457993753966766,2.954518782538481,0.8954598938993104,4.417644103107294,0.3805294189561575,-0.03649652351621862,1.4109765982856544,14.403029791519067,456.30259480673374,Europe_ASE,Europe,train
PETRO GA Equity,1.9181320966026012,1.691616030406248,-0.46503049835596416,0.7866530456467553,0.33129278401875495,3.1473104262970346,0.20190678272141746,-0.03649652351621862,1.4109765982856544,0.514234119539788,7.011169878335323,Europe_ASE,Europe,train
PLAIS GA Equity,2.159744095490319,2.826945860752396,-0.30576942246246724,0.8643936031749224,0.3109610723191053,3.6595894561097886,0.18351685289377925,-0.03649652351621862,1.4109765982856544,0.694460620342384,9.95571972264819,Europe_ASE,Europe,train
PLAKR GA Equity,2.087461274777024,2.9526276244058667,-0.3408780745088402,1.006486019349083,0.3659250777191568,3.419274393194232,0.22339664541953647,-0.03649652351621862,1.4109765982856544,0.3620669391497713,5.457983917672312,Europe_ASE,Europe,train
PLAT GA Equity,2.234531306342268,3.373517032520914,-0.41209226306719227,1.3902002684272623,0.43202199175336614,3.6696170632715064,0.26307013755288194,-0.03649652351621862,1.4109765982856544,0.4126369404261726,4.320474723567503,Europe_ASE,Europe,train
PPA GA Equity,2.4379776891221843,3.7139947875145416,-0.2975581870113433,1.105129555542406,0.3274182615432744,4.259215171626007,0.18741443775167102,-0.03649652351621862,1.4109765982856544,1.1486559421733022,15.171820724746635,Europe_ASE,Europe,train
PPC GA Equity,2.597655642979151,5.355905897818975,-0.36183117858455877,1.937933743395829,0.45435283005455773,4.774737661570937,0.24718681455400715,-0.03649652351621862,1.4109765982856544,1.5914598920618277,14.752679559237194,Europe_ASE,Europe,train
PROF GA Equity,2.2187784307820757,2.0754016544467775,-0.5654766335456572,1.1735911408116513,0.38320108601855885,3.746912952639794,0.22691701543566173,-0.03649652351621862,1.4109765982856544,0.5789476843040229,6.083855842415877,Europe_ASE,Europe,train
QUEST GA Equity,2.2587511438110397,2.882633402466628,-0.5260254208769064,1.5163384487663367,0.45484729777848903,3.743993898292586,0.274409329188558,-0.03649652351621862,1.4109765982856544,0.27855241719822843,7.320068520901859,Europe_ASE,Europe,train
SAR GA Equity,2.373077684910637,3.7878264793612604,-0.32459023475847515,1.22949148616024,0.36655066954768056,3.937348327147727,0.22092361203987965,-0.03649652351621862,1.4109765982856544,0.24877053462368676,4.254581751381973,Europe_ASE,Europe,train
SPACE GA Equity,2.624016182243102,4.722105507557164,-0.48987887158448096,2.3132597175449665,0.5053658107597168,4.733224007293386,0.28016592144013125,-0.03649652351621862,1.4109765982856544,0.8384387189288521,6.361253602340382,Europe_ASE,Europe,train
TATT GA Equity,1.986278834026959,3.431958177562048,-0.5215691428741553,1.7900034850509856,0.6069652423558595,3.6616683735680953,0.32924942700550835,-0.03649652351621862,1.4109765982856544,1.718966107377704,15.229828919214736,Europe_ASE,Europe,train
TITK GA Equity,2.3369697957691873,3.2373398000209783,-0.3137104376148,1.0155872853723902,0.3224522138388505,3.8836054118670456,0.19403646982715111,-0.03649652351621862,1.4109765982856544,0.3445253342516948,5.988510035770728,Europe_ASE,Europe,train
TPEIR GA Equity,1.9825362568567033,2.3459979559157835,-0.7447128247173713,1.7470947645312225,0.5956838081964198,3.7389678988104404,0.31585313897656153,-0.03649652351621862,1.4109765982856544,2.689280180234211,34.87170063349208,Europe_ASE,Europe,train
CAI AV Equity,1.2741195720354819,0.6014220939746152,-0.6959367459201445,0.41855173500517306,0.31193875641604446,2.197584178797879,0.18085645076108178,-0.027426387821715862,1.2222892510124368,2.019610125912195,30.368703671890728,Europe_ATX,Europe,train
EBS AV Equity,1.2235956029043358,0.7620281522572073,-0.6512228648967514,0.49625015644491643,0.3917089651793301,1.9599989398653463,0.2445375646195828,-0.027426387821715862,1.2222892510124368,0.6237193250283394,7.753630302046222,Europe_ATX,Europe,train
