,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
NBK KK Equity,0.44149911583396284,0.13097940500749622,-0.5776457302672849,0.07565969405552964,0.22032633240899144,0.6412150704547377,0.15170242471769213,-0.016197116960758748,1.1105156172482389,-0.09982616742847662,17.63653332256018,MEA_KWSEPM,MEA,train
NIND KK Equity,0.23497024445734524,0.03849111104289345,-0.5122172722508801,0.01971581190429661,0.10781200468601936,0.34087364390344715,0.07431672571225807,-0.016197116960758748,1.1105156172482389,0.1763516527308161,15.72285761639938,MEA_KWSEPM,MEA,train
ZAIN KK Equity,0.32778547428268723,0.06440608754283296,-0.6531583225647974,0.04206737210243827,0.16968610618360433,0.4699050297243006,0.11836570642201577,-0.016197116960758748,1.1105156172482389,-0.026401089715790478,18.26306992642833,MEA_KWSEPM,MEA,train
AGMA MC Equity,0.3428172165037912,0.1752650041413646,-0.2518923900335266,0.04414792078240426,0.15764079414561996,0.68528278854956,0.07886084279284394,-0.010926069186278187,1.086105180267647,26.8475958857942,1440.7193930526182,MEA_MOSENEW,MEA,train
ALM MC Equity,0.270195334964902,0.08852110509932778,-0.25234334312010526,0.02233771159745057,0.10043903341723191,0.3860649835663931,0.07029427540157343,-0.010926069186278187,1.086105180267647,-0.08394915043633137,7.040866311197277,MEA_MOSENEW,MEA,train
ATH MC Equity,0.38713220837419127,0.11715243021101689,-0.4335319336322444,0.050789319599098715,0.16173471579386484,0.5639726550436448,0.11102083963841401,-0.010926069186278187,1.086105180267647,0.14499847829645018,5.836538880294762,MEA_MOSENEW,MEA,train
ATW MC Equity,0.4196677552801911,0.16746388938892043,-0.3612087145775702,0.06048941622433235,0.17752102554486004,0.6048977933653538,0.12316105484691611,-0.010926069186278187,1.086105180267647,-0.045714544411138515,5.314053970710878,MEA_MOSENEW,MEA,train
BCE MC Equity,0.07093726585652194,0.010074806780659133,-0.18732787316647617,0.001887292126784068,0.03610259535660691,0.08478988516915938,0.03020430325872853,-0.010926069186278187,1.086105180267647,-22.125720261104643,1112.5886962711754,MEA_MOSENEW,MEA,train
BCI MC Equity,0.20869453640537855,0.07627644166341421,-0.20772950544529067,0.0158448675038676,0.09866523543696788,0.2970361249563881,0.06932118297688124,-0.010926069186278187,1.086105180267647,-0.13300374226639217,7.209778717779999,MEA_MOSENEW,MEA,train
CDM MC Equity,0.141890014120666,0.04751487771820891,-0.1371801402077083,0.006518097587336014,0.05738855432300074,0.20469680212612032,0.03978011722058121,-0.010926069186278187,1.086105180267647,0.15741866402524554,4.945036156881779,MEA_MOSENEW,MEA,train
CIH MC Equity,0.13501160571285512,0.028240343053671964,-0.21431966206102973,0.006052460779750524,0.05647105069482421,0.2040232517129099,0.03736950159645859,-0.010926069186278187,1.086105180267647,1.162213682645287,17.02118733811404,MEA_MOSENEW,MEA,train
