,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
GNC AT Equity,2.8782934427530553,7.541049603208007,-0.16739756571937198,1.2623533465460564,0.2989832216042498,5.851845844395575,0.14705811962918877,-0.02499999999999991,1.514820430261196,3.7320655561900997,57.09755220127981,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,2.89669050085845,6.370549350120746,-0.21546362376331293,1.3726216483400342,0.31521465258000625,6.32002626338306,0.1444739708045353,-0.02499999999999991,1.514820430261196,3.379174605079831,34.75608473589857,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,2.832757912540534,3.882094567441952,-0.30632428018684693,1.1891798239889249,0.2919221649709225,4.8869879460167835,0.16921359982918688,-0.02499999999999991,1.514820430261196,0.6292291805999843,6.644474688768625,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,3.0422031079106904,5.299500222752267,-0.3031736462867593,1.606668806029298,0.3335840987194846,5.413665134725063,0.18745721366556992,-0.02499999999999991,1.514820430261196,0.7364238765047391,5.919420407594421,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,3.2130187740445915,6.794608178819338,-0.20659209930915026,1.4037123676454093,0.285917754572679,6.132589866485619,0.14979953547768293,-0.02499999999999991,1.514820430261196,1.3930110955645063,10.214554960894667,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,3.1483611144557013,7.318107395446478,-0.20412095473048666,1.4937790683787702,0.30542464388375673,5.599555252710329,0.1717256154825273,-0.02499999999999991,1.514820430261196,0.6418010474437089,4.044012532783937,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,2.8883553776931823,3.572142542124779,-0.2689617642195097,0.9607697601734448,0.24362694810825877,5.032535194871289,0.13982638540443715,-0.02499999999999991,1.514820430261196,0.5770879620551281,5.9784863709481115,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,3.1571653400222193,6.578273260590634,-0.29851105545267353,1.9636872940750103,0.36584265772391567,5.509473951232789,0.20964356471984266,-0.02499999999999991,1.514820430261196,0.48062277949443344,5.321350106964875,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,2.802818127425621,6.950125849597979,-0.1760101189641372,1.2232924776034655,0.3009444222399279,5.272499675602019,0.15997961761949073,-0.02499999999999991,1.514820430261196,4.674969138760697,131.91208370227233,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,2.932236804318958,3.843378344948353,-0.38554490855989704,1.4817949525642011,0.3287445752111354,5.1778575123730315,0.18616907482502507,-0.02499999999999991,1.514820430261196,0.8245025584322233,8.766086252898967,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,2.9575470647286872,4.2151058248164865,-0.2953847878641996,1.24507813988857,0.28775462598669016,5.171375893266175,0.16456894006819636,-0.02499999999999991,1.514820430261196,0.6677822577866811,10.304170904579399,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,1.625442950364102,1.6911572411442497,-0.5163540132537129,0.8732358285079105,0.4446672412876943,3.0273413896139476,0.23875114814887335,-0.02499999999999991,1.514820430261196,2.948826503810191,34.947307255571516,Asia and Pacific_AS51,Asia and Pacific,train
