,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CENTUM KN Equity,3.55785402724401,5.526559257107245,-0.08894946543211735,0.49158449159860895,0.1142811627209009,8.625372331894226,0.047139494897073315,-0.005483961916385574,2.489881497346487,2.6335954917034368,17.084208733280644,MEA_KNSMIDX,MEA,train
CFCB KN Equity,2.461954815032471,3.6417153682484877,-0.05792551520599532,0.21094823893938464,0.07902861466574883,5.3101346534376646,0.03664029089652728,-0.005483961916385574,2.489881497346487,3.1460342270943573,29.662982640783525,MEA_KNSMIDX,MEA,train
EABL KN Equity,3.9396277224708194,6.204266218232425,-0.10229661784159359,0.6346754503140315,0.1268806849067593,9.483979737442061,0.052706002916827456,-0.005483961916385574,2.489881497346487,2.2721076542595164,13.321976744024639,MEA_KNSMIDX,MEA,train
KNAL KN Equity,3.547039177675823,7.931906803042198,-0.06434099907462465,0.510346808274547,0.1182843905346563,9.383011681821246,0.04471478684682789,-0.005483961916385574,2.489881497346487,3.001694628636607,17.580857496610328,MEA_KNSMIDX,MEA,train
KNCB KN Equity,4.6584780941487125,11.981314575726689,-0.08193337057487515,0.9816694871071678,0.14936842505053938,12.882637873693637,0.05401297023774271,-0.005483961916385574,2.489881497346487,2.4232952080736925,11.785280186988157,MEA_KNSMIDX,MEA,train
KNOC KN Equity,2.4012161425395036,2.27279765498801,-0.09615407803099392,0.2185387630663771,0.08378669960098686,5.618691888107498,0.035807262547682274,-0.005483961916385574,2.489881497346487,3.9363936862536524,37.73759828937451,MEA_KNSMIDX,MEA,train
KPLL KN Equity,3.9441196319102785,7.920661476408911,-0.08410455993839586,0.6661637478943763,0.13173702756343714,9.871459566602534,0.05263523526149481,-0.005483961916385574,2.489881497346487,2.463785235728697,15.357331394075327,MEA_KNSMIDX,MEA,train
NMG KN Equity,3.146012584938774,3.8391485782718116,-0.10380284730365372,0.3985145536463881,0.10853275781600843,7.408127917010572,0.04609064878364834,-0.005483961916385574,2.489881497346487,2.6883772260881926,18.20709120919336,MEA_KNSMIDX,MEA,train
SCBL KN Equity,3.2096229761724775,3.663318719469693,-0.12725049967358265,0.4661591375161074,0.12158701348424465,6.619981309899846,0.058950086686744514,-0.005483961916385574,2.489881497346487,2.048795553348171,43.67788758008804,MEA_KNSMIDX,MEA,train
STCL KN Equity,3.031924170545836,4.973630549651648,-0.07631266582507505,0.37955100607295056,0.10809562869944983,6.578629537860216,0.04981854465250995,-0.005483961916385574,2.489881497346487,2.3474565720048908,16.945817181026378,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,4.040700754170929,10.791179684146412,-0.07106236605259028,0.7668467608540879,0.14353003328143019,10.733272849490659,0.05403402315948533,-0.007042865377846271,2.5509302009816763,2.575719459754282,13.204321707179165,MEA_KWSEPM,MEA,train
BPCC KK Equity,3.1253631250934326,4.824538870786852,-0.08823348989846434,0.4256859017203203,0.11566681563014065,7.2699188654816345,0.049725561874406514,-0.007042865377846271,2.5509302009816763,2.586773155619621,16.450131796938287,MEA_KWSEPM,MEA,train
BURG KK Equity,3.967129597165893,7.0667220828714985,-0.10380227777460073,0.7335418486021323,0.14130561698468588,10.74996850832407,0.052146915123673185,-0.007042865377846271,2.5509302009816763,2.6380120824699125,13.143173290513307,MEA_KWSEPM,MEA,train
GBK KK Equity,3.5507708048068514,7.972612522580343,-0.06460343073572271,0.5150581208852747,0.11906441310566178,9.271171698493733,0.04560054065396423,-0.007042865377846271,2.5509302009816763,2.971360733532443,17.792105972643633,MEA_KWSEPM,MEA,train
KFH KK Equity,4.295598952765902,9.865631581510797,-0.08558412692551459,0.8443414654723853,0.14508126588579642,11.591936333064373,0.05376245313109222,-0.007042865377846271,2.5509302009816763,2.478336249824386,12.344945991927567,MEA_KWSEPM,MEA,train
KIB KK Equity,3.9809624520062172,6.2122023566682385,-0.12080652523985412,0.7504745807959228,0.14333579310510192,10.254721742951393,0.055644065698043484,-0.007042865377846271,2.5509302009816763,2.449793838476685,17.828652566268726,MEA_KWSEPM,MEA,train
KPROJ KK Equity,3.6569193956946906,8.168996430446038,-0.07672958810996859,0.6268037313799282,0.13566581217690238,9.717693710999235,0.05105315670948154,-0.007042865377846271,2.5509302009816763,3.0404733500065264,21.093745071676377,MEA_KWSEPM,MEA,train
MABANEE KK Equity,3.1938430938195976,3.7586617207218698,-0.11316466498553354,0.4253476944194394,0.11301497525680682,8.215996229244737,0.0439328461395029,-0.007042865377846271,2.5509302009816763,3.0514987711531196,18.385765560879967,MEA_KWSEPM,MEA,train
NBK KK Equity,3.9380407245642632,7.664185565794178,-0.09113697649076785,0.6984906997306664,0.13699959834686584,10.662114800891013,0.05060065546225583,-0.007042865377846271,2.5509302009816763,2.9083965012298907,16.645091810472692,MEA_KWSEPM,MEA,train
NIND KK Equity,5.505107796933161,10.974376918514746,-0.15771395429209562,1.7308123797108639,0.18592897028998556,15.594814321808132,0.06563457588512522,-0.007042865377846271,2.5509302009816763,2.0177599266722397,9.128169467231487,MEA_KWSEPM,MEA,train
ZAIN KK Equity,3.986048166785957,8.66540893412959,-0.08479508920366494,0.7347841235557537,0.1407957648906836,10.472339157504486,0.053590577242866144,-0.007042865377846271,2.5509302009816763,2.7744650456107287,16.53405902930519,MEA_KWSEPM,MEA,train
AGMA MC Equity,1.8903682683375465,1.6492827565619312,-0.10783556772465498,0.1778513423923398,0.08868771157586477,3.659957555924595,0.045807207650017175,-0.005856521986758173,2.29408137313173,1.74974951382469,53.59159799961689,MEA_MOSENEW,MEA,train
ALM MC Equity,2.454003800057668,2.8110686752792446,-0.1002712389762569,0.281869338917595,0.10339506529101304,5.063500600828781,0.050109973935783966,-0.005856521986758173,2.29408137313173,2.200302681434866,16.228739714303657,MEA_MOSENEW,MEA,train
ATH MC Equity,2.3354490751957977,3.1663432736929176,-0.07917812348617051,0.2507051187240632,0.09785153498133532,5.1091378157069505,0.04472912752051641,-0.005856521986758173,2.29408137313173,3.2952011187860686,30.762666516235953,MEA_MOSENEW,MEA,train
ATW MC Equity,3.685652018253076,6.89693125599356,-0.10105637294044965,0.696978857150329,0.14650920756857166,8.65216735811626,0.06241002216181462,-0.005856521986758173,2.29408137313173,2.069692003280824,10.076335515314128,MEA_MOSENEW,MEA,train
BCE MC Equity,2.7486871236078865,3.250429206482855,-0.10275021127094405,0.3339822876873604,0.10695352223659554,6.121451672915734,0.04802484526619031,-0.005856521986758173,2.29408137313173,2.5744300360601096,16.48770748353051,MEA_MOSENEW,MEA,train
BCI MC Equity,3.0548158932542644,4.035304671769983,-0.11231757731282564,0.45323564445233155,0.12497732971874496,6.676617527713858,0.05718205836062424,-0.005856521986758173,2.29408137313173,2.1562340365588715,16.555210848734237,MEA_MOSENEW,MEA,train
CDM MC Equity,2.4562240176302836,2.91871030529912,-0.10164783558822692,0.29668058524270857,0.10818152828693842,5.276774301575336,0.05035615564664197,-0.005856521986758173,2.29408137313173,2.67101163676056,19.7587954009546,MEA_MOSENEW,MEA,train
