,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
ARB AT Equity,1.7713863312434204,2.1766250896315626,-0.03306154148401267,0.0719625806959967,0.03967785003992778,3.2242568044851803,0.021798760296041834,-0.0028292784015560993,1.539380027874173,2.142078616949642,23.933322698245522,Asia and Pacific_AS51,Asia and Pacific,train
ASX AT Equity,2.1713241129884655,1.1734960986682068,-0.10178819448422884,0.11944804911772322,0.052611782511749486,4.230597248765388,0.02700262522706558,-0.0028292784015560993,1.539380027874173,2.347430469966551,32.015273575998854,Asia and Pacific_AS51,Asia and Pacific,train
AWC AT Equity,2.1434739641440146,2.873129926819855,-0.03936611448814246,0.11310396163849878,0.05059294278365444,4.567277962537971,0.023743826523299656,-0.0028292784015560993,1.539380027874173,3.644916168101318,37.430478736925004,Asia and Pacific_AS51,Asia and Pacific,train
BEN AT Equity,2.293254208060238,2.0986497884665303,-0.057110573169688435,0.11985509230176894,0.049911607333314456,4.924068625276753,0.02324500575816822,-0.0028292784015560993,1.539380027874173,3.749138743867094,40.78347138461835,Asia and Pacific_AS51,Asia and Pacific,train
BHP AT Equity,2.697809396838473,3.818564803999354,-0.046038565833611586,0.17580124711883638,0.06072662520277877,5.918543882658879,0.02768060241816526,-0.0028292784015560993,1.539380027874173,3.363333504909094,30.961643622591644,Asia and Pacific_AS51,Asia and Pacific,train
BKL AT Equity,1.2588978129930224,0.688664646782125,-0.05928425872602536,0.04082697309529837,0.032200501436184574,2.02480581473701,0.02002026097527607,-0.0028292784015560993,1.539380027874173,-0.13332295268884836,39.903449054514844,Asia and Pacific_AS51,Asia and Pacific,train
BKW AT Equity,1.8675361321415478,2.2325508280695376,-0.03828731318877446,0.08547837276415615,0.044452604877483634,3.5750065647976563,0.023221452680384377,-0.0028292784015560993,1.539380027874173,2.673586457718976,29.256167508463953,Asia and Pacific_AS51,Asia and Pacific,train
BLD AT Equity,2.377917174716112,3.2092060575554426,-0.038507830284642816,0.12357956221279265,0.0495230720939915,5.395651156826974,0.02182531083908302,-0.0028292784015560993,1.539380027874173,4.148705896688224,46.814542070603906,Asia and Pacific_AS51,Asia and Pacific,train
BOQ AT Equity,2.2925493591418475,2.725168453954214,-0.04887841178793884,0.1332019058838747,0.055217872627353705,4.832198900525174,0.02619712083690467,-0.0028292784015560993,1.539380027874173,3.4866720608755783,35.22423317288163,Asia and Pacific_AS51,Asia and Pacific,train
BPT AT Equity,1.8451462218790526,1.1050011837707139,-0.08528789691871227,0.09424322705649169,0.04947927388727209,3.4531453692584355,0.026438648105343132,-0.0028292784015560993,1.539380027874173,2.4523738765946197,29.38725493330604,Asia and Pacific_AS51,Asia and Pacific,train
BRG AT Equity,1.7033112499000134,1.868977180896243,-0.038008977762713385,0.07103791210770405,0.04078282833896966,3.0491959937620132,0.022781694077592906,-0.0028292784015560993,1.539380027874173,2.1094761295863647,25.053623090289914,Asia and Pacific_AS51,Asia and Pacific,train
BWP AT Equity,2.0609154584755305,2.760470629266693,-0.033419562901251094,0.09225372183183445,0.04327591804495078,4.203257328264327,0.021218783793898265,-0.0028292784015560993,1.539380027874173,3.9546006451128277,50.294420337283995,Asia and Pacific_AS51,Asia and Pacific,train
CBA AT Equity,2.464963676024861,2.558126625140638,-0.055915182935695744,0.14303811821741275,0.0548560029594625,5.353810020769143,0.025256416305851948,-0.0028292784015560993,1.539380027874173,3.16645326175466,31.295188130678234,Asia and Pacific_AS51,Asia and Pacific,train
CCP AT Equity,1.7640520115253793,1.5664329098472587,-0.053585033039103225,0.08393735922770396,0.04630267040560134,3.2152656170861946,0.0254039101572018,-0.0028292784015560993,1.539380027874173,2.0487900088303586,30.631274433937918,Asia and Pacific_AS51,Asia and Pacific,train
CGF AT Equity,2.0774155645220107,1.3629722014662762,-0.07831884185797733,0.1067464043034565,0.049416402056624335,4.183677281288127,0.024537839769395643,-0.0028292784015560993,1.539380027874173,2.830084555732271,54.21925530274213,Asia and Pacific_AS51,Asia and Pacific,train
CIM AT Equity,2.229038292268767,2.7930388328160967,-0.04311377053060379,0.12041843532109864,0.051614375525196036,4.627096194071169,0.02486449700886254,-0.0028292784015560993,1.539380027874173,3.081189202392496,34.3984408460534,Asia and Pacific_AS51,Asia and Pacific,train
COH AT Equity,2.0038666846144877,1.2121517392287278,-0.07893813989690213,0.09568500356751053,0.04613722714961827,3.9360305333941232,0.02348885549063234,-0.0028292784015560993,1.539380027874173,3.632855072416126,62.299588662694745,Asia and Pacific_AS51,Asia and Pacific,train
CPU AT Equity,2.3342011620340464,1.7189147531375437,-0.0716663161057434,0.12318828805718107,0.05031993978066755,4.6118524451134935,0.02546847786380705,-0.0028292784015560993,1.539380027874173,2.484968975885676,23.28415655224241,Asia and Pacific_AS51,Asia and Pacific,train
CQR AT Equity,1.640473978141779,1.0269939109141744,-0.06365917950912395,0.06537758972966268,0.03906970616346874,3.617781988654875,0.01771605820798678,-0.0028292784015560993,1.539380027874173,6.000769512488408,93.0846801388029,Asia and Pacific_AS51,Asia and Pacific,train
CSL AT Equity,1.934576305625284,1.0983251353032013,-0.09145299986126178,0.100445128446504,0.05012867128155972,3.7170785707935803,0.02608977395736882,-0.0028292784015560993,1.539380027874173,4.341717281635536,88.12747084523579,Asia and Pacific_AS51,Asia and Pacific,train
CSR AT Equity,2.3105530522889874,2.4520038284140533,-0.04596504065300451,0.11270645565437465,0.04669903032240427,4.802269699681271,0.022468664568657728,-0.0028292784015560993,1.539380027874173,3.411539708609544,42.62845834092964,Asia and Pacific_AS51,Asia and Pacific,train
DOW AT Equity,1.7553804409443652,1.003337331649911,-0.08569165053976681,0.08597763199724628,0.0476377652620416,3.1903498860033555,0.026211044048226002,-0.0028292784015560993,1.539380027874173,2.6612545795050795,40.47565592572557,Asia and Pacific_AS51,Asia and Pacific,train
ELD AT Equity,1.3488567454019218,0.7943818355433927,-0.06236190149345718,0.04953916177634876,0.03633717030170957,2.38998765343703,0.020507903963350213,-0.0028292784015560993,1.539380027874173,2.175236794650659,35.4703507373338,Asia and Pacific_AS51,Asia and Pacific,train
FLT AT Equity,2.2421319146156353,2.406081386869997,-0.05144943056519481,0.12379151724797555,0.05267710587092989,5.156485314299524,0.0229049464982027,-0.0028292784015560993,1.539380027874173,4.282487994511926,41.26031143233858,Asia and Pacific_AS51,Asia and Pacific,train
FMG AT Equity,1.6675905142047471,0.9752248915806969,-0.07081425491132178,0.06905982406826161,0.04053921358469284,3.224565212989325,0.020964937460353914,-0.0028292784015560993,1.539380027874173,5.200401819144718,109.70152337329996,Asia and Pacific_AS51,Asia and Pacific,train
GNC AT Equity,1.4692163187021356,0.955437669137007,-0.05685234900019234,0.05431887581370742,0.0364548647851722,2.7780278872586965,0.019279893655533765,-0.0028292784015560993,1.539380027874173,4.728133184897926,101.00201889301565,Asia and Pacific_AS51,Asia and Pacific,train
GPT AT Equity,1.9619999743551453,3.5302793048140457,-0.021846290910663212,0.07712350868886153,0.03824076177633484,4.996720097671273,0.015015524615728875,-0.0028292784015560993,1.539380027874173,6.521848003504352,80.85514614471205,Asia and Pacific_AS51,Asia and Pacific,train
GUD AT Equity,1.7601801596189182,1.085397065473005,-0.059828668976541,0.06493786173829341,0.03611678467405671,3.3600920752884775,0.018919733860877995,-0.0028292784015560993,1.539380027874173,4.378999114069204,82.86582075696953,Asia and Pacific_AS51,Asia and Pacific,train
GWA AT Equity,2.0533820063030728,1.4749619296888223,-0.0613290560492895,0.09045802285645399,0.042620536007478886,3.975622290615993,0.02201321839434333,-0.0028292784015560993,1.539380027874173,2.673316477285215,32.416802466828095,Asia and Pacific_AS51,Asia and Pacific,train
HLS AT Equity,1.6465263550280256,1.22673120243774,-0.0538997113527665,0.06612045771882635,0.03935970203349257,2.919149494686687,0.022200571379490587,-0.0028292784015560993,1.539380027874173,1.5657514612826766,31.28649903135495,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,2.401353307546786,1.8420657011864132,-0.07892994098107357,0.1453941370779035,0.05722251704746016,4.979657145463627,0.02759456656634484,-0.0028292784015560993,1.539380027874173,2.581705960743685,19.3522012510205,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,2.1518490657148566,2.3303226781396753,-0.04362577758518873,0.10166213885824282,0.04547944955049839,4.734388638203024,0.020671076775313345,-0.0028292784015560993,1.539380027874173,3.8144117227944037,35.17649961360144,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,2.0747810350798668,2.0252927225928254,-0.049867242349606315,0.10099576302643043,0.04691050054147462,3.881335817037701,0.025076164871463878,-0.0028292784015560993,1.539380027874173,1.9200539215885253,22.367761195453884,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,2.114900346394216,2.411049957959852,-0.0468984341240826,0.11307446762325224,0.05128240059756272,4.072220753372303,0.026633420277595802,-0.0028292784015560993,1.539380027874173,2.065950891644318,14.955836259469994,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,2.3664912768976394,2.1750327205381663,-0.060793725809956387,0.13222834284008078,0.05308133759165916,5.01413773597348,0.025052467441310143,-0.0028292784015560993,1.539380027874173,3.1406859048579188,27.52657357719194,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,2.226997544794865,2.3140575010836484,-0.04962538047514973,0.11483598393265027,0.04936787863702424,4.459687515477615,0.024652432291460556,-0.0028292784015560993,1.539380027874173,2.6109872930279843,22.25400807748201,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,1.6497951524127996,0.8225155015920387,-0.1029066662034239,0.0846423281694737,0.050007235492203504,3.358397905357508,0.024565789113014637,-0.0028292784015560993,1.539380027874173,4.522198990341366,72.37482553139243,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,1.9351052986064434,2.356323389654406,-0.0350655294894057,0.08262572730650297,0.04147298132930106,4.328436976548751,0.01854123933284735,-0.0028292784015560993,1.539380027874173,4.657766071165289,50.88504990115261,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,2.1112314332379603,1.0985574555949917,-0.09549814767352977,0.10491020212226765,0.04780167735459243,4.041515251657212,0.024970932313352675,-0.0028292784015560993,1.539380027874173,2.347353797618691,22.130573654109657,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,2.6030486313472845,3.2401178145893073,-0.049813191924762704,0.16140061055697985,0.05814165109834366,5.879967347797146,0.025739181251153456,-0.0028292784015560993,1.539380027874173,3.6085963658574465,31.6233158383746,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,1.3615409502225675,0.9867780667032745,-0.04257021107808841,0.042007350586786396,0.030567304679251044,2.251994922171322,0.01848078636811599,-0.0028292784015560993,1.539380027874173,1.289131249213114,35.25656202388597,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,2.371292134241696,1.5980660284509531,-0.07991401944037162,0.12770787966462693,0.05124558057140975,5.301007652743478,0.022923611902492272,-0.0028292784015560993,1.539380027874173,3.5337171773092892,29.538177292785228,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,1.1941922945598544,0.7207706919926555,-0.051195322751556555,0.03690008820642676,0.03074036801888465,1.9405858611332345,0.01891692161389289,-0.0028292784015560993,1.539380027874173,1.0140407323366285,12.924989653014162,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,1.6332297668099598,0.9908505986544371,-0.0680013009806751,0.06737912978598248,0.04042734490606304,3.0968164501318935,0.02132097402507115,-0.0028292784015560993,1.539380027874173,3.219249098146381,40.361790458428914,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,1.783270690103055,0.5111361974482234,-0.16256987956601895,0.08309535006099056,0.04534243633717064,3.2812836244750136,0.024642136124662768,-0.0028292784015560993,1.539380027874173,2.8309958853995414,62.69671894335792,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,2.09517237792198,1.8865578869192308,-0.05573757643784998,0.10515216442658937,0.04828405841591148,3.8952473546783133,0.025970988816791985,-0.0028292784015560993,1.539380027874173,1.9424957884415335,24.557888958398618,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,1.8772997013193908,1.4978262184661544,-0.06517683787809384,0.0976235766105269,0.0502934038837593,3.8735036870293267,0.024374777905975437,-0.0028292784015560993,1.539380027874173,5.0447529733304215,91.22719063693458,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,1.7873611619601188,1.384417005741321,-0.05981418041315065,0.08280776854844518,0.04508332903875952,3.3674258716770376,0.023929314095225272,-0.0028292784015560993,1.539380027874173,2.98294527429292,38.632901650349204,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,2.289930007744988,3.3541221090249724,-0.037802252467017856,0.1267933707705684,0.05274704149035017,4.56200684270863,0.02647673212537469,-0.0028292784015560993,1.539380027874173,2.4433304875028803,22.456137049356357,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,1.8952390247380557,1.9939177237989167,-0.05465755254432726,0.10898266275760471,0.05539659704906332,3.572860202464946,0.029385362599029335,-0.0028292784015560993,1.539380027874173,2.314025898284575,25.36347501382918,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,1.9311308369112954,1.4133329999429831,-0.06545441576765516,0.09250888579641536,0.046379296213772875,3.4779269978862057,0.02575226253083951,-0.0028292784015560993,1.539380027874173,1.4199485101619571,40.866856476935304,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,1.3353683272788974,0.6151746250218207,-0.07463745327286717,0.04591506732971973,0.03405307192819466,2.403259180226794,0.018921552062965582,-0.0028292784015560993,1.539380027874173,2.9292091630706807,42.553638425605264,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,1.778296626550847,1.2549532880921128,-0.0661909591972711,0.08306656188658623,0.04545863191580783,3.1157641904474276,0.0259451379636946,-0.0028292784015560993,1.539380027874173,1.4960683712831244,18.933055013014656,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,2.4278378516985715,3.3195100323719355,-0.044294133361798604,0.14703482006971091,0.05718613581281729,5.142654109553313,0.026997472931500052,-0.0028292784015560993,1.539380027874173,3.3584997023534933,32.43474127933976,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,1.8155009043917758,1.3593012562351803,-0.06723655045864334,0.09139472750335398,0.04883411033349994,3.275224577668439,0.027069402226686655,-0.0028292784015560993,1.539380027874173,2.111509638583561,25.21425561071792,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,1.080342926861884,0.6252416578378953,-0.039245139822212026,0.02453769628451985,0.022676643890370284,1.9707003035301456,0.012431393950689843,-0.0028292784015560993,1.539380027874173,4.767821870763196,97.15154233151388,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,1.3279412800862231,0.5983529871051997,-0.06732938340242993,0.040286737678795204,0.030084386238383665,2.4176055776978758,0.01652473784001175,-0.0028292784015560993,1.539380027874173,2.787311260153519,33.02595495313621,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,2.2884859166374283,2.169753993036693,-0.05721141200972925,0.12413468965537744,0.051723770795742564,4.48505022355559,0.0263919276532873,-0.0028292784015560993,1.539380027874173,3.0003579114239347,37.22926804438331,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,2.2162712659841404,3.4423182886868022,-0.02918969121925366,0.10048020792515744,0.04363578021048579,5.23025660825072,0.018490244952177146,-0.0028292784015560993,1.539380027874173,4.456301312935471,42.26499020880071,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,2.095402784535612,1.921790170110679,-0.05264294626179223,0.10116869665157702,0.046514650889151715,3.985244922012003,0.024456948293562573,-0.0028292784015560993,1.539380027874173,2.3118536510991645,23.016544324359835,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,1.9506932273171502,1.7085969573686048,-0.061692135459844206,0.10540699494026162,0.052074711361340426,3.663930574101748,0.027724812114368756,-0.0028292784015560993,1.539380027874173,2.367693606712581,23.169389987075462,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,1.5515944025751278,0.6181122878779266,-0.09199728400985739,0.056864651697888347,0.03606637849849896,2.808119254369441,0.01992806783841263,-0.0028292784015560993,1.539380027874173,2.5508907205282663,28.767817847048622,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,2.0068713716884923,1.2184726785653475,-0.07317960890886833,0.08916735408355336,0.043024561990406794,4.22483054202607,0.02043744971048627,-0.0028292784015560993,1.539380027874173,5.135863194911662,83.6719490416268,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,2.313492179764767,3.4837765136628307,-0.03713268751267577,0.12936198464584092,0.05320274946309669,5.132512362265349,0.02398126612023052,-0.0028292784015560993,1.539380027874173,4.041108624941086,43.75689633891652,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,2.0733570756768662,1.7010727666481935,-0.06017299218744397,0.10235863829779546,0.047553261913496556,4.1387382784179,0.023822451536498895,-0.0028292784015560993,1.539380027874173,2.75052854973025,25.0339655072864,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,1.5207323092514444,0.8316004865894934,-0.07064773603142806,0.05875069166018165,0.038017298189265886,2.959146076204148,0.019537438226444125,-0.0028292784015560993,1.539380027874173,3.846959163119159,55.82685744347774,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,1.7804246581368668,1.471635120216464,-0.04875896187005937,0.0717554007132748,0.03935973156495375,3.460778961361502,0.020248920083680434,-0.0028292784015560993,1.539380027874173,3.6921871081235276,50.83103042424237,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,1.9949954028328973,0.8727610403423726,-0.09486056750236763,0.08279060758083423,0.04027964609667477,4.292922067063389,0.018718650731428626,-0.0028292784015560993,1.539380027874173,5.469320521392397,87.19931383845551,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,1.6729694130642403,1.2772663436061584,-0.049036747079655954,0.06263298664477213,0.03671834661621603,2.9679943621321776,0.02069703082019688,-0.0028292784015560993,1.539380027874173,2.2403013765094326,32.72476051151545,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,1.190174314152076,0.5853889930398479,-0.06624024152023626,0.03877630828224743,0.0324084007496726,1.8375205021648835,0.020991137834687472,-0.0028292784015560993,1.539380027874173,-0.5061199632032307,33.99378178564697,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,1.5636535356279468,0.768418188465072,-0.07020705160506423,0.05394837541183728,0.03397329737636802,3.107160569444449,0.017096788328836075,-0.0028292784015560993,1.539380027874173,4.16715606923112,59.375052981254285,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,2.5939611001163043,2.1498951976540392,-0.0760513997514172,0.16350253910043944,0.05906404569626728,5.625650909604562,0.027234152885319815,-0.0028292784015560993,1.539380027874173,3.2048995079312967,29.447700562014305,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,1.6200333639144404,1.3510921100863547,-0.037681489879837396,0.050911163672947124,0.03094967121721807,3.0618344916323688,0.016375640195804522,-0.0028292784015560993,1.539380027874173,2.8311329339067974,47.29372156738277,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,2.151916078177639,2.8272470198510122,-0.03961482001008089,0.11200088181543544,0.04991717363599143,4.555008528896145,0.02358229800076935,-0.0028292784015560993,1.539380027874173,4.318031939433033,60.20155296036114,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,1.7384031677135008,1.3953359856562195,-0.052541058930886606,0.07331243025075018,0.041189768456545386,3.1190321006859842,0.022957257780866,-0.0028292784015560993,1.539380027874173,2.1005924331461823,22.005024072292645,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,2.044592630049186,2.23022665486835,-0.04388850754067432,0.09788131935960243,0.04619968227146012,4.198843107063619,0.022496560951261606,-0.0028292784015560993,1.539380027874173,3.298139934800152,38.75380353538406,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,1.8793591413602129,1.9262257424791198,-0.009179112980505687,0.017681043716174294,0.009349331802913122,4.15863441768544,0.004225125467795709,-0.0004819881486420136,1.6508033774086424,6.102192000585406,94.83024134327573,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,2.2657445992466023,2.613272747380354,-0.008978461071808795,0.023463167632373327,0.010259634268682805,5.055230068708483,0.004598348763274443,-0.0004819881486420136,1.6508033774086424,4.929086427892331,69.88648258033787,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,1.8154585919642476,2.0558454835529036,-0.006517695833282613,0.013399375542025638,0.007346732363532784,4.125304743327075,0.003233140148933699,-0.0004819881486420136,1.6508033774086424,5.066706766562193,56.05329037060902,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,1.5703500867779703,1.006814309694089,-0.011522222250383135,0.011600738241161368,0.007362243449631321,2.936031116187162,0.003937730624266346,-0.0004819881486420136,1.6508033774086424,3.018169282808718,40.2991929249821,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,2.0843582122776043,2.2647620147408043,-0.008163422552698687,0.0184882093076304,0.008807882539536212,4.2820754650362725,0.004287356085608667,-0.0004819881486420136,1.6508033774086424,3.034906700442888,27.57231487366894,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,1.6139738174791365,1.1901582690392354,-0.009617035929709515,0.01144579483539121,0.007067020510096548,3.1556169082747902,0.0036145027747109056,-0.0004819881486420136,1.6508033774086424,3.2605957989923295,45.9662527896087,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,2.0315806165902144,2.1483873759131322,-0.009453860433735263,0.020310554409481485,0.009921815414147089,4.409429443042183,0.004571332444966033,-0.0004819881486420136,1.6508033774086424,4.361823989191392,52.29194156467112,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,2.309214876051229,3.218999436698055,-0.007569038403041178,0.024364730355735498,0.010448692713952793,5.032784885650835,0.004794219740871684,-0.0004819881486420136,1.6508033774086424,3.823328432480504,42.08312040146046,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,2.4368063005268232,4.625173353784832,-0.005743267833448007,0.026563609346913264,0.010783092791050114,5.681168711730638,0.004625158974444855,-0.0004819881486420136,1.6508033774086424,3.7894536606971863,32.27120924277138,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,1.8491209796281585,1.6960992961081534,-0.009994882696958638,0.01695231350699511,0.00911365607931116,3.7544310056712056,0.004488630269650455,-0.0004819881486420136,1.6508033774086424,3.406023846116567,39.462820206618275,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,2.273921081395958,2.217745194798886,-0.009239651745254754,0.020491193259653873,0.008938206736952007,4.776765274509086,0.00425492473693285,-0.0004819881486420136,1.6508033774086424,3.2494296261906808,30.479616836123476,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,2.3930054371280076,3.0724470874732703,-0.008933211670552214,0.027446820178970377,0.0113424464804086,5.661854246136864,0.00479393056019957,-0.0004819881486420136,1.6508033774086424,4.444575941815389,44.99695158684218,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,1.2690950601794257,0.8173260247896654,-0.008391055454761957,0.006858227998630229,0.005397124331456693,2.2342027245350784,0.0030657306756490497,-0.0004819881486420136,1.6508033774086424,2.3344904039700936,27.48510071247536,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,1.496007023707044,1.1465264611216999,-0.009033203547230091,0.010356806895597703,0.006903386975009937,3.2066292877655274,0.003220676440954951,-0.0004819881486420136,1.6508033774086424,8.90808568879382,218.78892916268683,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,1.9144718574126116,1.7815926290606758,-0.011319751733057735,0.020167186250412472,0.010458113686543744,4.6618424217147325,0.004294817911744256,-0.0004819881486420136,1.6508033774086424,9.29758404085464,217.8032006260755,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,1.9112657243903042,1.9186641073031039,-0.008761574781669753,0.016810519057041784,0.008742625771971898,4.079160368122614,0.004096304011413887,-0.0004819881486420136,1.6508033774086424,4.583944760233635,53.7527069456642,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,1.5931328205832151,1.6225739079015689,-0.007011298225468007,0.011376349561160959,0.007116589773472105,2.9938064271884914,0.003787042687790801,-0.0004819881486420136,1.6508033774086424,3.184688316439502,45.766751576287426,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PMAH MK Equity,2.1371826061278796,2.6505205792591506,-0.007601927612840849,0.02014906557987306,0.009354948227723146,4.595270641633738,0.004350828099737042,-0.0004819881486420136,1.6508033774086424,3.660070170184316,37.075424150770836,Asia and Pacific_FBMKLCI,Asia and Pacific,train
