,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
SVW AT Equity,0.3638880922479531,0.12466472119929613,-0.265981961996575,0.033158567136344796,0.10468105353516748,0.5448037408683939,0.0699191029868859,-0.01135583191124834,1.0724658072703355,0.3703493241851607,6.3422142657190985,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,0.0441696513428755,0.005436970482772322,-0.14510360706216877,0.000788924028540805,0.02485051268902092,0.060271451767537725,0.018211581917742137,-0.01135583191124834,1.0724658072703355,-0.9220473904431742,22.43135727071568,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,0.15264201950300163,0.033384844668651756,-0.1921571403613271,0.006415136282935219,0.050135825356507735,0.21253444983673975,0.036007497315121054,-0.01135583191124834,1.0724658072703355,-0.5522587099821313,14.177372743750539,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,0.40369609675021284,0.13573461371263415,-0.34524603720545555,0.04686183749590023,0.13643839584575712,0.5953094076473004,0.09252272371684965,-0.01135583191124834,1.0724658072703355,0.6090121815454812,18.447480694268904,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,0.0569165302561537,0.009676274193061137,-0.11489634498048298,0.001111768537811697,0.025015980050519932,0.08384677076364762,0.016981247726836294,-0.01135583191124834,1.0724658072703355,0.5366021693249771,6.529453062121664,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,0.4584983024269949,0.1189630221013014,-0.5582032236454549,0.06640554243155194,0.17273151999615052,0.6799039882087767,0.1164827829625124,-0.01135583191124834,1.0724658072703355,0.26011754549230476,11.741091158241037,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,0.5864164258402966,0.14046466653232528,-0.7444376088999138,0.10456718048824798,0.20531376449530772,0.9127843333287696,0.13190340757939903,-0.01135583191124834,1.0724658072703355,0.8938767890517556,12.519646935894816,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,0.28456180496402467,0.0734235642052773,-0.25659561591578306,0.018840164679985172,0.0756494817559439,0.4056754952093161,0.05306446489196297,-0.01135583191124834,1.0724658072703355,-0.04632594919946192,6.260671335686027,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,0.4783932473909232,0.19601497428070744,-0.3880899909337996,0.0760714495914887,0.19093581261603784,0.7680734783789914,0.11892404309205941,-0.01135583191124834,1.0724658072703355,1.594329149526288,21.10206677570621,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,0.4887271369115741,0.13773760372682642,-0.48299893150832673,0.06652711542857448,0.15707475889426423,0.6976134685458468,0.11004187943143832,-0.01135583191124834,1.0724658072703355,-0.16585829938832822,9.000353950960573,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,0.5897868577616342,0.22154786340324173,-0.4365624908277359,0.0967194870848822,0.1858849702057985,0.8527973742146915,0.12855634386040327,-0.01135583191124834,1.0724658072703355,-0.11867508434577863,5.967947867014509,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,0.4760249950718185,0.20747581958322972,-0.31956946438587513,0.06630293653723318,0.16247646286620812,0.7283639394717357,0.10618710406128573,-0.01135583191124834,1.0724658072703355,0.7214573751863933,11.368073413200765,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,0.15173919728854718,0.03639527607667815,-0.11838416916002499,0.004308624519687276,0.031632631236228705,0.21776618456485194,0.02204157675582789,-0.00945131375952091,1.105844045887871,-0.4083268797856802,17.301387521892536,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,0.2439360934093308,0.07192695421518223,-0.1485601769842449,0.010685481048145151,0.048362275529097075,0.3586865042993361,0.0328902939462377,-0.00945131375952091,1.105844045887871,0.4072760042146751,8.730141515379627,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,0.5908160696545122,0.18057670291434574,-0.4452081212746248,0.08039421465046193,0.1497817333814283,0.9224476858730264,0.09593330481251432,-0.00945131375952091,1.105844045887871,0.8990623187499485,13.137572991596286,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENM MK Equity,0.19254004895604246,0.05416961085403212,-0.1463370203530732,0.007927019446064554,0.046662050861357614,0.28001649839801657,0.03208494359666193,-0.00945131375952091,1.105844045887871,0.028209331929460593,6.6635116298427715,Asia and Pacific_FBMKLCI,Asia and Pacific,train
GENT MK Equity,0.2335843137979017,0.058573807009825694,-0.16101626475241207,0.009431335617050784,0.04440256618056099,0.3521731178808029,0.02945069463156098,-0.00945131375952091,1.105844045887871,0.6430130748358958,6.2612068282901525,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HAP MK Equity,0.5193775353693525,0.19227927077049561,-0.3202446567951716,0.06157640907672324,0.13161869623061256,0.7989659940837727,0.08556032993015646,-0.00945131375952091,1.105844045887871,1.4592385830529988,32.703463106698635,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLBK MK Equity,0.5191004832514328,0.19965237212564504,-0.2910126860489052,0.05810137308831953,0.12342152089502777,0.7818773960593857,0.0819414545849968,-0.00945131375952091,1.105844045887871,0.7855317848987502,13.526660086950624,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,0.422408586802056,0.13101609942962783,-0.30446449261577396,0.03988975023733943,0.10581833320654087,0.6446770099535483,0.06933483263308043,-0.00945131375952091,1.105844045887871,0.689471825565552,7.421762434087629,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,0.5089892014642793,0.1256624320331763,-0.4283291733390093,0.05382488563253984,0.11627623340350893,0.7487915567123347,0.07903848094812692,-0.00945131375952091,1.105844045887871,0.2539343759624079,12.455865786833764,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,0.4517989195791448,0.12167519293861662,-0.402114930250097,0.048927411721678915,0.1222357715862098,0.6684890139134007,0.0826131595091957,-0.00945131375952091,1.105844045887871,0.5411599826291269,26.428457783481505,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.2440631359148948,0.0685910000566934,-0.2148680220468946,0.014738012512400145,0.06992645109428328,0.3766710910010102,0.045308677371857384,-0.00945131375952091,1.105844045887871,1.2656382518418448,15.258656816458593,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.14785737483144742,0.03094437610300589,-0.0867761748051748,0.002685234589951513,0.019410636171611227,0.20955763462421054,0.013695543535263763,-0.00945131375952091,1.105844045887871,-0.02345330020080596,6.777313177933813,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,0.26132087457177805,0.06978799267782718,-0.17813317102300294,0.012431556435031466,0.05256161242191964,0.37911069322572155,0.036230701935966815,-0.00945131375952091,1.105844045887871,0.30583226277729736,12.961556136435881,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,0.6565392808598028,0.4426286054031641,-0.21027175359780106,0.09307229305067244,0.15334948649546384,0.9843518576443352,0.10228046079466986,-0.00945131375952091,1.105844045887871,1.7087116807277318,96.9943610947275,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,0.5508653641856143,0.17104934555313628,-0.42561487013157084,0.07280114499368828,0.1471351545925219,0.8296880594034501,0.09768931781107319,-0.00945131375952091,1.105844045887871,0.8702284204752313,15.099991635886909,Asia and Pacific_FBMKLCI,Asia and Pacific,train
