,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
GBK KK Equity,0.22354304561112734,0.043119216718251495,-0.4383529209699486,0.018901434598381783,0.11180206279673695,0.32275098840907923,0.07743608701675483,-0.016741884690351365,1.1177962369573866,-0.4226503902411548,36.97715346891903,MEA_KWSEPM,MEA,train
KFH KK Equity,0.5116990008991075,0.13980922438703589,-0.7273147641212068,0.10168531305702588,0.2514349907058331,0.7377123928562683,0.17440270053904106,-0.016741884690351365,1.1177962369573866,-0.4068859120308954,15.453586314570249,MEA_KWSEPM,MEA,train
KIB KK Equity,0.2685634324719691,0.06125400740624322,-0.43885562037855375,0.026881665420939393,0.13047663081169278,0.3927133414220301,0.0892285749734918,-0.016741884690351365,1.1177962369573866,0.02216272387985561,14.000586361828677,MEA_KWSEPM,MEA,train
KPROJ KK Equity,0.31890630709361173,0.06956334137159562,-0.6002171672923287,0.041753111705448376,0.17766053404725418,0.47478496827743966,0.11933205264447473,-0.016741884690351365,1.1177962369573866,0.3392601980384188,11.10965641635675,MEA_KWSEPM,MEA,train
MABANEE KK Equity,0.6066099747272561,0.1999563528842612,-0.7580190240335549,0.15157071946263678,0.31290564039372437,0.9453710334230083,0.20078009152023737,-0.016741884690351365,1.1177962369573866,0.7089133388471861,17.594547105894357,MEA_KWSEPM,MEA,train
NBK KK Equity,0.4460270135290568,0.13345011403892884,-0.5881774539447227,0.07849234830405005,0.22771111920939463,0.6480282115060046,0.15672976676785347,-0.016741884690351365,1.1177962369573866,-0.09507384630639977,17.53428978496574,MEA_KWSEPM,MEA,train
NIND KK Equity,0.22871975228411684,0.03681599703503682,-0.5773929704069778,0.021257297886554394,0.12747298047227393,0.3313088492429474,0.08800123686149079,-0.016741884690351365,1.1177962369573866,0.15710897650295713,15.693021463874,MEA_KWSEPM,MEA,train
ZAIN KK Equity,0.32685767911167957,0.06452048553447085,-0.6525884344924606,0.04210532264763378,0.17090012146633285,0.46945442709845536,0.11898922203725337,-0.016741884690351365,1.1177962369573866,0.011763373228296724,17.99298568561136,MEA_KWSEPM,MEA,train
AGMA MC Equity,0.3489677229917415,0.18760145751650828,-0.2274636344567199,0.04267250935608291,0.14698758379820492,0.6965096186164418,0.07364424130711714,-0.010810644904722238,1.0898972633347637,26.54978338368598,1418.745369076182,MEA_MOSENEW,MEA,train
ALM MC Equity,0.2880168813560049,0.09650945616403057,-0.2400492371948367,0.02316702133426407,0.0952865562310443,0.41282683204648835,0.06647856832554067,-0.010810644904722238,1.0898972633347637,-0.061363855424966814,7.009819262936592,MEA_MOSENEW,MEA,train
