,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BB CT Equity,1.4934756477677373,1.0471665225710594,-0.07687869366521599,0.08050479430520996,0.05277189706988521,2.9979553315995626,0.02628909854981999,-0.0034929871782240964,1.6811363702177564,6.311475201930915,136.79442939868528,Americas_SPTSX,Americas,train
BCE CT Equity,1.5992512279490831,0.9272650954478142,-0.09491881939232935,0.08801490812362212,0.053660743089258035,2.5317893643208667,0.03389579342086222,-0.0034929871782240964,1.6811363702177564,-2.467794418887849,118.46962913690788,Americas_SPTSX,Americas,train
BEI-U CT Equity,1.822774116703638,1.9843001277921184,-0.05476945375200939,0.10867903407921675,0.05751656553992283,3.142050911865148,0.033366648055242996,-0.0034929871782240964,1.6811363702177564,1.0045012496446635,20.679995059781437,Americas_SPTSX,Americas,train
BEP-U CT Equity,1.3850632637585951,0.7675672884726932,-0.08328862954094582,0.06392962753735043,0.04549248832109206,2.227032279570726,0.028293246994451775,-0.0034929871782240964,1.6811363702177564,0.6582440673936379,12.807650703171387,Americas_SPTSX,Americas,train
BHC CT Equity,1.4927198450655688,0.6783572595408166,-0.10139577922330956,0.06878256292292995,0.04525031957170896,2.674562523337293,0.025254990089356957,-0.0034929871782240964,1.6811363702177564,3.3763961807029506,68.22992163875955,Americas_SPTSX,Americas,train
BLX CT Equity,1.4533053376606007,1.4821378248549066,-0.042746869979154715,0.06335675289025988,0.04290508878407891,2.561605092589485,0.024341845166957796,-0.0034929871782240964,1.6811363702177564,2.471295143174837,33.324699791654766,Americas_SPTSX,Americas,train
BMO CT Equity,2.7301261003416384,4.258509920250849,-0.05222126665811493,0.22238478211164736,0.07458735113600708,6.319790059345078,0.032221461817493025,-0.0034929871782240964,1.6811363702177564,3.5336187431493533,30.88179425381435,Americas_SPTSX,Americas,train
BNS CT Equity,2.9959670160204235,4.864772819099377,-0.05317636808756636,0.25869095009081633,0.07783039394000435,6.800205490019104,0.03428974218946342,-0.0034929871782240964,1.6811363702177564,2.648627152531111,17.266357556242536,Americas_SPTSX,Americas,train
CAE CT Equity,2.2076728917392927,2.257740760411703,-0.06509577634206498,0.14696938757812394,0.06301824932521444,4.657520719234645,0.02987075938182957,-0.0034929871782240964,1.6811363702177564,4.162846625548063,55.07461632914288,Americas_SPTSX,Americas,train
CAR-U CT Equity,1.4841226858857994,0.7033724181223332,-0.09720741365886383,0.06837301360465298,0.04525603426131227,2.631929152981118,0.025519496618805978,-0.0034929871782240964,1.6811363702177564,1.9681500905494445,24.93883841661521,Americas_SPTSX,Americas,train
CAS CT Equity,1.9776214548000268,2.426943790064891,-0.05217695978509742,0.12663054853490774,0.06124811895595047,3.6555603998153208,0.0331346170944272,-0.0034929871782240964,1.6811363702177564,1.794503841786256,14.7068149046918,Americas_SPTSX,Americas,train
CCA CT Equity,1.6446834104668993,1.20716222574611,-0.07163518221824343,0.0864752860083029,0.05122946495121975,3.1185315429197886,0.027017924934464487,-0.0034929871782240964,1.6811363702177564,2.859856117521884,47.406023081193126,Americas_SPTSX,Americas,train
CCO CT Equity,2.1385407604475826,1.7029156681487805,-0.09581280660006994,0.163161129568568,0.07190342102509145,3.6934603313852143,0.04163261085306193,-0.0034929871782240964,1.6811363702177564,0.2965916542653055,32.5833011391133,Americas_SPTSX,Americas,train
