,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CAS CT Equity,0.013018985545621734,0.0026671645922507134,-0.030142961479161453,8.039623956279662e-05,0.006175307536909722,0.023457765372539824,0.004239754322049366,-0.0004458262062402092,0.9840866918329001,0.34572110203037804,23.784366627173164,Americas_SPTSX,Americas,train
CCA CT Equity,0.0326151445993539,0.006522915202618532,-0.02599430570537043,0.00016955865186707442,0.00519877050830041,0.05255854783685446,0.00348280328913358,-0.0004458262062402092,0.9840866918329001,1.5194627644096081,46.92433964784973,Americas_SPTSX,Americas,train
CCO CT Equity,-0.09395966917562273,-0.011075290078033775,-0.05785701661312488,-0.0006407832420399773,0.006819769031351853,-0.12942526164713306,0.004772948864406781,-0.0004458262062402092,0.9840866918329001,0.44003289965559994,18.511440036939923,Americas_SPTSX,Americas,train
CFP CT Equity,0.022368121481446353,0.004303116248183345,-0.05109632915354779,0.0002198734442031558,0.009829767975175468,0.05540741579102771,0.004830017374598216,-0.0004458262062402092,0.9840866918329001,27.452153470911426,1465.097517700883,Americas_SPTSX,Americas,train
CIGI CT Equity,-0.12232042967783782,-0.02778249975432589,-0.024328374370352002,-0.0006759030549674527,0.005525675937761309,-0.1808227266335961,0.003654823932500453,-0.0004458262062402092,0.9840866918329001,2.3929748454414845,49.69158154204161,Americas_SPTSX,Americas,train
CIX CT Equity,0.006251151681557039,0.0015101046157323264,-0.01603824239320444,2.4219423866211898e-05,0.0038743938877162736,0.011823732690350587,0.002682964800830592,-0.0004458262062402092,0.9840866918329001,0.5003457362382565,40.938887218316964,Americas_SPTSX,Americas,train
CLS CT Equity,0.4396742223352986,0.1354433889233461,-0.027459744070664673,0.003719240795898582,0.00845908312783064,0.6695020485588662,0.0055983899138312785,-0.0004458262062402092,0.9840866918329001,0.5266447536455896,35.7447605776843,Americas_SPTSX,Americas,train
CM CT Equity,-0.07246769391110482,-0.016547404243003855,-0.01064485733748792,-0.00017614475747251834,0.0024306659694262223,-0.10679307107663559,0.0016218958453859504,-0.0004458262062402092,0.9840866918329001,1.906157115697838,68.25732344615527,Americas_SPTSX,Americas,train
CNQ CT Equity,0.00807875889604227,0.0009600604038857347,-0.04699181485336,4.511498074744047e-05,0.005584394995318155,0.015524803561388608,0.003910048031147977,-0.0004458262062402092,0.9840866918329001,0.3375743395079053,37.057077500180334,Americas_SPTSX,Americas,train
CNR CT Equity,-0.021219879066717826,-0.004772794276545803,-0.007684929365164459,-3.66785868897157e-05,0.0017285012216325013,-0.029797753081709046,0.0011808181260786726,-0.0004458262062402092,0.9840866918329001,0.5803770957111206,12.342231054070583,Americas_SPTSX,Americas,train
