,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IATR GA Equity,-0.3924310949902056,-0.03784431324407083,-0.1591351968281045,-0.006022362236919654,0.01534629216135373,-0.5441279123123397,0.01088490351482428,-0.0013257280627102666,0.9429900178923655,0.25398696644955215,9.946115391109,Europe_ASE,Europe,train
IKTIN GA Equity,-0.15413843329938118,-0.020080337930107647,-0.12678298502416963,-0.0025458451830731033,0.016516615152875853,-0.19924713898059504,0.012108882378770688,-0.0013257280627102666,0.9429900178923655,-0.4253289635099962,20.955918690486413,Europe_ASE,Europe,train
INKAT GA Equity,0.21700751297134752,0.05458489570111367,-0.07765764724353652,0.004238934575182318,0.019533584423604745,0.3447086141472246,0.012824042117173981,-0.0013257280627102666,0.9429900178923655,1.2784910623752737,22.06826896253494,Europe_ASE,Europe,train
INLOT GA Equity,-0.04315232108755568,-0.007840954027837767,-0.13762940298352364,-0.001079145821672567,0.025007827956299026,-0.044870971205696684,0.017100046652152534,-0.0013257280627102666,0.9429900178923655,0.6995963210944043,46.96146996177934,Europe_ASE,Europe,train
INTRK GA Equity,0.016384535096976374,0.0034443357578007217,-0.10210253921378112,0.0003516754267762767,0.021463863618637273,0.039586196506202605,0.014698121653735878,-0.0013257280627102666,0.9429900178923655,0.3913432347978338,11.297379179225251,Europe_ASE,Europe,train
KARTZ GA Equity,0.036096680213338075,0.007983864118918148,-0.04883224613630149,0.0003898700177737968,0.010800716727122624,0.062007794330271336,0.007226169797576786,-0.0013257280627102666,0.9429900178923655,1.2608404181473902,41.880753688534625,Europe_ASE,Europe,train
KEKR GA Equity,0.25512000304671834,0.09240310556792185,-0.07362032778000326,0.006802746919800651,0.02666489039887206,0.3987736263110813,0.017892455124350896,-0.0013257280627102666,0.9429900178923655,0.5228483152617812,14.610266865619138,Europe_ASE,Europe,train
KRI GA Equity,-0.0001696325968050983,-4.189780094611942e-05,-0.028108496609272587,-1.1776841958299755e-06,0.006942558317273724,0.004531601846544693,0.005058480875761,-0.0013257280627102666,0.9429900178923655,-0.757832200375222,46.766344522505484,Europe_ASE,Europe,train
LAMDA GA Equity,-0.06079208899823604,-0.01004152442692063,-0.06626836685257553,-0.0006654354244822747,0.010946085838596254,-0.0793011442395416,0.007638829785443513,-0.0013257280627102666,0.9429900178923655,0.3671963372628991,20.503499353452153,Europe_ASE,Europe,train
MIG GA Equity,-0.09432236859155195,-0.017205982753441162,-0.15420683364138663,-0.0026532801200964684,0.028129914035408474,-0.12137654464514501,0.0186330784370552,-0.0013257280627102666,0.9429900178923655,0.9007494036988554,22.197372185462726,Europe_ASE,Europe,train
