,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IRE AT Equity,0.03539688900291389,0.005721977358900679,-0.020071494904242496,0.00011484863940136592,0.0032445969868117935,0.05062781884796746,0.0023723519161974994,-0.00048386158271435787,0.969646460128491,-3.005442571943686,97.496361933791,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,0.1266635040346957,0.05209902281328708,-0.009502300194507485,0.0004950605546123477,0.003908470386834874,0.19081768026417936,0.0026337948286142532,-0.00048386158271435787,0.969646460128491,0.49333052344334477,9.014552721707865,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,0.3288055802982915,0.07555412896660922,-0.01635711703549369,0.0012358477300216109,0.0037585971895624562,0.49110644283678,0.002529287704343801,-0.00048386158271435787,0.969646460128491,0.42844269168106,19.144844978677806,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,-0.09348475729273598,-0.019107336394632208,-0.14178485316457512,-0.0027091308850790696,0.02897938619657278,-0.11851381125990887,0.019351899088547307,-0.00048386158271435787,0.969646460128491,1.0155788208319307,15.652783132516753,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,0.16255666196372948,0.044848753068515414,-0.023231748358407783,0.001041914945476119,0.006409549340454571,0.2640310006910453,0.0040218056057821265,-0.00048386158271435787,0.969646460128491,5.625189225936345,208.99012980478503,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,-0.4479445268868668,-0.037979908266638954,-0.08632178104687122,-0.003278493325573062,0.007318971722588053,-0.630488174861315,0.005165968757974436,-0.00048386158271435787,0.969646460128491,0.4315515141606914,13.787300642283817,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,0.010233684722463691,0.0031296602249259483,-0.017618141297708695,5.513879605656413e-05,0.0053879709559090105,0.020172651387638907,0.0034520118074366796,-0.00048386158271435787,0.969646460128491,4.174779815798399,150.43744540328325,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,-0.24440003695535734,-0.025012211061387873,-0.06979108212435682,-0.001745629276297067,0.007142508233809832,-0.32465601391556026,0.005302963822609258,-0.00048386158271435787,0.969646460128491,-0.788943710148902,46.044945035304785,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,0.29388052728889397,0.13128039683269907,-0.0058487917511579465,0.0007678317020838321,0.00261273419224891,0.4535211240363307,0.0016999211560780171,-0.00048386158271435787,0.969646460128491,1.7634284016273627,47.03685485680804,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,-0.03697088825893123,-0.007044921184390413,-0.034223133132528574,-0.00024109927560156397,0.006521327643333549,-0.04983717930770449,0.004411815303059388,-0.00048386158271435787,0.969646460128491,0.7430899674375839,15.279077398559767,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,0.17075758803279126,0.03622603862441324,-0.028635509265658755,0.0010373510646874973,0.006074992488698603,0.2428283864178214,0.004345772508407475,-0.00048386158271435787,0.969646460128491,-2.5199774368486483,98.8150663554741,Asia and Pacific_AS51,Asia and Pacific,train
