,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
CEMEXCPO MF Equity,0.2658355555468914,0.05958726737769313,-0.11004965268973543,0.006557558079645531,0.024667723872207253,0.41231757899939336,0.016589794601277526,-0.0022504547818226824,1.087483564772416,0.511119598136425,6.9889792845163505,Americas_MEXBOL,Americas,train
FEMSAUBD MF Equity,0.5889718661694856,0.2888829803470046,-0.048669710730781676,0.014059851088534803,0.02387185517022449,0.8874478177778535,0.016054025052172422,-0.0022504547818226824,1.087483564772416,0.2595651562837575,5.951601549014116,Americas_MEXBOL,Americas,train
GCARSOA1 MF Equity,0.5489465293695226,0.32351582721550237,-0.039948859468929045,0.012924088317406435,0.023543437522503406,0.824500450834423,0.01591099515799185,-0.0022504547818226824,1.087483564772416,0.2728251722167208,4.951434247549822,Americas_MEXBOL,Americas,train
GFINBURO MF Equity,0.32832638616470894,0.13408915651566736,-0.0591151178705686,0.007926696292588797,0.024142733044344094,0.5064019148853479,0.01616635776409279,-0.0022504547818226824,1.087483564772416,0.9294785032274963,15.121063674293854,Americas_MEXBOL,Americas,train
GFNORTEO MF Equity,0.6512794897303961,0.24454421199219847,-0.06450668076676788,0.015774735416341557,0.024221145706387396,0.9865693911527563,0.0161622685600635,-0.0022504547818226824,1.087483564772416,0.5360175261263525,10.990711692517191,Americas_MEXBOL,Americas,train
GMEXICOB MF Equity,0.5375578476633436,0.12353485532073681,-0.10475868595331424,0.012941349112833178,0.024074337616103336,0.8081323132296647,0.01627000120431138,-0.0022504547818226824,1.087483564772416,0.2113508985186155,3.4225756512336165,Americas_MEXBOL,Americas,train
GRUMAB MF Equity,0.5035825945638889,0.0984434839006615,-0.13662914327139636,0.013450248865998882,0.026709121822701253,0.7188766948926338,0.019084580479211865,-0.0022504547818226824,1.087483564772416,-4.498220317128405,195.7286075063675,Americas_MEXBOL,Americas,train
KIMBERA MF Equity,0.3398286067502023,0.21912598099377045,-0.03653812168300123,0.0080064517574574,0.023560264199131122,0.5147814012017498,0.01603034185571176,-0.0022504547818226824,1.087483564772416,0.22378927074368143,5.189108501110642,Americas_MEXBOL,Americas,train
KOFL MF Equity,0.48432613032671656,0.2307979708916457,-0.05092313669553732,0.011752956620767918,0.0242666168204462,0.7337809313711815,0.01632500575824984,-0.0022504547818226824,1.087483564772416,0.31985640636040613,20.659872437969575,Americas_MEXBOL,Americas,train
TLEVICPO MF Equity,0.30916830695671504,0.08075898969244794,-0.09094592056296054,0.007344700661314318,0.023756318147909673,0.4821871020154574,0.015761288072933057,-0.0022504547818226824,1.087483564772416,0.7162156452409744,6.4634332858850865,Americas_MEXBOL,Americas,train
BMA AR Equity,0.7385696545644135,0.23323166448916063,-0.14660373464658097,0.034192633051949306,0.0462957458929383,1.1357527657660724,0.030546953336697047,-0.004121651717864889,1.1726039018800078,0.42845045166189294,12.59859261644642,Americas_MERVAL,Americas,train
CEPU AR Equity,0.7912999406739932,0.22204142925938672,-0.16528732518368894,0.03670063392224732,0.046380180303043354,1.223219286329793,0.030347050972501823,-0.004121651717864889,1.1726039018800078,-0.015676522841162572,13.32592605635665,Americas_MERVAL,Americas,train
COME AR Equity,0.6204744608429916,0.23027703416505155,-0.1262006886465047,0.029061120291104192,0.046836932259260194,1.0002288152070506,0.02973654497405106,-0.004121651717864889,1.1726039018800078,0.8073916551472679,15.387168632517568,Americas_MERVAL,Americas,train
CRES AR Equity,0.7020292533178746,0.29335022474537553,-0.11906430820384889,0.03492754157075173,0.049752259475912115,1.1893770813180464,0.02989863499365061,-0.004121651717864889,1.1726039018800078,4.212115191972975,108.26624781203749,Americas_MERVAL,Americas,train
GGAL AR Equity,0.6773485194673549,0.21314879920698304,-0.14841663146584447,0.03163482677929008,0.046703913672339156,1.0567432634997156,0.030504466015556387,-0.004121651717864889,1.1726039018800078,0.784920675607892,17.611309911724117,Americas_MERVAL,Americas,train
TECO2 AR Equity,0.5701723273702487,0.14105785544189572,-0.18716210989778168,0.026400685842161487,0.04630299398065642,0.8803704707170696,0.030817429480307024,-0.004121651717864889,1.1726039018800078,0.24541845927871006,6.011424044711372,Americas_MERVAL,Americas,train
TGSU2 AR Equity,0.6628751058017245,0.22029431176636713,-0.1391677550694329,0.030657864823091074,0.046249835835985194,1.0000606961484066,0.031266752962432906,-0.004121651717864889,1.1726039018800078,-0.13956020594759044,8.148738627282869,Americas_MERVAL,Americas,train
TRAN AR Equity,0.4569619429740484,0.08884373122073244,-0.24975380699540312,0.02218906010005428,0.048557785700141846,0.7021193057336044,0.03293847557836994,-0.004121651717864889,1.1726039018800078,-0.2370375663853068,22.163320915771784,Americas_MERVAL,Americas,train
TXAR AR Equity,0.808782497149003,0.2688794219738902,-0.13867424136791548,0.03728664986167285,0.04610219681201074,1.2468956164947604,0.03021333256544072,-0.004121651717864889,1.1726039018800078,0.24019840345216245,5.300257296090221,Americas_MERVAL,Americas,train
YPFD AR Equity,0.49133941683370075,0.15910426730740862,-0.15077413355290492,0.023988808047844312,0.04882329246538669,0.7302621617254412,0.034096811501115445,-0.004121651717864889,1.1726039018800078,-0.5061039018218157,21.37356341516247,Americas_MERVAL,Americas,train
ABX CT Equity,0.2046674478953125,0.05499482205822958,-0.009839753990929621,0.0005411355198279288,0.002643974532309212,0.3051361448930135,0.001784397589138866,-0.00024003757161416778,1.063122185999528,0.5413335256264761,6.9019680012858355,Americas_SPTSX,Americas,train
AEM CT Equity,0.41591806228871686,0.17911481269129195,-0.006178651918968727,0.001106688081150775,0.002660831979887779,0.6128650717248558,0.0018105418914803712,-0.00024003757161416778,1.063122185999528,0.15983649695296134,7.816423414623532,Americas_SPTSX,Americas,train
ALA CT Equity,0.31268342516752917,0.05880696034120298,-0.014720060885726477,0.0008656420367270101,0.0027684295586285633,0.44420901165558974,0.001956512771176829,-0.00024003757161416778,1.063122185999528,-0.2846816021783062,15.93498918064138,Americas_SPTSX,Americas,train
AQN CT Equity,0.1982262742400546,0.03511983047219985,-0.016255597187455128,0.0005708938174477929,0.002880010834267273,0.2646316539649358,0.0021723785885203206,-0.00024003757161416778,1.063122185999528,-4.14839180259629,124.6009438390189,Americas_SPTSX,Americas,train
ARE CT Equity,0.38085135971506895,0.12335558180166446,-0.008248246875053105,0.0010174672921159367,0.002671560088106675,0.5749286298780129,0.001775037474157513,-0.00024003757161416778,1.063122185999528,0.4499225622196082,8.86496980686604,Americas_SPTSX,Americas,train
ARX CT Equity,0.3065066464464502,0.06637157865073014,-0.012306696645125475,0.0008168148843126222,0.0026649173640524233,0.43929661373981416,0.001866695597224607,-0.00024003757161416778,1.063122185999528,-0.024890493053376296,6.542421813310835,Americas_SPTSX,Americas,train
BB CT Equity,0.3204084406485099,0.07454431000892374,-0.011589061116292307,0.0008638985645652575,0.0026962415934384193,0.48148509990998983,0.0018010134476693046,-0.00024003757161416778,1.063122185999528,0.389079953388461,17.95851395444919,Americas_SPTSX,Americas,train
BCE CT Equity,0.2894603971304157,0.1195250971287738,-0.0066747566660182505,0.0007978009388167617,0.0027561661171124365,0.39878885183898755,0.0020092901862980225,-0.00024003757161416778,1.063122185999528,-1.952107025530607,60.07084337953374,Americas_SPTSX,Americas,train
BEI-U CT Equity,0.36742069040944875,0.07983365830778313,-0.012440085262279247,0.00099313751614849,0.0027029983397008775,0.5213035893702844,0.001911169208364275,-0.00024003757161416778,1.063122185999528,-0.711217741220828,19.60047755482535,Americas_SPTSX,Americas,train
BEP-U CT Equity,0.5835987145591529,0.2774397119845941,-0.005577862144688688,0.0015475204669122,0.002651685873025248,0.840734468322253,0.0018434406513825842,-0.00024003757161416778,1.063122185999528,0.03151505185001033,16.33542717805606,Americas_SPTSX,Americas,train
BHC CT Equity,0.38367433315816407,0.0992936678381624,-0.010452631863904315,0.0010378801563291074,0.0027051070833587834,0.5527472966029289,0.001883324098886027,-0.00024003757161416778,1.063122185999528,-0.24296090428675113,14.402771784622121,Americas_SPTSX,Americas,train
BLX CT Equity,0.44428052717855965,0.1308059963662078,-0.009422101591537538,0.0012324673865447,0.0027740747369046003,0.6605775373250009,0.0018704215048391726,-0.00024003757161416778,1.063122185999528,0.32139521696960793,17.934024816407238,Americas_SPTSX,Americas,train
BMO CT Equity,0.4303167271629624,0.10805850195020747,-0.01081103621230365,0.0011682243776309775,0.0027148012240494827,0.6121710369366946,0.001913239386997942,-0.00024003757161416778,1.063122185999528,-0.23583680211064015,15.215280230721593,Americas_SPTSX,Americas,train
BNS CT Equity,0.3817917237788821,0.12356944163458847,-0.008636726079642207,0.0010672354192122757,0.002795334085948846,0.5420404107466023,0.001975083110330197,-0.00024003757161416778,1.063122185999528,-0.08355078044214134,21.01146235156699,Americas_SPTSX,Americas,train
CAE CT Equity,0.4857140041846471,0.15732498747828752,-0.00828679200402604,0.0013037194482685699,0.0026841298316219704,0.7103659087888289,0.0018391583460641119,-0.00024003757161416778,1.063122185999528,-0.1481453752188767,11.533654089862525,Americas_SPTSX,Americas,train
CAR-U CT Equity,0.48685819357149696,0.19407039137511212,-0.006658333185682984,0.001292185327251394,0.002654130800946727,0.7097121971683352,0.001824508696675249,-0.00024003757161416778,1.063122185999528,-0.08037036183536624,12.894785040783947,Americas_SPTSX,Americas,train
CAS CT Equity,0.2594731743564285,0.04417987505382303,-0.01581857531883275,0.0006988626811155196,0.002693390878840979,0.37779939618871505,0.0018587802649931299,-0.00024003757161416778,1.063122185999528,0.04742836964592284,8.69891503385909,Americas_SPTSX,Americas,train
CCA CT Equity,0.37187785295106995,0.0844766766955417,-0.011848978606609873,0.0010009623349229724,0.0026916427718933684,0.5468598940594189,0.0018360926765238475,-0.00024003757161416778,1.063122185999528,0.14152525045419945,11.589575065045963,Americas_SPTSX,Americas,train
CCO CT Equity,0.4538710118146854,0.14801661440313424,-0.008071847118583208,0.0011947674824723808,0.002632394339738538,0.6698072262561979,0.00178785946982558,-0.00024003757161416778,1.063122185999528,0.1825669932841433,5.841568529628365,Americas_SPTSX,Americas,train
CFP CT Equity,0.23522368548190353,0.075156120983188,-0.00846856677757118,0.0006364646292893461,0.0027057846151224904,0.3564816212280384,0.0017951061627468421,-0.00024003757161416778,1.063122185999528,1.4332106511141767,27.576893763635784,Americas_SPTSX,Americas,train
CIGI CT Equity,0.5944192843988004,0.16853796100743385,-0.00955068019682997,0.0016096521666078,0.0027079406890976173,0.8701616789270368,0.0018525626685474293,-0.00024003757161416778,1.063122185999528,-0.1141849253104661,15.385397642583325,Americas_SPTSX,Americas,train
CIX CT Equity,0.26816051294946347,0.058314715506454694,-0.012440441777269,0.0007254608230160553,0.0027053230732474506,0.3842097804975484,0.0018970305738077468,-0.00024003757161416778,1.063122185999528,-0.3070707769183854,11.82005308572041,Americas_SPTSX,Americas,train
CLS CT Equity,0.12720568837447468,0.035431517940197256,-0.009862588839768975,0.00034944649341306366,0.002747098010148296,0.18740547505255356,0.0018844598447687975,-0.00024003757161416778,1.063122185999528,0.458378785508928,18.95053536064363,Americas_SPTSX,Americas,train
CM CT Equity,0.4206898297955058,0.11847786550031977,-0.009691846562691597,0.0011482692935043115,0.0027294914499418174,0.6046844675194307,0.0019040302600281704,-0.00024003757161416778,1.063122185999528,0.020912937931171407,15.51188911737346,Americas_SPTSX,Americas,train
CNQ CT Equity,0.48177401001787545,0.16102287542695404,-0.007935634820461402,0.001277818737128955,0.0026523197818029737,0.6980979861943999,0.0018343028025011492,-0.00024003757161416778,1.063122185999528,-0.19941427378149124,10.094290068136653,Americas_SPTSX,Americas,train
CNR CT Equity,0.6992017961509874,0.5238969018036089,-0.003515054765963555,0.001841526301558316,0.0026337551071745993,1.0144455013365516,0.0018170588868365938,-0.00024003757161416778,1.063122185999528,-0.09192420436933682,6.059514044950333,Americas_SPTSX,Americas,train
CU CT Equity,0.3712963314469365,0.14885130164463725,-0.006632002665161597,0.0009871822292200072,0.002658744904300487,0.5259281454633106,0.0018828261981512003,-0.00024003757161416778,1.063122185999528,-0.6409098756066028,20.23786633605135,Americas_SPTSX,Americas,train
CUF-U CT Equity,0.1340578130619134,0.022068540374131033,-0.016850836875227898,0.0003718733739188629,0.0027739776252139556,0.1868427962472234,0.0020105229016664306,-0.00024003757161416778,1.063122185999528,-0.9216142237021573,25.107811134956744,Americas_SPTSX,Americas,train
CWB CT Equity,0.4913200346130978,0.12946327417742615,-0.01026211431184229,0.0013285669187941274,0.0027040764169943537,0.7133169817147537,0.0018664129334773237,-0.00024003757161416778,1.063122185999528,-0.10239001580803651,9.498644625593672,Americas_SPTSX,Americas,train
D-U CT Equity,0.12890756138879075,0.017218469867852377,-0.02241632681442554,0.00038597484780211744,0.002994198661768185,0.180333109995836,0.0021647878656686314,-0.00024003757161416778,1.063122185999528,-0.7836713873506674,47.730682381347556,Americas_SPTSX,Americas,train
DSG CT Equity,0.6331684456940412,0.15640689243051953,-0.010827108612014944,0.001693434412012973,0.0026745401220314,0.9667978071160936,0.0017538140661462248,-0.00024003757161416778,1.063122185999528,0.44438426854504964,7.927641128105135,Americas_SPTSX,Americas,train
ECA CT Equity,0.2558947624955533,0.056792862913369394,-0.012354626414683958,0.0007016546043150385,0.00274196547624624,0.38276924131556084,0.001842278666997131,-0.00024003757161416778,1.063122185999528,1.0112690149943306,18.63647258578133,Americas_SPTSX,Americas,train
ELD CT Equity,0.3058391679541487,0.08612575323834756,-0.009334671053242193,0.0008039555756926831,0.0026286874276783665,0.4578904573828889,0.0017626226094953385,-0.00024003757161416778,1.063122185999528,0.4162534652881114,7.58056668958546,Americas_SPTSX,Americas,train
EMA CT Equity,0.4212561673491556,0.2232764297333316,-0.005080565655532445,0.0011343705605930676,0.00269282837502733,0.6036272065574239,0.0018842014367182179,-0.00024003757161416778,1.063122185999528,-0.12023209066945632,11.890326780152105,Americas_SPTSX,Americas,train
ENB CT Equity,0.536126406363574,0.2675093924322852,-0.00525075515869213,0.001404626322312419,0.0026199536259362533,0.7796456061573989,0.0018047637409686294,-0.00024003757161416778,1.063122185999528,-0.011654801206562143,15.254372225002331,Americas_SPTSX,Americas,train
