,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
TECO2 AR Equity,-0.3888802713915141,-0.03610989127704616,-0.012170960786486927,-0.0004394920707372352,0.0011301475108639967,-0.5466577057957089,0.0008029700988967756,-0.0001116357940908309,0.8630210008632407,0.1342246739158017,20.86191312839939,Americas_MERVAL,Americas,train
TGSU2 AR Equity,-0.5281504095039513,-0.03780045315047106,-0.014674053028152029,-0.0005546858540181887,0.0010502422113790654,-0.7336102127380278,0.0007555616538623896,-0.0001116357940908309,0.8630210008632407,0.6086196467721859,20.46872760601664,Americas_MERVAL,Americas,train
TRAN AR Equity,-0.4312243878667129,-0.03315713944408725,-0.020707462121533248,-0.0006866002090968326,0.0015922109890247065,-0.598049225881965,0.0011463400566156564,-0.0001116357940908309,0.8630210008632407,0.45473337628256844,20.485951957504565,Americas_MERVAL,Americas,train
TXAR AR Equity,-0.6114365570687336,-0.0389006786972887,-0.018369420863959405,-0.0007145829388841562,0.0011686951501721015,-0.8275442112768363,0.0008629805324064265,-0.0001116357940908309,0.8630210008632407,-0.3690728193326694,22.895470144956118,Americas_MERVAL,Americas,train
YPFD AR Equity,-0.19097892110193862,-0.02337495859167592,-0.00678951391636208,-0.00015870460665257102,0.0008310058813656165,-0.2746456367737645,0.0005766410111767315,-0.0001116357940908309,0.8630210008632407,0.8573983794623766,30.9079486497388,Americas_MERVAL,Americas,train
ABX CT Equity,0.17369838619525566,0.05129115513439794,-0.0020149445798731866,0.0001033488350334899,0.0005949901855582855,0.25719783749759,0.0004024936163878923,-4.3418661259482294e-05,0.9731582828312341,0.7838225500813544,22.873188935598936,Americas_SPTSX,Americas,train
AEM CT Equity,0.038779294279509026,0.007894723820508178,-0.0036580290052908664,2.8879128724179637e-05,0.0007447048550194831,0.05732368364082192,0.0005086196525380684,-4.3418661259482294e-05,0.9731582828312341,0.5350301808615648,9.656832977675705,Americas_SPTSX,Americas,train
ALA CT Equity,-0.11150452034084374,-0.013939045681976318,-0.0028584512638644474,-3.9844082746709475e-05,0.000357331546962538,-0.1581730603652824,0.00025150326998259957,-4.3418661259482294e-05,0.9731582828312341,0.08780821017238376,48.02933558539055,Americas_SPTSX,Americas,train
AQN CT Equity,0.04957615437273558,0.0091704386366832,-0.0025696855981988515,2.356514409385113e-05,0.00047533223163454544,0.0752776480259617,0.000314539734799931,-4.3418661259482294e-05,0.9731582828312341,2.8255336086220515,281.0085388683665,Americas_SPTSX,Americas,train
ARE CT Equity,0.057240554378312034,0.008385274694938206,-0.00399869814918306,3.3530182403040953e-05,0.0005857766886993195,0.08408399677016587,0.0004008034284912432,-4.3418661259482294e-05,0.9731582828312341,1.1737118141209126,38.03979441347257,Americas_SPTSX,Americas,train
ARX CT Equity,0.06525118064910802,0.011730986461198025,-0.0029571627917605093,3.4690436673701086e-05,0.0005316445821915608,0.09846384449096496,0.0003537453443431447,-4.3418661259482294e-05,0.9731582828312341,2.733087549483099,127.39030914440886,Americas_SPTSX,Americas,train
BB CT Equity,-0.2656777617524495,-0.029881168919328654,-0.022800960219246477,-0.0006813193438341969,0.002564457556929547,-0.3688231810233604,0.0018389932994424668,-4.3418661259482294e-05,0.9731582828312341,1.0784338074635282,83.0640792590497,Americas_SPTSX,Americas,train
