,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
IIA AV Equity,0.21234539131977148,0.03206859095233197,-0.15792770446887075,0.005064518954652986,0.023850383204344253,0.30922200694526053,0.017257561993435276,-0.0020517333964304506,1.016814757812764,-0.8824947206963734,43.33059406640866,Europe_ATX,Europe,train
LNZ AV Equity,0.44966706342681395,0.0736198940976882,-0.13559030607345707,0.009982143973801039,0.022198966270131754,0.6743976824107164,0.015093661145345702,-0.0020517333964304506,1.016814757812764,0.2799040974010812,13.652608292944219,Europe_ATX,Europe,train
OMV AV Equity,0.2186871852066735,0.05616569551420884,-0.08610802232308193,0.004836316963128917,0.022115228007339734,0.32212136340607067,0.01573715068848522,-0.0020517333964304506,1.016814757812764,-0.308084053019357,12.250292494109214,Europe_ATX,Europe,train
SBO AV Equity,0.3166307656502426,0.09039062006400336,-0.07707621427568045,0.0069669668005647445,0.022003442357400642,0.4881838723512904,0.01471726500628129,-0.0020517333964304506,1.016814757812764,0.9102268292920693,14.522841166429426,Europe_ATX,Europe,train
SPI AV Equity,0.4075335863357857,0.07282246034287282,-0.12705467399746329,0.009252433958556905,0.02270348817565529,0.5999198019452052,0.015781818583176902,-0.0020517333964304506,1.016814757812764,-0.3630698667837566,23.67664222433127,Europe_ATX,Europe,train
TKA AV Equity,-0.09715338221142737,-0.017839341011720113,-0.12477356456439248,-0.0022258781675120742,0.022910969405759526,-0.11637575172076446,0.01689074554025722,-0.0020517333964304506,1.016814757812764,-1.0210704564424824,21.64406742186932,Europe_ATX,Europe,train
UQA AV Equity,-0.09216959288065729,-0.016064584737962777,-0.12746570524656187,-0.00204768362311758,0.02221647681322575,-0.1129146650466832,0.015967001022217934,-0.0020517333964304506,1.016814757812764,-0.5108601081251835,16.808778686913907,Europe_ATX,Europe,train
VER AV Equity,0.3454676306303546,0.07256431087682852,-0.1047466386416893,0.007600867649698362,0.022001678234888467,0.5148862630021659,0.015176483154925464,-0.0020517333964304506,1.016814757812764,0.2980687245354328,8.72713138984733,Europe_ATX,Europe,train
VIG AV Equity,0.04825273918510459,0.01165664777623071,-0.0935871046350764,0.0010909119151283342,0.022608289882641398,0.0843411393365374,0.01595726279943019,-0.0020517333964304506,1.016814757812764,-0.03926804725109794,12.82008819098322,Europe_ATX,Europe,train
VOE AV Equity,0.2150250690440206,0.04904074483787294,-0.09669402632915602,0.004741947072554709,0.022052996395429233,0.31904799019134633,0.015589754341583826,-0.0020517333964304506,1.016814757812764,0.11767654330162422,10.981281444383834,Europe_ATX,Europe,train
WIE AV Equity,0.18783263216135046,0.030647871354402063,-0.1371443193914563,0.004203181457696381,0.02237726964335887,0.28110829430153744,0.015811543282653242,-0.0020517333964304506,1.016814757812764,-0.09868232135678583,9.28162262821614,Europe_ATX,Europe,train
ABI BB Equity,0.29554868055971933,0.0802124158853816,-0.07646148978835277,0.00613316081811921,0.020751778713760584,0.4109030885413052,0.015406312924854676,-0.0017477266069739691,1.0211079299744987,-3.7291556956810687,123.95582643842084,Europe_BEL20,Europe,train
ACKB BB Equity,0.372633137571791,0.11047732607794493,-0.06466859755997957,0.0071444137396372565,0.019172781535729155,0.5567918123414768,0.013115900810051704,-0.0017477266069739691,1.0211079299744987,0.3306637038487491,8.433546775375971,Europe_BEL20,Europe,train
AGS BB Equity,0.0007746164026381629,0.00012355617193712535,-0.12846832004527467,1.5873053839987605e-05,0.020491502356427882,0.014618129172053448,0.015483145502843187,-0.0017477266069739691,1.0211079299744987,-2.9568764706050543,77.46488619548443,Europe_BEL20,Europe,train
BAR BB Equity,0.18509476334416455,0.033065759425830836,-0.10780494922469937,0.0035646525159778175,0.019258527100249265,0.2751714163663606,0.01360523185819869,-0.0017477266069739691,1.0211079299744987,-0.13160166065297835,13.42135042871977,Europe_BEL20,Europe,train
COFB BB Equity,0.17691050933723687,0.04627937290797774,-0.07216620898182896,0.003339806896825115,0.01887851043636184,0.25646274520130385,0.01369600689566842,-0.0017477266069739691,1.0211079299744987,-0.5979364968868489,13.266929928392358,Europe_BEL20,Europe,train
COLR BB Equity,0.38035946385960584,0.16997352107500183,-0.04206124212474131,0.007149297424730472,0.01879616022218746,0.5414649304635271,0.01348321830043624,-0.0017477266069739691,1.0211079299744987,-0.8012685327914183,28.367183553856837,Europe_BEL20,Europe,train
GBLB BB Equity,0.2961203815674174,0.10321122856935758,-0.05412555569973692,0.005586365100769042,0.01886518270441037,0.4300466640601957,0.01336798559131908,-0.0017477266069739691,1.0211079299744987,-0.44501674815523723,15.130281031141571,Europe_BEL20,Europe,train
INGA NA Equity,0.04440179943664453,0.00924245259388739,-0.09749325063816967,0.0009010767472472647,0.02029369887436615,0.07769493615961624,0.014241752028255963,-0.0017477266069739691,1.0211079299744987,0.2451976444472008,14.339037610945642,Europe_BEL20,Europe,train
KBC BB Equity,0.1619813887226464,0.03265428990266562,-0.1019760389454267,0.003329955138849483,0.02055764038763255,0.24700654505690722,0.014313955213581935,-0.0017477266069739691,1.0211079299744987,0.4171133116785434,19.708241428416517,Europe_BEL20,Europe,train
SOF BB Equity,0.5806773970154834,0.20243961891150883,-0.05443735750537451,0.011020277907937581,0.018978313887502207,0.850093206151986,0.013104790763705186,-0.0017477266069739691,1.0211079299744987,-0.060361671936884756,7.398131357479185,Europe_BEL20,Europe,train
SOLB BB Equity,0.19271673040168172,0.04631726928369592,-0.07837121661079213,0.003629940743852922,0.018835628522168232,0.29449738294004724,0.012905699213531917,-0.0017477266069739691,1.0211079299744987,0.40876126745601454,7.9660261823087435,Europe_BEL20,Europe,train
UCB BB Equity,0.25667762994221144,0.07116226396204137,-0.0674095696001719,0.004797017585455032,0.018688880626391305,0.3913263722102863,0.012675111152184278,-0.0017477266069739691,1.0211079299744987,0.682299730780146,15.158113218412748,Europe_BEL20,Europe,train
UMI BB Equity,0.555060297429869,0.16947833123781264,-0.060903792363968416,0.010321873095899603,0.018595949203525506,0.8222275200997256,0.012699685124020078,-0.0017477266069739691,1.0211079299744987,0.09312920875086134,4.936286350092761,Europe_BEL20,Europe,train
WDP BB Equity,0.6159643107921785,0.27134840646065056,-0.04248465419221381,0.011528143214089015,0.018715602531034495,0.9080589596031855,0.012815837403687632,-0.0017477266069739691,1.0211079299744987,0.17854168739571405,11.744849213241913,Europe_BEL20,Europe,train
EMASZ HB Equity,0.3129600572336485,0.10652385451000328,-0.11539804757830201,0.012292644830969479,0.039278638110013135,0.4881927072984984,0.026606033694279912,-0.003625018862697167,1.0734961694636895,0.3020117529113006,8.980029629222196,Europe_BUX,Europe,train
MOL HB Equity,0.33759724794841905,0.09409055350379089,-0.14032375410405382,0.013203139693380272,0.03910914491636365,0.5194813445542795,0.026721753074137683,-0.003625018862697167,1.0734961694636895,0.18274252358618273,5.2254285238319,Europe_BUX,Europe,train
MTELEKOM HB Equity,-0.1284644658462961,-0.022602915301193093,-0.2196091165384154,-0.0049638062604876465,0.038639527497251205,-0.1523023719112422,0.027769832762414782,-0.003625018862697167,1.0734961694636895,-0.24767008156367185,6.570539402843586,Europe_BUX,Europe,train
OPUS HB Equity,0.10532606287549508,0.030335578458127704,-0.14262526862466626,0.004326620026475103,0.041078341944572244,0.20158253354489777,0.02558758670584513,-0.003625018862697167,1.0734961694636895,2.0175662830113112,24.514823570797308,Europe_BUX,Europe,train
