,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
BMA AR Equity,0.6817885064432733,0.19584865492392817,-0.17873246805019458,0.03500451345886457,0.05134218768438134,1.0457714478647544,0.034161571002598284,-0.0042517286373,1.1683754159187847,0.23694190155008601,18.209059513540414,Americas_MERVAL,Americas,train
CEPU AR Equity,0.7416790721912392,0.21434399261803253,-0.1618561884097044,0.03469290165367256,0.04677616364605623,1.136984636154799,0.030960253023670913,-0.0042517286373,1.1683754159187847,-0.28326080005294024,15.815405180609257,Americas_MERVAL,Americas,train
COME AR Equity,0.5526637610222549,0.18886051801793594,-0.17092762527978672,0.03228147985391616,0.05841070489985725,0.9159349177098193,0.03654514059967439,-0.0042517286373,1.1683754159187847,1.4502775470162101,22.133402029100843,Americas_MERVAL,Americas,train
CRES AR Equity,0.7143191032730453,0.24842562498054166,-0.12612103358523793,0.03133169659160462,0.043862324902191815,1.1417342447271004,0.027863126479410704,-0.0042517286373,1.1683754159187847,1.255805828140006,21.345489891699184,Americas_MERVAL,Americas,train
GGAL AR Equity,0.6230807150959585,0.16355848206389412,-0.20498364053003817,0.033526813093023966,0.05380813798395384,0.9741695940468641,0.03533655656946268,-0.0042517286373,1.1683754159187847,0.870183787153597,26.70426651607969,Americas_MERVAL,Americas,train
TECO2 AR Equity,0.5342811985189455,0.11944815864469782,-0.20710927519134995,0.024738821559844748,0.046302998549119845,0.8303117663945407,0.030723319500152352,-0.0042517286373,1.1683754159187847,0.36199700244248334,7.693214396121027,Americas_MERVAL,Americas,train
TGSU2 AR Equity,0.6628018030533369,0.21910962857955438,-0.137412883598886,0.03010848588739745,0.04542607722051499,0.9954205607769784,0.030839135374015045,-0.0042517286373,1.1683754159187847,-0.2727436443620598,8.938005480929071,Americas_MERVAL,Americas,train
TRAN AR Equity,0.5731416169737478,0.15678052644823642,-0.18785983041729945,0.02945276311130063,0.0513882821261777,0.8840322977757491,0.034330840879884555,-0.0042517286373,1.1683754159187847,-0.1478759421782282,16.260399990704773,Americas_MERVAL,Americas,train
TXAR AR Equity,0.7732223686411352,0.22841065874497626,-0.15021689837733157,0.03431114071299346,0.0443742215752139,1.209848220659546,0.028698730099197472,-0.0042517286373,1.1683754159187847,0.5745910509105386,7.273779417657069,Americas_MERVAL,Americas,train
YPFD AR Equity,0.5218120133162142,0.19678941521446947,-0.11429294813003102,0.022491642425646496,0.04310296016894638,0.780256056769191,0.02969861497869209,-0.0042517286373,1.1683754159187847,-0.2214211002938769,12.970189858728222,Americas_MERVAL,Americas,train
ABX CT Equity,0.20135767327045184,0.05117649483643982,-0.014692829727075253,0.0007519275246603563,0.0037342879089112798,0.29908477309852927,0.002536460575834725,-0.00029039465661313157,1.0594556470120968,0.5013517312400315,8.869630836959033,Americas_SPTSX,Americas,train
AEM CT Equity,0.4250839136477344,0.19436069508334186,-0.009357052290824567,0.001818643187175839,0.004278315713172206,0.6276248653040549,0.002909617232558685,-0.00029039465661313157,1.0594556470120968,0.11325380378937301,6.20441613906732,Americas_SPTSX,Americas,train
ALA CT Equity,0.3679235533764416,0.07384469977795131,-0.013299773790592677,0.0009821178026809818,0.002669352895915653,0.5300583061246633,0.0018586632527491755,-0.00029039465661313157,1.0594556470120968,-0.16731460131709738,24.216086867876957,Americas_SPTSX,Americas,train
AQN CT Equity,0.2687187741710789,0.04691559740706453,-0.01405370254202269,0.0006593378505401759,0.002453635227289369,0.3665428262355037,0.0018064252063508426,-0.00029039465661313157,1.0594556470120968,-3.6487783883849563,126.76452462125133,Americas_SPTSX,Americas,train
ARE CT Equity,0.3955117964654171,0.11810529661705826,-0.011222372871505949,0.001325421676736438,0.003351155865846167,0.6012858216820641,0.002212194443468889,-0.00029039465661313157,1.0594556470120968,0.6381287155557244,10.328405882743306,Americas_SPTSX,Americas,train
ARX CT Equity,0.18557439276833346,0.031183675864319582,-0.01888909362759353,0.0005890313730536612,0.0031740983455028383,0.26751289683830093,0.0022200617642385507,-0.00029039465661313157,1.0594556470120968,0.059384704537306175,8.88535123753177,Americas_SPTSX,Americas,train
BB CT Equity,0.3309225794807386,0.0886163086213224,-0.022768297587976598,0.0020176424858382447,0.00609702272055353,0.5030789123059427,0.004043498488250457,-0.00029039465661313157,1.0594556470120968,0.5108027175320321,15.679920655673193,Americas_SPTSX,Americas,train
BCE CT Equity,0.262370848506925,0.09903337341804432,-0.005618632486077927,0.00055643212909251,0.0021207848823868998,0.36529516489247466,0.00152897404111092,-0.00029039465661313157,1.0594556470120968,-1.8556585109118264,72.50939885136654,Americas_SPTSX,Americas,train
BEI-U CT Equity,0.3502657935977113,0.08056320404447292,-0.011212312460301863,0.0009032998165496853,0.0025788981769288804,0.49474515849885803,0.0018316881428899008,-0.00029039465661313157,1.0594556470120968,-1.0564764859360178,30.67309640678844,Americas_SPTSX,Americas,train
BEP-U CT Equity,0.5567353055214788,0.2516533785737432,-0.004533433479307751,0.0011408538516071154,0.002049185385393349,0.8056710273442117,0.001417830965404571,-0.00029039465661313157,1.0594556470120968,0.10588842950742752,17.14300950698336,Americas_SPTSX,Americas,train
BHC CT Equity,0.26816872002107806,0.05262366378289104,-0.02385068499373589,0.001255110428102002,0.004680301371477443,0.3806216602961384,0.0033242421752572764,-0.00029039465661313157,1.0594556470120968,-0.6506722426739632,20.909500202671175,Americas_SPTSX,Americas,train
BLX CT Equity,0.46555511608682426,0.15139806320905738,-0.010286452480993209,0.001557348982914375,0.0033451441711230927,0.7118578721733148,0.0021938868800749434,-0.00029039465661313157,1.0594556470120968,0.8882161007135833,13.897969601098808,Americas_SPTSX,Americas,train
BMO CT Equity,0.4386707176632857,0.10646868890937636,-0.008664448072351573,0.0009224924263866452,0.002102926840662136,0.6375567104735993,0.0014497213779000456,-0.00029039465661313157,1.0594556470120968,0.1818430382313409,17.742472659956313,Americas_SPTSX,Americas,train
BNS CT Equity,0.43284953418664984,0.1429200401692027,-0.006262772032876571,0.0008950756305092789,0.0020678678381650093,0.6241246919095814,0.0014369155730972064,-0.00029039465661313157,1.0594556470120968,0.21081116475463502,15.389177515291308,Americas_SPTSX,Americas,train
CAE CT Equity,0.43751932061094445,0.1093284490929225,-0.012967384127261995,0.0014177039954257342,0.0032403231780623464,0.6377490710093358,0.0022296433502298537,-0.00029039465661313157,1.0594556470120968,-0.14804128012648887,12.952355327578042,Americas_SPTSX,Americas,train
CAR-U CT Equity,0.48512632835374314,0.1814043244281163,-0.005111383946890546,0.0009272271517783981,0.001911310719673588,0.7142399559819567,0.0013001589064607273,-0.00029039465661313157,1.0594556470120968,0.1996695081368976,10.690262375202744,Americas_SPTSX,Americas,train
CAS CT Equity,0.2523011055004265,0.049125897105589254,-0.017084310148879737,0.0008392820624938402,0.0033265096513515726,0.3688796265148625,0.002289264897288718,-0.00029039465661313157,1.0594556470120968,0.1429606653370944,10.20995033815423,Americas_SPTSX,Americas,train
CCA CT Equity,0.3776368443872828,0.06801262403812099,-0.015290762876965822,0.0010399649068071337,0.0027538756407481393,0.5610069973393472,0.0018595449752765213,-0.00029039465661313157,1.0594556470120968,0.3300646711597047,10.948009742238382,Americas_SPTSX,Americas,train
CCO CT Equity,0.3987282207358198,0.13403650919540794,-0.010750448635850467,0.0014409526074339318,0.0036138716361103647,0.5843296158271708,0.0024753977983445205,-0.00029039465661313157,1.0594556470120968,0.13833108107319186,4.624363806105186,Americas_SPTSX,Americas,train
