,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
THBK JR Equity,-0.49466942934544805,-0.03797623097504644,-0.006305899972648506,-0.0002394743138668387,0.0004841097906206044,-0.628069944381592,0.0003811449896723605,-3.6865616959067676e-05,0.9135344121277754,-2.403621786686003,67.87582311511218,MEA_JOSMGNFF,MEA,train
UINV JR Equity,-0.8882914864975218,-0.38088348955347195,-0.9999819967370341,-0.3808766324078502,0.4287743811545725,-0.8138663961930973,0.41535405248746826,-3.6865616959067676e-05,0.9135344121277754,-16.73806050512325,335.7708707779609,MEA_JOSMGNFF,MEA,train
ARML KN Equity,-0.571616563060345,-0.031216889465190238,-0.020822817258631415,-0.0006500235847165525,0.0011371671619108247,-0.7417743623541724,0.0008757212826607067,-5.143757052291449e-05,0.9100472931749141,-1.4705280490646893,38.206682255461914,MEA_KNSMIDX,MEA,train
BATK KN Equity,-0.14392149193657147,-0.02240886575329259,-0.007705267007368655,-0.00017266629396139876,0.0011997255700871667,-0.18613052249031567,0.0009238746842491233,-5.143757052291449e-05,0.9100472931749141,-8.839360091972125,976.0078021048363,MEA_KNSMIDX,MEA,train
BCBL KN Equity,0.020807104324658553,0.0046074472789011936,-0.003681465957083775,1.696216030633302e-05,0.0008152100379595405,0.04536779823358908,0.00038119196875554856,-5.143757052291449e-05,0.9100472931749141,35.36461369903114,2118.9381025686425,MEA_KNSMIDX,MEA,train
BMBC KN Equity,-0.463002973250525,-0.03223190624325562,-0.011176832718407059,-0.0003602506242762482,0.0007780741055442882,-0.6219845193852072,0.0005788128332830713,-5.143757052291449e-05,0.9100472931749141,-0.43855581732874804,52.941127598210926,MEA_KNSMIDX,MEA,train
CENTUM KN Equity,-0.10407410549732268,-0.015722122167471608,-0.011457405871930495,-0.00018013473484079778,0.0017308314491872503,-0.19789504121817197,0.0009027849205601916,-5.143757052291449e-05,0.9100472931749141,31.27739589959339,2113.9132756991708,MEA_KNSMIDX,MEA,train
CFCB KN Equity,-0.2219487942385259,-0.02576422145188431,-0.012494484400597826,-0.0003219106630241164,0.001450382571928562,-0.25943517532979066,0.0012369536193004354,-5.143757052291449e-05,0.9100472931749141,-21.52624180927255,1093.4545197262694,MEA_KNSMIDX,MEA,train
EABL KN Equity,-0.6611443879132247,-0.03488705324314142,-0.007933191695824019,-0.0002767656810802599,0.00041861609376102793,-0.8762250992843572,0.0003158049617475029,-5.143757052291449e-05,0.9100472931749141,1.5912737602567206,188.03801474007454,MEA_KNSMIDX,MEA,train
KNAL KN Equity,-0.4411865987109853,-0.03362580624441444,-0.01705434948232069,-0.0005734662513170452,0.0012998269960885968,-0.6679623535843137,0.0008575121741246583,-5.143757052291449e-05,0.9100472931749141,8.344389677982997,340.63992295887005,MEA_KNSMIDX,MEA,train
KNCB KN Equity,-0.3133568179014833,-0.03437785431416043,-0.008781034129989053,-0.00030187311204843414,0.000963352621685546,-0.42220056168445425,0.0007140079236461875,-5.143757052291449e-05,0.9100472931749141,-0.8216706721265562,66.33213352431426,MEA_KNSMIDX,MEA,train
KNOC KN Equity,-0.5182434180422194,-0.035697205860099064,-0.009076815426272667,-0.00032401694882577825,0.0006252215417415717,-0.6807429274243004,0.0004757652433548882,-5.143757052291449e-05,0.9100472931749141,-0.829741449518021,162.6936835120709,MEA_KNSMIDX,MEA,train
KPLL KN Equity,-0.5205141843591654,-0.0429132091435127,-0.015166606418124786,-0.000650847753218331,0.0012503938850765932,-0.6734173451178758,0.0009656376024980985,-5.143757052291449e-05,0.9100472931749141,-2.1771955422454283,64.22290236136124,MEA_KNSMIDX,MEA,train
NMG KN Equity,-0.4243857848591327,-0.03068187684831718,-0.01068321158912709,-0.0003277809823221123,0.0007723656022807487,-0.585106462384691,0.0005597891981546639,-5.143757052291449e-05,0.9100472931749141,-0.19647264338663092,129.35871315045006,MEA_KNSMIDX,MEA,train
SCBL KN Equity,-0.17435712610199908,-0.018518467058411838,-0.00491331619660894,-9.098708413446399e-05,0.0005218432201115569,-0.2588246056849684,0.00035102956556298717,-5.143757052291449e-05,0.9100472931749141,5.9107293059579185,300.61438883461784,MEA_KNSMIDX,MEA,train
STCL KN Equity,-0.1198360527977575,-0.019443167408046316,-0.007449885831836293,-0.00014484937739922543,0.001208729543551321,-0.1721222183282146,0.0008373673922377064,-5.143757052291449e-05,0.9100472931749141,2.426824784514686,127.0434612676699,MEA_KNSMIDX,MEA,train
AGLTY KK Equity,-0.4772074415680133,-0.03251463820572683,-0.013848535111671365,-0.00045028010883529923,0.0009435731080717518,-0.6064712886056041,0.0007418916155531128,-3.4301854930770575e-05,0.9243658529521943,-3.5164776123004686,94.02898388390044,MEA_KWSEPM,MEA,train
BPCC KK Equity,-0.3109568662074142,-0.035738398781403176,-0.0054725654414393065,-0.00019558072610348365,0.0006289641662809514,-0.4245819954150887,0.00046022209755357377,-3.4301854930770575e-05,0.9243658529521943,0.16385792239815786,42.59850701945234,MEA_KWSEPM,MEA,train
BURG KK Equity,-0.18021913495549252,-0.022049720803698776,-0.003694275529840538,-8.145774400492023e-05,0.0004519927588434896,-0.26034290309888397,0.0003125067722965622,-3.4301854930770575e-05,0.9243658529521943,1.150372782061889,48.690664015443296,MEA_KWSEPM,MEA,train
GBK KK Equity,-0.23112448058060064,-0.0271107142571765,-0.002942240003493935,-7.976622801075806e-05,0.00034512236787024805,-0.3078946739417393,0.00025888674958824434,-3.4301854930770575e-05,0.9243658529521943,-1.5955190763775182,69.50978071191399,MEA_KWSEPM,MEA,train
KFH KK Equity,-0.15388909922046728,-0.017276673039612955,-0.00358146712931738,-6.187583659533757e-05,0.000402080699079874,-0.2287266119872999,0.0002701781198750331,-3.4301854930770575e-05,0.9243658529521943,1.974044896481044,101.49775327860884,MEA_KWSEPM,MEA,train
KIB KK Equity,-0.07216676132997171,-0.01083957841362403,-0.003468395307581647,-3.75959429059769e-05,0.0005209592645300387,-0.10229732123080222,0.00036619702071046185,-3.4301854930770575e-05,0.9243658529521943,0.8692201906211212,56.99432912809555,MEA_KWSEPM,MEA,train
KPROJ KK Equity,-0.28797071905115834,-0.03263816276565511,-0.005364795122695795,-0.00017509705641893802,0.0006080377095139031,-0.39743490593078185,0.0004401412685622589,-3.4301854930770575e-05,0.9243658529521943,-0.2132512297133173,48.79780101029515,MEA_KWSEPM,MEA,train
MABANEE KK Equity,-0.19983082109356287,-0.022107342722008705,-0.004755883062078704,-0.00010513993679917011,0.0005261447469604426,-0.2711099886793559,0.000387322698406243,-3.4301854930770575e-05,0.9243658529521943,-0.15880044018308387,45.22027473142621,MEA_KWSEPM,MEA,train
