,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
NCM AT Equity,-0.026519239717967658,-0.005632221990013855,-0.03539953620747288,-0.00019937804626402045,0.007518241412061873,-0.033596447279738345,0.005094222844570873,-0.0005556976653006494,0.9689619130489384,0.781517978321855,16.254799436649115,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,0.14497856395864112,0.028539503754394537,-0.03436614751839799,0.000980792796125396,0.006765088364409462,0.20622446445837128,0.004864651567591462,-0.0005556976653006494,0.9689619130489384,-2.5936548894889992,101.8368896160984,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,0.018315446378805285,0.003059690671959132,-0.03801985371961636,0.00011632899177516087,0.006351414503868019,0.031457126341701516,0.0043387432590709495,-0.0005556976653006494,0.9689619130489384,0.8443060333237864,27.72417682992983,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,0.053941411990747146,0.012982773693833344,-0.014078826312584846,0.00018278221589107524,0.0033885322824406014,0.08136404223927264,0.0023168130157065576,-0.0005556976653006494,0.9689619130489384,0.4409348499015957,17.667601936062667,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,0.0719268388220873,0.013423139596491237,-0.04965532990398976,0.0006665304250110804,0.009266783247068023,0.10820105191701357,0.006554961832855073,-0.0005556976653006494,0.9689619130489384,-0.8916987249737643,95.53917055414172,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,-0.2672280164287527,-0.031760257111438636,-0.13780972453351345,-0.00437687228364092,0.016378792695966683,-0.35898223582121525,0.011845528756039374,-0.0005556976653006494,0.9689619130489384,0.07011148374752396,24.111249353128677,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,0.13008613791157472,0.0266998595604551,-0.02342117342041007,0.0006253420410660127,0.004807138186323013,0.2004501324718295,0.0031763352099513425,-0.0005556976653006494,0.9689619130489384,1.1898710514524355,20.805352515133766,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,0.05764597858048375,0.00813472537567492,-0.047755330499032564,0.00038847649883422264,0.0067390043225971485,0.08730034145797706,0.004709040110801022,-0.0005556976653006494,0.9689619130489384,0.5683381034315172,39.96721944373853,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,0.3711559606600754,0.14061183681603148,-0.01331149633230472,0.0018717539500552327,0.005043038906680757,0.5782580251345948,0.003255844482271554,-0.0005556976653006494,0.9689619130489384,2.6696782367734424,441.54819776345636,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,-0.2588143293728353,-0.03393537100143595,-0.18192450355354178,-0.006173675522341493,0.02385368513907898,-0.36027000764312395,0.01640046837293975,-0.0005556976653006494,0.9689619130489384,1.1696256742517288,49.37581225050085,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,-0.5336489727875203,-0.03986790931234902,-0.07482052625922758,-0.002982937955605114,0.005589700547953292,-0.7068239300979858,0.004204379663887172,-0.0005556976653006494,0.9689619130489384,-0.57202495249487,37.17479573580507,Asia and Pacific_AS51,Asia and Pacific,train
