,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
HLS AT Equity,0.1083141839899294,0.02239817097364302,-0.016136698952128794,0.0003614325420799869,0.0033368902277248506,0.16232002242426732,0.002260555533888114,,1.0523039749175496,0.6370224241871636,12.550308287500066,Asia and Pacific_AS51,Asia and Pacific,train
HVN AT Equity,0.16296779334490233,0.03812506590729885,-0.014115725096701082,0.0005381629496410412,0.0033022656722244623,0.23810041736739088,0.002282524897796635,,1.0523039749175496,0.17738196170599635,5.994519984067605,Asia and Pacific_AS51,Asia and Pacific,train
IAG AT Equity,0.16929078499700762,0.06327374811571214,-0.0087717927749304,0.0005550242065641697,0.003278525801472185,0.23916855569528497,0.002342467009998765,,1.0523039749175496,-0.2759413532631284,7.298154792068145,Asia and Pacific_AS51,Asia and Pacific,train
ILU AT Equity,0.2917433309758048,0.11626317895171501,-0.008142641779533635,0.0009466894183536301,0.003244939362237357,0.4316909601915571,0.00220413935963446,,1.0523039749175496,0.26603103607234085,5.729788199472827,Asia and Pacific_AS51,Asia and Pacific,train
IRE AT Equity,0.3790750737995214,0.12240130848734596,-0.009940589998961209,0.0012167412230090768,0.0032097632028756547,0.5599076700678975,0.002180993014385138,,1.0523039749175496,0.22975237261764392,4.850694071948321,Asia and Pacific_AS51,Asia and Pacific,train
JHX AT Equity,0.397515224354952,0.13159569288053904,-0.010204928823854317,0.0013429246793716931,0.0033782974766585535,0.5861637627906033,0.002299242402167765,,1.0523039749175496,0.19922246555037532,12.193072610529667,Asia and Pacific_AS51,Asia and Pacific,train
LLC AT Equity,0.09905902124468743,0.020608298634693437,-0.015995245498863178,0.00032963479597580836,0.003327660538474044,0.13778120790364484,0.0024322405955687493,,1.0523039749175496,-0.8808861846028778,11.817573973345008,Asia and Pacific_AS51,Asia and Pacific,train
LYC AT Equity,0.4367890624544626,0.117899831896925,-0.012512229177404756,0.0014751897166718209,0.0033773504042941016,0.6946200238615369,0.002130385210264069,,1.0523039749175496,1.2137889325508042,17.099887715376383,Asia and Pacific_AS51,Asia and Pacific,train
MGR AT Equity,0.16335053686119816,0.03140007146954452,-0.018476030821309195,0.0005801486882626161,0.0035515566670930427,0.23011636251179995,0.0025477850321836484,,1.0523039749175496,-0.26127944475926973,16.297782846705253,Asia and Pacific_AS51,Asia and Pacific,train
MND AT Equity,0.5970966628990789,0.1752646246758576,-0.011278160184865792,0.0019766625118347037,0.003310456471549228,0.8789292345143341,0.0022529659474541533,,1.0523039749175496,0.1720135349957359,6.714010679771823,Asia and Pacific_AS51,Asia and Pacific,train
MQG AT Equity,0.4179322241165041,0.12140692732986304,-0.011686010452098187,0.0014187626217339044,0.00339471938239059,0.5922066805417834,0.0024037592038536563,,1.0523039749175496,-0.16711974731324786,13.918125236400709,Asia and Pacific_AS51,Asia and Pacific,train
MTS AT Equity,0.2585755670963311,0.05768329555487083,-0.01429665519642935,0.0008246781871417141,0.0031893121086513337,0.37338441110995885,0.002221368490772237,,1.0523039749175496,0.36127289701706183,18.148422050463157,Asia and Pacific_AS51,Asia and Pacific,train
NAB AT Equity,0.015526448207621,0.003623963064259242,-0.014524037949606614,5.26345770732739e-05,0.003389994696110779,0.02359508309626934,0.0024741840308603784,,1.0523039749175496,-0.4528015486096546,8.53522310853737,Asia and Pacific_AS51,Asia and Pacific,train
NCM AT Equity,0.4328255907898493,0.10049988964865962,-0.01399414281494881,0.0014064098086299381,0.0032493684258905,0.6317412066026944,0.0022330407565222267,,1.0523039749175496,0.03835197294806566,4.6288176364260805,Asia and Pacific_AS51,Asia and Pacific,train
NUF AT Equity,0.2151176116393068,0.05180004407538956,-0.013944839976352865,0.0007223433253993328,0.0033578995224738005,0.30675776512020886,0.0023722974239937735,,1.0523039749175496,-0.4181410468056854,17.798398781738992,Asia and Pacific_AS51,Asia and Pacific,train
ORG AT Equity,0.27380299334840413,0.06934161547219346,-0.01309786904130996,0.0009082273985676625,0.0033170835258618846,0.4112612696377152,0.0022207680499307897,,1.0523039749175496,1.9405753342917207,53.97575656471224,Asia and Pacific_AS51,Asia and Pacific,train
ORI AT Equity,0.32493255820699746,0.09581284138684024,-0.011358225880583665,0.0010882638947322665,0.0033491992945778944,0.46416435904708714,0.002355377535698758,,1.0523039749175496,-0.3094135795556702,13.53517048685088,Asia and Pacific_AS51,Asia and Pacific,train
OSH AT Equity,0.2495416498793622,0.06255427382061315,-0.01332039291396677,0.0008332475057384325,0.0033391119524185868,0.35161666769973016,0.0023846326820096382,,1.0523039749175496,-1.0816048516254524,27.153694555096166,Asia and Pacific_AS51,Asia and Pacific,train
OZL AT Equity,0.429900180163123,0.09591832807530437,-0.014341122892281276,0.0013755765305500933,0.003199757976440343,0.6303205096230479,0.002188970963022365,,1.0523039749175496,0.05236941473655554,6.115461339006961,Asia and Pacific_AS51,Asia and Pacific,train
PPT AT Equity,0.09821623207688178,0.026083488927645195,-0.012809611477407959,0.0003341193591384073,0.0034018751490778537,0.14230763203751956,0.0023881285692091848,,1.0523039749175496,0.23628453681602307,9.682545406989531,Asia and Pacific_AS51,Asia and Pacific,train
QAN AT Equity,0.07232008022554648,0.013601753050943003,-0.018023010610928005,0.0002451445395643681,0.0033897160899134735,0.10441170113880109,0.0024025922760973636,,1.0523039749175496,-0.0843323987185107,12.816227753454571,Asia and Pacific_AS51,Asia and Pacific,train
QBE AT Equity,0.09561969815005186,0.024837928599300025,-0.013508396916813435,0.0003355205981108167,0.003508906685569104,0.13178330755622375,0.00259229572478559,,1.0523039749175496,-1.8096966989371825,42.96814240537077,Asia and Pacific_AS51,Asia and Pacific,train
REA AT Equity,0.9361651934040608,0.35406476052981517,-0.008411916225040492,0.0029783631038158287,0.003181450373075694,1.4154013300144879,0.002104713157976205,,1.0523039749175496,0.2471057753074748,8.725070243938328,Asia and Pacific_AS51,Asia and Pacific,train
RHC AT Equity,0.6777423247237037,0.36991972732591877,-0.005997072038257274,0.0022184352531460227,0.00327327241079479,1.0094738577536635,0.0022004966458825208,,1.0523039749175496,0.30045346859315447,7.434960215817545,Asia and Pacific_AS51,Asia and Pacific,train
RIO AT Equity,0.32524193088144693,0.085266494893931,-0.01263227657988202,0.0010771099464972345,0.003311719198007864,0.45937916147072577,0.0023553873010269477,,1.0523039749175496,-0.6807008039327378,14.010561065433347,Asia and Pacific_AS51,Asia and Pacific,train
RMD AT Equity,0.514991704856931,0.17984253521921023,-0.009266861062407728,0.0016665757869875897,0.0032361216137463383,0.7448352257553569,0.0022426832750754256,,1.0523039749175496,-0.18858411128786712,11.886921424712854,Asia and Pacific_AS51,Asia and Pacific,train
RSG AT Equity,0.37178641335540247,0.11146382530992,-0.010828790188938122,0.0012070183779375743,0.0032465370830637294,0.5641028343835237,0.00214776817965618,,1.0523039749175496,0.4541829022686068,7.733532864766817,Asia and Pacific_AS51,Asia and Pacific,train
SBM AT Equity,0.34240530530852015,0.10975472826118178,-0.010149322741284609,0.0011139361595047248,0.003253267815173092,0.5118639267401401,0.0021853649863583843,,1.0523039749175496,0.08469320995183562,8.886776938514602,Asia and Pacific_AS51,Asia and Pacific,train
SGM AT Equity,0.25036919072871494,0.056893646405538616,-0.01463734784919434,0.000832772092846934,0.0033261763974357208,0.3548472125776778,0.00236146117900082,,1.0523039749175496,-0.37257802891798736,8.682799056775023,Asia and Pacific_AS51,Asia and Pacific,train
SGP AT Equity,0.1915137154942086,0.04957629426694147,-0.013524465545896253,0.0006704928837064639,0.003501017574517997,0.2664681100847183,0.0025383795964949033,,1.0523039749175496,-0.7339081622076109,10.796361696099439,Asia and Pacific_AS51,Asia and Pacific,train
SHL AT Equity,0.3552864834100892,0.14746016698822864,-0.008073056467201576,0.0011904542547589436,0.003350688276493937,0.50109108007454,0.0023855188891841127,,1.0523039749175496,-0.8469241045104721,18.12436411364019,Asia and Pacific_AS51,Asia and Pacific,train
SOL AT Equity,0.5044744075539024,0.22581488445807538,-0.007237516593277013,0.001634338973274252,0.003239686590245165,0.761230420282538,0.002152116666240116,,1.0523039749175496,0.4614383855742009,5.413289580314617,Asia and Pacific_AS51,Asia and Pacific,train
SPK AT Equity,0.07129469698896176,0.010687410529817145,-0.02176294042539177,0.0002325894786621152,0.00326236716733821,0.10178481458872547,0.0023371195595606976,,1.0523039749175496,-0.23415402787289508,5.892420029833659,Asia and Pacific_AS51,Asia and Pacific,train
STO AT Equity,0.1256328418971458,0.031134814436913377,-0.0134818883589376,0.0004197560923147048,0.0033411334645948266,0.17638580052760405,0.0024109055715297945,,1.0523039749175496,-0.7075820376340456,15.392723177375654,Asia and Pacific_AS51,Asia and Pacific,train
SUN AT Equity,0.047339196067889514,0.009993103567719711,-0.0162025192192635,0.00016191345261606926,0.003420283107128983,0.06774200759295237,0.0024762905347745666,,1.0523039749175496,-0.4388446690449687,9.168588418023669,Asia and Pacific_AS51,Asia and Pacific,train
SVW AT Equity,0.20956261037206522,0.048469558696573455,-0.014650222461955645,0.000710089817537618,0.003388437547503814,0.31231410143345967,0.002291213153355879,,1.0523039749175496,0.4458427121486063,8.393052946746177,Asia and Pacific_AS51,Asia and Pacific,train
SWM AT Equity,-0.11889158754822955,-0.01209460274955021,-0.034086939182734075,-0.0004122679883632463,0.003467595957502087,-0.16592043160059544,0.002449015601478366,,1.0523039749175496,0.13926551433112017,11.043849250785804,Asia and Pacific_AS51,Asia and Pacific,train
TAH AT Equity,0.058014030421974394,0.012131554324083058,-0.01612524154183604,0.00019562424375374476,0.00337201608526145,0.0801440963029728,0.002511610511559855,,1.0523039749175496,-1.655490009943207,29.038636872525792,Asia and Pacific_AS51,Asia and Pacific,train
TCL AT Equity,0.4125450314821482,0.1293959995095302,-0.010755970459284316,0.0013917795482740747,0.003373642734888446,0.6022711868131451,0.0023187316145874973,,1.0523039749175496,0.2593418331463991,18.629487472925966,Asia and Pacific_AS51,Asia and Pacific,train
TLS AT Equity,-0.08035510773425639,-0.019903752233175306,-0.01324228362826021,-0.00026357113233832496,0.003280079384747826,-0.10558443243650059,0.0024456880426884306,,1.0523039749175496,-0.8654331218354716,9.363704470973145,Asia and Pacific_AS51,Asia and Pacific,train
TNE AT Equity,0.49446499749329015,0.18716035291438687,-0.00832108254551853,0.0015573767458489929,0.0031496197986595124,0.735372577934712,0.0021229090092755574,,1.0523039749175496,0.25412701533200044,6.784338574658124,Asia and Pacific_AS51,Asia and Pacific,train
TPM AT Equity,0.5246296030370476,0.1047427775933859,-0.017864265008957818,0.0018711527367025749,0.0035666167632756327,0.8546328981223558,0.002352945421225148,,1.0523039749175496,,,Asia and Pacific_AS51,Asia and Pacific,train
WBC AT Equity,0.19308017522192844,0.04601740128919623,-0.014176728093058186,0.0006523761856260801,0.003378783890558582,0.2750078423499642,0.0023921916427909157,,1.0523039749175496,-0.094395179668544,5.15257869153767,Asia and Pacific_AS51,Asia and Pacific,train
WEB AT Equity,0.5219727531759346,0.17319146314621817,-0.010147497249198762,0.0017574598958609577,0.0033669571546938453,0.8178393649891829,0.002153955614470449,,1.0523039749175496,1.1865745293659353,17.03839007639068,Asia and Pacific_AS51,Asia and Pacific,train
WES AT Equity,0.3339333469086123,0.09070080931886883,-0.01210627947033168,0.00109804934579949,0.0032882290911185746,0.4741454351449014,0.002325984026224991,,1.0523039749175496,-0.19659441078940892,8.653855059944892,Asia and Pacific_AS51,Asia and Pacific,train
WOW AT Equity,0.4767920671988976,0.18077150652410662,-0.008491983775024341,0.0015351087003894204,0.003219660741018658,0.6876448475072661,0.0022382462761245453,,1.0523039749175496,-0.09999859323364908,7.393552185599688,Asia and Pacific_AS51,Asia and Pacific,train
WSA AT Equity,0.427550724778587,0.13605808898145458,-0.010207391016604294,0.0013887981152056472,0.0032482651407616144,0.6533943589597287,0.0021321161672006954,,1.0523039749175496,0.5825354514007252,7.299221036032627,Asia and Pacific_AS51,Asia and Pacific,train
AMM MK Equity,0.14600255000200438,0.03457798810789969,-0.0449626057804621,0.0015547164479770004,0.01064855680914927,0.21541016502124605,0.007475103276945263,,1.0837196656317472,-0.5373371161661528,17.801461458382207,Asia and Pacific_FBMKLCI,Asia and Pacific,train
CIMB MK Equity,0.21752544714676747,0.05565930809712783,-0.040977566886344144,0.002280783020397692,0.010485131971059991,0.3253679409503753,0.007170793359735892,,1.0837196656317472,0.36606296897615537,8.99822427439202,Asia and Pacific_FBMKLCI,Asia and Pacific,train
DLG MK Equity,0.5648534850374068,0.1601493561002627,-0.03753823163460473,0.006011723625424459,0.010642978727530271,0.8871713405370258,0.006819873612435435,,1.0837196656317472,1.0073018486568392,17.128002351432254,Asia and Pacific_FBMKLCI,Asia and Pacific,train
