,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
HTO GA Equity,-0.0355234106206181,-0.005867048846471169,-0.05924891265757341,-0.0003476162646622871,0.009785554331332352,-0.044139051046624696,0.006792558111163429,-0.0013239976498348916,0.9451963788153565,0.5682940444375636,51.426434216587836,Europe_ASE,Europe,train
IASO GA Equity,-0.1745122847212456,-0.024415484745988404,-0.09970504603090503,-0.0024343470304656334,0.013949430748408907,-0.22919929796986052,0.010209239480158134,-0.0013239976498348916,0.9451963788153565,-1.2990239293455879,40.720565684919656,Europe_ASE,Europe,train
IATR GA Equity,-0.36440692689047605,-0.03886857348372602,-0.14446669498645587,-0.005615214350032094,0.015409186641832879,-0.5037933341691309,0.010941569259123481,-0.0013239976498348916,0.9451963788153565,0.22594956858256676,10.405755498455594,Europe_ASE,Europe,train
IKTIN GA Equity,-0.12309170915777722,-0.017587995216125363,-0.11721262249326236,-0.0020615350436810065,0.016747960181774386,-0.15612594428294813,0.012319417917090602,-0.0013239976498348916,0.9451963788153565,-0.4934230229456892,21.29434630123376,Europe_ASE,Europe,train
INKAT GA Equity,0.25410065518613645,0.06375922281245876,-0.07833434144288308,0.004994536729924004,0.01965574125051096,0.40085221851019004,0.012910251160497582,-0.0013239976498348916,0.9451963788153565,1.1988066544549634,21.296905689878574,Europe_ASE,Europe,train
INLOT GA Equity,-0.09759393481331967,-0.015360091982558504,-0.16072267322737854,-0.0024687150444552275,0.025295783484675073,-0.12286255241228312,0.017515317696087874,-0.0013239976498348916,0.9451963788153565,0.3722434090460298,49.04540481850903,Europe_ASE,Europe,train
INTRK GA Equity,-0.029675339471670847,-0.0059626557265183445,-0.1068808977032347,-0.0006372939967456137,0.021475541917692218,-0.027451301002767,0.014825989809624804,-0.0013239976498348916,0.9451963788153565,0.27975931336067594,11.730426989640428,Europe_ASE,Europe,train
KARTZ GA Equity,0.05457538500547039,0.011299186086319597,-0.05257190769727643,0.000594019767984344,0.010884389875120479,0.08865830476162223,0.007365822248649733,-0.0013239976498348916,0.9451963788153565,1.0229239594321886,41.70708131960072,Europe_ASE,Europe,train
KEKR GA Equity,0.37894023610923416,0.14932849831936276,-0.06772757468592339,0.010113657022661426,0.02668931947291562,0.5907219848730519,0.017637531341692887,-0.0013239976498348916,0.9451963788153565,0.6770620470751766,14.943317956020614,Europe_ASE,Europe,train
KRI GA Equity,-0.04870388792988445,-0.009363337937010571,-0.03772277815816571,-0.00035321111981778675,0.007252216092610099,-0.0597790613484868,0.005469528557058381,-0.0013239976498348916,0.9451963788153565,-2.1370632923034774,68.51481445871543,Europe_ASE,Europe,train
LAMDA GA Equity,0.010277412105816699,0.001636446732513605,-0.06864581077741606,0.00011233521274744973,0.010930301479676139,0.02284322454497731,0.007531328211830822,-0.0013239976498348916,0.9451963788153565,0.5296210816464615,20.99391037651373,Europe_ASE,Europe,train
MIG GA Equity,-0.13097382449329942,-0.021244953186867536,-0.17236845443070595,-0.003661959745273058,0.027959477853228627,-0.17454984084259278,0.018780648192566814,-0.0013239976498348916,0.9451963788153565,0.6997653015467572,21.58039225993461,Europe_ASE,Europe,train
MLS GA Equity,-0.422280230325021,-0.044573542976169375,-0.19802684693305397,-0.008826758172205795,0.020902608122127832,-0.5202348079909279,0.016620200143177492,-0.0013239976498348916,0.9451963788153565,-4.758075027253272,215.1032127725882,Europe_ASE,Europe,train
MOH GA Equity,-0.14605270152131458,-0.022028949138987727,-0.05113956892314824,-0.0011265509627977899,0.00771331821365443,-0.21473435513778716,0.005110806010731508,-0.0013239976498348916,0.9451963788153565,2.583715823942728,71.25908157301733,Europe_ASE,Europe,train
MYTIL GA Equity,-0.5410815812327214,-0.041609788333862495,-0.1848896923114096,-0.007693220962190717,0.014218227396806973,-0.7369889853975986,0.010341790702423321,-0.0013239976498348916,0.9451963788153565,0.040643507040439474,13.448028126049813,Europe_ASE,Europe,train
NIR GA Equity,-0.04503247933371716,-0.009720515731134088,-0.11537453624538685,-0.0011214999945455828,0.024904247137596137,-0.049563774920780734,0.016395043620556448,-0.0013239976498348916,0.9451963788153565,1.6802021192528835,36.816158118682615,Europe_ASE,Europe,train
OLTH GA Equity,0.01546166996232413,0.0026256552250240968,-0.04091959456523943,0.00010744074727608854,0.006948844952575778,0.025712456437096295,0.005117437339003767,-0.0013239976498348916,0.9451963788153565,-1.1209560566492456,29.486862015406665,Europe_ASE,Europe,train
OLYMP GA Equity,0.13495986657594372,0.019982920017414092,-0.13147351777416175,0.0026272247900891443,0.019466711525020438,0.2096917860427452,0.013415986883331624,-0.0013239976498348916,0.9451963788153565,0.1157931300115953,41.27974596117462,Europe_ASE,Europe,train
OPAP GA Equity,-0.010558083778647202,-0.0027965063350215784,-0.02630929317798045,-7.357410504216233e-05,0.006968509303834045,-0.009912329923294253,0.0049735237094529275,-0.0013239976498348916,0.9451963788153565,-0.25085125614810044,24.939791414051754,Europe_ASE,Europe,train
OTOEL GA Equity,0.034662867753725304,0.00389623117384051,-0.08723987995575312,0.0003399067398857092,0.0098060767014633,0.05636913168514329,0.006881713689078104,-0.0013239976498348916,0.9451963788153565,0.21063603154544572,23.32898463195368,Europe_ASE,Europe,train
PAP GA Equity,0.14472484368321517,0.06531567725101399,-0.15533290225457794,0.010145673710123315,0.07010319342497232,0.5554658439617208,0.022016848178314667,-0.0013239976498348916,0.9451963788153565,54.41453040396209,3696.714788234707,Europe_ASE,Europe,train
PETRO GA Equity,-0.20641086842074063,-0.03400121209734176,-0.04939394741848363,-0.0016794540825008086,0.008136461492315747,-0.29138782329524404,0.005654912059742472,-0.0013239976498348916,0.9451963788153565,0.6857163770973003,54.4163125639416,Europe_ASE,Europe,train
PLAIS GA Equity,0.24380157552773266,0.05075615057601314,-0.03662145391809259,0.001858764029379234,0.0076240853872898695,0.36515939835156963,0.005165141523900521,-0.0013239976498348916,0.9451963788153565,0.3918066281824774,44.21956377495111,Europe_ASE,Europe,train
PLAKR GA Equity,0.3423320471535446,0.07948121958032502,-0.029776319991278166,0.0023666582275208015,0.0069133411469925726,0.5196512605542644,0.004594926071088534,-0.0013239976498348916,0.9451963788153565,0.9887913680628974,54.01442115779417,Europe_ASE,Europe,train
PLAT GA Equity,-0.294831206207908,-0.0305515725519677,-0.12784409606947975,-0.003905838176407439,0.01324770951706223,-0.395869943057252,0.009664019280274827,-0.0013239976498348916,0.9451963788153565,-0.47951143486719106,20.408350913343117,Europe_ASE,Europe,train
PPA GA Equity,0.3657443854021932,0.08513009852211034,-0.019521931702551162,0.0016619039691800896,0.004543894685772322,0.53934606473415,0.0030979208001086955,-0.0013239976498348916,0.9451963788153565,0.1116322741889248,48.75871442382108,Europe_ASE,Europe,train
PPC GA Equity,0.012787615356461337,0.0026325747291082793,-0.0891880201727786,0.00023479412804605637,0.01836105649888972,0.03144930967709978,0.012823323834682246,-0.0013239976498348916,0.9451963788153565,0.15384464130156886,33.43453671821917,Europe_ASE,Europe,train
PROF GA Equity,-0.36072054395665915,-0.03704823000349782,-0.13218028010733532,-0.004897045419343327,0.01357573196588357,-0.48338632895406525,0.009964847837105915,-0.0013239976498348916,0.9451963788153565,-0.3791641824273953,17.40397257088723,Europe_ASE,Europe,train
QUEST GA Equity,-0.2495957487329507,-0.03176254219990419,-0.14110723728126232,-0.0044819245788579876,0.017956734446039468,-0.3581659778916656,0.012092226077422484,-0.0013239976498348916,0.9451963788153565,2.205742380747079,59.83621385976911,Europe_ASE,Europe,train
SAR GA Equity,-0.3338513374126501,-0.0350316765450294,-0.10797232501825277,-0.003782451565854217,0.011329748130315245,-0.45186756793072225,0.008244486793476967,-0.0013239976498348916,0.9451963788153565,-0.22653891844779672,21.333071639028912,Europe_ASE,Europe,train
SPACE GA Equity,-0.14402019745621028,-0.02280170393687967,-0.1530644484656821,-0.003490130237176259,0.02423361652616427,-0.18250815775973908,0.017546972778990942,-0.0013239976498348916,0.9451963788153565,-0.48191879111337466,42.55513539673154,Europe_ASE,Europe,train
TATT GA Equity,0.051810876077226856,0.011550330822426328,-0.2162538436380433,0.0024978034356406553,0.04821002123024415,0.12342915203315823,0.029558238326663502,-0.0013239976498348916,0.9451963788153565,3.6800778329335166,79.33957882339263,Europe_ASE,Europe,train
TITK GA Equity,0.2400597230496996,0.058865297348550144,-0.019530215303282715,0.0011496519311089415,0.004789024649799037,0.340686531479132,0.0034062441965145383,-0.0013239976498348916,0.9451963788153565,-0.8718337341372616,31.366400179361868,Europe_ASE,Europe,train
TPEIR GA Equity,-0.2760051987457946,-0.03865598026673179,-0.6147388812090406,-0.02376333406120945,0.08609741471969838,-0.3365469348752928,0.06054036296546832,-0.0013239976498348916,0.9451963788153565,3.0025426468958134,168.84624877717079,Europe_ASE,Europe,train
CAI AV Equity,0.08617738769076262,0.02112380465073441,-0.15763011714641098,0.0033297478016731663,0.038638300497359855,0.15746795677037664,0.025837203131767024,-0.0033272619320722577,0.9843630480897693,1.804107737795736,72.77192730293588,Europe_ATX,Europe,train
EBS AV Equity,0.22347358426474606,0.06492548415402846,-0.17415000304774067,0.011306773263300096,0.050595569496505316,0.3621846557754617,0.03457487798914724,-0.0033272619320722577,0.9843630480897693,0.32911122683881183,19.104434928331056,Europe_ATX,Europe,train
IIA AV Equity,0.1482823045832325,0.033252639212578816,-0.45192701371692506,0.015027765937547066,0.10134564592710261,0.2905080958318448,0.06902910959746125,-0.0033272619320722577,0.9843630480897693,0.5647858943673002,142.94506505885488,Europe_ATX,Europe,train
LNZ AV Equity,-0.4963024063094145,-0.05263779396876383,-0.45786744535915824,-0.0241011322538196,0.048561385049569965,-0.6621094574017407,0.03506466813319012,-0.0033272619320722577,0.9843630480897693,0.2584313394574555,16.88417029810151,Europe_ATX,Europe,train
OMV AV Equity,-0.0743317002235158,-0.010050816386175655,-0.2917396701551222,-0.002932221857292583,0.03944779748714716,-0.07845625846530863,0.027519833148879385,-0.0033272619320722577,0.9843630480897693,0.4769912110292786,35.585446764526964,Europe_ATX,Europe,train
