,SR,CR,MDD,ANN_RET,ANN_VOL,SortR,DownRisk,VaR,TailR,Skew,Kurt,exchange,region,set
HLBK MK Equity,0.6233565570027668,0.4627781875194405,-0.3422224877431579,0.15837310260617254,0.2540650304019656,1.078181048171491,0.1660306305433996,-0.02353419094636907,1.091448906378425,1.0487741755124118,16.582232986099804,Asia and Pacific_FBMKLCI,Asia and Pacific,train
HLFG MK Equity,0.5252858091121784,0.27280980627314005,-0.4834389979597488,0.13188689937828002,0.25107645607481976,0.9631231421227076,0.16113989817980473,-0.02353419094636907,1.091448906378425,0.7348990010313275,6.356419647159829,Asia and Pacific_FBMKLCI,Asia and Pacific,train
IOI MK Equity,0.6321028025334217,0.26940274286775456,-0.6136768994428163,0.16532623994447393,0.26154960756677315,1.0554499166528628,0.17739697391844886,-0.02353419094636907,1.091448906378425,0.0705096426267307,6.895886234833744,Asia and Pacific_FBMKLCI,Asia and Pacific,train
KLK MK Equity,0.5482769516374112,0.24747284509689865,-0.5815959162960503,0.1439291961025213,0.2625118485697447,0.9565065091845151,0.17656911992999721,-0.02353419094636907,1.091448906378425,0.3387339593025929,16.900990683722284,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAHB MK Equity,0.0904224256419092,0.03615103094960286,-0.6627488547359346,0.023959054359372622,0.26496805620162467,0.34204372534113375,0.1703446355110936,-0.02353419094636907,1.091448906378425,1.5204593600299925,19.342213312182675,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MAY MK Equity,0.0542010848832857,0.02072010366431552,-0.689847255817756,0.01429370665308749,0.26371624634206026,0.26384094979147515,0.1856546597824771,-0.02353419094636907,1.091448906378425,0.024497440338923364,6.52787495253307,Asia and Pacific_FBMKLCI,Asia and Pacific,train
MISC MK Equity,0.15690795179496134,0.06603973943775703,-0.5941246217212387,0.03923583521202656,0.2500563850536892,0.40106039093471324,0.1737947867729316,-0.02353419094636907,1.091448906378425,0.2223502712941422,8.11937920411354,Asia and Pacific_FBMKLCI,Asia and Pacific,train
NESZ MK Equity,0.42500894122447336,0.295618372361712,-0.4572534230565325,0.13517251268079344,0.3180462799002634,0.8652654811582745,0.20400858469807656,-0.02353419094636907,1.091448906378425,5.888010953848901,363.2757649549755,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PBK MK Equity,0.7797194732997608,0.3874993223452273,-0.5193522838861703,0.20124865806433712,0.25810392706065927,1.245627949360703,0.1739088539096309,-0.02353419094636907,1.091448906378425,0.3862617784857571,13.199925577487107,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PEP MK Equity,0.7182357604163299,0.4369415517992437,-0.41476387969867873,0.1812275732258155,0.2523232387103168,1.1826886514871586,0.1676883189876105,-0.02353419094636907,1.091448906378425,0.3620564250672435,6.746500621784099,Asia and Pacific_FBMKLCI,Asia and Pacific,train
PETD MK Equity,0.7622902613200042,0.379786679501001,-0.5087757302445155,0.19322624520026155,0.2534811934572866,1.248497644291319,0.16721765399424876,-0.02353419094636907,1.091448906378425,0.24213234750140372,7.266185782018178,Asia and Pacific_FBMKLCI,Asia and Pacific,train
